scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
saturation,1,30,0.31000000000000022,0,0,1,2,2,0.001143494148142854,0.0032493209538471774,-0.0020595112905902103,0.029799185638586773,-0.0045991027539026294,-0.0085201525948243317,0.0020357602389999892,0.0087329006814274909,0.0014742453062730784,0.31551576974679418,0.002769418311463559,-0.00068555288381086073,0,31.462979631347899,31.392207464083441,0.00051167333062375475,0.0034938494074999923,0.00037706238319151189,0.00018288356954973,-0.97566845690824711,1.645379209364489,-0.03066585959861369,-0.97999157363434408,1.631704260207858,-0.032858236647131014,-0.031768519068376001,0.020885574164718739,0.28538902762139579,0.013450375586700258,-0.0075959793544010997,0.033497387888129081,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.061124847651645865,-0.06875328195804857,0,-0.04064527167654497,0.069170119353634874,0,0.017272992274975592,-3.2108631531386842,0.010359104063969851,0.00011863484128249891,-3.172239670954069,-0.045537501040511602,0.017272992274975592,-3.2108631531386842,0.010359104063969851,0.00011863484128249891,-3.172239670954069,-0.045537501040511602,-0.017272992274975592,3.2108631531386842,-0.010359104063969851,-0.00011863484128249891,3.172239670954069,0.045537501040511602,-0.017589198488270875,0.013319477730440489,0.027948302552240727
saturation,1,31,0.32000000000000023,0,0,1,2,2,0.0011714485978998462,0.002494607562410199,-0.0016511365286748351,0.048205927801663842,-0.0046572993972988684,-0.0041578362581522832,0.0021166169687458825,0.0075271694191065032,0.0014943261790959705,0.31550907070379974,0.0014989653853839143,-0.0006606244200584899,0,31.568490617529164,31.246829843156636,0.00052044549953869645,0.0018151701638121007,0.00026041953592038393,0.00018317837113128769,-0.97550492970624558,1.6454919237305654,-0.029897283318616096,-0.9797131875124987,1.6316736790806252,-0.032879570442550098,0.047699731978527712,0.0060278337718780491,-0.059953443888609181,0.037434405538561158,-0.00018343668701446911,-0.024973869144576517,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.019651621011270035,-0.05479725649381912,0,-0.066856390603168961,0.062002225704110278,0,-0.063509775848252986,-3.1967424535116655,-0.0056136396100845073,-0.02608628035649662,-3.179566867441455,-0.062069794362396742,-0.063509775848252986,-3.1967424535116655,-0.0056136396100845073,-0.02608628035649662,-3.179566867441455,-0.062069794362396742,0.063509775848252986,3.1967424535116655,0.0056136396100845073,0.02608628035649662,3.179566867441455,0.062069794362396742,-0.033841716986240625,0.013090189389060043,0.028228077376156117
saturation,1,32,0.33000000000000024,0,0,1,2,2,0.0011986007564739193,0.0028794499943760403,-0.001671233986384961,-0.035413912262957925,-0.0046859107728295093,-0.0024917654792750376,0.0021696908685550284,0.005486589821252775,0.0015050803593711897,0.31549452210806539,0.00094678444633103181,-0.0019796864302284202,0,32.010108121092912,31.89599118115969,0.00051638534402822373,0.0055710829342827482,0.00018463513543270362,0.000183104036348258,-0.97533706635035,1.6456003307484,-0.032039444985609088,-0.97976479215584245,1.6317573155328557,-0.033852715246167696,-0.021936824076992021,0.019083469146391481,-0.20750684512249237,-0.034238777424909626,0.01310736258102667,-0.143669727162481,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.048642028197085047,-0.068720148011008897,0,0.0052296295070518237,0.04804233481822491,0,0.0048245939497587242,-3.2117298217740307,0.056317290775708295,0.045959637985621152,-3.1924970025753039,0.00041119486020421009,0.0048245939497587242,-3.2117298217740307,0.056317290775708295,0.045959637985621152,-3.1924970025753039,0.00041119486020421009,-0.0048245939497587242,3.2117298217740307,-0.056317290775708295,-0.045959637985621152,3.1924970025753039,-0.00041119486020421009,0.028364242817956253,0.014572341192384536,0.027953047957752043
saturation,1,33,0.34000000000000025,0,0,1,2,2,0.0012257586695405831,0.0026076044696761664,-0.0017085519342568375,0.017411612632133994,-0.004718190859230564,-0.0038072865330349101,0.0022259871962031297,0.0056527290386869924,0.0015161368772604992,0.31548219625296087,0.0012463368008155098,-0.00073443608471342322,0,31.442836584491634,31.502606302237371,0.00050976569116032572,0.0014202052023460461,0.00015886683255294268,0.00018288181642026196,-0.97561823704071804,1.6457750262039779,-0.031477820451509819,-0.9798788623087582,1.6318012243220565,-0.034321694431855641,-0.030843897077097872,0.014946347096610834,0.22654296273303781,0.0040781219532969029,-0.0013734761099029255,0.015046609713910277,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.059798466720135203,-0.065980589605851542,0,-0.032174708647828648,0.062171903195548127,0,0.015961900621666143,-3.208490137736967,0.018150977740407401,0.0085741409394863299,-3.178851246783394,-0.039010661277928821,0.015961900621666143,-3.208490137736967,0.018150977740407401,0.0085741409394863299,-3.178851246783394,-0.039010661277928821,-0.015961900621666143,3.208490137736967,-0.018150977740407401,-0.0085741409394863299,3.178851246783394,0.039010661277928821,-0.01042984176876071,0.013875978298053683,0.028580819509168111
saturation,1,34,0.35000000000000026,0,0,1,2,2,0.0012479307346679042,0.0019420192871807778,-0.0013802865009992394,0.043059660232531036,-0.0047454327955636158,-0.0013567150056454328,0.0022962632096941191,0.0064709273774508098,0.0015257478553646654,0.31547637987314042,0.00055387413207062027,-0.00048610773849252088,0,31.140700853019453,31.297310729308432,0.00051490446704548914,0.005368718120507248,7.5174906754464722e-05,0.00018301921002488629,-0.97573047035136085,1.6458710677771455,-0.0291932144590706,-0.9796657937842107,1.6317961214483776,-0.034369942515969872,0.017731439916221069,0.0032443092616904049,0.12888124085113786,0.032978308579152849,0.0012931184366356766,-0.018558822630570782,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.012120996211958713,-0.055046884356272488,0,-0.062779443470064589,0.059546131638441059,0,-0.031724582702974582,-3.1973208284940373,-0.0025258205399043311,-0.022021718032010432,-3.1817049374269968,-0.060546080150094619,-0.031724582702974582,-3.1973208284940373,-0.0025258205399043311,-0.022021718032010432,-3.1817049374269968,-0.060546080150094619,0.031724582702974582,3.1973208284940373,0.0025258205399043311,0.022021718032010432,3.1817049374269968,0.060546080150094619,-0.031535950344999474,0.013547928967527429,0.029010129805095142
saturation,1,35,0.36000000000000026,0,0,1,2,2,0.001267035765389099,0.0018885983023763733,-0.0012481873750673452,-0.0066799996366008552,-0.0047393064051268786,0.0018937966111518597,0.0023449636002958311,0.0038168727292590835,0.0015254193960265005,0.31546602140765134,-0.0004287434539604841,-0.0014031766676934863,0,31.78109735391828,31.682802118440964,0.00052406769989889884,0.0022512176413006227,3.2709239915472215e-05,0.00018330652947476999,-0.97551353209211134,1.6458849148209613,-0.030117524563649363,-0.97955875215479282,1.6318912501996838,-0.03529370439122486,0.02416087400003394,0.00073183060956788211,-0.23960816678586627,-0.0042287002668654023,0.014932950234279065,-0.14058561406931608,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0039560560541497571,-0.052645182054676332,0,-0.026428767659389386,0.045145269830347751,0,-0.039868719286648827,-3.1954629523273193,0.033396665534790433,0.014308470351721819,-3.1955797115652214,-0.023746228419965168,-0.039868719286648827,-3.1954629523273193,0.033396665534790433,0.014308470351721819,-3.1955797115652214,-0.023746228419965168,0.039868719286648827,3.1954629523273193,-0.033396665534790433,-0.014308470351721819,3.1955797115652214,0.023746228419965168,0.0048252185574126317,0.014305139390543538,0.028571446977377801
saturation,1,36,0.37000000000000027,0,0,1,2,2,0.001287463456287441,0.0021617112189533621,-0.0014408241206736853,-0.02757763368132576,-0.0047187421672503739,0.0016228665230554008,0.00236191183735377,0.0018596269648111783,0.0015199112750669446,0.31545186559848909,-0.00044566980808812706,-0.00141858520897384,0,31.935526442964996,31.866034353033108,0.00051519478485310272,0.0059759070579507786,5.7995687975187212e-05,0.00018317025598211687,-0.97546515620723118,1.6459252491323464,-0.032249015264807883,-0.97975002204920436,1.6320367516361998,-0.036410400231831112,-0.025077709712524009,0.0099094725125898273,-0.090481880706351089,-0.029404476891911502,0.013349903533730579,-0.093008757869304459,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.052807632687666438,-0.062145498448778751,0,0.00027716812094902288,0.045564305038768828,0,0.0089916741954388611,-3.2051937499189855,0.050304768553278284,0.041005723271134706,-3.1949377129712655,-0.0063287054949891994,0.0089916741954388611,-3.2051937499189855,0.050304768553278284,0.041005723271134706,-3.1949377129712655,-0.0063287054949891994,-0.0089916741954388611,3.2051937499189855,-0.050304768553278284,-0.041005723271134706,3.1949377129712655,0.0063287054949891994,0.021988031529144542,0.014626055863496039,0.028316737024133742
saturation,1,37,0.38000000000000028,0,0,1,2,2,0.0013068649678686373,0.0017942651246430953,-0.0014066890872114911,0.024092911030862169,-0.0047105622271583925,0.00016939058525155856,0.0023914820415055888,0.0035433418154378659,0.001517571202641989,0.31544418550770686,-5.8723390985634616e-05,-0.00033399106031219811,0,31.380443826527362,31.472464355854704,0.00051121929892139484,0.0021204355295833038,6.6440820763195981e-05,0.00018293683034782931,-0.97574055417832928,1.6460095459122652,-0.03079482618750427,-0.97979805317964996,1.6320989201377909,-0.03666011492920454,-0.028008546934945238,0.0061389243619554322,0.29865250174791202,0.011889602436173702,0.0013998864082516603,0.018869126855677442,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.057941653678872482,-0.059049324537495042,0,-0.040632662163571358,0.057016974151518698,0,0.014104675121511832,-3.2015480905826403,0.012413817009015456,0.00011659361459109949,-3.1840166062244215,-0.045252303879735833,0.014104675121511832,-3.2015480905826403,0.012413817009015456,0.00011659361459109949,-3.1840166062244215,-0.045252303879735833,-0.014104675121511832,3.2015480905826403,-0.012413817009015456,-0.00011659361459109949,3.1840166062244215,0.045252303879735833,-0.016419243435360189,0.013860965581019902,0.028833060444375645
saturation,1,38,0.39000000000000029,0,0,1,2,2,0.0013209868121724921,0.0011477127866363578,-0.0010729714328059263,0.039530605223829826,-0.0046935389379887723,0.0031140194642603671,0.0024373000116082334,0.0042538467862563841,0.0015129589511523845,0.31544105101227066,-0.00087904129059355486,-0.00030436075056188065,0,31.05909497862153,31.346214950726186,0.00051584424982945715,0.0054941507108319035,0.0001395179410904519,0.00018306118724066068,-0.97573399685160922,1.646007778308185,-0.028784549846900938,-0.9795456339394859,1.6321442812919349,-0.036899968040929015,0.029831633806334048,-0.005644670310509056,0.070723101809839636,0.034274920799847265,0.0073731654219815817,-0.052345645241730993,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,4.9014323832727996e-05,-0.047251589032388824,0,-0.065037334448557388,0.050680805904636798,0,-0.043796211202137982,-3.1895347711093835,-0.00091366525912012914,-0.024279957029094003,-3.1905613265437238,-0.058761092321700334,-0.043796211202137982,-3.1895347711093835,-0.00091366525912012914,-0.024279957029094003,-3.1905613265437238,-0.058761092321700334,0.043796211202137982,3.1895347711093835,0.00091366525912012914,0.024279957029094003,3.1905613265437238,0.058761092321700334,-0.029837378790410232,0.013560791651800512,0.028923713531290102
saturation,1,39,0.4000000000000003,0,0,1,2,2,0.0013334830610811227,0.0013156869435031106,-0.0010572699040924177,-0.023727464447816177,-0.0046475497534925539,0.0055924827539312449,0.0024614507512591391,0.0012570094390628045,0.0014996462034845529,0.31543180878617944,-0.0016367747574382553,-0.0013381184036972118,0,31.773214363925028,31.837083839709635,0.00052055652321388035,0.0038016851269121639,0.00020492172191209309,0.00018323082921047873,-0.97550990921635816,1.64595267146018,-0.030168582572937769,-0.97950547694768009,1.632297669299184,-0.038149527001360664,0.017454445503032288,-0.0050173550008362705,-0.27803346859920874,-0.016218148396507148,0.020601940083295984,-0.17265895870180836,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.010633501545126024,-0.047438049558021396,0,-0.014865521186649522,0.036224927185329867,0,-0.033187430565249011,-3.1903562856993246,0.045627899069112118,0.02586793199873811,-3.2044028653269638,-0.01074992386223432,-0.033187430565249011,-3.1903562856993246,0.045627899069112118,0.02586793199873811,-3.2044028653269638,-0.01074992386223432,0.033187430565249011,3.1903562856993246,-0.045627899069112118,-0.02586793199873811,3.2044028653269638,0.01074992386223432,0.017438987603438899,0.014445025648352768,0.028188911465673219
saturation,1,40,0.41000000000000031,0,0,1,2,2,0.0013482598145926339,0.0015963426241015386,-0.001312440061122615,-0.026652042189187135,-0.0045999508652446877,0.0038193133879345824,0.0024623503263715538,0.00031962359412658333,0.0014850259235409222,0.31542058959215408,-0.0011987503814088975,-0.00097353282420786053,0,31.576638774384577,31.888596242046727,0.0005113976023867553,0.0012305672479694047,0.00019886355501743476,0.00018303312637233779,-0.97560596649316023,1.6459530253049652,-0.031486372116013336,-0.97973814077914123,1.632463610585424,-0.03929125535081486,-0.037862501737983195,0.004543543937636528,0.03199933421529455,-0.027998475231260801,0.013267812842135391,-0.0767215229713471,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.06671890700055802,-0.057001779254776196,0,-0.0012238837002067175,0.042231524136570178,0,0.022897988362383357,-3.199920367572807,0.049704482811211551,0.039509556217714507,-3.1983959276862604,-0.0063038731892441462,0.022897988362383357,-3.199920367572807,0.049704482811211551,0.039509556217714507,-3.1983959276862604,-0.0063038731892441462,-0.022897988362383357,3.199920367572807,-0.049704482811211551,-0.039509556217714507,3.1983959276862604,0.0063038731892441462,0.021700304810983704,0.014445516010752788,0.02800417800022785
saturation,1,41,0.42000000000000032,0,0,1,2,2,0.0013609161946067094,0.0010293612979061866,-0.0011993204406792687,0.03657589677866379,-0.004566631120671732,0.0037010255879183647,0.0024778122005168833,0.00099480898689220513,0.0014744622909105293,0.31541780265455105,-0.0011729349754733595,0.00017875652328279776,0,31.140513641621624,31.39715537646012,0.00051343840143668745,0.0042308543326413199,0.00022220137028918993,0.00018311325737391067,-0.9758113618052362,1.6459525235362433,-0.02953975479759139,-0.97969399508093691,1.6325301631826268,-0.039466506022213813,0.007460947748377883,-0.0066953131402892416,0.20041085895545874,0.026336296424056476,0.0035593785993364999,0.019518366392666204,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.023038620010804728,-0.045758908027075183,0,-0.055911820941158583,0.051407537601746794,0,-0.020812607311911192,-3.1878851971632156,0.0026287764350451694,-0.015148532932892152,-3.1899863702696378,-0.053871720884971233,-0.020812607311911192,-3.1878851971632156,0.0026287764350451694,-0.015148532932892152,-3.1899863702696378,-0.053871720884971233,0.020812607311911192,3.1878851971632156,-0.0026287764350451694,0.015148532932892152,3.1899863702696378,0.053871720884971233,-0.02562147222496303,0.013342337696587377,0.0282502486600082
saturation,1,42,0.43000000000000033,0,0,1,2,2,0.0013701110208667738,0.00084597632019525878,-0.0010295356501047132,0.0039157442011599911,-0.0045137931242493308,0.00628251125784322,0.0024796149371735538,-0.00039295786663966274,0.0014582954559534123,0.31541533240645353,-0.0019151859099348046,-0.00053148857942770557,0,31.628081505112114,31.642695939228869,0.00051780568531675092,0.0023226068297539774,0.00027046033400473959,0.00018326233953668499,-0.97560156453640445,1.6458586831067574,-0.029660704437130547,-0.97955265473410225,1.6326347877606355,-0.039996071478581745,0.029651280456152344,-0.010497117736076441,-0.15237367794778692,0.0059678907106136686,0.014932823880366281,-0.099869698946715935,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.00083009084762370247,-0.041206379995400756,0,-0.036674138002393067,0.039197095696647019,0,-0.044671914369394029,-3.1835784938484046,0.025496309628707404,0.0040798891123551995,-3.2019590057432401,-0.029851617496578681,-0.044671914369394029,-3.1835784938484046,0.025496309628707404,0.0040798891123551995,-3.2019590057432401,-0.029851617496578681,0.044671914369394029,3.1835784938484046,-0.025496309628707404,-0.0040798891123551995,3.2019590057432401,0.029851617496578681,-0.0021776539339356392,0.01368461811656997,0.027673963562643043
