scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,211,2.1199999999999881,0,0,1,2,2,0.0010692501889601747,-0.00062108135199201127,-0.00071983951211103403,0.054443891540419918,-0.0041773144995923602,0.0010873368873835926,0.0014114629595361897,0.0036324526929107717,0.0013556291129554786,0.31541849411071388,-0.00019685210533805725,0.00079000293210471919,0,30.88750513339366,31.231875689350481,0.00050843898017553096,0.0060930237920753163,3.2638611046558168e-05,0.00018263103386795826,-0.9756307259934146,1.6453108156928411,-0.02803512260180847,-0.9796934302304936,1.6328552046751357,-0.029252619175931464,0.038839011460650295,-0.0075172633586376679,0.15128238341354425,0.086009652735341294,-0.014128025775916863,-0.17527667976149597,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0097845301960404404,-0.039803295061508925,0,-0.11558969605598986,0.066494610036929011,0,-0.053707021401859317,-3.1800666753602864,-0.012362184347128116,-0.074756227145668389,-3.1767014425027069,-0.059410352869579033,-0.053707021401859317,-3.1800666753602864,-0.012362184347128116,-0.074756227145668389,-3.1767014425027069,-0.059410352869579033,0.053707021401859317,3.1800666753602864,0.012362184347128116,0.074756227145668389,3.1767014425027069,0.059410352869579033,-0.035886268608353575,0.01074846826238653,0.023524084261225459
hold,0,212,2.129999999999987,0,0,1,2,2,0.0010680348854742588,0.00022251809186999937,-0.00090035279649693599,-0.066330134519931291,-0.0041443892744284661,0.0042744660251769588,0.0014619263201056608,0.0048288740493913811,0.00134732050211661,0.31541389052337354,-0.0011385759732176742,-0.0012895143929855669,0,32.108346938993577,32.163827415728782,0.00051314632972492696,0.0052273324922627422,0.00011832628125998739,0.00018278435267510271,-0.97561398775249286,1.6452646446613528,-0.028940634505647312,-0.97947394592471815,1.6329131491758186,-0.032440918280409188,-0.024530413074480145,-0.0015346380180733474,-0.25103837055909956,-0.031483698305560977,0.020343268397922644,-0.3405562700747724,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.053450988411716055,-0.045416552150166885,0,0.00014778053870879299,0.031559759857625734,0,0.0095844585207988282,-3.1871428169219969,0.077976877510265358,0.040926138565522699,-3.2102211244244425,0.031829451636899118,0.0095844585207988282,-3.1871428169219969,0.077976877510265358,0.040926138565522699,-3.2102211244244425,0.031829451636899118,-0.0095844585207988282,3.1871428169219969,-0.077976877510265358,-0.040926138565522699,3.2102211244244425,-0.031829451636899118,0.054903164573582242,0.012785353398316688,0.023073712936683123
hold,0,213,2.1399999999999859,0,0,1,2,2,0.0010713508367510699,0.00042005937474496517,-0.0012412161277347872,-0.01250695765439201,-0.0041122519259935344,0.0018017561694211523,0.001489100213501008,0.0027307321165399696,0.0013379817028986967,0.31540938275735575,-0.00055658716140420791,0.00011462640654048427,0,31.453639588384053,31.837725096638948,0.00051088607810791109,0.002025354970581642,9.5916568186359976e-05,0.00018292872057930608,-0.97575492775044781,1.6452265238412322,-0.029985610701967511,-0.97971189840265294,1.6330496992015393,-0.033839757273974279,-0.023235949794501266,-0.0021639577442148904,0.091653651869859826,-0.017692990049855667,0.0069899859730486857,-0.010444012720776691,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.053284045115376752,-0.04448226586306088,0,-0.011739307893518208,0.043820642076734403,0,0.0093923634979034189,-3.1855510394677506,0.040612191229519187,0.029063819634775133,-3.1985962873931175,-0.0056984821664793246,0.0093923634979034189,-3.1855510394677506,0.040612191229519187,0.029063819634775133,-3.1985962873931175,-0.0056984821664793246,-0.0093923634979034189,3.1855510394677506,-0.040612191229519187,-0.029063819634775133,3.1985962873931175,0.0056984821664793246,0.01745685453151993,0.011869878519730473,0.023155336697999254
hold,0,214,2.1499999999999848,0,0,1,2,2,0.001073504336529682,6.8055295465010597e-05,-0.0011246706713663656,0.027728866309345523,-0.0040972850000593614,0.0017375852785183577,0.0015044019562661147,-7.1450622390122759e-05,0.0013332218159513051,0.31541436321078353,-0.00056172508582662533,0.00074983156848352117,0,31.558791078449858,31.535731256727782,0.00051409320893539001,0.0013188323466849505,8.4635296795132719e-05,0.00018325448265206671,-0.97573081551180496,1.6451700496127237,-0.02911166002488174,-0.97972668631071513,1.6330856350012755,-0.033232955116329878,0.030237173447874688,-0.0099737527265576394,0.017971877479451163,0.0098277869908279143,0.001690588878572501,0.10656316562208759,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.00038197603614198439,-0.036220677052649988,0,-0.039141781669704209,0.048832552773321367,0,-0.044295255007300006,-3.1767248743349303,0.0098033568106198257,0.0016826150021944991,-3.1941305377264442,-0.03622965792855104,-0.044295255007300006,-3.1767248743349303,0.0098033568106198257,0.0016826150021944991,-3.1941305377264442,-0.03622965792855104,0.044295255007300006,3.1767248743349303,-0.0098033568106198257,-0.0016826150021944991,3.1941305377264442,0.03622965792855104,-0.013213150558965608,0.011083776034950137,0.023016507369585434
hold,0,215,2.1599999999999837,0,0,1,2,2,0.0010751279060529223,0.00024356712662049573,-0.0010763262382253267,-0.010374876408858003,-0.0040830202143537359,0.00060442084635161188,0.0014808248696486104,-0.0023027797648748822,0.0013282999843162518,0.31541748225672639,-0.00025441111684466568,2.5260061522858892e-05,0,31.294435214697383,31.826716638942361,0.00050676672958019364,0.0024520399141499654,6.5137895384848672e-06,0.00018311230062385622,-0.97552760647826675,1.6451136287119184,-0.030085671919935515,-0.97983394657368961,1.633128232511488,-0.032317950672983015,-0.003613095850614461,0.0018488117074183918,-0.068309596379921844,-0.024863824723733611,0.0046820057226543386,0.083585383675221697,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.03184262099404149,-0.047591874280183008,0,-0.0035920878513469,0.045500355847539392,0,-0.012055867358282058,-3.1884827130607523,0.036992247028361971,0.037217742971392902,-3.1970887045866152,-0.0081148787375876098,-0.012055867358282058,-3.1884827130607523,0.036992247028361971,0.037217742971392902,-3.1970887045866152,-0.0081148787375876098,0.012055867358282058,3.1884827130607523,-0.036992247028361971,-0.037217742971392902,3.1970887045866152,0.0081148787375876098,0.01443868414538718,0.011622126352630982,0.02255356288297479
hold,0,216,2.1699999999999826,0,0,1,2,2,0.0010765883759116662,6.5575302787028992e-05,-0.0010138998988913988,0.017255733538641835,-0.0040934993828948456,-0.0014797213238028298,0.0014554812916052901,-0.004077387306032236,0.0013306231395892357,0.31542081515091736,0.00035705556345356034,0.00053370403620342142,0,31.781393553332911,31.057027142988623,0.00050941381617657794,0.0037095555543099007,3.4449598969802449e-05,0.00018322221766071514,-0.97562265772690082,1.6451485083890376,-0.029344621880659078,-0.97996493523919304,1.6331065720449884,-0.030847406245310363,0.0037112297894736027,3.6692837458377446e-05,0.065122719354622688,-0.004978092637229781,-0.0055206027238165183,0.18779829121269459,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.025278705343025988,-0.046058792827176891,0,-0.022429910613823302,0.055876248026006575,0,-0.018633423571941182,-3.1865930537230032,0.015848225661830528,0.018393353479027319,-3.1870577594720721,-0.029208011662806239,-0.018633423571941182,-3.1865930537230032,0.015848225661830528,0.018393353479027319,-3.1870577594720721,-0.029208011662806239,0.018633423571941182,3.1865930537230032,-0.015848225661830528,-0.018393353479027319,3.1870577594720721,0.029208011662806239,-0.0066798930004878573,0.011125635886970069,0.022528118662318384
hold,0,217,2.1799999999999815,0,0,1,2,2,0.0010756070158546571,-0.00020766378222635145,-0.00082779836073990391,0.019491236787949458,-0.0041044549111606213,-0.00067819683203681645,0.0013973058291986357,-0.0048350969635768924,0.0013331617756911942,0.3154249874587583,0.00015480000394186235,0.00033866710398631063,0,31.425922286325083,31.651981549774284,0.00050441829260690352,0.0029189353217012534,3.9460265092549967e-05,0.00018290545042269716,-0.97534131171907346,1.6451192736392581,-0.030184698538602058,-0.9799595551688951,1.6330516359544949,-0.029159700804366143,0.033530757840493447,-0.0015725018062071913,-0.11229613116733417,0.014123381273762815,-0.0077887494270567105,0.08763053859469562,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.006791590770612782,-0.044215720185275725,0,-0.041574425087199364,0.058583883453195262,0,-0.05070799680374604,-3.1846381729549784,0.012647439904182363,-0.00074694887457611616,-3.1844582852250336,-0.031892983620037313,-0.05070799680374604,-3.1846381729549784,0.012647439904182363,-0.00074694887457611616,-3.1844582852250336,-0.031892983620037313,0.05070799680374604,3.1846381729549784,-0.012647439904182363,0.00074694887457611616,3.1844582852250336,0.031892983620037313,-0.009622771857927476,0.010969956942820264,0.022270211762109839
hold,0,218,2.1899999999999804,0,0,1,2,2,0.0010757588646689298,0.00018365705338298487,-0.00091037569227260583,-0.026704695424824527,-0.0041129096944148881,-0.0018367115348574415,0.0013882413571683913,-0.0001891725854724379,0.0013356618426158191,0.31542358992341185,0.00054326705780603389,-0.00045240691546308173,0,31.653411524651546,31.84345849680215,0.00049899303106284293,0.0023056212202521367,6.0341340272889154e-05,0.0001825481753570301,-0.97552710478051075,1.6451938762088247,-0.029857066041884924,-0.97986756960370247,1.6329850669418826,-0.030040377914159061,-0.054028305147960268,0.012820091654411638,0.12718796532087759,-0.01087900702899427,-0.0021649200117435071,-0.096125353603786268,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.082253816709339247,-0.059205134202427318,0,-0.017307921305983333,0.053492606138780152,0,0.038363667644304503,-3.2003139702532994,0.047521478904599943,0.023493696959722799,-3.1888855676376435,0.0023035205038073117,0.038363667644304503,-3.2003139702532994,0.047521478904599943,0.023493696959722799,-3.1888855676376435,0.0023035205038073117,-0.038363667644304503,3.2003139702532994,-0.047521478904599943,-0.023493696959722799,3.1888855676376435,-0.0023035205038073117,0.024912499704203627,0.011925660505691243,0.022608979200396315
hold,0,219,2.1999999999999793,0,0,1,2,2,0.0010747221656362965,-0.00030634711061157773,-0.00080039640193718122,0.036092189312591845,-0.0041273783770210118,-0.00073145511491660238,0.001392928246519732,7.2010924370069539e-05,0.0013401836723053249,0.31542530232726806,0.00024449484961001092,0.00058275320308214212,0,31.023470642344286,31.419575332229119,0.00050488748358268332,0.0053985431997161659,3.8609299086206026e-05,0.00018272461536876687,-0.9756353963159734,1.6452173808903479,-0.028496175640011074,-0.97975828857055991,1.6329460446361246,-0.029885660639843055,0.028004096287345202,-0.005670900384143189,0.07533871483639562,0.026273030027855949,-0.0050469894972394519,0.086680528713914476,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0010877475577350318,-0.040902179616057473,0,-0.055334206627974038,0.056686854070340333,0,-0.04283149571886144,-3.1812504640175598,0.00062711063921243315,-0.01450393628883217,-3.1864270637598726,-0.045170637961625709,-0.04283149571886144,-3.1812504640175598,0.00062711063921243315,-0.01450393628883217,-3.1864270637598726,-0.045170637961625709,0.04283149571886144,3.1812504640175598,-0.00062711063921243315,0.01450393628883217,3.1864270637598726,0.045170637961625709,-0.022271763661206638,0.010866686691801604,0.022898874300419071
hold,0,220,2.2099999999999782,0,0,1,2,2,0.0010728606248827516,-0.0001066080616819882,-0.00075533029661799917,-0.016564369309659648,-0.0041305491386040578,-3.6367330098674116e-05,0.0013706306914184564,-0.003678276864617891,0.0013411767389883524,0.31542493232304408,9.1927731580345798e-07,-0.00045025551130281535,0,31.640731492809053,31.973502979192723,0.00050840714074005394,0.0039015518955475819,4.8356961637285802e-05,0.00018276932429322167,-0.97538572041225835,1.6451729151585957,-0.029809929031686291,-0.97979469376347983,1.6329648123373879,-0.029301249222215379,0.022893103230632983,-0.0031105474304453803,-0.26911372773236325,-0.023472663834013967,0.0060539281269673464,0.040850645809489362,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0042013333847268353,-0.043106806715737619,0,-0.0052972712227447663,0.045435794836027131,0,-0.039697466590706089,-3.1839894993580513,0.038720595141210318,0.035512866487438788,-3.1971611460264824,-0.0057403753308446354,-0.039697466590706089,-3.1839894993580513,0.038720595141210318,0.035512866487438788,-3.1971611460264824,-0.0057403753308446354,0.039697466590706089,3.1839894993580513,-0.038720595141210318,-0.035512866487438788,3.1971611460264824,0.0057403753308446354,0.016490109905182841,0.011610783865761079,0.022230485236027477
hold,0,221,2.2199999999999771,0,0,1,2,2,0.0010732622895939514,0.00014437515160449569,-0.00092121139510998489,-0.016587949302670244,-0.004142516657435231,-0.0022920679837291355,0.0013512541395975831,-0.0014628725930556914,0.0013445668680021222,0.31542143299228143,0.00066128567923681052,-0.00028033783069806033,0,31.517046745197369,31.25165037456507,0.00050193593882716381,0.0030217744733506201,9.5306390209146108e-05,0.00018255329372085844,-0.97553947603180036,1.6452309688638653,-0.030215507235243435,-0.9799007658139236,1.6329513743621087,-0.029545435799918206,-0.039714780447399428,0.0097910337115651933,0.10684892547471619,-0.0078808069438895522,-0.0044206979776275157,-0.03208118247940174,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.068039262019095298,-0.056472817499905618,0,-0.020040551709318996,0.056017924742855559,0,0.02414399141657143,-3.1974477714630503,0.04009700198027194,0.020766110263034102,-3.1864897641691097,-0.0049878165910714686,0.02414399141657143,-3.1974477714630503,0.04009700198027194,0.020766110263034102,-3.1864897641691097,-0.0049878165910714686,-0.02414399141657143,3.1974477714630503,-0.04009700198027194,-0.020766110263034102,3.1864897641691097,0.0049878165910714686,0.017554592694600236,0.011739246308615415,0.022542409285671704
hold,0,222,2.229999999999976,0,0,1,2,2,0.0010724832847923971,-0.00025487906905040516,-0.0008082656408180841,0.029787030504524699,-0.0041661917188112775,-0.0010394681252544054,0.0013531412567905729,0.0011950589161313224,0.0013518166751304303,0.31542288774185845,0.00038794004555441568,0.00042027722191004913,0,31.128903609746207,31.488143552846267,0.00050662786523833492,0.0048085864108078878,4.4479897325821848e-05,0.00018263417947418498,-0.97572256660064216,1.6452771788338163,-0.028442679942645845,-0.97980238384544649,1.6328886105749536,-0.02918529374572483,0.013331505592039744,-0.0027721739809496437,0.12381879228225783,0.032645875204806447,-0.0083867478583341364,0.0085214166891754428,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.016457700530390557,-0.044279289566998559,0,-0.061354289605831898,0.06048608492080286,0,-0.027456792812577773,-3.1847517419614233,0.0054527797089990969,-0.020528697016655505,-3.1825077150153271,-0.040602918748615255,-0.027456792812577773,-3.1847517419614233,0.0054527797089990969,-0.020528697016655505,-3.1825077150153271,-0.040602918748615255,0.027456792812577773,3.1847517419614233,-0.0054527797089990969,0.020528697016655505,3.1825077150153271,0.040602918748615255,-0.017575069519808077,0.011039575217041211,0.023027849228807174
hold,0,223,2.2399999999999749,0,0,1,2,2,0.0010707042311765974,-0.00011505540551001001,-0.00077224804122534303,-0.013821415425159231,-0.0041592807268830811,0.0012477708744201659,0.0013668360355292236,0.00030330600138948926,0.0013507134204313914,0.31542165035895386,-0.00030462575449764854,-0.000482990776041553,0,31.685140940503086,31.776340907124705,0.00051077827370198808,0.0033920718706171313,1.7799756446364677e-05,0.00018278996420900448,-0.97554486773932325,1.6452344973173159,-0.029177389016407047,-0.97962518011400412,1.6328906838946502,-0.030218479095647746,0.019170555553435466,-0.0038780369802487728,-0.20459065454116132,-0.0029244846720284691,0.0074966298372899564,-0.10510376244305476,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0091970596784435622,-0.042831974435695891,0,-0.027201559580535908,0.044586120667606012,0,-0.034699091655231391,-3.1837839052099088,0.037323005405442825,0.013605969738696983,-3.1979438404652791,-0.008051601330954743,-0.034699091655231391,-3.1837839052099088,0.037323005405442825,0.013605969738696983,-3.1979438404652791,-0.008051601330954743,0.034699091655231391,3.1837839052099088,-0.037323005405442825,-0.013605969738696983,3.1979438404652791,0.008051601330954743,0.01463570203724404,0.011707189374400219,0.022687303368198783
