scenario,episode,control_tick,physics_substep,time_s,disturbance,force_x,force_y,force_z,moment_x,moment_y,moment_z,left_normal_load_n,right_normal_load_n,penetration_m,rolling_slip_m_s,lateral_slip_m_s,closure_residual_m,base_control_linear_acceleration_n0,base_control_linear_acceleration_n1,base_control_linear_acceleration_n2,base_control_angular_acceleration_n0,base_control_angular_acceleration_n1,base_control_angular_acceleration_n2,qpos0,qpos1,qpos2,qpos3,qpos4,qpos5,qpos6,qpos7,qpos8,qpos9,qpos10,qpos11,qpos12,qpos13,qpos14,qpos15,qpos16,qvel0,qvel1,qvel2,qvel3,qvel4,qvel5,qvel6,qvel7,qvel8,qvel9,qvel10,qvel11,qvel12,qvel13,qvel14,qvel15,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,93,4,0.94000000000000072,0,0,0,0,0,0,0,31.845752357008102,64.367794637992418,0.032150661593491447,0.35791271184322992,0.19008972510443756,0.001302594375438063,7.8342851538184579,-4.1602244181213681,-2.0090777305630256,-2.5974708493321073,23.438316916708285,38.440132476242184,-0.076686393247606038,0.007263335484307059,-0.29822131043458983,0.99668998051205693,0.033502639347382665,-0.053281294579020665,0.051456384945097945,2.6177331378206401,-4.6257248830615927,5.0581685748751681,4.5778053635768892,4.5678620224120827,2.839389353107995,-4.8981194577488711,4.5492141437847371,-4.8762539972581553,4.8733111361928003,1.3784935500896844,0.12020820268007157,-2.0110388221434068,-0.54403551322054833,5.2791861524925388,0.61995843857432942,-21.99233078002408,13.896685981809869,-35.659064678631225,-13.29757656422103,-13.101000981727484,-19.945491886541795,6.5543822827760287,-53.064665125782135,5.9203435587460218,-5.7313145505808691,-0,-0,-0,-0,-0,-0
hold,0,94,0,0.94200000000000073,0,0,0,0,0,0,0,19.601176980366084,50.175219234741313,0.031064894726561518,0.35550753959186032,0.19272602593241284,0.0012284642240694783,7.4101638327255799,-3.8454767209790655,-1.8159738152503095,-6.3605995627160805,22.120151339986354,30.962159063866558,-0.073905100037610055,0.0074974049905238037,-0.30226196801589689,0.99694265752017086,0.032648137079820859,-0.048020773716451311,0.052282330222645099,2.5710030925307166,-4.5922581919349588,4.9947468337968699,4.5452888120239878,4.5356340433791749,2.7981627661646948,-4.8826490721478981,4.4428914591947892,-4.8620029984567994,4.8594011720210375,1.3906466049979942,0.11703475310837229,-2.0203287906535197,-0.54544702482372487,5.3282382242183415,0.6795004921467106,-23.365022644961861,16.733345563316924,-31.710870539149003,-16.258275776450766,-16.113989516453771,-20.613293471650028,7.7351928004867023,-53.161342294974105,7.1254994006778585,-6.9549820858815927,-0,-0,-0,-0,-0,-0
hold,0,94,1,0.94400000000000073,0,0,0,0,0,0,0,9.7111687297248039,16.223087433234483,0.029967040900404567,0.34163861475308765,0.19494500158780603,0.0011530810930870507,6.1162197200929906,-1.6529230728883013,-2.5526030242911801,-3.9849670919802103,20.101087910555936,5.1036971074521809,-0.071104749742944465,0.0077259301104542722,-0.30632355179946624,0.99716770381081843,0.031787322300685657,-0.042718014283409086,0.053115985101421667,2.5225592291855543,-4.5556060862542642,4.9300729683915954,4.5093030474873466,4.4998294578043954,2.755848946746001,-4.8652060199705822,4.3367330594929427,-4.8457412277865544,4.8434469413405781,1.4001751473327984,0.11426255996523438,-2.0307918917846703,-0.54825964891726842,5.369603155004957,0.68755533328598684,-24.221931672581164,18.326052840347373,-32.336932702637199,-17.992882268320724,-17.902292787389893,-21.156909709347019,8.7215260886578143,-53.079199850923267,8.1308853351225157,-7.9771153402298713,-0,-0,-0,-0,-0,-0
hold,0,94,2,0.94600000000000073,0,0,0,0,0,0,0,9.7205872445092396,45.544224714845832,0.028896831735819539,0.34565545788960383,0.20175258562716603,0.0010805969703075028,7.93264187709784,-4.2393500110740012,0.28283446735109941,-19.455450831843329,21.924188778758175,38.043074625931794,-0.068278805402531395,0.007950683220463859,-0.31039563513531887,0.99736194558479996,0.030892334421090895,-0.037365767413907278,0.054024185314427112,2.4712748981297619,-4.5130947835955286,4.8690894086846255,4.4670480514611901,4.4576163721947486,2.7123960240594207,-4.8455942012041984,4.2300500875756333,-4.8272499379682978,4.8252299071975413,1.4129721702065352,0.11237655500479381,-2.0360416679263009,-0.57554396752638959,5.4218201490808067,0.76341294310584873,-25.642165527896218,21.255651329367609,-30.491779853484996,-21.127498013078426,-21.106542804823579,-21.726461343290083,9.8059093831918247,-53.341485958654559,9.2456449091280621,-9.1085170715185786,-0,-0,-0,-0,-0,-0
hold,0,94,3,0.94800000000000073,0,0,0,0,0,0,0,25.228437402669098,39.883327572816135,0.027859061566558856,0.32485526919511942,0.19451800214484605,0.0010073976288387902,8.8953570487897906,-4.2220624367342836,2.4422237427728266,-6.4561967110959095,26.758973110609666,35.558137215620128,-0.06542298028110928,0.0081689653168404708,-0.31447077741706564,0.99752414009034862,0.029989068715242068,-0.031956104371443077,0.055000482616103803,2.4170339570318724,-4.4645919174047526,4.8096595211143525,4.418204998231257,4.4086284682890469,2.667451367933122,-4.823280725405648,4.1238276928410169,-4.805999282934204,4.8042288249408962,1.427912560711055,0.10914104818830626,-2.0375711408733901,-0.57716365984448748,5.4804392460391069,0.83159775159121985,-27.120470548944741,24.251433095387856,-29.714943785136573,-24.421526614966336,-24.493951952850843,-22.472328063149384,11.156737899275402,-53.111197367307959,10.625327517046703,-10.500541128322737,-0,-0,-0,-0,-0,-0
hold,0,94,4,0.95000000000000073,0,0,0,0,0,0,0,0.9984783331163567,5.4786353084727155,0.026804589231303723,0.33406060795172809,0.20123607611871663,0.00093383579011383216,7.1670734065372912,-2.7815382266554667,1.2917807556688388,-28.618783058896273,20.293241395315533,6.829411234438826,-0.062544833466484304,0.0083812776648812901,-0.31855226238415529,0.99765731032833205,0.029030436381186655,-0.026501396844547005,0.055989292523155335,2.3609106904804582,-4.4125081851534667,4.7487000197586964,4.3649147043198413,4.3549345972835125,2.6214936510816478,-4.7989613950675754,4.0168545565696698,-4.7826986454055094,4.7811510544685865,1.4390734073124851,0.10615617402040992,-2.0407424835448396,-0.62864580503330458,5.5278659428828227,0.84609434669198103,-28.061633275707003,26.04186612564315,-30.47975067782788,-26.64514695570767,-26.846935502767053,-22.978858425737204,12.159665169036233,-53.486568135673394,11.650318764347467,-11.538885236154719,-0,-0,-0,-0,-0,-0
hold,0,95,0,0.95200000000000073,0,0,0,0,0,0,0,18.183458805219914,3.2245610950346837,0.025838139540238558,0.32189744096125317,0.19326093409717204,0.00086289145201989663,8.2101863942984465,-3.5145995588319732,3.9766754595985301,-20.032873589352302,24.843333719077272,-1.3318195200459444,-0.05963959550209124,0.0085807690639881449,-0.32263055839188159,0.99776119883106418,0.028033615637228799,-0.020994106759347049,0.056973274286093015,2.3028006819114717,-4.3566611118033753,4.6859322190659736,4.3065316855363838,4.295763200656106,2.574083239035946,-4.7720191657992537,3.910202374532211,-4.7567378698400375,4.755396892792346,1.4526189821965301,0.099745699553427186,-2.0391480038631515,-0.66307883398791756,5.5815481623051779,0.84240259826988373,-29.055004284493194,27.923536675045703,-31.383900346361319,-29.191509391728975,-29.585698313703141,-23.70520602285097,13.471114634160966,-53.326091018729507,12.98038778273601,-12.877080838120092,-0,-0,-0,-0,-0,-0
hold,0,95,1,0.95400000000000074,0,0,0,0,0,0,0,36.033907829993879,61.576871394668203,0.024943517794409079,0.29961314009148943,0.19761508308968723,0.00079240767916095931,13.003742593019338,-9.3501567169860422,14.356450212259473,-22.038617819207733,35.978486930653901,51.024541510938533,-0.056688233901585047,0.0087600231496838439,-0.32666762357766349,0.99782922027056198,0.026998136039577562,-0.015408960241557518,0.058056108799199785,2.2408171109792634,-4.2932192908018099,4.6252020848513498,4.2385143212581555,4.2263787840730114,2.524879502323822,-4.7417582047410169,3.8040874412187615,-4.7274128619077569,4.7262684225716232,1.4756808002530974,0.089627042847849517,-2.0185325928909514,-0.69413489277461438,5.6634525316728821,0.94170722522831718,-30.991785466104236,31.720910500782733,-30.365067107311802,-34.00868213911393,-34.692208291547395,-24.601868356062049,15.130480529118437,-53.057466656724799,14.662503966140488,-14.564235110361478,-0,-0,-0,-0,-0,-0
hold,0,95,2,0.95600000000000074,0,0,0,0,0,0,0,30.046595096705769,80.767201372583088,0.024115151499130665,0.28115821732248447,0.20310357161060399,0.00071199998736266412,15.309494545831326,-13.826051770508581,22.766941694310106,-46.133709115916133,38.724856190581541,55.934377051684748,-0.053681856261088803,0.008905927800063957,-0.3306314687627262,0.99786036179108284,0.025875887086477378,-0.0097376308118997511,0.059247914561003701,2.1747299332245542,-4.2218438127602935,4.5662776799077767,4.1591801791977492,4.1447198440042561,2.4740368738365488,-4.7084532357886966,3.6986075689950217,-4.695010872568127,4.6940547583198908,1.5031888202481225,0.072952325190056899,-1.9819225925313635,-0.77303824422318967,5.7568614553665629,1.0515941316469026,-33.04358887735453,35.68773902075818,-29.462202471786675,-39.667071030203225,-40.829470034377579,-25.421314243636587,16.652484476160041,-52.739936111869937,16.200994669815067,-16.106832125866102,-0,-0,-0,-0,-0,-0
hold,0,95,3,0.95800000000000074,0,0,0,0,0,0,0,17.439057411233204,149.58598754124941,0.023983651616531588,0.38718567070797349,0.20032890302618234,0.00061369422347348844,20.058004612071841,-22.801837774989682,40.074763954623819,-70.144544953491632,49.241514466439426,28.064054577775682,-0.050599868695556528,0.0089771124771288215,-0.33445699594675704,0.99785715438909484,0.02461910634738099,-0.0039579191471138097,0.060492428560761508,2.1045027121115316,-4.1433679961510688,4.5034352526621557,4.0686096234812847,4.0506566225814584,2.4221055769804338,-4.6732379062231875,3.5938573714948734,-4.6607404471917997,4.6599756440130147,1.5409937827661371,0.03559233853243203,-1.9127635920154271,-0.89945968458801739,5.8740142482814477,1.1047308489518035,-35.11361055651119,39.237908304612368,-31.42121362281037,-45.285277858232234,-47.031610711398635,-25.965648428057545,17.607664782754721,-52.375098750074244,17.135212688163595,-17.039557153437869,-0,-0,-0,-0,-0,-0
hold,0,95,4,0.96000000000000074,0,0,0,0,0,0,0,0,228.83328177599392,0.024145775198704811,0.47693993434670201,0.20388555414731035,0.00051639987773430035,25.196992754714952,-34.764991800163209,59.81314654352137,-116.06526663700247,53.927513034619501,35.32402942804358,-0.047422032085658636,0.0089335276675398673,-0.33806841954965267,0.99781824602457292,0.023136569635386801,0.0019453445018340653,0.061803419652316269,2.03158430875123,-4.0609114169922984,4.4356672241676698,3.9787734989488821,3.9586224502822072,2.3698047794141872,-4.6373836429681363,3.4885598352306872,-4.625912744757553,4.625345424780626,1.5889183049489468,-0.021792404794477166,-1.8057118014478062,-1.1161176356076021,6.012456392609872,1.1710777528478487,-36.459201680150848,41.228289579385283,-33.884014247242767,-44.918062266201346,-46.017086149625662,-26.150398783123393,17.927131627525561,-52.648768132093167,17.41385121712317,-17.315109616194231,-0,-0,-0,-0,-0,-0
hold,0,96,0,0.96200000000000074,0,0,0,0,0,0,0,17.662804409963428,361.51462251571763,0.024597844057055823,0.29475379294501369,0.19335156343833138,0.00054080809071822009,31.083204286332691,-55.120811397456173,89.437335587547906,-167.25669370421494,53.244658449232865,85.898066523961575,-0.044127367415430122,0.0087150645332040606,-0.34134917061672992,0.99773601886296459,0.021325564741138763,0.0079794329408822834,0.063280214932431245,1.9588901324927239,-3.9787572914986682,4.3722750066974001,3.8986537229061198,3.8788552740837883,2.3171915806609547,-4.601009326746758,3.3844748817527237,-4.5906495322902972,4.5902956778012394,1.6473323351142586,-0.10923156716790297,-1.6403755335386299,-1.4351068647280887,6.1672208199156584,1.3355333816598487,-36.347088129253024,41.077062746815081,-31.696108735134949,-40.059888021381191,-39.883588099209398,-26.306599376616187,18.187158110689271,-52.042476738981733,17.631606233627846,-17.524873489693437,-0,-0,-0,-0,-0,-0
hold,0,96,1,0.96400000000000075,0,0,0,0,0,0,0,0.68293573527624651,359.48538362704699,0.025385529888923695,0.22990694669412948,0.17773030388958899,0.00070587477295460679,22.754387053523224,-53.714098735782699,85.431289667221805,-192.93858414287473,22.409740360042061,20.369940806375624,-0.040751940714597,0.0083091297744618455,-0.34430733372804018,0.99761606037996431,0.019131149482355246,0.014083181114305302,0.064790888257103676,1.8914122424550737,-3.9056752789902833,4.3158434450475331,3.8278529747521626,3.8083689053073155,2.2645543492568789,-4.5644548863455183,3.2800740111787072,-4.5553034501878642,4.5551785226987533,1.687713350416562,-0.20296737937110731,-1.4790815556551344,-1.8127101861415289,6.2620119396502218,1.3671782308899023,-33.738945018825135,36.541006254192396,-28.215780824933557,-35.40037407697865,-35.243184388236337,-26.318615702037825,18.277220200619929,-52.200435287008176,17.673041051216309,-17.558577551243026,-0,-0,-0,-0,-0,-0
hold,0,96,2,0.96600000000000075,0,0,0,0,0,0,0,2.6932054697089169,304.25673118733948,0.026199609703366784,0.2394493532205213,0.14390903846673186,0.00088998871070035596,14.442421180278654,-42.096218537138647,66.252851895647808,-150.16544441319553,3.8048012551716166,-11.62200261455127,-0.03733067252901278,0.007745523555192777,-0.34701300913417304,0.99745816561563572,0.01663707522476628,0.020212897907221,0.066271067086990834,1.8313777153935586,-3.845482268063722,4.2672333637642375,3.7690619344997018,3.7495641080866209,2.2115304382028826,-4.5269387241090016,3.1751263432826904,-4.5190674804218451,4.5191883853143722,1.7106340927921095,-0.28180310963453442,-1.3528377030664385,-2.1088198286283157,6.3072867538703425,1.3344975205494858,-30.017263530757521,30.096505463280614,-24.305040641647707,-29.395520126230387,-29.402398610347305,-26.511955526998086,18.758081118258573,-52.473833948008441,18.117984883009385,-17.995068692190703,-0,-0,-0,-0,-0,-0
hold,0,96,3,0.96800000000000075,0,0,0,0,0,0,0,16.932602829416648,206.05700924461024,0.027027632020443729,0.22629758370762865,0.12219301807708938,0.0010590542706656553,7.9870935735101112,-22.317890132526649,39.927072668077031,-66.173557570151345,4.5404234388687037,-101.88996709568147,-0.033886116517739859,0.0070640464212379309,-0.34956903186977628,0.99726977310372011,0.014014942437116332,0.026356120857420104,0.067542104908625208,1.7779832084565397,-3.797845022394752,4.2164406371022141,3.7222207492587103,3.7025037641659919,2.1571788671611105,-4.4870207115261547,3.07065598687509,-4.4806432906715932,4.4810726618128331,1.7222780056364622,-0.340738566977423,-1.2780113678016072,-2.2309240800461319,6.3263825258140391,1.1250945376898258,-26.697253468509484,23.818622834484977,-25.396363331011646,-23.420592620495853,-23.530171960314451,-27.175785520886105,19.959006291423471,-52.235178203800245,19.212094875125771,-19.057861750769593,-0,-0,-0,-0,-0,-0
hold,0,96,4,0.97000000000000075,0,0,0,0,0,0,0,20.805298377425967,164.58196438123807,0.027699231351347817,0.23333512939856149,0.13786773621846082,0.0012066910760825263,5.5001933186546843,-13.202726695585154,28.478104083215634,-38.916670214903867,3.0656691503075293,-97.838946691281237,-0.030428281141394529,0.006298481749808754,-0.35201963213539927,0.99704937575976338,0.011320111350982903,0.032506753782981297,0.068612741779935482,1.7301711030918203,-3.7608269284851046,4.1631119313382356,3.685872864875114,3.6658890859339142,2.1010454030456724,-4.4438105347879882,2.9661044888217361,-4.4391845841178572,4.4400038084038291,1.728917688172664,-0.38278233571458847,-1.2253001328114954,-2.2971935920127877,6.3367174841398715,0.92538096895438571,-23.906052682359665,18.509046954823713,-26.664352881989107,-18.173942191798176,-18.307339116038932,-28.066732057719133,21.605088369083109,-52.275749026677076,20.729353276868096,-20.534426704501978,-0,-0,-0,-0,-0,-0
hold,0,97,0,0.97200000000000075,0,0,0,0,0,0,0,0.90193899779281106,168.84464977972411,0.028169479134062009,0.26659838524578561,0.15209987733425567,0.0013286398452258053,3.897356518451415,-11.519795871676825,24.206340769965465,-36.956236815771334,-2.3367751116266646,-91.402630367502624,-0.026964174754201965,0.0054567502733030415,-0.35437994880001067,0.99679636661765691,0.008556684097861084,0.038654224950200655,0.069495593735044089,1.6878934651613338,-3.7341141770619197,4.1088773074217215,3.6595466375168888,3.6392172000166569,2.0434573011290871,-4.3977855036117974,2.8605249036328773,-4.3952192343925427,4.3965190907068763,1.7320531935962826,-0.42086573825285611,-1.1801583323056903,-2.3593313203013948,6.3372059705945762,0.73819222708045773,-21.138818965243249,13.356375711592435,-27.117311958257236,-13.163113679112492,-13.335942958628614,-28.794050958292779,23.012515588095265,-52.789792594429372,21.982674862657269,-21.742358848476442,-0,-0,-0,-0,-0,-0
hold,0,97,1,0.97400000000000075,0,0,0,0,0,0,0,47.242375909671814,125.3520565684772,0.028414564526353586,0.297368342767244,0.15871505178601986,0.0014265783131892421,4.0674288138928638,-1.2718810188835401,22.710464043321238,-2.9788119260800627,5.9211230218884499,-86.229538207337953,-0.023492201159573796,0.0045773283954899831,-0.35665695731169633,0.99650889038184209,0.005794412042159496,0.044810653501964795,0.070203002156333044,1.6496264305439299,-3.7149980625136396,4.0529898675355795,3.6408725610510788,3.6202326325545395,1.983015231796984,-4.3464596107251454,2.7540596576992411,-4.3465923822958024,4.3485751814502276,1.735986797314085,-0.43971093890652907,-1.1385042558428429,-2.3504806375163518,6.3458853630955954,0.56567272370179178,-19.133517308701947,9.5580572741399621,-27.943719943071077,-9.3370382329049857,-9.4922837310586203,-30.22103466605148,25.662946443325897,-53.232622966818099,24.313426048370207,-23.971954628324511,-0,-0,-0,-0,-0,-0
hold,0,97,2,0.97600000000000076,0,0,0,0,0,0,0,13.724764037945533,158.9734826306476,0.028456920325935817,0.33847938186004756,0.17021777427611262,0.0015008353682182929,2.8359069183179688,-4.0575445017722629,24.201662408051071,-12.283927013461115,-2.3569822179049882,-84.29171789402308,-0.02001806493559213,0.0036503444711346155,-0.35884218362787701,0.99618773359219071,0.0030146140434615873,0.050961070099525684,0.070738114739753194,1.616249773174496,-3.7046167174979412,3.9988015852990162,3.6305257261907644,3.609481897548168,1.9204907976280174,-4.29120105197965,2.6465746541409718,-4.2949269564433878,4.2978535890463014,1.7370681119908333,-0.46349196217768379,-1.0926131580903387,-2.3604516142433183,6.3416354528378065,0.39559103381014316,-16.688328684716929,5.1906725078492331,-27.09414111828162,-5.1734174301571123,-5.375367503185827,-31.26221708448325,27.629279372747938,-53.742501779134642,25.832712926207037,-25.360796201962987,-0,-0,-0,-0,-0,-0
hold,0,97,3,0.97800000000000076,0,0,0,0,0,0,0,108.81429785230083,111.49050398356576,0.028149168202211632,0.39035882424955215,0.17639137900233348,0.001556068066221099,3.9222696667743437,11.140898256755177,33.422199124304314,34.201332262637372,10.267681322044051,-89.452163266149668,-0.01653576871215829,0.0027301024671624484,-0.36090043581853859,0.99583241389512611,0.00031338817206337809,0.057124234997976087,0.071095196740396868,1.5860411718666927,-3.6999862230648857,3.9447886600323043,3.6258637188337781,3.604434433415773,1.853845245870289,-4.2282896030006576,2.5373259232609202,-4.2377396765411914,4.2422423745821165,1.7411481117169192,-0.46012100198608369,-1.0291260953307841,-2.2721007854906197,6.3499810250937392,0.22462013466760117,-15.104300653901651,2.3152472165277578,-27.006462633355905,-2.3310036784930745,-2.5237320661976033,-33.322775878864221,31.455724489496347,-54.624365440025905,28.593639951098112,-27.805607232092445,-0,-0,-0,-0,-0,-0
