scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,left_normal_load_n,right_normal_load_n,maximum_penetration_m,maximum_abs_rolling_slip_m_s,maximum_abs_lateral_slip_m_s,closure_residual_m,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,795,7.9599999999993454,0,0,1,2,2,0.00089488419752419002,0.0003848345710976334,-0.00079599253768660046,-0.033218440291298286,-0.0040734956214298441,0.00020140427428716245,0.0016565043299862712,-0.0039337818424095717,0.0013946059362507771,0.31540674980031858,-0.00012693947156131984,-0.00048477425390545866,0,31.853388448387392,31.959380355685372,0.00050858900451029171,0.0054334215506783336,3.1033025649050076e-05,0.00018303802457586275,-0.97592338418739399,1.6451264416296916,-0.030157327314143625,-0.97950392845731571,1.633281529971913,-0.032346926741826307,-0.012327787155378859,0.0063043184255870558,-0.18896767628750577,-0.041788737656137213,0.0065179997124155606,0.044898336947179346,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.043723533971823825,-0.052149884340537425,0,0.010692680150065519,0.042437982174377949,0,-0.00016243712252710535,-3.1933679367036594,0.051673052747309309,0.051490183936759526,-3.1998345376962507,0.0063051650727131252,-0.00016243712252710535,-3.1933679367036594,0.051673052747309309,0.051490183936759526,-3.1998345376962507,0.0063051650727131252,0.00016243712252710535,3.1933679367036594,-0.051673052747309309,-0.051490183936759526,3.1998345376962507,-0.0063051650727131252,0.028989108910011215,0.012077730670575217,0.02268394383729809
hold,0,796,7.9699999999993443,0,0,1,2,2,0.0008975358548949236,0.00018762691832759079,-0.00080825089840446469,0.02009611196864906,-0.0040928812370490241,-0.0034601306760747869,0.0016186643195972544,-0.0037644837520547231,0.0013995222123064164,0.31540827355732376,0.00093977257509564923,0.00057801923965038616,0,31.273186985078734,31.010635352512445,0.00049945627481942645,0.0035816572264485355,0.00012299230616999771,0.00018268992154257352,-0.97610743378409681,1.6452043021170573,-0.029554405792460076,-0.97969170539149786,1.6332408320883562,-0.030853705263554559,-0.021037996583129912,0.0072192612054213989,0.22153958563590154,-0.0032605364743319614,-0.011161318705490048,0.217505590497232,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.05390614017319742,-0.053687711019297278,0,-0.026333305558282543,0.060442883660737648,0,0.009997270235374299,-3.1943071648215171,0.012331421738127237,0.014486749083359594,-3.1824087097444176,-0.033708853175851039,0.009997270235374299,-3.1943071648215171,0.012331421738127237,0.014486749083359594,-3.1824087097444176,-0.033708853175851039,-0.009997270235374299,3.1943071648215171,-0.012331421738127237,-0.014486749083359594,3.1824087097444176,0.033708853175851039,-0.0106887157188619,0.011244256439662891,0.023020137456989137
hold,0,797,7.9799999999993432,0,0,1,2,2,0.00089591603696545508,-0.00042142377566699459,-0.0004536705897005972,0.045589112642722938,-0.0041281347647535473,-0.0022607677102816715,0.0015969905239139337,-0.0014666541143119119,0.001409812074847319,0.31541445017339775,0.00071156916959982594,0.00063500228838227603,0,30.992832013837795,31.512105686922368,0.00050364557562267848,0.0061553666499365289,8.5611472783068558e-05,0.00018255791902825326,-0.97611630811294925,1.6452442940027678,-0.027459570038792073,-0.97952568479291324,1.6331158437078375,-0.028986724898437038,0.029670271593586192,-0.0020736221228468531,0.10221283664406627,0.040199782847294238,-0.013693733544717245,0.096677225159297053,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0032688666273008177,-0.044714762776713643,0,-0.071121789668585664,0.063975205544115052,0,-0.04065064129442094,-3.1850561290912243,-0.0087872001733861442,-0.030291258706070374,-3.1791454047196384,-0.05548738289317591,-0.04065064129442094,-3.1850561290912243,-0.0087872001733861442,-0.030291258706070374,-3.1791454047196384,-0.05548738289317591,0.04065064129442094,3.1850561290912243,0.0087872001733861442,0.030291258706070374,3.1791454047196384,0.05548738289317591,-0.032137291533281029,0.010857054113958334,0.023350091359894885
hold,0,798,7.9899999999993421,0,0,1,2,2,0.00089261524720948837,-0.0002540927042567332,-0.00039561283539448481,-0.020678355056948591,-0.0041208896226877997,0.0018054640024769857,0.0016057060599604567,0.0005039406233727894,0.0014089407727229668,0.31541260014942557,-0.00042431127435770552,-0.00072857654849295904,0,31.700211892484653,31.717537593547362,0.00051127099009690841,0.0029381899177812242,8.5973365100912385e-06,0.00018254857243076868,-0.97583581234642724,1.6452051561575165,-0.028769846147460545,-0.97912791505320396,1.6330518357867878,-0.03107216814039556,0.024657666490429803,-0.0032601863384009552,-0.28664979249553435,0.021331211873034221,0.0039640070298479239,-0.29996890442974988,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0060375055982811732,-0.043215095799148853,0,-0.055435376611999931,0.046829528337947152,0,-0.037852090260669338,-3.184338393207701,0.040054898099456011,-0.014634303145430806,-3.1955346557798765,-0.0061775994957134206,-0.037852090260669338,-3.184338393207701,0.040054898099456011,-0.014634303145430806,-3.1955346557798765,-0.0061775994957134206,0.037852090260669338,3.184338393207701,-0.040054898099456011,0.014634303145430806,3.1955346557798765,0.0061775994957134206,0.016938649301871295,0.011945796152111823,0.023116248797584716
hold,0,799,7.999999999999341,0,0,1,2,2,0.00089548048342334707,0.00065727506374370142,-0.00087673709664366046,-0.066346542970329769,-0.0041125322441151841,-0.00014311816673061642,0.0016095653765135752,0.0013653834698329761,0.0014068782532473431,0.31540333178740387,7.779311197880388e-05,-0.0010532989088284353,0,31.888873657255662,32.183773198625602,0.00050127747772079484,0.0042630332594836163,4.0518117826052647e-05,0.00018234498365185458,-0.97611197148891349,1.6452558178045305,-0.030323119084757311,-0.97937818008927824,1.6331411236082527,-0.03299847609586351,-0.072683728681769033,0.011866836760214746,-0.0019099059278340907,-0.054971934807859051,0.010185379709114621,-0.12393078714804939,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.10558817391036995,-0.058747412073876154,0,0.022869890357487592,0.039893853086961334,0,0.061722795994238702,-3.2005037906132388,0.077172872112795832,0.063647113915814749,-3.2018578996753511,0.030950402317201635,0.061722795994238702,-3.2005037906132388,0.077172872112795832,0.063647113915814749,-3.2018578996753511,0.030950402317201635,-0.061722795994238702,3.2005037906132388,-0.077172872112795832,-0.063647113915814749,3.2018578996753511,-0.030950402317201635,0.05406163721499873,0.012827283083540206,0.023111234897797095
hold,0,800,8.0099999999993443,0,0,1,2,2,0.00089770815078347999,-7.5427791033063428e-05,-0.00079194005303862415,0.058338930763141339,-0.0041300458412542413,-0.0023577611848075572,0.0016337137324699096,0.0022497804977221346,0.0014121669010563665,0.31540614153665092,0.00069712208118796911,0.0011672233195993847,0,31.06258232625699,31.243280128574895,0.00050527709229381684,0.0045464830491051683,5.5855957510758032e-05,0.000182452551497817,-0.97644552391327299,1.6452942967457789,-0.027612503185804448,-0.97937704584126606,1.6331123925391822,-0.032441522457648982,0.0038206232721909004,-0.0039385713784360291,0.38412047435848656,0.037573543660848086,-0.011205282623227682,0.17134188791165567,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.03175224135128607,-0.043249835465212751,0,-0.069684662095316985,0.061514363971867887,0,-0.012167635666955657,-3.1835815532293084,-0.015043692741093549,-0.028853767645357725,-3.1816155801268744,-0.062896397561499826,-0.012167635666955657,-3.1835815532293084,-0.015043692741093549,-0.028853767645357725,-3.1816155801268744,-0.062896397561499826,0.012167635666955657,3.1835815532293084,0.015043692741093549,0.028853767645357725,3.1816155801268744,0.062896397561499826,-0.038970045151296685,0.010843619704553113,0.023926352410203137
hold,0,801,8.0199999999993477,0,0,1,2,2,0.00089520545833139675,-0.00036427305966460873,-0.00043733641942844361,0.020204209362530846,-0.004139339524159417,-5.4913814641097168e-05,0.0016519979240101944,0.0014495902116011372,0.0014153995584908056,0.31541115709744516,6.9897397166225118e-05,5.7772089812858656e-05,0,31.113732696867277,31.525582405214017,0.00051138918301736613,0.0055683494075984309,2.4599319281418049e-05,0.00018275107516799969,-0.97623187261747146,1.645245682200482,-0.026470128590661168,-0.97915255681259272,1.6330912307166767,-0.031594030016001445,0.032511498836158934,-0.0047211993005033242,-0.062200326067855208,0.012389653680972553,0.003497020489482854,0.029987613122591478,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0013521554209057901,-0.042078291180770083,0,-0.046296684344828143,0.046981355439200907,0,-0.042551696755729194,-3.1828289142549151,0.010437177350009945,-0.0054815712105968691,-3.1957433471598686,-0.036920839286193996,-0.042551696755729194,-3.1828289142549151,0.010437177350009945,-0.0054815712105968691,-3.1957433471598686,-0.036920839286193996,0.042551696755729194,3.1828289142549151,-0.010437177350009945,0.0054815712105968691,3.1957433471598686,0.036920839286193996,-0.013241830968092025,0.011426893377299569,0.02367900831810197
hold,0,802,8.029999999999351,0,0,1,2,2,0.00089318387708151037,-9.6202494151462016e-05,-0.0004954126746539541,-0.023160598854166048,-0.0041375927884300589,0.00034319329661735068,0.001634132599279932,-0.0037920512812752681,0.0014149634696424321,0.31540771784428961,-0.00011740857074513538,-0.00061210570730797493,0,31.737918593595609,31.860461880384548,0.00051963128619603172,0.0030953700732362028,4.6216160464928582e-05,0.00018307842003566056,-0.97594582895715898,1.6452132966494735,-0.028748605912622627,-0.97927171328250573,1.6331542142136546,-0.031349283723523254,0.026246040352779394,-0.0020337177773542877,-0.3399791013033806,-0.028198124397655386,0.0081261342835732709,0.020843057662470112,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0053292646217854497,-0.044506688295851242,0,-0.0047556545068961481,0.041848373669287578,0,-0.038559246825929858,-3.1856583332934685,0.042433577095240857,0.036044351027989051,-3.2004883874982193,-0.0033956470340407753,-0.038559246825929858,-3.1856583332934685,0.042433577095240857,0.036044351027989051,-3.2004883874982193,-0.0033956470340407753,0.038559246825929858,3.1856583332934685,-0.042433577095240857,-0.036044351027989051,3.2004883874982193,0.0033956470340407753,0.019518965030600043,0.011985266652940869,0.022914612064640818
hold,0,803,8.0399999999993543,0,0,1,2,2,0.00089408771738261339,0.00022674837421352064,-0.00071662117480432658,-0.021398790485888334,-0.0041508388254325665,-0.0028237667920700277,0.0015762148103248635,-0.0060519877707346965,0.0014181811824181038,0.31540337336362706,0.00075801639148782417,-0.00031128071314397995,0,31.866808953410224,31.458244202913868,0.00050712992563353015,0.0054945695549534976,0.00011615219425265054,0.00018288082964881266,-0.97594361228091231,1.6452685607787632,-0.030731622841296911,-0.9796153122547,1.6331744205757486,-0.030311399733215613,-0.027286575945465279,0.011678625556792631,-0.037269267954743709,-0.038684543297398656,-0.0027044943963737043,0.1584496470312288,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.058844147510056774,-0.058661144664315677,0,0.0084795561704012826,0.052517351452482645,0,0.014954106919917547,-3.1997728163569277,0.042390092612341709,0.049281067609680249,-3.1898580791748721,-0.0030286681190188278,0.014954106919917547,-3.1997728163569277,0.042390092612341709,0.049281067609680249,-3.1898580791748721,-0.0030286681190188278,-0.014954106919917547,3.1997728163569277,-0.042390092612341709,-0.049281067609680249,3.1898580791748721,0.0030286681190188278,0.019680712246661441,0.011929608785010485,0.022709380365680269
hold,0,804,8.0499999999993577,0,0,1,2,2,0.00089301679351214136,-0.00034689894635926737,-0.00054119072402074265,0.04343634196465801,-0.0041837960558299058,-0.0028285801510522738,0.0015486736616435045,0.00084027972418391377,0.001427744640392266,0.31540634233069714,0.00087452841886092106,0.00069638554311306363,0,31.135220858703335,31.377254710935738,0.00050086845896428478,0.003874707123699432,8.178014110412626e-05,0.00018235278348687696,-0.97609993893117497,1.645362001239298,-0.02903563185196302,-0.97950249973286263,1.633044948170733,-0.029217745924900455,-0.0048989520788922363,0.0053986975943856041,0.30392589608782949,0.059182027254973638,-0.020412041447843747,-0.027140746282933254,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.037707136845585021,-0.053128740386187312,0,-0.090289514556669961,0.071260677744077461,0,-0.006207429385807939,-3.1935992874046422,-0.0059582592807489836,-0.049463850186737775,-3.1717349654186648,-0.053321471424413305,-0.006207429385807939,-3.1935992874046422,-0.0059582592807489836,-0.049463850186737775,-3.1717349654186648,-0.053321471424413305,0.006207429385807939,3.1935992874046422,0.0059582592807489836,0.049463850186737775,3.1717349654186648,0.053321471424413305,-0.029639865352581143,0.01103692221739359,0.023681606071832159
hold,0,805,8.059999999999361,0,0,1,2,2,0.000889774065090429,-0.00030229386335710258,-0.00041631952982070251,-0.008122542721915928,-0.0041837518700540066,0.0015197113607060178,0.001607081247710978,0.0062778783776787995,0.0014293057439612716,0.31540636656834542,-0.00028286220286724225,-0.0004593556982205957,0,31.381370106676947,31.638301818818725,0.00050599077321731439,0.0037158940614994695,2.9928691395598463e-05,0.00018234485239402277,-0.97618512993918272,1.6453793229573046,-0.027449388333435205,-0.97899415633474418,1.6329622669846426,-0.031731297885706444,-0.0028879147404458549,-0.0010661285350220804,-0.0025477576249241102,0.028217902315415305,0.0044972924282351357,-0.29011745199241323,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.036377627571200603,-0.046802488000832532,0,-0.063392136802059226,0.047012793356721282,0,-0.0075092844329498728,-3.187995944045253,0.031845375777602589,-0.022593706404358226,-3.1952835205524122,-0.016194705946639333,-0.0075092844329498728,-3.187995944045253,0.031845375777602589,-0.022593706404358226,-3.1952835205524122,-0.016194705946639333,0.0075092844329498728,3.187995944045253,-0.031845375777602589,0.022593706404358226,3.1952835205524122,0.016194705946639333,0.007825334915481626,0.012043483348325655,0.024020040862120961
hold,0,806,8.0699999999993643,0,0,1,2,2,0.00088913578642896285,9.1793227220401355e-05,-0.00064916767791482549,-0.033374462445888757,-0.0041587170083668178,0.0032063623538600696,0.0016558148771910824,0.0041147929541198976,0.0014230324298448991,0.31540069473725663,-0.00085706751353207189,-0.00063901636316101727,0,31.833172041699747,31.922153248856233,0.00051028724827974908,0.0045333202228003524,7.1549478021115789e-05,0.00018261664541652334,-0.97618017000467061,1.6453347289575999,-0.028623208501210359,-0.97901118234919648,1.6330782595437099,-0.033866861503907261,0.0026114122263815312,-0.0060949808813826585,-0.1952054973416662,-0.02061418591453329,0.015091725988971742,-0.1655094129493617,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.030838621128276372,-0.041416883656834436,0,-0.014423840456492198,0.035490419323446709,0,-0.013038062363788806,-3.182877723188192,0.052175007016613956,0.026364516869498832,-3.2065472325858622,0.0047616541564143092,-0.013038062363788806,-3.182877723188192,0.052175007016613956,0.026364516869498832,-3.2065472325858622,0.0047616541564143092,0.013038062363788806,3.182877723188192,-0.052175007016613956,-0.026364516869498832,3.2065472325858622,-0.0047616541564143092,0.028468330586514132,0.01241578168094774,0.023706676430099823
hold,0,807,8.0799999999993677,0,0,1,2,2,0.00089151953840717335,0.00034778492151038483,-0.00087989803131356974,-0.016143554881576996,-0.0041416942867649681,0.0002496279970009713,0.0016823677324566617,0.0026458118656532818,0.0014180931705884176,0.31539793190534265,-8.9307981059961409e-05,-2.9599091824693945e-05,0,31.550825801359935,31.82788697680401,0.00050818925041893476,0.0021703898729088615,3.9461846678064052e-05,0.0001827282616751297,-0.97632233133587842,1.6453189531083128,-0.029020991684933429,-0.97924201339503225,1.6331755585987935,-0.034392373989823845,-0.035404048230084764,0.0024762044061007365,0.1290812995333466,-0.02428454515765845,0.0048868565754510082,0.020890277736048256,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.069991372234405172,-0.049861862150020746,0,-0.0089068328466809059,0.044916896296298643,0,0.026107966397223487,-3.1911469728888955,0.041017180988499588,0.031888144666474494,-3.19729075250179,-0.0065537660264530333,0.026107966397223487,-3.1911469728888955,0.041017180988499588,0.031888144666474494,-3.19729075250179,-0.0065537660264530333,-0.026107966397223487,3.1911469728888955,-0.041017180988499588,-0.031888144666474494,3.19729075250179,0.0065537660264530333,0.017231707481023276,0.012171101139211594,0.023785473507476309
hold,0,808,8.089999999999371,0,0,1,2,2,0.00089162135477688365,-0.00022528117706201961,-0.00068894802162724014,0.042552033832905699,-0.0041390321576231055,0.00070774395928102163,0.0017004380895126699,0.00041152028377643726,0.0014171975429486988,0.3154029977376851,-0.00023236657240592162,0.00085986378434253102,0,30.957591059362514,31.379678258531413,0.00051222203548961787,0.0058212932471098655,4.359551300077934e-05,0.0001830746005899924,-0.97628452034693836,1.6452816311917577,-0.027795559245031499,-0.97919604552130823,1.6331755842634659,-0.03352559639341051,0.040342287587757444,-0.0095160418698271593,0.05190378366368726,0.024145014568245693,-0.0026203551670100512,0.12908635540436628,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0060574514949575803,-0.037571040541652584,0,-0.05770413556237719,0.052423902721380602,0,-0.049970296140093157,-3.1780865915384693,-0.0036932351217185549,-0.016880166616146993,-3.1905282043981433,-0.05131519501898308,-0.049970296140093157,-3.1780865915384693,-0.0036932351217185549,-0.016880166616146993,-3.1905282043981433,-0.05131519501898308,0.049970296140093157,3.1780865915384693,0.0036932351217185549,0.016880166616146993,3.1905282043981433,0.05131519501898308,-0.027504215070350817,0.011099584673843118,0.023810979948632262
hold,0,809,8.0999999999993744,0,0,1,2,2,0.00089077564070594306,8.6401574389495763e-06,-0.00063518286783890271,-0.019420656700727554,-0.0041277693605691699,0.0013972121856654016,0.0016763984880447491,-0.0041892032013749131,0.0014134875231145499,0.31540451886538917,-0.00046363525289343704,-0.00031978823236526754,0,31.652709614427835,31.844691821268942,0.00051554012535428434,0.0040044408984791485,7.3130009294185999e-06,0.0001831597541063661,-0.97596604827396538,1.6452140993655768,-0.029437800812184743,-0.97926046015208335,1.6332121916205753,-0.03279332736013512,0.026325870657731464,-0.0046498131593278973,-0.30828868980731811,-0.026970387898096998,0.0077030382985233785,0.03783563021687826,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0054111888512845992,-0.041897014642704553,0,-0.0060734160498336076,0.041807650398971816,0,-0.038478453232549829,-3.1830191036867803,0.041054006849230773,0.034727702939150375,-3.2005577026690188,-0.0048602061539395093,-0.038478453232549829,-3.1830191036867803,0.041054006849230773,0.034727702939150375,-3.2005577026690188,-0.0048602061539395093,0.038478453232549829,3.1830191036867803,-0.041054006849230773,-0.034727702939150375,3.2005577026690188,0.0048602061539395093,0.01809690034764563,0.011944113654494879,0.022957106501585139
hold,0,810,8.1099999999993777,0,0,1,2,2,0.00089278074579370037,0.00032972542633934149,-0.00082587528998901176,-0.018840829825245806,-0.0041371726308957755,-0.0025237019732876399,0.0016286384538589599,-0.0051482148861193662,0.0014154026477377893,0.31540273932501722,0.00065686157930983145,-8.1702176419324948e-05,0,31.545688473146338,31.848607507035545,0.00050321717959007223,0.0034316236452431991,0.00010272952833534094,0.00018287473218852232,-0.97612417248014371,1.6452723771917332,-0.030130998360829983,-0.97959222426181181,1.633220384690097,-0.031656364465939495,-0.041863831883276768,0.010335956939598701,0.084549862593169767,-0.037212287808849984,-0.0037692037618102347,0.16325738494019315,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.07486588504171951,-0.057349007350882483,0,0.0068225967387470637,0.053214347903131738,0,0.030976778881890998,-3.1984851059819093,0.041653433160498993,0.047623187948040539,-3.1891374525411766,-0.0041910662971349905,0.030976778881890998,-3.1984851059819093,0.041653433160498993,0.047623187948040539,-3.1891374525411766,-0.0041910662971349905,-0.030976778881890998,3.1984851059819093,-0.041653433160498993,-0.047623187948040539,3.1891374525411766,0.0041910662971349905,0.018731183431682001,0.011963620266223999,0.022922249728816992
hold,0,811,8.119999999999381,0,0,1,2,2,0.00089162707035170263,-0.00042533030437597285,-0.00054326998204909708,0.059586189679355264,-0.0041727020392811707,-0.0035817943313341729,0.0015892901596961779,-0.004603908451674724,0.0014253445041620073,0.31540863512560408,0.0010084752751815999,0.0010318251470339225,0,30.962386741450526,31.551952242350172,0.00050578265336233275,0.0061427034902295403,0.00010741731574443523,0.00018278395761660643,-0.97623739378600338,1.6453287016421996,-0.027936902328731035,-0.97955387671097105,1.6331012143989154,-0.029331273698597414,0.02524192884904855,-0.00099936029460011809,0.20765993565914981,0.031400613628485029,-0.016104186232926827,0.27761073339417097,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0086658947562715249,-0.046464285720414285,0,-0.062097085105313997,0.066502692703700975,0,-0.035259092415424707,-3.1866624189867787,-0.018171819892647816,-0.021261158159741791,-3.1767564786473463,-0.064822664121466755,-0.035259092415424707,-3.1866624189867787,-0.018171819892647816,-0.021261158159741791,-3.1767564786473463,-0.064822664121466755,0.035259092415424707,3.1866624189867787,0.018171819892647816,0.021261158159741791,3.1767564786473463,0.064822664121466755,-0.041497242007057282,0.010657619864626213,0.023325422114409466
hold,0,812,8.1299999999993844,0,0,1,2,2,0.00088610044639447771,-0.00062786800913847227,-0.0002666375952209788,0.0063867058310390834,-0.004173359554995152,0.0015655122958861286,0.0015742436820442936,-0.00085872535361866892,0.0014264055954781249,0.31541087015258557,-0.00036263307775900042,-0.00031462787959047895,0,31.507157997133984,31.477122123583371,0.00051109158612566014,0.0016933416809205089,1.4977881619637851e-05,0.00018263302374204403,-0.9758557066797704,1.6452859250221796,-0.028549499804924851,-0.97903693119752666,1.6329877130432453,-0.030427335454370503,0.04494957142166673,-0.004812154953547098,-0.23931105317863888,0.052392214566349495,-0.0032701140918330743,-0.29071533047182574,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.014095244666210545,-0.042309278101307732,0,-0.087224250150733568,0.054576631407968187,0,-0.057996796205354161,-3.1831200421294339,0.019564044776711656,-0.046411402691728165,-3.1880898919085796,-0.026862017333700756,-0.057996796205354161,-3.1831200421294339,0.019564044776711656,-0.046411402691728165,-3.1880898919085796,-0.026862017333700756,0.057996796205354161,3.1831200421294339,-0.019564044776711656,0.046411402691728165,3.1880898919085796,0.026862017333700756,-0.0036489862784945511,0.011510632194329963,0.023213031055206206
hold,0,813,8.1399999999993877,0,0,1,2,2,0.00088709704546251211,0.00059557723008244812,-0.00077871429724789439,-0.089550196916617558,-0.0041629381055819144,0.00040684487514724732,0.0015739904403063074,0.001607429611329591,0.0014238294251998989,0.31540040478585191,-6.2891097211963161e-05,-0.0015282135399460469,0,32.09108791372438,32.346844195578981,0.00050117376945912895,0.0050053548709409496,2.6587995592224447e-05,0.0001823205564267094,-0.97616029690991257,1.6453530930582079,-0.030183334172748426,-0.97925244255927102,1.633076216569588,-0.032755980722330456,-0.091119970993035038,0.015743184328887574,-0.045542772121511595,-0.069816154626210547,0.014583621830884337,-0.19636126495613071,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.12441101958962864,-0.063401961671968349,0,0.036708209935781333,0.036014867274509102,0,0.080557707449105342,-3.205473751595485,0.093956917800321005,0.077473551079352374,-3.2054317621597801,0.047729051261612303,0.080557707449105342,-3.205473751595485,0.093956917800321005,0.077473551079352374,-3.2054317621597801,0.047729051261612303,-0.080557707449105342,3.205473751595485,-0.093956917800321005,-0.077473551079352374,3.2054317621597801,-0.047729051261612303,0.070842984530966657,0.013266454304454145,0.023113933269354354
hold,0,814,8.1499999999993911,0,0,1,2,2,0.00088799206393122554,-0.0002566986527384839,-0.00073503833084736072,0.066956709465713596,-0.0041755670604073569,-0.001897293726915104,0.0015995817290271916,0.0023901327648929507,0.0014277168393478238,0.31540236931312227,0.00055799342050367215,0.0013427260909921858,0,31.000234243796701,31.175028788578548,0.00050557050144899029,0.0047866588462657528,3.3185251854490993e-05,0.00018241678192516581,-0.97653367905812083,1.6453910906667675,-0.02743425890796607,-0.97926380843086158,1.6330596122482448,-0.032417170963639205,0.0093135317516134311,-0.0062321782685276625,0.41885786913933915,0.045504148829765986,-0.012155321992081127,0.18177581020333633,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.02696457403064622,-0.041730579943029936,0,-0.078521166547470697,0.062886645668220206,0,-0.016958246946459352,-3.1819853396921327,-0.021349254099766998,-0.037687372877321892,-3.1803177462368866,-0.069414421226361128,-0.016958246946459352,-3.1819853396921327,-0.021349254099766998,-0.037687372877321892,-3.1803177462368866,-0.069414421226361128,0.016958246946459352,3.1819853396921327,0.021349254099766998,0.037687372877321892,3.1803177462368866,0.069414421226361128,-0.045381837663064063,0.010736465216473373,0.024032583563297065
hold,0,815,8.1599999999993944,0,0,1,2,2,0.00088406499990456577,-0.00048053952914076114,-0.0003737814282706486,0.015569830992986179,-0.0041792842220366461,0.00057195452454005468,0.0016213360442996641,0.001922818657935442,0.001429299782810791,0.31540760663444617,-0.00011353262438975249,-2.2109125058793048e-05,0,31.157491504025376,31.560449533898762,0.00051177908066799005,0.0052479633364714666,6.7949836917593587e-06,0.00018270207521078267,-0.97632403718905725,1.6453310140122119,-0.026126287703541282,-0.97902723171176231,1.6330474877754932,-0.031636229533427922,0.028182451308602956,-0.0051454174714524155,-0.057303484377832711,0.0091418225777725737,0.0055558151942268017,0.012381637504110962,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0064185195211480424,-0.042336727503660854,0,-0.044051454048271432,0.045272504263924783,0,-0.037482164636380523,-3.1831701657505596,0.01383189223677609,-0.0032394607894796574,-3.1973720844191895,-0.033659950491871107,-0.037482164636380523,-3.1831701657505596,0.01383189223677609,-0.0032394607894796574,-3.1973720844191895,-0.033659950491871107,0.037482164636380523,3.1831701657505596,-0.01383189223677609,0.0032394607894796574,3.1973720844191895,0.033659950491871107,-0.0099140291275475086,0.011542203230893141,0.023745921364323599
hold,0,816,8.1699999999993977,0,0,1,2,2,0.00088069230891357764,-0.00024392845512096506,-0.00043564852301238531,-0.020699828710353089,-0.004171157877199105,0.000986645005967357,0.0016086519251027824,-0.0032416858436630862,0.0014269562122435735,0.31540421387454237,-0.00031199069260331151,-0.00055114313775251993,0,31.719171162904889,31.843201577497076,0.00051750577738603892,0.0031183437034444737,1.4724509406640761e-05,0.00018303264252090906,-0.97605033376743244,1.6452887038904369,-0.028250447679789334,-0.97914724969769451,1.6331237201477182,-0.031466447827998012,0.027044678678113939,-0.0033878711361046013,-0.31754001022731604,-0.026140110785252375,0.0089515653474725315,0.019779195657186346,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0053666647786386225,-0.043755792864808477,0,-0.0078093767977889077,0.041266895132879192,0,-0.038522124780849237,-3.1849001677438706,0.040636844701500127,0.032990902622467386,-3.201076899017202,-0.0053744504755172916,-0.038522124780849237,-3.1849001677438706,0.040636844701500127,0.032990902622467386,-3.201076899017202,-0.0053744504755172916,0.038522124780849237,3.1849001677438706,-0.040636844701500127,-0.032990902622467386,3.201076899017202,0.0053744504755172916,0.01763119711299142,0.011975143914820375,0.023005647588508711
