scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,455,4.5599999999997198,0,0,1,2,2,0.0023462343153976689,0.0031863879577348677,2.6210669027272957e-06,0.035600598088137536,0.31543129947050691,0,-0.95820046763243683,1.6409703323739606,-0.24805053593692045,-0.98979837844627561,1.6380630484269414,-0.12529717502420751,0.047820986153524571,0.010358408373442032,-0.2049024481332366,-0.0010841407074144056,0.0029590826684441239,0.1569906788787522,-0.25374929977178795,-1.9703176907371782,-0.047142042978488466,0.20385766758446777,-4.4230116864737479,-0.047142042978488466,0.25374929977178795,1.9703176907371782,0.047142042978488466,-0.20385766758446777,4.4230116864737479,0.047142042978488466
hold,0,456,4.5699999999997187,0,0,1,2,2,0.0023787177121628589,0.0032907842158855297,8.3577979928574906e-05,-0.010242850288598804,0.31541790731090358,0,-0.95802642029593599,1.6410381300218666,-0.24965638536505258,-0.989825841367306,1.6382263136303514,-0.12604530463848346,-0.0036732029201148615,0.0059371144969510006,-0.13356177066914091,-0.0033183666373748084,0.02320638130472933,-0.22217593587011744,-0.20364748939015523,-1.9664387780439352,-0.022151085053502162,0.20631159688267137,-4.4445651067373131,-0.022151085053502162,0.20364748939015523,1.9664387780439352,0.022151085053502162,-0.20631159688267137,4.4445651067373131,0.022151085053502162
hold,0,457,4.5799999999997176,0,0,1,2,2,0.002410930878002579,0.003200353111856403,1.295885055317797e-05,-0.0048584868357326172,0.31540280396588533,0,-0.95814345157774916,1.6410522280060886,-0.25000388553029435,-0.98964291609231492,1.638380904667101,-0.12910672309342447,-0.017411185233090015,-0.00099666895537631694,0.029818459324478748,0.01143610528557051,0.01085564570388689,-0.21914357066226225,-0.18897325682267468,-1.9596177784653839,-0.022343541684946525,0.19009372275979736,-4.4334510994304672,-0.022343541684946525,0.18897325682267468,1.9596177784653839,0.022343541684946525,-0.19009372275979736,4.4334510994304672,0.022343541684946525
hold,0,458,4.5899999999997165,0,0,1,2,2,0.002442806245071566,0.0031676250081651511,-1.1114263861582569e-05,-0.0008079107910556793,0.31538889487211885,0,-0.95841696688286793,1.6410306723953878,-0.24882838319073311,-0.98973600987019106,1.6383990020416102,-0.12929592812325319,-0.034220081639062636,-0.0026790833218743992,0.17625771919986638,-0.02093820316217352,0.0024361498799750367,0.065886743901617834,-0.16997623797575195,-1.9577629192132793,-0.023854724199764518,0.22321278143055051,-4.4251763826026291,-0.023854724199764518,0.16997623797575195,1.9577629192132793,0.023854724199764518,-0.22321278143055051,4.4251763826026291,0.023854724199764518
hold,0,459,4.5999999999997154,0,0,1,2,2,0.0024701856257029892,0.0024408096474032586,0.00030044974518152157,0.052420749048843293,0.31537693145756218,0,-0.95849910236970826,1.6410146361453444,-0.24672741001163945,-0.98984356417165853,1.6383230153226482,-0.12669827371237521,0.016379294969133457,0.0038338254417306637,0.16083129718157585,-0.0050162053183406136,-0.013275964229018066,0.39051059166894109,-0.2199185306892254,-1.964147537976537,-0.065713476224591616,0.20815121799845737,-4.4088563747419407,-0.065713476224591616,0.2199185306892254,1.964147537976537,0.065713476224591616,-0.20815121799845737,4.4088563747419407,0.065713476224591616
hold,0,460,4.6099999999997143,0,0,1,2,2,0.0024901402322333455,0.0016826935969448836,0.00075844899867781969,0.041316217386131546,0.31536001063052266,0,-0.95813550652470658,1.641176789211225,-0.24739152207999118,-0.9897474325632849,1.6383537195659812,-0.12494965165499375,0.050120577640970887,0.022686123577916915,-0.2112384096122088,0.032748522345555656,0.015728842903036104,-0.066209013720475884,-0.2565685801210762,-1.9842970606397683,-0.072653513031945574,0.16961743746757207,-4.4381068158206585,-0.072653513031945574,0.2565685801210762,1.9842970606397683,0.072653513031945574,-0.16961743746757207,4.4381068158206585,0.072653513031945574
hold,0,461,4.6199999999997132,0,0,1,2,2,0.0025078532151524419,0.0018481758256718526,0.00067685864118975745,-0.041087579933475282,0.31533245087125716,0,-0.95798651370716792,1.6414334525401668,-0.25046807240971436,-0.98956450213303682,1.6386419544790258,-0.12845502833475536,-0.013397825838194597,0.02670480525553386,-0.33508141990602092,0.0057554555695113231,0.030243559044137971,-0.48508194984811065,-0.19424211918222004,-1.9903690489489196,-0.018518561754019936,0.19514706080163174,-4.4549274112661168,-0.018518561754019936,0.19424211918222004,1.9903690489489196,0.018518561754019936,-0.19514706080163174,4.4549274112661168,0.018518561754019936
hold,0,462,4.6299999999997121,0,0,1,2,2,0.002526813874181813,0.0019222542676987004,0.00029022819826468919,-0.037049189128363136,0.31530580986514178,0,-0.95819915257724397,1.6416223243431809,-0.2527361666352651,-0.98973911241844981,1.6388333202416585,-0.13099629488209535,-0.026714787048839721,0.01435321686323986,-0.15779713872156487,-0.032934712143234512,0.012457293976669882,-0.10635200817030412,-0.17922404701096648,-1.9795284349807383,-0.0062575488562952031,0.2352341107976815,-4.4386720722997106,-0.0062575488562952031,0.17922404701096648,1.9795284349807383,0.0062575488562952031,-0.2352341107976815,4.4386720722997106,0.0062575488562952031
hold,0,463,4.639999999999711,0,0,1,2,2,0.0025433903066875985,0.001483143746166646,0.00026071421235226798,0.019789475537322892,0.31528915601978597,0,-0.95827483957476522,1.6416919336646838,-0.25299423751618694,-0.99001015435563866,1.6388503680184181,-0.12968609195613284,0.0050633687817748813,0.0022941194987224499,0.061134216197447279,-0.023507599628863913,-0.0053048315148327904,0.28940014628129418,-0.21039670686141107,-1.9680262121882441,-0.038485733722116854,0.22797533378082174,-4.4210463290222846,-0.038485733722116854,0.21039670686141107,1.9680262121882441,0.038485733722116854,-0.22797533378082174,4.4210463290222846,0.038485733722116854
hold,0,464,4.6499999999997099,0,0,1,2,2,0.0025551238373330704,0.00095824434922051668,0.00057051945152331528,0.038401772227042337,0.31527618349683217,0,-0.9581367709032288,1.6417482169791793,-0.25237243055660419,-0.99029630937166169,1.6387938624457068,-0.12568966388415456,0.018219758098163948,0.0050977593270319895,0.08607400018405123,-0.023777917467756038,0.00045767580858399083,0.38687601323388715,-0.22465764555009157,-1.9712801185325175,-0.059556372184318085,0.23053489174789807,-4.426356791764011,-0.059556372184318085,0.22465764555009157,1.9712801185325175,0.059556372184318085,-0.23053489174789807,4.426356791764011,0.059556372184318085
hold,0,465,4.6599999999997088,0,0,1,2,2,0.0025597446769764498,0.00013637618591897435,0.0009907277795014153,0.044431826266600943,0.31526017316312877,0,-0.9578836268183013,1.6418219187375871,-0.25178047793129366,-0.99010636768681293,1.6389603503495458,-0.12516760659164072,0.029947731026914184,0.0089434733570749447,0.042183143367585545,0.047676965198447205,0.025150919606999118,-0.15850976751080492,-0.23841077115826176,-1.975715446629823,-0.075392616757119071,0.15756047560290476,-4.4523819387931383,-0.075392616757119071,0.23841077115826176,1.975715446629823,0.075392616757119071,-0.15756047560290476,4.4523819387931383,0.075392616757119071
hold,0,466,4.6699999999997077,0,0,1,2,2,0.0025614286296737343,0.00021020893285162291,0.00097416916934585493,-0.032319964022008055,0.31523671792489888,0,-0.95796435137180702,1.6419695771506384,-0.25207098897454028,-0.98973800750851859,1.6392686143004005,-0.12925300777314325,-0.033349450905588426,0.018553962558115287,-0.076025952983833314,0.016491391582290738,0.02970666379049949,-0.46178615332033918,-0.17446779279771341,-1.9865072031352737,-0.026828142781047344,0.18579916779270653,-4.4594037945834764,-0.026828142781047344,0.17446779279771341,1.9865072031352737,0.026828142781047344,-0.18579916779270653,4.4594037945834764,0.026828142781047344
hold,0,467,4.6799999999997066,0,0,1,2,2,0.0025622843482303176,-2.3609134262305657e-06,0.0007308518878388501,-0.019011115316263032,0.3152144666823643,0,-0.95827779042365691,1.6421054488750377,-0.25216133077269798,-0.98970880466705491,1.6394560771183353,-0.13184002354703886,-0.030101019116545585,0.010429573536482604,0.034580597922751741,-0.0061382151032681352,0.012199723917399491,-0.12906534907687997,-0.17520871217195716,-1.9794697879088357,-0.024417117935760617,0.20819515174655595,-4.4433965572538545,-0.024417117935760617,0.17520871217195716,1.9794697879088357,0.024417117935760617,-0.20819515174655595,4.4433965572538545,0.024417117935760617
hold,0,468,4.6899999999997055,0,0,1,2,2,0.0025594508847150699,-0.00046967302027038464,0.00074411101908140637,0.01488771032781816,0.31519973192145045,0,-0.95845332870808442,1.642168139485674,-0.25109178261728449,-0.98978442306257264,1.6394986998905279,-0.13129496535029231,-0.0092979464500321136,0.0035072827330846004,0.15551825100004357,-0.0087122637625113835,-0.00081057943859738028,0.17649501099328641,-0.19460747856305055,-1.9730490219905277,-0.043676991929312799,0.21137414756994102,-4.4307272360753984,-0.043676991929312799,0.19460747856305055,1.9730490219905277,0.043676991929312799,-0.21137414756994102,4.4307272360753984,0.043676991929312799
hold,0,469,4.6999999999997044,0,0,1,2,2,0.0025512482274946818,-0.0010483486295155906,0.00099797989044085448,0.032394041738537598,0.31518794006481377,0,-0.95846395063041645,1.6422029777908036,-0.24935708166878201,-0.98992453512109946,1.639463878318193,-0.12832861138360174,0.0043237461404675593,0.0033705494451055735,0.18688544030078591,-0.017948606092709141,-0.0054165317353861413,0.3802839403077734,-0.20814419577489396,-1.9731909951435855,-0.061484068874017639,0.22173138636835332,-4.4258427111999303,-0.061484068874017639,0.20814419577489396,1.9731909951435855,0.061484068874017639,-0.22173138636835332,4.4258427111999303,0.061484068874017639
hold,0,470,4.7099999999997033,0,0,1,2,2,0.0025354447881961867,-0.001967694553461847,0.0014018259280379974,0.045592058809398803,0.31517427833025413,0,-0.9582856818757971,1.6422831227602672,-0.24800229218505054,-0.98996110064202836,1.639507034354188,-0.12535900779203321,0.029362659514409636,0.014775759596543935,0.067497144089174413,0.019475021243094096,0.017583049530097969,0.11810333392246548,-0.23460925918579081,-1.9852373650507329,-0.080584959099857773,0.18460028319998129,-4.4491875407533747,-0.080584959099857773,0.23460925918579081,1.9852373650507329,0.080584959099857773,-0.18460028319998129,4.4491875407533747,0.080584959099857773
hold,0,471,4.7199999999997022,0,0,1,2,2,0.0025130907390328583,-0.0023946040510538528,0.0015691083211629459,-0.0024629598369239631,0.31515517441591256,0,-0.95815938099288345,1.6424440425177815,-0.24807882022064365,-0.98958519474532158,1.6397751220398031,-0.12764718789544857,0.0011756717461795987,0.017433265104410747,-0.05751457843171616,0.036323415277610814,0.029913946299785096,-0.35224855890588991,-0.20743267848087002,-1.9891822286187142,-0.054494468977517724,0.16474464199181038,-4.4636631390079824,-0.054494468977517724,0.20743267848087002,1.9891822286187142,0.054494468977517724,-0.16474464199181038,4.4636631390079824,0.054494468977517724
hold,0,472,4.7299999999997011,0,0,1,2,2,0.0024892144725631726,-0.0023836328527220155,0.0013077493007337625,-0.041911316792714273,0.31513385484241935,0,-0.95836299692688098,1.6426021800177106,-0.24864089320448862,-0.98953607689578749,1.6400288936407936,-0.13032638322677056,-0.034868645182425689,0.015046602629332531,-0.056230382802593147,-0.017117495176584743,0.02048172440574968,-0.19669990811564425,-0.16975943408028443,-1.9880606661430689,-0.019323530689178147,0.21779260964973318,-4.4562610899218713,-0.019323530689178147,0.16975943408028443,1.9880606661430689,0.019323530689178147,-0.21779260964973318,4.4562610899218713,0.019323530689178147
hold,0,473,4.7399999999997,0,0,1,2,2,0.0024620026917111654,-0.002953389355171292,0.0011783221247383916,0.0063539978772800491,0.31512009881277969,0,-0.95851534308666286,1.6426742902178735,-0.24819253083383383,-0.98961084110656405,1.6401203099433856,-0.13045147463092474,-0.0023399540463160066,0.0022273330463970301,0.11143736437617566,0.00050763262931990266,0.0041327069441410656,0.08636872511250332,-0.20106935593813907,-1.9758182781614362,-0.041351592899461463,0.20076559553004106,-4.4406434028809985,-0.041351592899461463,0.20106935593813907,1.9758182781614362,0.041351592899461463,-0.20076559553004106,4.4406434028809985,0.041351592899461463
hold,0,474,4.7499999999996989,0,0,1,2,2,0.0024300957188780892,-0.0033505346246211504,0.0012487250250041583,0.0074898270185369386,0.31511129499504187,0,-0.95842911436996148,1.6427653920672434,-0.24807151396759153,-0.98971132741531065,1.6401414393184512,-0.12871440986813815,0.021512614521743242,0.0146828633313918,-0.09554766761430647,-0.018734188510621752,-0.0020435800867141859,0.25679714477382992,-0.22561175423980942,-1.98900262324139,-0.04254452694050926,0.22081130713995548,-4.4346361508506682,-0.04254452694050926,0.22561175423980942,1.98900262324139,0.04254452694050926,-0.22081130713995548,4.4346361508506682,0.04254452694050926
hold,0,475,4.7599999999996978,0,0,1,2,2,0.0023944863877602834,-0.003720312810278736,0.0013046195737584532,0.0042599346560849086,0.31510300472205821,0,-0.95818321827460706,1.6428852293561573,-0.24917226336339102,-0.98991288362944552,1.6401578248954902,-0.12633646445839825,0.02157790625223692,0.0084658250777284276,-0.07762260502347397,-0.0077357269609733999,0.011762226268421737,0.098572025363117433,-0.22764421473313839,-1.9837442832990384,-0.040556911603716161,0.21142529530338605,-4.4485730418221161,-0.040556911603716161,0.22764421473313839,1.9837442832990384,0.040556911603716161,-0.21142529530338605,4.4485730418221161,0.040556911603716161
hold,0,476,4.7699999999996967,0,0,1,2,2,0.0023558694771730476,-0.0039582543180332512,0.0012627861707326488,-0.0098182171286071464,0.31509539754993104,0,-0.9580676125611397,1.642963524790368,-0.24976063566933707,-0.98978296285703471,1.6403487457594246,-0.1276101433179056,0.0032774468703241069,0.0050023310580199548,-0.024286258569860209,0.037217411589062221,0.017404960596938565,-0.31798731352802423,-0.21026860105896447,-1.9809071527530153,-0.028603166857443942,0.16543279057406399,-4.4557431430621079,-0.028603166857443942,0.21026860105896447,1.9809071527530153,0.028603166857443942,-0.16543279057406399,4.4557431430621079,0.028603166857443942
hold,0,477,4.7799999999996956,0,0,1,2,2,0.0023185337408513501,-0.0035726606483437789,0.00092259042043613994,-0.050107292410899458,0.31508835150884973,0,-0.95833194204216932,1.6430264481825168,-0.24968033841925028,-0.98960551506540972,1.6404373351226322,-0.13063839448449638,-0.046789758140752924,0.0054063993622057369,0.041514442492198711,-0.011426208895597097,0.0094819749630659922,-0.21352490253602024,-0.15808676019965054,-1.981814608194391,0.0081666779555323275,0.21265682872572342,-4.4485288723338963,0.0081666779555323275,0.15808676019965054,1.981814608194391,-0.0081666779555323275,-0.21265682872572342,4.4485288723338963,-0.0081666779555323275
hold,0,478,4.7899999999996945,0,0,1,2,2,0.0022811003783597683,-0.0038495672049101487,0.00075585519531265097,0.0056481062078418739,0.31508951671591889,0,-0.9585983771301182,1.6430210703614245,-0.24814513388275389,-0.98961707166412349,1.6404610336322998,-0.13091370382099246,-0.009208847725463102,-0.0022558068379403386,0.18927560685259923,0.0014701873088624562,-0.010230697138114633,0.16215977224870809,-0.19353618991134933,-1.9741093794255071,-0.018702867607861356,0.19985288531097403,-4.4290057883100564,-0.018702867607861356,0.19353618991134933,1.9741093794255071,0.018702867607861356,-0.19985288531097403,4.4290057883100564,0.018702867607861356
hold,0,479,4.7999999999996934,0,0,1,2,2,0.0022417891943558726,-0.0039801394671058988,0.00086401631881222109,0.014274101986900231,0.31509690026879589,0,-0.95851991432561279,1.6430436934585395,-0.24728611643918338,-0.98980798949907411,1.6402617294699637,-0.12712888243523937,0.019688009632287347,0.003944659472360011,0.021057441786435344,-0.0338411999744785,-0.02571583937143376,0.52609535436212274,-0.22306074970514303,-1.9804908305127273,-0.027564498302858634,0.23669161527391996,-4.4119262127780488,-0.027564498302858634,0.22306074970514303,1.9804908305127273,0.027564498302858634,-0.23669161527391996,4.4119262127780488,0.027564498302858634
hold,0,480,4.8099999999996923,0,0,1,2,2,0.0021989369769988137,-0.004481846669896615,0.0010943914502178878,0.028892004504446067,0.31510402386611414,0,-0.95808601564320961,1.6430971869227959,-0.24810268830005011,-0.9898748374754347,1.6402141471702292,-0.12411349147534967,0.059238652455482849,0.0057512730422250311,-0.14757288119482001,0.012922909444700261,0.0051063647613607413,0.16341246570471124,-0.26608258198756396,-1.9827253917966439,-0.042951227416059931,0.19046228966562587,-4.4423677585129671,-0.042951227416059931,0.26608258198756396,1.9827253917966439,0.042951227416059931,-0.19046228966562587,4.4423677585129671,0.042951227416059931
hold,0,481,4.8199999999996912,0,0,1,2,2,0.0021567160330431129,-0.0040360966588306848,0.00096041574294129957,-0.041548489429110387,0.31510671687106695,0,-0.95778499283864849,1.6431592051972941,-0.25041462799150499,-0.98991629941276971,1.6403603149395332,-0.12456355676056946,0.0035185332500830089,0.003556873053623739,-0.224118047144373,-0.015104319491091756,0.019180019145038685,-0.17754018466937321,-0.2127706452186531,-1.9810271380040276,0.0043373914551177901,0.21882121410009794,-4.4576107550510766,0.0043373914551177901,0.2127706452186531,1.9810271380040276,-0.0043373914551177901,-0.21882121410009794,4.4576107550510766,-0.0043373914551177901
hold,0,482,4.8299999999996901,0,0,1,2,2,0.0021177838427035439,-0.0038063625943823031,0.00060206103326351768,-0.032038488924028725,0.31511249283672355,0,-0.95788896094079901,1.6430873511535813,-0.25084832018911268,-0.98989431968288555,1.6405081377657114,-0.12692519881840406,-0.019212579282549297,-0.012107072877281033,0.061795245381807577,0.014025154771990303,0.011392438556122706,-0.27532116882400021,-0.18920778786881665,-1.9647883597234206,0.011340672582751319,0.1895159019979426,-4.4510057570715862,0.011340672582751319,0.18920778786881665,1.9647883597234206,-0.011340672582751319,-0.1895159019979426,4.4510057570715862,-0.011340672582751319
hold,0,483,4.839999999999689,0,0,1,2,2,0.0020820327465108646,-0.0034112356778014871,0.00030818159556255206,-0.027578347336424565,0.31512554335055509,0,-0.95825340476561882,1.6429234453883135,-0.248763263581775,-0.98968415041279956,1.6405604298296035,-0.12971443028650945,-0.045339947066002077,-0.017825618531967919,0.28123717542070026,0.017475255670375341,-0.0044202008850212499,-0.19838712169454867,-0.16016486948680533,-1.9577585679465912,0.018047413980910455,0.18438444693886966,-4.4356114541415792,0.018047413980910455,0.16016486948680533,1.9577585679465912,-0.018047413980910455,-0.18438444693886966,4.4356114541415792,-0.018047413980910455
hold,0,484,4.8499999999996879,0,0,1,2,2,0.0020492314341624268,-0.003213751152441816,0.00019764834116788683,-9.732760046611208e-05,0.31514452716645985,0,-0.95856662372713741,1.6427995356315204,-0.24614248891595722,-0.98970115042672391,1.6403138416751881,-0.12839250368116084,-0.021122963524509236,-0.010418631156861667,0.25217239288405946,-0.0076837833865331488,-0.028312631867218736,0.25638611418736651,-0.18187610133614945,-1.9641742772673525,0.0041080351037374556,0.20967948610717296,-4.4097463179240588,0.0041080351037374556,0.18187610133614945,1.9641742772673525,-0.0041080351037374556,-0.20967948610717296,4.4097463179240588,-0.0041080351037374556
hold,0,485,4.8599999999996868,0,0,1,2,2,0.0020156185336080296,-0.0034522882517010753,0.0003743620749783904,0.029533993623948776,0.31516619945210589,0,-0.95855600491320503,1.642713780248263,-0.24403123422584866,-0.98929016130795799,1.6400636927156298,-0.12816762177008681,0.016075091027064763,-0.0080649565455730085,0.18602776507056029,0.064886347974937128,-0.019043028775150506,-0.08808506289781165,-0.21915910639918251,-1.965841908812582,-0.020103338873891437,0.13382144179557537,-4.4170147293396607,-0.020103338873891437,0.21915910639918251,1.965841908812582,0.020103338873891437,-0.13382144179557537,4.4170147293396607,0.020103338873891437
hold,0,486,4.8699999999996857,0,0,1,2,2,0.0019862071093405681,-0.0025734245554338755,0.00019845637613797066,-0.048919196232383486,0.31518134843435403,0,-0.95876711989465901,1.6426833838014288,-0.24306021251628707,-0.98903716727885205,1.6399591154468383,-0.12992686365812697,-0.04595587707458134,-8.2124461556339632e-05,0.04052471677773857,-0.013878258184093741,-0.012498429571562525,-0.10957930295793022,-0.15543921844590453,-1.973581569321925,0.031439568702045381,0.21056209572175866,-4.4227227103929163,0.031439568702045381,0.15543921844590453,1.973581569321925,-0.031439568702045381,-0.21056209572175866,4.4227227103929163,-0.031439568702045381
hold,0,487,4.8799999999996846,0,0,1,2,2,0.0019606250083002985,-0.00257971396230927,5.3992207065022952e-05,0.0084435118418653091,0.31519870314801307,0,-0.95892230418971236,1.6426231808534753,-0.24218015034782203,-0.98921709946133984,1.639729496854047,-0.12799536484729779,0.0047632484854852504,-0.0098104708896042236,0.11833367865402637,-0.0077338810071943351,-0.019352213939650621,0.25285800599541303,-0.20491686964554434,-1.963371599310249,0.001138043864992902,0.20585717600476161,-4.4140319772824981,0.001138043864992902,0.20491686964554434,1.963371599310249,-0.001138043864992902,-0.20585717600476161,4.4140319772824981,-0.001138043864992902
hold,0,488,4.8899999999996835,0,0,1,2,2,0.0019353283715800584,-0.002493414647733571,0.000163676246042627,0.012656383921383173,0.31521950714060815,0,-0.95881354303107424,1.6425245193957994,-0.24125920747430729,-0.98912777298426935,1.6396294799517674,-0.12691931716459581,0.014863553384809831,-0.0099379616128545713,0.075610481156604875,0.020314595412740531,-0.0051990122047490678,0.017574425539340958,-0.21588726381397386,-1.9624548169255915,-0.006252695009056352,0.1770940877682628,-4.4273850437991626,-0.006252695009056352,0.21588726381397386,1.9624548169255915,0.006252695009056352,-0.1770940877682628,4.4273850437991626,0.006252695009056352
hold,0,489,4.8999999999996824,0,0,1,2,2,0.0019133586259117985,-0.0019994089871764207,8.8034848769864469e-05,-0.021043129925001795,0.31523740063944911,0,-0.95881771854654207,1.6424370437248634,-0.24089968026474162,-0.98902841325813273,1.6396438718553799,-0.12771711806654937,-0.010720167502860754,-0.0079587669261439783,0.010520202691948748,0.0036519523677371007,0.004389732846564358,-0.14177938847663235,-0.19027013880256063,-1.9637342062448147,0.015270152067591219,0.19296185300417329,-4.4370889240793758,0.015270152067591219,0.19027013880256063,1.9637342062448147,-0.015270152067591219,-0.19296185300417329,4.4370889240793758,-0.015270152067591219
hold,0,490,4.9099999999996813,0,0,1,2,2,0.0018953257099956766,-0.0016753268892972051,-8.2032051106435981e-05,-0.014317276803883616,0.31525631290044526,0,-0.95889893558162931,1.6423317694896067,-0.24062042102878095,-0.98889482160750286,1.6396645917301522,-0.12944121384880095,-0.0063940618063232924,-0.012175937032196476,0.039020679791439888,0.020146844602621904,8.9545918932100888e-05,-0.19307177641289938,-0.19394650821840023,-1.9586748422567082,0.01600294571472392,0.17539822756424953,-4.4329544961499225,0.01600294571472392,0.19394650821840023,1.9586748422567082,-0.01600294571472392,-0.17539822756424953,4.4329544961499225,-0.01600294571472392
hold,0,491,4.9199999999996802,0,0,1,2,2,0.0018828788417400572,-0.00097982848887128294,-0.00030283733409463529,-0.027317766034026289,0.31527790340984596,0,-0.95907137586025715,1.6421985715818914,-0.24003877701826593,-0.9890781963902735,1.6394880537079153,-0.12850257547773475,-0.024504457896942711,-0.013959757828125745,0.070510753067396098,-0.036713912666610296,-0.020605216718488199,0.19045835048876009,-0.17445658989875809,-1.955825438199057,0.029077801053234147,0.23372598309564685,-4.4108474293346065,0.029077801053234147,0.17445658989875809,1.955825438199057,-0.029077801053234147,-0.23372598309564685,4.4108474293346065,-0.029077801053234147
hold,0,492,4.9299999999996791,0,0,1,2,2,0.0018719576060129001,-0.0011634742498517591,-0.00021003920522184982,0.033687316667316752,0.31530372461030176,0,-0.95901080381814496,1.642027223911688,-0.2388509792455685,-0.98907078427500017,1.639323531892535,-0.12695615362651372,0.026489714768482484,-0.019224123556501237,0.15019489602550345,0.026408330839918157,-0.015241214234289129,0.13432499254297142,-0.22593533890108075,-1.949190291109054,-0.011945256293520234,0.17054444266693175,-4.4148952572957629,-0.011945256293520234,0.22593533890108075,1.949190291109054,0.011945256293520234,-0.17054444266693175,4.4148952572957629,0.011945256293520234
hold,0,493,4.939999999999678,0,0,1,2,2,0.0018639338088326657,-0.00055966000320141875,-0.00017099777621939436,-0.015949024165415767,0.31532598680810919,0,-0.95899486952668644,1.6418801956960554,-0.23789921569248096,-0.98897895427114468,1.6392410713029903,-0.12679655696049411,-0.015132936770127897,-0.011761476896949001,0.060265159505451631,-0.0022502152821203495,-0.0042953519664006776,-0.05914091262495999,-0.18444016169413854,-1.9554767120435452,0.014430344761676671,0.19846834875812636,-4.4251814348472944,0.014430344761676671,0.18444016169413854,1.9554767120435452,-0.014430344761676671,-0.19846834875812636,4.4251814348472944,-0.014430344761676671
hold,0,494,4.9499999999996769,0,0,1,2,2,0.0018593615063295099,-0.0003898789963582243,-0.00022562039062975275,0.0015289009927930901,0.31534567751978942,0,-0.95905699256416321,1.6417484957979771,-0.23716460677664325,-0.98883536434387742,1.6391842584715599,-0.1277675353751396,-0.00029024947444560977,-0.014067106519867069,0.081988113335829796,0.025495019776854262,-0.0067737648631754068,-0.12214716602335204,-0.19878586469000667,-1.9521174832360011,0.0046520309415080093,0.16957439428101365,-4.4222485192990764,0.0046520309415080093,0.19878586469000667,1.9521174832360011,-0.0046520309415080093,-0.16957439428101365,4.4222485192990764,-0.0046520309415080093
hold,0,495,4.9599999999996758,0,0,1,2,2,0.0018586945717879028,0.00017196292780493054,-0.00035428378941936467,-0.022386024255682407,0.31536401105179962,0,-0.95920270963661292,1.6416236767387042,-0.23645625162655504,-0.98856229932617645,1.6390733293516937,-0.12990336645560177,-0.024106397404522414,-0.011511030789930623,0.06398700244680873,0.010927524326330401,-0.014866987119679032,-0.14835181235413231,-0.17380398018033225,-1.9536750064917545,0.021668429502756884,0.18195736958992975,-4.4132678640836431,0.021668429502756884,0.17380398018033225,1.9536750064917545,-0.021668429502756884,-0.18195736958992975,4.4132678640836431,-0.021668429502756884
hold,0,496,4.9699999999996747,0,0,1,2,2,0.001863174636385953,0.00061154507176828425,-0.00050222437178638511,-0.009790837792529641,0.31538162762613503,0,-0.95941834203891352,1.6414996699858102,-0.23550682616956631,-0.98873877979167002,1.6388081583349869,-0.12845676861270011,-0.019885492696768321,-0.012872014366741966,0.114926684973782,-0.028966305445115182,-0.026090261729680916,0.24557040375181127,-0.17629982566968153,-1.9513219688917909,0.017122977090405264,0.22326304308532385,-4.3999232213399875,0.017122977090405264,0.17629982566968153,1.9513219688917909,-0.017122977090405264,-0.22326304308532385,4.3999232213399875,-0.017122977090405264
hold,0,497,4.9799999999996736,0,0,1,2,2,0.001867841586431121,0.00037419134311400147,-0.00030774134366289571,0.038947325797776801,0.31540048281416827,0,-0.95935106832579575,1.6413631638857176,-0.23419250001048805,-0.98864189755551246,1.6386194235339095,-0.12706984556338324,0.024458492694101459,-0.01417854509698655,0.1425071700044864,0.035510331076515494,-0.01494380362594705,0.073096336668850723,-0.22118200076549344,-1.9489233893608053,-0.019939841802664539,0.15801134867443273,-4.409559801035102,-0.019939841802664539,0.22118200076549344,1.9489233893608053,0.019939841802664539,-0.15801134867443273,4.409559801035102,0.019939841802664539
hold,0,498,4.9899999999996725,0,0,1,2,2,0.001874908946040893,0.0009322587412761449,-0.00026287691938517432,-0.018480130418613176,0.31541245573195725,0,-0.95937844559658281,1.641279392300155,-0.23351448909622163,-0.98841518665559192,1.6385554998024259,-0.12818790237575159,-0.021038849317663654,-0.0045900779365253544,0.020074638223132938,0.0094463490791624298,0.0010372858155399062,-0.20975632549811296,-0.17546564058743189,-1.9578416838367656,0.011321486586047541,0.18226164347242144,-4.4250295006247198,0.011321486586047541,0.17546564058743189,1.9578416838367656,-0.011321486586047541,-0.18226164347242144,4.4250295006247198,-0.011321486586047541
