record_kind,control_tick,physics_substep,time_s,contact_index,side,geom1,geom2,dim,efc_address,distance_m,mu,tangential_norm_n,friction_margin_diagnostic_n,position_world_0,world_force_0,world_torque_0,contact_velocity_0,position_world_1,world_force_1,world_torque_1,contact_velocity_1,position_world_2,world_force_2,world_torque_2,contact_velocity_2,frame_00,frame_01,frame_02,frame_10,frame_11,frame_12,frame_20,frame_21,frame_22,generalized_0,generalized_1,generalized_2,generalized_3,generalized_4,generalized_5,generalized_6,generalized_7,generalized_8,generalized_9,generalized_10,generalized_11,generalized_12,generalized_13,generalized_14,generalized_15
pre_command,7,-1,0.07000000000000005,2,0,0,63,3,14,-0.00047170818837891787,1.0,0.10531171804391566,17.23464734607738,-0.08695631585702053,-0.06246433278881014,0.0,-0.0004986128989514184,0.23978721511754708,0.0847865855345642,0.0,-0.00013826037322690104,-0.00023585409418945644,17.339959064121295,0.0,-7.544318777184637e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.06246433278881014,0.0847865855345642,17.339959064121295,4.18169958166949,1.5299931016073938,0.007920793393109332,0.0,0.0,0.0,0.0,0.0,0.18498647615966649,-2.4012827238816237,0.0031090060126660653,0.0,0.0
pre_command,7,-1,0.07000000000000005,3,0,0,63,3,18,-0.00043243709553494186,1.0,0.10323526922019728,13.599888833007645,-0.08696126316409299,0.06475357365161738,0.0,0.0004684154389866446,0.19978723470123422,0.08040208647983693,0.0,-0.00013776648499173579,-0.00021621854776747342,13.703124102227843,0.0,7.966946285901944e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.06475357365161738,0.08040208647983693,13.703124102227843,2.761175228922318,1.1694140324207192,-0.019530486536765874,0.0,0.0,0.0,0.0,0.0,0.10878912038992201,-1.9234834657375193,-0.003223182673662267,0.0,0.0
post_command,7,-1,0.07000000000000005,0,1,0,31,3,6,-0.0004801277028423784,1.0,0.10845545025853759,17.799184943525315,-0.0901370018605367,-0.06986972172592942,0.0,-0.0007513060452866727,-0.19981261497741912,0.08295062794652797,0.0,-0.00013691208312775933,-0.0002400638514211892,17.907640393783854,0.0,-7.854280516680391e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.06986972172592942,0.08295062794652797,17.907640393783854,-3.5552137141488607,1.6379615686705042,-0.01885921737298942,0.24881470849448284,-2.4383658457228776,0.003477223388376629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
post_command,7,-1,0.07000000000000005,1,1,0,31,3,10,-0.00044085660999841625,1.0,0.10267976583730587,14.090086532277486,-0.09014194916760916,0.06613741635371806,0.0,0.00021572229265138848,-0.23981259539373198,0.07854283207561918,0.0,-0.00013641817501834297,-0.00022042830499920812,14.192766298114792,0.0,7.673053282596272e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.06613741635371806,0.07854283207561918,14.192766298114792,-3.38094304696563,1.255864968811571,0.010978636187453181,0.15732339261954176,-1.9602611754421464,-0.0032918086626524436,0.0,0.0,0.0,0.0,0.0,0.0,0.0
post_command,7,-1,0.07000000000000005,2,0,0,63,3,14,-0.00047170818837891787,1.0,0.10709881993266125,17.23355981987551,-0.08695631585702053,-0.06569151849387111,0.0,-0.0004986128989514184,0.23978721511754708,0.08458594226547334,0.0,-0.00013826037322690104,-0.00023585409418945644,17.340658639808172,0.0,-7.544318777184637e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.06569151849387111,0.08458594226547334,17.340658639808172,4.18179736390465,1.531176148473437,0.008712185331196961,0.0,0.0,0.0,0.0,0.0,0.18605071211424384,-2.4006495065241795,0.003269602917143876,0.0,0.0
post_command,7,-1,0.07000000000000005,3,0,0,63,3,18,-0.00043243709553494186,1.0,0.10555496395427467,13.599037357549578,-0.08696126316409299,0.06861603903568092,0.0,0.0004684154389866446,0.19978723470123422,0.0802102836451919,0.0,-0.00013776648499173579,-0.00021621854776747342,13.704592321503853,0.0,7.966946285901944e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.06861603903568092,0.0802102836451919,13.704592321503853,2.7614012939667094,1.1681985057309006,-0.02028550698013694,0.0,0.0,0.0,0.0,0.0,0.10753716285059882,-1.924562514285538,-0.0034154719861467188,0.0,0.0
stepped,7,0,0.07200000000000005,0,1,0,31,3,6,-0.00048154489313466387,1.0,0.10757477696367414,17.865527053124442,-0.09013653543277277,-0.07206988194590558,0.0,-0.0007082978930709955,-0.19981289094950003,0.07986403918590312,0.0,-0.00013220977526171587,-0.00024077244656733166,17.973101830088115,0.0,-8.219071479190036e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.07206988194590558,0.07986403918590312,17.973101830088115,-3.5696975122634766,1.6445882493609858,-0.01891156386346291,0.25032637793572726,-2.4467707909916245,0.0035866654443379407,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,7,0,0.07200000000000005,1,1,0,31,3,10,-0.0004403078639394764,1.0,0.10175555775835395,14.023612663822819,-0.09014180784411123,0.0683443876000891,0.0,0.0002746698133011575,-0.2398128693458579,0.07538725501225318,0.0,-0.00013168165696983176,-0.00022015393196973847,14.125368221581173,0.0,8.0426768595869e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0683443876000891,0.07538725501225318,14.125368221581173,-3.36609723896466,1.2489921204089833,0.011863084951410415,0.1557192823751787,-1.9514770043804492,-0.0034016784193796096,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,7,0,0.07200000000000005,2,0,0,63,3,14,-0.00047270612945508883,1.0,0.10585624273368034,17.29744233829314,-0.08695682635562137,-0.06778864196131451,0.0,-0.0004986730203114225,0.23978693646818655,0.08130340796505742,0.0,-0.0001334341656565431,-0.00023635306472754637,17.40329858102682,0.0,-7.879515114957852e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.06778864196131451,0.08130340796505742,17.40329858102682,4.195357197120954,1.5373948441855836,0.009553583399991357,0.0,0.0,0.0,0.0,0.0,0.18737505642294852,-2.4089555543919134,0.003373943322634039,0.0,0.0
stepped,7,0,0.07200000000000005,3,0,0,63,3,18,-0.00043146910025990137,1.0,0.1044841871021802,13.536201154922193,-0.08696209876695983,0.07076530819083615,0.0,0.0004842946860607296,0.19978695807182867,0.07687142844424955,0.0,-0.00013290607385468825,-0.00021573455012994873,13.640685342024373,0.0,8.362136146203292e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.07076530819083615,0.07687142844424955,13.640685342024373,2.7472596155846474,1.161925669788624,-0.02038291904790236,0.0,0.0,0.0,0.0,0.0,0.10626132395576891,-1.9161900483189986,-0.0035224944285334753,0.0,0.0
stepped,7,1,0.07400000000000005,0,1,0,31,3,6,-0.00048288783375812633,1.0,0.10677254403310536,17.932135258477963,-0.09013597516427095,-0.07419589702838358,0.0,-0.0006711651081028527,-0.19981315787502857,0.07678115018319875,0.0,-0.0001275733350395572,-0.00024144391687906013,18.03890780251107,0.0,-8.56696332118094e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.07419589702838358,0.07678115018319875,18.03890780251107,-3.5842560650654725,1.6512171017474648,-0.018948995814463285,0.2518148818475289,-2.455240690498659,0.003692416659707219,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,7,1,0.07400000000000005,1,1,0,31,3,10,-0.00043965429391033123,1.0,0.10092588542157759,13.956976679280585,-0.09014158677684857,0.07047166802297822,0.0,0.0003270897655898726,-0.23981313411715688,0.0722480335662401,0.0,-0.00012701005301565265,-0.00021982714695516865,14.057902564702163,0.0,8.40180689631008e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.07047166802297822,0.0722480335662401,14.057902564702163,-3.3512309421748876,1.2421389570453178,0.012725641601129718,0.15413837934081037,-1.942666894241697,-0.0035075872327913803,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,7,1,0.07400000000000005,2,0,0,63,3,14,-0.00047370499387704157,1.0,0.1046871761672118,17.36160634911333,-0.0869574001631341,-0.0698127778482398,0.0,-0.0004991251374350421,0.23978666722575637,0.07801013333520945,0.0,-0.00012863051758389842,-0.00023685249693852247,17.46629352528054,0.0,-8.202883405156701e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.0698127778482398,0.07801013333520945,17.46629352528054,4.208991484316861,1.5436219893529246,0.01038186398949203,0.0,0.0,0.0,0.0,0.0,0.1886816856598634,-2.4173276818349487,0.0034746481486283695,0.0,0.0
stepped,7,1,0.07400000000000005,3,0,0,63,3,18,-0.00043047145402926035,1.0,0.10350477641913977,13.472942757997531,-0.08696301177571171,0.07284134803495679,0.0,0.0004991297362576842,0.199786690983628,0.07353486763452022,0.0,-0.00012806726989341094,-0.0002152357270146285,13.57644753441667,0.0,8.741413706776086e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.07284134803495679,0.07353486763452022,13.57644753441667,2.7330513705424173,1.1556513734231117,-0.020464178540132095,0.0,0.0,0.0,0.0,0.0,0.10500808378317047,-1.9077542618396897,-0.003625875723352858,0.0,0.0
stepped,7,2,0.07600000000000005,0,1,0,31,3,6,-0.00048416711602861096,1.0,0.10604979922022706,17.998973981565346,-0.09013532144227093,-0.0762524660297812,0.0,-0.0006393280188722695,-0.1998134158642985,0.07370292625823982,0.0,-0.00012299560118548747,-0.0002420835580143085,18.105023780785572,0.0,-8.89937874938955e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.0762524660297812,0.07370292625823982,18.105023780785572,-3.598881988004004,1.6578466694673961,-0.01897260263200818,0.2532813448460702,-2.4637696806040283,0.0037947106340165972,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,7,2,0.07600000000000005,1,1,0,31,3,10,-0.00043890779650311573,1.0,0.10019084797592905,13.89020030195263,-0.09014128583263079,0.07252408287225975,0.0,0.0003735613877537667,-0.2398133898145405,0.06912643070254187,0.0,-0.0001223962494319025,-0.00021945389825155483,13.99039114992856,0.0,8.750570661472841e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.07252408287225975,0.06912643070254187,13.99039114992856,-3.3363487423490628,1.2353058401852277,0.013567312807604037,0.15257945224431965,-1.933834866761183,-0.0036097753113662804,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,7,2,0.07600000000000005,2,0,0,63,3,14,-0.0004747054241571111,1.0,0.1035942455364775,17.426013847720576,-0.0869580387692307,-0.07176830171451076,0.0,-0.0004998987741011221,0.2397864073643151,0.07470661669013623,0.0,-0.00012384425209331764,-0.0002373527120785561,17.529608093257053,0.0,-8.514623818690371e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.07176830171451076,0.07470661669013623,17.529608093257053,4.22269205905295,1.549856032285019,0.011198021378721135,0.0,0.0,0.0,0.0,0.0,0.189971701719603,-2.4257599188112224,0.0035719349865239738,0.0,0.0
stepped,7,2,0.07600000000000005,3,0,0,63,3,18,-0.000429446104631602,1.0,0.10261865069321255,13.409294632557682,-0.08696400315959055,0.07484866149377112,0.0,0.0005129906325249131,0.1997864334140731,0.07020160498654171,0.0,-0.00012324494389354262,-0.00021472305231580045,13.511913283250895,0.0,9.106116382888267e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.07484866149377112,0.07020160498654171,13.511913283250895,2.718783987480721,1.1493769846139148,-0.02053034133567138,0.0,0.0,0.0,0.0,0.0,0.10377623771960058,-1.8992609263140043,-0.0037258401706041825,0.0,0.0
stepped,7,3,0.07800000000000006,0,1,0,31,3,6,-0.00048539222710907576,1.0,0.10540762120761325,18.06600829169029,-0.09013457450496386,-0.07824413966514943,0.0,-0.0006122345811777773,-0.19981366501592748,0.07063017214129008,0.0,-0.00011847060731316067,-0.0002426961135545387,18.171415912897906,0.0,-9.217573725540593e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.07824413966514943,0.07063017214129008,18.171415912897906,-3.6135680833739703,1.6644755011527517,-0.01898343085059129,0.2547268468813558,-2.4723520366403426,0.003893773570451361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,7,3,0.07800000000000006,1,1,0,31,3,10,-0.00043807916422936716,1.0,0.09955049680169424,13.823303064187932,-0.09014090475888252,0.07450635087407953,0.0,0.00041463668763342505,-0.23981363653344187,0.06602351924043948,0.0,-0.0001178343299146636,-0.00021903958211468277,13.922853560989626,0.0,9.089201589553703e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.07450635087407953,0.06602351924043948,13.922853560989626,-3.3214547582121923,1.2284929614284394,0.014389098092160485,0.15104127131173953,-1.9249846230313468,-0.003708477524962797,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,7,3,0.07800000000000006,2,0,0,63,3,14,-0.0004757079294676128,1.0,0.10258037944761889,17.490626635332166,-0.08695874365823697,-0.07365941075892213,0.0,-0.0005009272756597927,0.2397861568659144,0.0713934552621307,0.0,-0.00011907144368235802,-0.00023785396473380836,17.593207014779786,0.0,-8.81502629935492e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.07365941075892213,0.0713934552621307,17.593207014779786,4.236450820349872,1.5560953712742747,0.012002997337402076,0.0,0.0,0.0,0.0,0.0,0.19124615150869417,-2.434246349005285,0.0036660125577970487,0.0,0.0
stepped,7,3,0.07800000000000006,3,0,0,63,3,18,-0.0004283948665879042,1.0,0.10182781065227908,13.34528884875714,-0.08696507391215566,0.07679155990029862,0.0,0.0005259439931514101,0.1997861853484,0.06687271005660866,0.0,-0.0001184352205942703,-0.00021419743329395015,13.447116659409419,0.0,9.457431042710247e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.07679155990029862,0.06687271005660866,13.447116659409419,2.7044648504010538,1.1431039135588392,-0.020582430105552253,0.0,0.0,0.0,0.0,0.0,0.10256464385012773,-1.8907157267829184,-0.003822602518561018,0.0,0.0
stepped,7,4,0.08000000000000006,0,1,0,31,3,6,-0.0004865716115279861,1.0,0.10484710421452748,18.133203813417445,-0.09013373444836435,-0.0801753151916369,0.0,-0.0005893635084712617,-0.19981390541879632,0.06756355597578967,0.0,-0.0001139933588396934,-0.00024328580576399387,18.238050917631973,0.0,-9.522665734944605e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.0801753151916369,0.06756355597578967,18.238050917631973,-3.628307310489935,1.6711021391473642,-0.01898248524530847,0.2561524203895245,-2.4809821588560825,0.003989824028780831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,7,4,0.08000000000000006,1,1,0,31,3,10,-0.00043717814633918717,1.0,0.09900482353259084,13.756302934796585,-0.0901404431893273,0.07642306687755918,0.0,0.0004508372650807261,-0.23981387435976412,0.0629402091809963,0.0,-0.00011331935228184866,-0.00021858907316959277,13.855307758329175,0.0,9.418012374238019e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.07642306687755918,0.0629402091809963,13.855307758329175,-3.30655277972492,1.2217004042831698,0.01519198325378378,0.14952262199636823,-1.9161196231774758,-0.003803922550874487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,7,4,0.08000000000000006,2,0,0,63,3,14,-0.00047671289398439065,1.0,0.10164874931245158,17.555406398988744,-0.08695951631065817,-0.07549013161565643,0.0,-0.0005021481581255162,0.23978591571855218,0.06807134687544014,0.0,-0.00011430918840619003,-0.00023835644699219614,17.657055148301197,0.0,-9.104446154465859e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.07549013161565643,0.06807134687544014,17.657055148301197,4.250259737931049,1.562338358903299,0.012797682812509311,0.0,0.0,0.0,0.0,0.0,0.19250602958796512,-2.4427811107893174,0.0037570811025646293,0.0,0.0
stepped,7,4,0.08000000000000006,3,0,0,63,3,18,-0.0004273194287955917,1.0,0.10113427407604465,13.28095719508375,-0.08696622505162112,0.07867417308083402,0.0,0.0005380526154264709,0.19978594677758443,0.06354931850882028,0.0,-0.00011363524862075515,-0.00021365971439779504,13.382091469159796,0.0,9.796419800167308e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.07867417308083402,0.06354931850882028,13.382091469159796,2.6901013084034426,1.1368336133709478,-0.02062143627179974,0.0,0.0,0.0,0.0,0.0,0.10137222004666464,-1.8821242710145953,-0.0039163684673848885,0.0,0.0
pre_command,8,-1,0.08000000000000006,0,1,0,31,3,6,-0.0004865716115279861,1.0,0.10484710421452748,18.133203813417445,-0.09013373444836435,-0.0801753151916369,0.0,-0.0005893635084712617,-0.19981390541879632,0.06756355597578967,0.0,-0.0001139933588396934,-0.00024328580576399387,18.238050917631973,0.0,-9.522665734944605e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.0801753151916369,0.06756355597578967,18.238050917631973,-3.628307310489935,1.6711021391473642,-0.01898248524530847,0.2561524203895245,-2.4809821588560825,0.003989824028780831,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,8,-1,0.08000000000000006,1,1,0,31,3,10,-0.00043717814633918717,1.0,0.09900482353259084,13.756302934796585,-0.0901404431893273,0.07642306687755918,0.0,0.0004508372650807261,-0.23981387435976412,0.0629402091809963,0.0,-0.00011331935228184866,-0.00021858907316959277,13.855307758329175,0.0,9.418012374238019e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.07642306687755918,0.0629402091809963,13.855307758329175,-3.30655277972492,1.2217004042831698,0.01519198325378378,0.14952262199636823,-1.9161196231774758,-0.003803922550874487,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pre_command,8,-1,0.08000000000000006,2,0,0,63,3,14,-0.00047671289398439065,1.0,0.10164874931245158,17.555406398988744,-0.08695951631065817,-0.07549013161565643,0.0,-0.0005021481581255162,0.23978591571855218,0.06807134687544014,0.0,-0.00011430918840619003,-0.00023835644699219614,17.657055148301197,0.0,-9.104446154465859e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.07549013161565643,0.06807134687544014,17.657055148301197,4.250259737931049,1.562338358903299,0.012797682812509311,0.0,0.0,0.0,0.0,0.0,0.19250602958796512,-2.4427811107893174,0.0037570811025646293,0.0,0.0
pre_command,8,-1,0.08000000000000006,3,0,0,63,3,18,-0.0004273194287955917,1.0,0.10113427407604465,13.28095719508375,-0.08696622505162112,0.07867417308083402,0.0,0.0005380526154264709,0.19978594677758443,0.06354931850882028,0.0,-0.00011363524862075515,-0.00021365971439779504,13.382091469159796,0.0,9.796419800167308e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.07867417308083402,0.06354931850882028,13.382091469159796,2.6901013084034426,1.1368336133709478,-0.02062143627179974,0.0,0.0,0.0,0.0,0.0,0.10137222004666464,-1.8821242710145953,-0.0039163684673848885,0.0,0.0
post_command,8,-1,0.08000000000000006,0,1,0,31,3,6,-0.0004865716115279861,1.0,0.10755335340082524,18.12861021271251,-0.09013373444836435,-0.08433660362859108,0.0,-0.0005893635084712617,-0.19981390541879632,0.0667462442101181,0.0,-0.0001139933588396934,-0.00024328580576399387,18.236163566113333,0.0,-9.522665734944605e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.08433660362859108,0.0667462442101181,18.236163566113333,-3.6282142893344043,1.6723810494147702,-0.01974042342081315,0.25749434674400723,-2.479773993844059,0.004196869245505683,0.0,0.0,0.0,0.0,0.0,0.0,0.0
post_command,8,-1,0.08000000000000006,1,1,0,31,3,10,-0.00043717814633918717,1.0,0.10118412928799644,13.753181777704446,-0.0901404431893273,0.0798303850648514,0.0,0.0004508372650807261,-0.23981387435976412,0.06217183960739403,0.0,-0.00011331935228184866,-0.00021858907316959277,13.854365906992443,0.0,9.418012374238019e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0798303850648514,0.06217183960739403,13.854365906992443,-3.3065934138553055,1.2204287977656707,0.01607817284898916,0.1483923053713065,-1.9167679397360267,-0.003973550071222629,0.0,0.0,0.0,0.0,0.0,0.0,0.0
post_command,8,-1,0.08000000000000006,2,0,0,63,3,14,-0.00047671289398439065,1.0,0.10403795179975034,17.553835399294154,-0.08695951631065817,-0.07885417911662707,0.0,-0.0005021481581255162,0.23978591571855218,0.06786688331233481,0.0,-0.00011430918840619003,-0.00023835644699219614,17.657873351093905,0.0,-9.104446154465859e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.07885417911662707,0.06786688331233481,17.657873351093905,4.250384494855374,1.56357912906987,0.013622258882373808,0.0,0.0,0.0,0.0,0.0,0.19361605465519127,-2.4421334890769217,0.003924479927016338,0.0,0.0
post_command,8,-1,0.08000000000000006,3,0,0,63,3,18,-0.0004273194287955917,1.0,0.10419440151948486,13.279488302280793,-0.08696622505162112,0.0827193449871495,0.0,0.0005380526154264709,0.19978594677758443,0.06335600423717214,0.0,-0.00011363524862075515,-0.00021365971439779504,13.383682703800277,0.0,9.796419800167308e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.0827193449871495,0.06335600423717214,13.383682703800277,2.6903512856579463,1.1355654712380427,-0.021412813203395442,0.0,0.0,0.0,0.0,0.0,0.10006178413447502,-1.883261804466393,-0.004117764384445943,0.0,0.0
stepped,8,0,0.08200000000000006,0,1,0,31,3,6,-0.0004877121997110684,1.0,0.10769717067627631,18.19521098307093,-0.0901327812901194,-0.08689485015373055,0.0,-0.000569957820107669,-0.19981413669011902,0.06362362445220882,0.0,-0.00010932723716782205,-0.00024385609985553641,18.302908153747204,0.0,-9.934200309980913e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.08689485015373055,0.06362362445220882,18.302908153747204,-3.6430014603467993,1.6792322103725128,-0.019859702966518823,0.25912326371842337,-2.4882772313391532,0.004324114828126782,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,8,0,0.08200000000000006,1,1,0,31,3,10,-0.00043621322840832477,1.0,0.10134536212053785,13.685563985227766,-0.09013988513254798,0.08236345749904084,0.0,0.00048279488661728636,-0.2398141029074969,0.059052038848346644,0.0,-0.00010861442132064311,-0.00021810661420416016,13.786909347348304,0.0,9.840577977771221e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,0.08236345749904084,0.059052038848346644,13.786909347348304,-3.291726011260769,1.2134272922113727,0.01703057054493823,0.14667002037436974,-1.9080574941220994,-0.004099686726795114,0.0,0.0,0.0,0.0,0.0,0.0,0.0
stepped,8,0,0.08200000000000006,2,0,0,63,3,14,-0.0004777208215016801,1.0,0.1038241595550093,17.61803754973794,-0.08696037223699969,-0.08129284169832651,0.0,-0.0005036212417726029,0.239785684037037,0.06458273760003408,0.0,-0.00010949612537120064,-0.00023886041075084087,17.721861709292952,0.0,-9.480286137190409e-05,0.0,0.0,1.0,0.0,1.0,0.0,-1.0,0.0,0.0,-0.08129284169832651,0.06458273760003408,17.721861709292952,4.264233966458547,1.5700493567470515,0.014562988822419486,0.0,0.0,0.0,0.0,0.0,0.1950799969581462,-2.450549579669399,0.004045795138478261,0.0,0.0
