scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,263,1315,1320,2630000000,2630000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977242115839156,1.316048244524022e-05,0.56575390561115435,0.99994766951843606,-1.0892808183809297e-05,-0.010230254444275656,-9.8072062110876134e-10,2.1106170545811036e-06,-1.3988612622528432e-08,3.3069499399870977e-07,2.3550989725691123e-08,3.7080022471756612e-06,6.602593492181756e-09,-1.3295525504031034,2.2067623484369383,1.3850662378915497e-05,-1.3295511281863586,2.2067636880528956,0.24997249284442197,-2.0357669151334615e-05,-2.1116484673298917e-05,-3.3692049485929964e-06,-2.0350501134336814e-05,-2.1065799809883649e-05,-1.1464066818477211e-06,-0.28554564464825316,1.4891155025682812,0.00035438185888269952,-0.28518501581118916,1.4898593356401271,-1.5853271463557741e-05,0.28554564464825316,-1.4891155025682812,-0.00035438185888269952,0.28518501581118916,-1.4898593356401271,1.5853271463557741e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.034016232182470435,0.02448654476967406,-3.9867384662449991e-06,0.033999154829507126,0.024470393350891646,8.3094670075021746e-06,-0.31956187683072357,1.4646289577986071,0.00035836859734894453,-0.31918417064069626,1.4653889422892354,-2.4162738471059913e-05,-0.28554564464825316,1.4891155025682812,0.00035438185888269952,-0.28518501581118916,1.4898593356401271,-1.5853271463557741e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,264,1320,1325,2640000000,2640000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977208161128168,1.316027900687387e-05,0.56575391094076632,0.99994766982379535,-1.0892635114902232e-05,-0.010230224597327493,-9.4256046392665272e-10,4.2237372879100905e-06,-2.4459856293704597e-08,6.6334041211387481e-07,4.1640661764892705e-08,7.4279038294902431e-06,8.8188401543538161e-09,-1.3295527379341863,2.2067621536809603,1.3816888213859165e-05,-1.3295513156385985,2.2067634937537104,0.24997248055158963,-1.7598812369224309e-05,-1.8332919154770054e-05,-3.5663575601296601e-06,-1.7589968810936565e-05,-1.8291177246488413e-05,-1.4670543998591986e-06,-0.28554808240930069,1.4891131982604613,0.00035440192967419696,-0.28518745604822182,1.4898570402029487,-1.5833709765929904e-05,0.28554808240930069,-1.4891131982604613,-0.00035440192967419696,0.28518745604822182,-1.4898570402029487,1.5833709765929904e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.034014344270291888,0.024484706493132401,-3.9667485861512669e-06,0.03399726345790146,0.024468563007268778,8.3291872431033662e-06,-0.31956242667959256,1.4646284917673289,0.00035836867826034824,-0.31918471950612326,1.46538847719568,-2.4162897009033271e-05,-0.28554808240930069,1.4891131982604613,0.00035440192967419696,-0.28518745604822182,1.4898570402029487,-1.5833709765929904e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,265,1325,1330,2650000000,2650000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977154186569332,1.3159976217951447e-05,0.56575391942206155,0.99994767030942588,-1.0892376102418706e-05,-0.010230177129811878,-8.9472169906178147e-10,6.1492586663555661e-06,-3.4026506643781673e-08,9.664727172808126e-07,5.8174210408029577e-08,1.0817650763049388e-05,1.080493708679194e-08,-1.3295528976841342,2.2067619870079183,1.3781552240407158e-05,-1.3295514752949256,2.2067633274477605,0.24997246552144847,-1.48030372958415e-05,-1.5505027492385218e-05,-3.707327279185654e-06,-1.4792813680887693e-05,-1.5472325796582539e-05,-1.7215656160611648e-06,-0.28555082840168333,1.4891105585710023,0.00035441964930338062,-0.28519020438168241,1.4898544104703901,-1.5816612356106684e-05,0.28555082840168333,-1.4891105585710023,-0.00035441964930338062,0.28519020438168241,-1.4898544104703901,1.5816612356106684e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.03401206760705705,0.024482464732143241,-3.9490993081628646e-06,0.033994983601130957,0.024466330401492722,8.3464218462612962e-06,-0.31956289600874038,1.4646280938388589,0.00035836874861154349,-0.31918518798281337,1.4653880800688974,-2.4163034202367981e-05,-0.28555082840168333,1.4891105585710023,0.00035441964930338062,-0.28519020438168241,1.4898544104703901,-1.5816612356106684e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,266,1330,1335,2660000000,2660000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088977082139705566,1.3159583549457486e-05,0.56575393074862967,0.9999476709577928,-1.0892039307563476e-05,-0.010230113755400118,-8.3832517546415767e-10,7.8757823672750656e-06,-4.2620002227937434e-08,1.2382959266227131e-06,7.3032845152786397e-08,1.3857169716104383e-05,1.2548345758177135e-08,-1.3295530294941746,2.2067618486420235,1.3745185909509598e-05,-1.3295516069994346,2.2067631893589685,0.24997244837944674,-1.2006813397506323e-05,-1.2670150868135504e-05,-3.7940127039049455e-06,-1.1995498893847906e-05,-1.2646461607523422e-05,-1.9127775725175139e-06,-0.28555382928866713,1.4891076372880068,0.00035443495308706407,-0.28519320745498117,1.4898515000426773,-1.5802024602002668e-05,0.28555382928866713,-1.4891076372880068,-0.00035443495308706407,0.28519320745498117,-1.4898515000426773,1.5802024602002668e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.034009454991694804,0.024479872807943767,-3.9338551376576321e-06,0.033992368083059318,0.024463748670712614,8.3611250446045385e-06,-0.31956328428036196,1.4646277644800629,0.00035836880822472171,-0.3191855755380405,1.4653877513719646,-2.4163149646607205e-05,-0.28555382928866713,1.4891076372880068,0.00035443495308706407,-0.28519320745498117,1.4898515000426773,-1.5802024602002668e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,267,1335,1340,2670000000,2670000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976994063034692,1.3159111061079984e-05,0.56575394459909578,0.99994767175050603,-1.0891633402460821e-05,-0.010230036271374438,-7.7453881553420719e-10,9.3950703941645514e-06,-5.0187911952184769e-08,1.4775115910633509e-06,8.6125585842883614e-08,1.6531951065721171e-05,1.4040270256935623e-08,-1.329553133556461,2.2067617384478373,1.3708299016214609e-05,-1.3295517109470683,2.2067630793528075,0.24997242972030476,-9.2442667544396872e-06,-9.8633112665541223e-06,-3.8288522014803494e-06,-9.2321415959880431e-06,-9.8484896743450781e-06,-2.0440142192371627e-06,-0.28555703206058719,1.489104488170323,0.00035444780996967773,-0.28519641224131509,1.4898483624905396,-1.5789958615497312e-05,0.28555703206058719,-1.489104488170323,-0.00035444780996967773,0.28519641224131509,-1.4898483624905396,1.5789958615497312e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.034006559919166325,0.024476984878776038,-3.9210470947903649e-06,0.033989470418715868,0.024460871786745678,8.373284619534976e-06,-0.31956359197975354,1.464627503291547,0.00035836885706446808,-0.31918588266003095,1.465387490703794,-2.4163243235032287e-05,-0.28555703206058719,1.489104488170323,0.00035444780996967773,-0.28519641224131509,1.4898483624905396,-1.5789958615497312e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,268,1340,1345,2680000000,2680000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976892062986271,1.315856924130648e-05,0.56575396064200445,0.99994767266859896,-1.0891167432101176e-05,-0.0102299465313259,-7.0456033592130543e-10,1.0701942464787341e-05,-5.6693674677769599e-08,1.6833025798347958e-06,9.7388819674001736e-08,1.8832867504150433e-05,1.527556327027391e-08,-1.3295532103891274,2.2067616559550784,1.3671374876970329e-05,-1.3295517876586482,2.2067629969610283,0.24997241010372881,-6.5469149800334507e-06,-7.1169335872593229e-06,-3.8147594157180164e-06,-6.5342480760850831e-06,-7.1107269114660547e-06,-2.1190205917095288e-06,-0.28556038466000871,1.4891011642936756,0.00035445822073671866,-0.28519976666886976,1.4898450507036249,-1.578039522945004e-05,0.28556038466000871,-1.4891011642936756,-0.00035445822073671866,0.28519976666886976,-1.4898450507036249,1.578039522945004e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.034003435883502131,0.024473855225363252,-3.9106744923051977e-06,0.033986344117395741,0.024457753843951484,8.3829199109426819e-06,-0.31956382054351085,1.4646273090683124,0.00035836889522902385,-0.31918611078626552,1.4653872968596735,-2.4163315140392723e-05,-0.28556038466000871,1.4891011642936756,0.00035445822073671866,-0.28519976666886976,1.4898450507036249,-1.578039522945004e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,269,1345,1350,2690000000,2690000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976778280117186,1.3157968851246229e-05,0.56575397854051079,0.99994767369279758,-1.0890650679478115e-05,-0.010229846418924049,-6.2960053443579177e-10,1.1794142253727687e-05,-6.2116153956229666e-08,1.8553120262303274e-06,1.0678553890734787e-07,2.0755938705461696e-05,1.6252592360448514e-08,-1.3295532608089786,2.2067616003859221,1.3634866140122645e-05,-1.3295518379535414,2.2067629414088596,0.24997239005076749,-3.9434509581356259e-06,-4.4606173384425587e-06,-3.7550571523743215e-06,-3.9304977233292343e-06,-4.4626746690121117e-06,-2.1418959090106507e-06,-0.28556383655506468,1.4890977174471951,0.00035446621595606304,-0.28520322019423905,1.4898416162893184,-1.5773286229227633e-05,0.28556383655506468,-1.4890977174471951,-0.00035446621595606304,0.28520322019423905,-1.4898416162893184,1.5773286229227633e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.034000135725683479,0.024470537580866675,-3.9027069844180775e-06,0.033983042030584276,0.024454448391611518,8.3900795652035088e-06,-0.31956397228074818,1.4646271798663284,0.00035836892294048112,-0.31918626222482332,1.4653871678977068,-2.4163365794431141e-05,-0.28556383655506468,1.4890977174471951,0.00035446621595606304,-0.28520322019423905,1.4898416162893184,-1.5773286229227633e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,270,1350,1355,2700000000,2700000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976654860810536,1.3157320773927397e-05,0.56575399795683645,0.99994767480377544,-1.0890092535427491e-05,-0.010229737823009117,-5.5086731981473598e-10,1.267217658742354e-05,-6.6449024723532231e-08,1.9936180523389192e-06,1.1430428850704697e-07,2.230204836038442e-05,1.6973069571094284e-08,-1.3295532859022923,2.2067615706842894,1.3599191240370561e-05,-1.329551862920445,2.2067629116441982,0.24997237004081793,-1.4595746854547596e-06,-1.9209577968370821e-06,-3.6534104813514012e-06,-1.4465751431834622e-06,-1.9308405077885842e-06,-2.1170262541890662e-06,-0.28556733925770944,1.489094197584981,0.00035447185368605455,-0.28520672432061744,1.4898381090262716,-1.5768556798259506e-05,0.28556733925770944,-1.489094197584981,-0.00035447185368605455,0.28520672432061744,-1.4898381090262716,1.5768556798259506e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033996711031038254,0.024467084511146774,-3.8970868480435986e-06,0.033979615749557927,0.024451007816306509,8.3948390673299541e-06,-0.31956405028874768,1.4646271130738342,0.00035836894053409816,-0.31918634007017538,1.4653871012099651,-2.416339586558946e-05,-0.28556733925770944,1.489094197584981,0.00035447185368605455,-0.28520672432061744,1.4898381090262716,-1.5768556798259506e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,271,1355,1360,2710000000,2710000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976523930726248,1.3156635870650524e-05,0.56575401855644825,0.99994767598239287,-1.0889502374534998e-05,-0.010229622614225357,-4.6955065083092391e-10,1.3339131307427588e-05,-6.9700008600175834e-08,2.0987047758417805e-06,1.1995785253985342e-07,2.3476620144338595e-05,1.7441846278768428e-08,-1.3295532869942195,2.206761565546643,1.3564731498858735e-05,-1.3295518638867678,2.2067629063682985,0.2499723505092796,8.8212715657989276e-07,4.7858510046142174e-07,-3.5137599937884883e-06,8.9495003212791501e-07,4.6139242631608897e-07,-2.0490177889114451e-06,-0.28557084678303307,1.4890906523347425,0.00035447521699695581,-0.28521023305713622,1.4898345763748833,-1.5766108129720799e-05,0.28557084678303307,-1.4890906523347425,-0.00035447521699695581,0.28521023305713622,-1.4898345763748833,1.5766108129720799e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033993211581401783,0.024463546848556526,-3.8937314499681956e-06,0.033976115057668552,0.024447482777701958,8.3972981055654092e-06,-0.31956405836443486,1.4646271054861859,0.00035836894844692399,-0.31918634811480479,1.4653870935971813,-2.4163406235286206e-05,-0.28557084678303307,1.4890906523347425,0.00035447521699695581,-0.28521023305713622,1.4898345763748833,-1.5766108129720799e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,272,1360,1365,2720000000,2720000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976387570213908,1.3155924845801363e-05,0.56575404001192997,0.9999476772099174,-1.0888889438325854e-05,-0.010229502623381207,-3.8680851997453039e-10,1.3800467537664645e-05,-7.1889976422710452e-08,2.1714302628686869e-06,1.2378171093167909e-07,2.4289259171769878e-05,1.7666682125870006e-08,-1.3295532656172415,2.2067615834538206,1.3531828862627306e-05,-1.3295518423870731,2.2067629240674935,0.24997233184584608,3.0622562675189408e-06,2.7177708284320055e-06,-3.3402560163868748e-06,3.0746979323681672e-06,2.6938491729886759e-06,-1.9426312694379161e-06,-0.28557431604901989,1.4890871265669541,0.00035447641134794513,-0.28521370331853435,1.4898310630480838,-1.5765820163496971e-05,0.28557431604901989,-1.4890871265669541,-0.00035447641134794513,0.28521370331853435,-1.4898310630480838,1.5765820163496971e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033989684863999788,0.024459973183834346,-3.8925358579688485e-06,0.033972587439481894,0.024443921702241966,8.3975778096479922e-06,-0.31956400091301967,1.4646271533831197,0.00035836894720591399,-0.31918629075801624,1.4653871413458417,-2.4163397973144964e-05,-0.28557431604901989,1.4890871265669541,0.00035447641134794513,-0.28521370331853435,1.4898310630480838,-1.5765820163496971e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,273,1365,1370,2730000000,2730000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976247791862501,1.3155198121339012e-05,0.56575406200651601,0.99994767846822852,-1.0888262726788607e-05,-0.010229379621688947,-3.0375410032546199e-10,1.4063802113262813e-05,-7.3051936718864174e-08,2.2129919476955381e-06,1.2583229937794791e-07,2.4753365573422999e-05,1.7657988105618958e-08,-1.3295532234791301,2.2067616227034468,1.3500784269705896e-05,-1.3295518001310276,2.2067629630454952,0.24997231439341722,5.064633768491337e-06,4.7796180032137243e-06,-3.1371944857439584e-06,5.0765092150811251e-06,4.749602543096609e-06,-1.8027185973728011e-06,-0.28557770721468817,1.4890836620248853,0.00035447556185908902,-0.285217095263197,1.489827610642755,-1.5767554406837326e-05,0.28557770721468817,-1.4890836620248853,-0.00035447556185908902,0.285217095263197,-1.489827610642755,1.5767554406837326e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033986175640410995,0.024456409417557584,-3.8933755566245713e-06,0.033969077650011212,0.024440370336166223,8.3958179047036937e-06,-0.31956388285509918,1.4646272526073276,0.0003583689374157136,-0.31918617291320822,1.4653872403065888,-2.4163372311541018e-05,-0.28557770721468817,1.4890836620248853,0.00035447556185908902,-0.285217095263197,1.489827610642755,-1.5767554406837326e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,274,1370,1375,2740000000,2740000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088976106520321591,1.3154465721984914e-05,0.56575408423726881,0.99994767973999787,-1.088763089911941e-05,-0.010229255303003762,-2.2144416119073304e-10,1.4138675850442786e-05,-7.322992925195156e-08,2.2248902245230884e-06,1.2618510506899986e-07,2.4885726646776197e-05,1.742855052401451e-08,-1.3295531624308325,2.2067616814424902,1.3471856619985002e-05,-1.3295517389712761,2.2067630214558398,0.24997229844760832,6.8762905609579919e-06,6.6504011547445865e-06,-2.9089551333483366e-06,6.8874351624092463e-06,6.6149698903767086e-06,-1.6341620227027407e-06,-0.28558098395781284,1.4890802970176076,0.00035447281051695508,-0.28522037257077804,1.4898242573338984,-1.5771156801181375e-05,0.28558098395781284,-1.4890802970176076,-0.00035447281051695508,0.28522037257077804,-1.4898242573338984,1.5771156801181375e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033982725575651955,0.024452898374309404,-3.896109229328084e-06,0.033965627344072394,0.024436871361010571,8.3921738186388496e-06,-0.3195637095334648,1.4646273986432983,0.00035836891974628317,-0.31918599991485042,1.4653873859728879,-2.4163330619820223e-05,-0.28558098395781284,1.4890802970176076,0.00035447281051695508,-0.28522037257077804,1.4898242573338984,-1.5771156801181375e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,275,1375,1380,2750000000,2750000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975965574494262,1.3153737171945634e-05,0.56575410641788293,0.99994768100884723,-1.0887002184408178e-05,-0.010229131268150015,-1.4086882840789377e-10,1.4036313302067965e-05,-7.2477843059591595e-08,2.2088905457582343e-06,1.2493263175297355e-07,2.470609402199067e-05,1.699324005927647e-08,-1.3295530844346812,2.2067617576995673,1.3445262324890362e-05,-1.3295516608716456,2.2067630973340746,0.24997228425682635,8.4874180265389639e-06,8.3196092442108646e-06,-2.6599427411841984e-06,8.4976881202975729e-06,8.2794717638324956e-06,-1.4418167247020984e-06,-0.28558411369011788,1.489077066172706,0.00035446831336011296,-0.28522350265725216,1.4898210376283643,-1.5776460590196618e-05,0.28558411369011788,-1.489077066172706,-0.00035446831336011296,0.28522350265725216,-1.4898210376283643,1.5776460590196618e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033979372930637797,0.024449479477250038,-3.9005815604078985e-06,0.033962274769069073,0.02443346406938271,8.3868137883286712e-06,-0.31956348662075568,1.4646275866954559,0.00035836889492052085,-0.3191857774263212,1.4653875735589816,-2.416327437852529e-05,-0.28558411369011788,1.489077066172706,0.00035446831336011296,-0.28522350265725216,1.4898210376283643,-1.5776460590196618e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,276,1380,1385,2760000000,2760000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975826652167841,1.3153021403809314e-05,0.56575412828110405,0.99994768225949215,-1.0886384302822511e-05,-0.010229009011391479,-6.2942736489330563e-11,1.376937742663875e-05,-7.0858178220329451e-08,2.1669848859706979e-06,1.2218226727055229e-07,2.4236751859177269e-05,1.6368710892125017e-08,-1.3295529915332909,2.2067618494166017,1.3421175404006152e-05,-1.3295515678760372,2.2067631886293122,0.24997227202287767,9.8912848950453607e-06,9.7798660473329512e-06,-2.3945317652449908e-06,9.9005580922753811e-06,9.7357525824839186e-06,-1.2304571036275737e-06,-0.285587067715389,1.4890740002523091,0.00035446223766909995,-0.28522645683285131,1.4898179821815372,-1.5783289162059431e-05,0.285587067715389,-1.4890740002523091,-0.00035446223766909995,0.28522645683285131,-1.4898179821815372,1.5783289162059431e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.03397615231365074,0.024446188487632414,-3.9066260329395963e-06,0.033959054516811207,0.024430184105303628,8.3799159918811753e-06,-0.31956322002903975,1.4646278117646767,0.00035836886370203954,-0.3191855113496625,1.4653877980762335,-2.4163205153940608e-05,-0.285587067715389,1.4890740002523091,0.00035446223766909995,-0.28522645683285131,1.4898179821815372,-1.5783289162059431e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,277,1385,1390,2770000000,2770000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088975691317109834,1.3152326680067216e-05,0.56575414958076231,0.99994768347785412,-1.0885784397679739e-05,-0.010228889909072425,1.150238138565645e-11,1.3351722534631594e-05,-6.8440769723627056e-08,2.1013528377946688e-06,1.1805408526444004e-07,2.3502082002250052e-05,1.5573093331234325e-08,-1.3295528858194794,2.2067619544795094,1.3399728093099471e-05,-1.3295514620783468,2.2067632932348027,0.24997226190206948,1.1084120697905503e-05,1.1026818660613393e-05,-2.1170149120167218e-06,1.1092295954558459e-05,1.097946952079334e-05,-1.0047272489649192e-06,-0.28558982132808935,1.4890711260261831,0.00035445475920090329,-0.28522921040050958,1.4898151176710328,-1.5791458831640906e-05,0.28558982132808935,-1.4890711260261831,-0.00035445475920090329,0.28522921040050958,-1.4898151176710328,1.5791458831640906e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0.25,0.033973094494208662,0.024443057303820008,-3.9140676823290052e-06,0.033955997337733149,0.02442706326401026,8.3716657416054981e-06,-0.31956291582229801,1.4646280687223632,0.00035836882688323232,-0.31918520773824272,1.4653880544070226,-2.4163124573246404e-05,-0.28558982132808935,1.4890711260261831,0.00035445475920090329,-0.28522921040050958,1.4898151176710328,-1.5791458831640906e-05,0,0,0,0,0,0,0,0,0,0,0,0
