scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,450,4.5099999999997253,0,0,1,2,2,0.0018075161024044134,0.0019937965145976088,-0.0003509698038000908,-0.007469482610934523,0.31551878033853453,0,-0.96442467717430669,1.6400041160615455,-0.03429398351942476,-0.98349577977173386,1.638430676068559,-0.029905124903671046,-0.00087635700145111128,0.0068567373846206243,-0.1165486636398966,0.0035613426129853091,0.011272060680277451,-0.16712319335840198,-0.15525828028185337,-1.9590862892490359,0.0021611835158209568,0.1487913948677341,-4.4342656856185219,0.0021611835158209568,0.15525828028185337,1.9590862892490359,-0.0021611835158209568,-0.1487913948677341,4.4342656856185219,-0.0021611835158209568
hold,0,451,4.5199999999997242,0,0,1,2,2,0.0018278392528741083,0.0020834122761687578,-0.00044368763600848981,-0.010389606481597971,0.31551330656387233,0,-0.96441779085326185,1.6400555442305431,-0.035589989462236009,-0.98344111035793502,1.6385140275672063,-0.031662273076822345,-0.0028636317715351202,0.00088753340010362235,-0.091841618717662998,-0.0031880024129574977,0.004039507241637319,-0.1031954269496293,-0.15332609608012809,-1.9535285106164999,0.0071038216567879666,0.15510338458328621,-4.4276999441690608,0.0071038216567879666,0.15332609608012809,1.9535285106164999,-0.0071038216567879666,-0.15510338458328621,4.4276999441690608,-0.0071038216567879666
hold,0,452,4.5299999999997231,0,0,1,2,2,0.0018499846806909609,0.0022814866489969088,-0.00051377470137883288,-0.0048162978880301717,0.31550980875317197,0,-0.96462432594122449,1.6399586790556637,-0.034598800689689506,-0.98374279362222516,1.6383846707051664,-0.029864613204323022,-0.033585696642466009,-0.015107206805731006,0.22460014135274065,-0.041472700334077434,-0.014600959173173621,0.27420507210315176,-0.12095175050549604,-1.9367588490116301,0.0051960429472086584,0.19580154861872728,-4.4080246228579298,0.0051960429472086584,0.12095175050549604,1.9367588490116301,-0.0051960429472086584,-0.19580154861872728,4.4080246228579298,-0.0051960429472086584
hold,0,453,4.539999999999722,0,0,1,2,2,0.0018669249389335479,0.001310283327656364,-0.00011854146018999186,0.069093220369419048,0.31550812863496469,0,-0.96449653653949619,1.6399028318904072,-0.03297204069291363,-0.98362962407747723,1.6383559042537632,-0.028278241626502974,0.04465787169086774,-0.0012460732163390525,0.12547332806791284,0.04748773657811925,0.002471087628412862,0.088047341514068345,-0.20021763405265625,-1.9501732052789698,-0.051598897414309466,0.1059357553485471,-4.424866538048291,-0.051598897414309466,0.20021763405265625,1.9501732052789698,0.051598897414309466,-0.1059357553485471,4.424866538048291,0.051598897414309466
hold,0,454,4.5499999999997209,0,0,1,2,2,0.0018815690663538942,0.0015693755747711439,3.7722124966159154e-05,-0.020022512802083479,0.3154973962046162,0,-0.96437985958587058,1.6400038028468451,-0.033536655085349247,-0.98343158568589084,1.6385055030873872,-0.029620194080586689,-0.010234418407965958,0.016715081404127228,-0.17276576956959011,0.0014724089896788594,0.022110396603633752,-0.27655402639234633,-0.14625875958282739,-1.9689421275509393,-0.0031445918600861728,0.15036677580429642,-4.445702637692504,-0.0031445918600861728,0.14625875958282739,1.9689421275509393,0.0031445918600861728,-0.15036677580429642,4.445702637692504,0.0031445918600861728
hold,0,455,4.5599999999997198,0,0,1,2,2,0.0018966180879222833,0.0014903993855575276,-0.00012181597440045904,-0.013144908764608689,0.31548335602741495,0,-0.96437270963728938,1.6401533431974133,-0.03561446059146578,-0.98340036488054983,1.6386258548051527,-0.031693427906878839,0.0049575496797847575,0.01353584467859751,-0.20943101222817725,-0.0092183513837239203,-0.00078778994648790596,-0.041487279072757594,-0.16150792725922769,-1.9669592136299556,-0.00077829387029244336,0.16080776973497107,-4.4237672648845061,-0.00077829387029244336,0.16150792725922769,1.9669592136299556,0.00077829387029244336,-0.16080776973497107,4.4237672648845061,0.00077829387029244336
hold,0,456,4.5699999999997187,0,0,1,2,2,0.0019122228475925152,0.0015834934801557726,-0.00023659140349884702,-0.010435931446845778,0.31547294691354333,0,-0.96446670261753176,1.6401915240778169,-0.036163063149414587,-0.98377452986136604,1.6385111531466947,-0.029617294337990128,-0.018887252596982738,0.00013035120595497,0.032905234783902192,-0.048875002038341796,-0.010110591101754492,0.28141080299216081,-0.1369111811405212,-1.9538591672005412,0.0014858073779775117,0.20345774023611868,-4.4135268504615759,0.0014858073779775117,0.1369111811405212,1.9538591672005412,-0.0014858073779775117,-0.20345774023611868,4.4135268504615759,-0.0014858073779775117
hold,0,457,4.5799999999997176,0,0,1,2,2,0.0019229872314686786,0.00073357632153854047,5.5444299580886641e-05,0.055604270586855423,0.31546599090998545,0,-0.9644211453441851,1.6401379979274071,-0.034492537349763555,-0.98376830982424823,1.6385360299688112,-0.028100914816498051,0.022531932686574292,-0.003482903074947921,0.21309355469171856,0.03480185871890415,0.0080190555925727172,0.072196273320716972,-0.17869482461085145,-1.9498177037163602,-0.0469346195618804,0.11973111918193025,-4.4318555117328344,-0.0469346195618804,0.17869482461085145,1.9498177037163602,0.0469346195618804,-0.11973111918193025,4.4318555117328344,0.0469346195618804
hold,0,458,4.5899999999997165,0,0,1,2,2,0.0019296275007633368,0.00061947802439200948,0.00027844242508439851,9.0595768008485539e-05,0.31545389173811367,0,-0.96428497686046244,1.6402067923114021,-0.034438056080559054,-0.98349789341803806,1.6387223438997105,-0.029500617130056136,0.0075255233536396585,0.013090563396056149,-0.12643330206047221,0.022115156669249621,0.024366294267005956,-0.27576362217853961,-0.16477776314769813,-1.9669415252593241,-0.020173957243223805,0.13025448998190339,-4.4496932618544625,-0.020173957243223805,0.16477776314769813,1.9669415252593241,0.020173957243223805,-0.13025448998190339,4.4496932618544625,0.020173957243223805
hold,0,459,4.5999999999997154,0,0,1,2,2,0.0019364730049272749,0.00076089473909907266,9.5061864678398086e-05,-0.030514034002492255,0.31543708711354146,0,-0.96434825312643535,1.6403526161904589,-0.036012706383223361,-0.98341863150776776,1.6389231634123864,-0.032267136196872125,-0.022262805489935502,0.011175799241874167,-0.11182945138514194,-0.012885415121185354,0.013035315576753137,-0.18065548813986676,-0.13448322417633968,-1.9661933521375967,0.0055325482329342916,0.16462096649017596,-4.4399688392656174,0.0055325482329342916,0.13448322417633968,1.9661933521375967,-0.0055325482329342916,-0.16462096649017596,4.4399688392656174,-0.0055325482329342916
hold,0,460,4.6099999999997143,0,0,1,2,2,0.001943093485345021,0.00059027620455099738,-1.6585289224286923e-05,0.0017219941833441291,0.31542534024604496,0,-0.96456552603425816,1.6403566111473298,-0.035362243911916856,-0.98364474152109205,1.6388972886251894,-0.031393943467681026,-0.022050047242222846,-0.0057729659685784081,0.18138214885015799,-0.028295525511788999,-0.0090552394584355531,0.23993062372720425,-0.13295779916146988,-1.9492765465821111,-0.0094249411880082765,0.1818399569873739,-4.417671285932852,-0.0094249411880082765,0.13295779916146988,1.9492765465821111,0.0094249411880082765,-0.1818399569873739,4.417671285932852,0.0094249411880082765
hold,0,461,4.6199999999997132,0,0,1,2,2,0.0019443618061579793,-0.00021804129168900279,0.00029344195833906671,0.050398571007919703,0.31541773865775297,0,-0.96455967549646471,1.6403265651059695,-0.033244770266136849,-0.98370412215408898,1.6388640484137884,-0.028827775194007799,0.023185813183275904,0.0035960826744758324,0.15849892692174689,0.02100027596547744,0.0053606705262868887,0.16364731616748671,-0.17824046388931622,-1.9584052268942833,-0.047826663344962383,0.13301920057408292,-4.4318212742263663,-0.047826663344962383,0.17824046388931622,1.9584052268942833,0.047826663344962383,-0.13301920057408292,4.4318212742263663,0.047826663344962383
hold,0,462,4.6299999999997121,0,0,1,2,2,0.0019403726069808086,-0.00051645933417972831,0.00054177347291984646,0.0077867892820538027,0.31540507406606882,0,-0.96437136446595617,1.6404663595294653,-0.033488751482567337,-0.9834778162248079,1.6390332806703674,-0.029474273566099444,0.016311740812387288,0.019416517546883772,-0.14075701216768988,0.024040305627752941,0.022971310336043715,-0.20993081773682873,-0.17287287976249591,-1.9753440171546572,-0.029133609272377084,0.12816872347755878,-4.4507857720887554,-0.029133609272377084,0.17287287976249591,1.9753440171546572,0.029133609272377084,-0.12816872347755878,4.4507857720887554,0.029133609272377084
hold,0,463,4.639999999999711,0,0,1,2,2,0.0019355550094551088,-0.00042638297084638885,0.00037367900372264451,-0.033100559446517429,0.31538818874427871,0,-0.96430726156602753,1.6406712218610813,-0.035857515000876368,-0.98334394824542271,1.6392451234460133,-0.032335854130945169,-0.0046560442213248333,0.018344486989756058,-0.25664696605591047,-0.006446946277147144,0.013266929766775185,-0.21816952641127677,-0.15241791792821291,-1.9759108852504574,0.0027634218487081544,0.15758503154737732,-4.4427761337246539,0.0027634218487081544,0.15241791792821291,1.9759108852504574,-0.0027634218487081544,-0.15758503154737732,4.4427761337246539,-0.0027634218487081544
hold,0,464,4.6499999999997099,0,0,1,2,2,0.001931904312463914,-0.00032594940600330863,9.3036340267343661e-05,-0.024700678340556868,0.31537542722401873,0,-0.96448285007947954,1.6407354571949209,-0.03664370465986521,-0.98363689235946739,1.6392464849441313,-0.032027185091845677,-0.026876452052938482,-0.00024338149663199332,0.037189594638659305,-0.044990274713618404,-0.0078835470316745808,0.19514834614859833,-0.12879280198898321,-1.9578368994347861,0.008011690028107683,0.19847191289620603,-4.421636548911148,0.008011690028107683,0.12879280198898321,1.9578368994347861,-0.008011690028107683,-0.19847191289620603,4.421636548911148,-0.008011690028107683
hold,0,465,4.6599999999997088,0,0,1,2,2,0.0019245250431885741,-0.0010392755362968803,0.00026344301561392029,0.044779014728691613,0.31537020723480724,0,-0.96454484969101539,1.6406516849217623,-0.034503409847603597,-0.9838449791002839,1.6391456468855257,-0.02885132659744288,0.0070719626465649095,-0.013252039065231105,0.33212987558886226,0.0086630631915789735,-0.0023695730583059012,0.26440530427012182,-0.16224521979619974,-1.9441580636809184,-0.038476645259045546,0.14648326891754077,-4.4263438184156723,-0.038476645259045546,0.16224521979619974,1.9441580636809184,0.038476645259045546,-0.14648326891754077,4.4263438184156723,0.038476645259045546
hold,0,466,4.6699999999997077,0,0,1,2,2,0.0019108854968208216,-0.0015741859824946864,0.00062532484672217763,0.030464716219436357,0.31536287244667072,0,-0.96440337442012791,1.6406859173442396,-0.032988553977842179,-0.98361182333943276,1.6392605331504129,-0.028358939050338674,0.019924111779758578,0.011856531098711487,0.038582511733030275,0.033669541151668765,0.018526253278905065,-0.086317000213104678,-0.17622917109649328,-1.9695404932246798,-0.040742040540103039,0.11961154487064182,-4.4481587348719804,-0.040742040540103039,0.17622917109649328,1.9695404932246798,0.040742040540103039,-0.11961154487064182,4.4481587348719804,0.040742040540103039
hold,0,467,4.6799999999997066,0,0,1,2,2,0.001894993760749572,-0.0016012390719955779,0.00061169082056447218,-0.02259068665653402,0.31534909895715685,0,-0.96432540616014706,1.6408673375654725,-0.034135159842999828,-0.98334307956335953,1.6394968890908794,-0.031043674622426833,-3.8584908870530413e-05,0.021259054128815475,-0.21282468446827127,0.02252608774778098,0.026161499236850162,-0.38652385632639696,-0.15689022048771098,-1.9803943780246471,-0.0066004220165692806,0.12860504806594383,-4.4576848283536581,-0.0066004220165692806,0.15689022048771098,1.9803943780246471,0.0066004220165692806,-0.12860504806594383,4.4576848283536581,0.0066004220165692806
hold,0,468,4.6899999999997055,0,0,1,2,2,0.0018809912821848712,-0.0012625203785114533,0.00024222954528895369,-0.046491075186715948,0.31533659029756977,0,-0.9644215894477115,1.6410433229853048,-0.036388622210594912,-0.98352900067052618,1.639549390728068,-0.032065389839297319,-0.021612881515939597,0.014184564566418629,-0.19119656524851841,-0.047525370413296283,-0.005914220222100564,0.081852407404763849,-0.13454645758012637,-1.974727771820908,0.021198561200219228,0.20014387508435422,-4.4260291219922161,0.021198561200219228,0.13454645758012637,1.974727771820908,-0.021198561200219228,-0.20014387508435422,4.4260291219922161,-0.021198561200219228
hold,0,469,4.6999999999997044,0,0,1,2,2,0.0018657501306271335,-0.0017095745714192246,0.00017522745406203552,0.019796995062647618,0.31533354034040212,0,-0.96447285655429904,1.6410228874307335,-0.035986173885288159,-0.98379818703227517,1.6394995567436377,-0.030085870455227051,0.0049101944953603644,-0.011364465579108227,0.19208692877687103,-0.0045781859668371696,-0.0039378098942658459,0.21493278937001228,-0.16065939673872603,-1.9490152572388113,-0.015360886049908477,0.1593501815318871,-4.4276068604446079,-0.015360886049908477,0.16065939673872603,1.9490152572388113,0.015360886049908477,-0.1593501815318871,4.4276068604446079,0.015360886049908477
hold,0,470,4.7099999999997033,0,0,1,2,2,0.001846747299597995,-0.0020337188144691947,0.00037729665824518883,0.020451996131387512,0.31533329263732812,0,-0.96444633755447751,1.6409832133504798,-0.034247562181591022,-0.98367831286411023,1.6395564184652716,-0.029468843680803995,0.0069826503114241226,0.002004290140416426,0.11808956289904762,0.023565178370507426,0.01033189088358025,-0.034352456828842116,-0.16294400455336205,-1.9620666203163062,-0.021895814730217851,0.13024782384922293,-4.4423314549955251,-0.021895814730217851,0.16294400455336205,1.9620666203163062,0.021895814730217851,-0.13024782384922293,4.4423314549955251,0.021895814730217851
hold,0,471,4.7199999999997022,0,0,1,2,2,0.0018261606698423694,-0.0020761524011953451,0.00040518603644213141,-0.0089915834143738278,0.31533001063063404,0,-0.96442272605063906,1.6410609640032654,-0.034177590196961219,-0.98342938719092299,1.6396948924559238,-0.031196726225626904,-0.00036977141745221046,0.010520138305899401,-0.063456262819627823,0.025929400938554947,0.015462968964342289,-0.26219694071535538,-0.15578047485519333,-1.9712044737040739,-0.0041619538431699942,0.12589219589567749,-4.448570325001505,-0.0041619538431699942,0.15578047485519333,1.9712044737040739,0.0041619538431699942,-0.12589219589567749,4.448570325001505,0.0041619538431699942
hold,0,472,4.7299999999997011,0,0,1,2,2,0.0018071434873223186,-0.0017647414680131916,0.00016166413872382084,-0.034518802691481214,0.31532698607367926,0,-0.96450391370523425,1.641162973522164,-0.035294895274163247,-0.98342094104618805,1.6397495497308947,-0.032649377174385423,-0.013112988911002628,0.009519228463086709,-0.14286558652303538,-0.026544389135007479,-0.0073042961309964499,0.033391515940515204,-0.14238775612488136,-1.97101964001245,0.019853500922568455,0.17829841681136038,-4.4262403181059335,0.019853500922568455,0.14238775612488136,1.97101964001245,-0.019853500922568455,-0.17829841681136038,4.4262403181059335,-0.019853500922568455
hold,0,473,4.7399999999997,0,0,1,2,2,0.0017889732695191424,-0.0018669537625699152,4.5456722453129946e-05,0.0036031868218909698,0.31533008190109502,0,-0.96449901003339367,1.6411599170903222,-0.035656356649755305,-0.9837600321273976,1.6395586546921739,-0.029783162752831632,0.001846639230496491,-0.010679862588160612,0.10534700428392547,-0.026631317994215774,-0.015357226801281976,0.31532381112563179,-0.15738661364110515,-1.950796097506468,0.0010624323779187747,0.18109807432024511,-4.4166602271258819,0.0010624323779187747,0.15738661364110515,1.950796097506468,-0.0010624323779187747,-0.18109807432024511,4.4166602271258819,-0.0010624323779187747
hold,0,474,4.7499999999996989,0,0,1,2,2,0.0017678723468153995,-0.0022668121459770265,0.00023223057878742014,0.028736913707034472,0.31533616401313203,0,-0.9643025156668622,1.6411167361122394,-0.035113036128242181,-0.98377952050757533,1.6395221448326804,-0.027854927664638846,0.032153046414009651,-0.001386620247562836,0.023256488828493616,0.015396136133956722,0.0017546869828084645,0.11785531580229403,-0.18926497575687001,-1.9597438920224037,-0.019853800153945347,0.13922652723349449,-4.4334800620340244,-0.019853800153945347,0.18926497575687001,1.9597438920224037,0.019853800153945347,-0.13922652723349449,4.4334800620340244,0.019853800153945347
hold,0,475,4.7599999999996978,0,0,1,2,2,0.0017464848380677467,-0.00205264592594722,0.00024540562908140169,-0.016962511530637971,0.31533848070021814,0,-0.9641502725558575,1.6411490771027122,-0.035768906704597682,-0.98372679400166585,1.6396039518029832,-0.028098232154278622,0.0040612935843262572,0.0057523162874312276,-0.12237072028029336,-0.0012976019522795337,0.011446164605810417,-0.11486906546910253,-0.16239116781522422,-1.9671415564811801,0.0072715253666993289,0.15549845327245487,-4.4438259954194486,0.0072715253666993289,0.16239116781522422,1.9671415564811801,-0.0072715253666993289,-0.15549845327245487,4.4438259954194486,-0.0072715253666993289
