scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,888,8.8899999999996382,0,0,1,2,2,0.00084873813036331902,-0.0021586145524894696,0.0015660371287889478,0.026156592591027164,0.31517581235517567,0,-0.95527189636505327,1.6424702135127696,-0.048484743631336126,-0.99277963202573272,1.6394497895709446,0.076540389010447601,0.054426000553337753,0.007646670361143683,-0.18488357044134604,-0.02613909262006079,0.017235616114184862,0.29975103838312672,-0.28378288431066956,-1.9796050018353515,-0.068813278932835453,0.25276264813277105,-4.4483821490715139,-0.068813278932835453,0.28378288431066956,1.9796050018353515,0.068813278932835453,-0.25276264813277105,4.4483821490715139,0.068813278932835453
hold,0,889,8.8999999999996415,0,0,1,2,2,0.00082548347987349002,-0.0024324526128206405,0.0016542083856548448,-0.0027341173069265721,0.31515904261544991,0,-0.95484030150318899,1.6425907616804021,-0.050870617893212344,-0.9930269503914666,1.6396930613123728,0.078037240097225485,0.035418183625600362,0.013694287244433379,-0.26656426995909793,-0.023601770419501789,0.027719127310609142,0.054974551677710322,-0.26822782627784642,-1.9866170040597013,-0.05251348274867268,0.2522038728580831,-4.4608118341993643,-0.05251348274867268,0.26822782627784642,1.9866170040597013,0.05251348274867268,-0.2522038728580831,4.4608118341993643,0.05251348274867268
hold,0,890,8.9099999999996449,0,0,1,2,2,0.00080007260408367087,-0.0026115354494653086,0.0015440255673847875,-0.01653094574306949,0.31514211001059578,0,-0.9545420795330628,1.6427334167543166,-0.053687692761010312,-0.99320914388221004,1.6399620844536604,0.077774164941469368,0.02512039208173902,0.012739341987204294,-0.27659867655898418,-0.014648018397807567,0.02599702444406363,-0.078779221631531976,-0.26031581049499458,-1.9868032993937885,-0.038403373912234869,0.24470766876233646,-4.4612419164631198,-0.038403373912234869,0.26031581049499458,1.9868032993937885,0.038403373912234869,-0.24470766876233646,4.4612419164631198,0.038403373912234869
hold,0,891,8.9199999999996482,0,0,1,2,2,0.00077425568352965102,-0.0025659463552904853,0.0013029675322545932,-0.029159606835765416,0.31512860833585893,0,-0.95441099791227724,1.6428319279788504,-0.055999308119517074,-0.99335721186003489,1.6401885809314727,0.076676390825210425,0.0051579841830682325,0.008182180319916325,-0.20283984565852492,-0.014920381791138821,0.020455457537220726,-0.13072712924263941,-0.24140205556260833,-1.9830342275227704,-0.021107968434551101,0.24616457597826652,-4.4575123213787746,-0.021107968434551101,0.24140205556260833,1.9830342275227704,0.021107968434551101,-0.24616457597826652,4.4575123213787746,0.021107968434551101
hold,0,892,8.9299999999996515,0,0,1,2,2,0.00074894472653133648,-0.0025117103061879972,0.0010567628310892061,-0.021596246868324721,0.31512085797464312,0,-0.95441748140686844,1.6428718399167832,-0.057152613368690944,-0.99345223094829471,1.6403410534184881,0.075546366995840109,-0.0044884801443393699,0.0013334195737816691,-0.058306683277184662,-0.0058146621989632026,0.011937022380819118,-0.10267528918986736,-0.23170372327847111,-1.9765047622800986,-0.016372594588906386,0.23781900909216944,-4.450213666118497,-0.016372594588906386,0.23170372327847111,1.9765047622800986,0.016372594588906386,-0.23781900909216944,4.450213666118497,0.016372594588906386
hold,0,893,8.9399999999996549,0,0,1,2,2,0.00072432063209425246,-0.0024340242656992906,0.00089503241759225258,-0.012564738194353156,0.31511898520047393,0,-0.95450643213998787,1.6428812613447881,-0.057094677487964297,-0.99347296536761487,1.6404191341529009,0.074802937576680995,-0.010540381777355652,0.00086627693037768941,0.03893327973196653,0.00050202139338249396,0.0052051118072575578,-0.05679125740158851,-0.22494021578049939,-1.9761129910607336,-0.016030762038737472,0.231668200854385,-4.4441064014202372,-0.016030762038737472,0.22494021578049939,1.9761129910607336,0.016030762038737472,-0.231668200854385,4.4441064014202372,0.016030762038737472
hold,0,894,8.9499999999996582,0,0,1,2,2,0.00070043404524137987,-0.0023595196711239282,0.00082735571178757235,-0.0029032805164639257,0.3151218253753677,0,-0.95466304153843873,1.6428363571939189,-0.055754677184743591,-0.99343065572257716,1.6404389369231849,0.074497116404989502,-0.019434284219954485,-0.0076526992386077835,0.19764075336806258,0.0067771424138693076,-7.1865175290615089e-05,-0.01397982857072377,-0.21479343815029367,-1.9672347816847944,-0.01978508494096852,0.2250546026735965,-4.4389878465999608,-0.01978508494096852,0.21479343815029367,1.9672347816847944,0.01978508494096852,-0.2250546026735965,4.4389878465999608,0.01978508494096852
hold,0,895,8.9599999999996616,0,0,1,2,2,0.00067657248615250742,-0.0024032421973064202,0.0008749642183734647,0.0098709156580449459,0.31512766660117852,0,-0.95488584174768087,1.6427320505773912,-0.052972499578998591,-0.99329809076627762,1.6404216090551178,0.074495534457050261,-0.024484126768111954,-0.012181899621394144,0.33351810857087205,0.017594796592584686,-0.0027919032438073425,0.008751039651260506,-0.20796119392819903,-1.9618711283697872,-0.029395371962152285,0.21317642884448479,-4.4361291855869078,-0.029395371962152285,0.20796119392819903,1.9618711283697872,0.029395371962152285,-0.21317642884448479,4.4361291855869078,0.029395371962152285
hold,0,896,8.9699999999996649,0,0,1,2,2,0.00065166211424293186,-0.0025478743759297763,0.0010183693517694852,0.017319907050913807,0.31513384624578555,0,-0.95516230194345142,1.6426034462844634,-0.049103969127261483,-0.99306196351605314,1.6403966222072006,0.074467470266233987,-0.030072868270799979,-0.013363001827728043,0.42495538680139028,0.027591518739165252,-0.0022978709806365594,-0.010191231569064665,-0.20016077085934664,-1.9596611918200306,-0.038872141312215558,0.20129068869610839,-4.4364233230667409,-0.038872141312215558,0.20016077085934664,1.9596611918200306,0.038872141312215558,-0.20129068869610839,4.4364233230667409,0.038872141312215558
hold,0,897,8.9799999999996682,0,0,1,2,2,0.00062466398632006481,-0.0027993816492412798,0.0012097746253321832,0.020351844662064349,0.31513812284267001,0,-0.95549077909061286,1.6424744759542662,-0.044554422198825279,-0.99272455497780054,1.6403897755022241,0.074025033175086533,-0.035053098604312855,-0.012687804915636685,0.47801530792135122,0.037788113139893942,0.0003769446596712956,-0.066396033816673833,-0.19255272334854223,-1.9593046260905442,-0.046863041214582138,0.18839482598935894,-4.4390433650672367,-0.046863041214582138,0.19255272334854223,1.9593046260905442,0.046863041214582138,-0.18839482598935894,4.4390433650672367,0.046863041214582138
hold,0,898,8.9899999999996716,0,0,1,2,2,0.00059422765039278402,-0.0032048016234923907,0.0013969565174254529,0.017626483147959886,0.31513881541561667,0,-0.95564368570003833,1.6424955395813148,-0.041865223059986932,-0.99229680898443451,1.6404204345167912,0.072848238244186472,-0.001112975868576201,0.0090958915880896933,0.13747768521247747,0.046079004503343998,0.0048244771821651794,-0.15145416089802788,-0.22526959320887519,-1.9812568316106591,-0.050195775261638924,0.17668196667898062,-4.4437361697062672,-0.050195775261638924,0.22526959320887519,1.9812568316106591,0.050195775261638924,-0.17668196667898062,4.4437361697062672,0.050195775261638924
hold,0,899,8.9999999999996749,0,0,1,2,2,0.00056285851258211506,-0.0030942891043535172,0.0013036598543972812,-0.027307053284106236,0.31513502937348498,0,-0.95569023538625308,1.6426407435992521,-0.042244287346527319,-0.99203433492576099,1.6404981651949195,0.070778487060641215,-0.0068444522938595148,0.017009479140437687,-0.15030090096670418,0.013081087312960003,0.0097237038449989772,-0.24416363159680404,-0.2191657192938738,-1.9903320513065053,-0.018741179396120435,0.20758009139997641,-4.4492572417941281,-0.018741179396120435,0.2191657192938738,1.9903320513065053,0.018741179396120435,-0.20758009139997641,4.4492572417941281,0.018741179396120435
hold,0,900,9.0099999999996783,0,0,1,2,2,0.00053290383550667897,-0.0029350733239921559,0.00098129345838982962,-0.035527721382070158,0.31513234732592599,0,-0.95568545434749708,1.6427854084522373,-0.044430716088459103,-0.99196931269710054,1.6405676246276064,0.068583491459182674,0.0054340640583894831,0.012432537102027864,-0.26340848806100536,0.0023616191827661279,0.0051896616132871944,-0.20547358232093588,-0.23148248395617085,-1.9869124280919777,-0.0016295485288180915,0.21777938170088668,-4.4452788750239112,-0.0016295485288180915,0.23148248395617085,1.9869124280919777,0.0016295485288180915,-0.21777938170088668,4.4452788750239112,0.0016295485288180915
hold,0,901,9.0199999999996816,0,0,1,2,2,0.00050647119350454017,-0.0024392044914439918,0.00057089691626559431,-0.044668398593626986,0.31513510233583647,0,-0.95573498520173017,1.642828899305989,-0.046375336157969349,-0.99207312629043742,1.6405828613357292,0.067142113901018,-0.019374072318953259,-0.0040029960128146651,-0.083911514415436539,-0.018554914002125347,-0.00088827692382675394,-0.10579007038518914,-0.20627810074496339,-1.9708248218071482,0.017655346204259313,0.23952642363247328,-4.4393228301517791,0.017655346204259313,0.20627810074496339,1.9708248218071482,-0.017655346204259313,-0.23952642363247328,4.4393228301517791,-0.017655346204259313
hold,0,902,9.0299999999996849,0,0,1,2,2,0.00048342894211851617,-0.0022280117278306302,0.00034262607761134417,-0.0082990613277488488,0.31514586209545103,0,-0.95596817631654463,1.6426810568549901,-0.045057540240608387,-0.99216159405453719,1.6405160764956199,0.067081563476185768,-0.021855663054903676,-0.016839868768845537,0.22162915590300869,-0.0021334167845944588,-0.010399087281779719,0.057881800601104462,-0.20193098109049729,-1.9568052094431265,0.0026651056304704164,0.22381266852774051,-4.4292777410729522,0.0026651056304704164,0.20193098109049729,1.9568052094431265,-0.0026651056304704164,-0.22381266852774051,4.4292777410729522,-0.0026651056304704164
hold,0,903,9.0399999999996883,0,0,1,2,2,0.00046126970278929924,-0.0022052701004976706,0.00040711250951610211,0.016286882104153765,0.31516165155894449,0,-0.95603005947947706,1.6425828011460308,-0.043315850027748404,-0.99210835499276684,1.6403944998095712,0.068175210680765083,0.0051216652500626217,-0.0069127671783804252,0.14611192317562841,0.010376657748377746,-0.013367467414966312,0.14343896435252998,-0.22841324409200414,-1.9659462653619175,-0.015423749187355408,0.21087668150060551,-4.4253367474513761,-0.015423749187355408,0.22841324409200414,1.9659462653619175,0.015423749187355408,-0.21087668150060551,4.4253367474513761,0.015423749187355408
hold,0,904,9.0499999999996916,0,0,1,2,2,0.00044060436497581068,-0.0019714981801530734,0.00048806211457368034,0.0026377684717433544,0.31517671303653111,0,-0.95597305163672786,1.6425475429218095,-0.042622048151413114,-0.99210147053829412,1.640272879869384,0.069631660805462181,0.006274317212454591,-0.0019881828584930135,0.02091933197116199,-0.0058561720299197158,-0.011427487863493639,0.14828677875840673,-0.23002195879638976,-1.970588783888034,-0.011266851231985918,0.22705443564312117,-4.4263037674813503,-0.011266851231985918,0.23002195879638976,1.970588783888034,0.011266851231985918,-0.22705443564312117,4.4263037674813503,0.011266851231985918
hold,0,905,9.059999999999695,0,0,1,2,2,0.00042169681832905648,-0.0018351135445109892,0.00051680263613799375,0.0030361097879439817,0.31519076765888565,0,-0.9558286642281395,1.6425259623214821,-0.042949141552368945,-0.99217783905276136,1.6401546895397445,0.071247923700287583,0.019875395147441466,-0.0025083244843631032,-0.067211881969588189,-0.0089281647659842159,-0.012102950350196576,0.17132983328644444,-0.24477813600008344,-1.9698959974595447,-0.013356005003337532,0.2307373764949236,-4.4246827823575323,-0.013356005003337532,0.24477813600008344,1.9698959974595447,0.013356005003337532,-0.2307373764949236,4.4246827823575323,0.013356005003337532
hold,0,906,9.0699999999996983,0,0,1,2,2,0.00040489040747712646,-0.0015760739527985697,0.00048628881638984568,-0.0071039098218670296,0.31520400592892117,0,-0.95561819045962504,1.6424995379968168,-0.044111645379520829,-0.99234689338047355,1.6400370758237242,0.073053161432301561,0.021771051494694573,-0.0027996430389086763,-0.14817011526145712,-0.022354904265776764,-0.011559371216041394,0.18767709132511151,-0.24835758249545226,-1.9693932843076769,-0.0071577709739657561,0.2455165506164137,-4.4242854517635246,-0.0071577709739657561,0.24835758249545226,1.9693932843076769,0.0071577709739657561,-0.2455165506164137,4.4242854517635246,0.0071577709739657561
hold,0,907,9.0799999999997016,0,0,1,2,2,0.00039054793163659229,-0.0013381251181766678,0.00042032677323686327,-0.0062500733173089093,0.31521684179709603,0,-0.95535205622542252,1.6424611762931887,-0.045858022294406449,-0.99260391988708641,1.639913586795158,0.075194710062943856,0.029823405252559613,-0.0045187941327474411,-0.19225925656013582,-0.028056423176431498,-0.012886618133431067,0.2325923823008815,-0.25853901012693747,-1.9673672395848132,-0.0063714645537941358,0.25327428157997128,-4.4219702926176048,-0.0063714645537941358,0.25853901012693747,1.9673672395848132,0.0063714645537941358,-0.25327428157997128,4.4219702926176048,0.0063714645537941358
hold,0,908,9.089999999999705,0,0,1,2,2,0.00037940698107161164,-0.00096248584828126978,0.00035125982008376395,-0.0073346226157900117,0.31522978470951407,0,-0.95525421874707139,1.6423094823279776,-0.045995316320342136,-0.99293736952635814,1.6397773405949101,0.077818619187478261,-0.0046594865366056679,-0.020466118303401913,0.10269783454414931,-0.037022486066451421,-0.014137386879977391,0.28332911496961027,-0.22483881816458118,-1.95020636369247,-0.00501740223233003,0.26490794158416509,-4.4196295542690756,-0.00501740223233003,0.22483881816458118,1.95020636369247,0.00501740223233003,-0.26490794158416509,4.4196295542690756,0.00501740223233003
hold,0,909,9.0999999999997083,0,0,1,2,2,0.00036833470894506726,-0.0012021829391223493,0.00052795820229836472,0.034338355007300113,0.31524336722951163,0,-0.95507592934458641,1.6421771351384626,-0.045204262013796848,-0.99310475546934396,1.6396225868558423,0.080994242813236597,0.036575950792739911,-0.0097286680600095401,0.044874327683388088,-0.0034049755204115587,-0.016401324179076984,0.34171553154328116,-0.26750057071380667,-1.9598850364197429,-0.03686990446003164,0.23262951858201175,-4.4161275870574341,-0.03686990446003164,0.26750057071380667,1.9598850364197429,0.03686990446003164,-0.23262951858201175,4.4161275870574341,0.03686990446003164
hold,0,910,9.1099999999997117,0,0,1,2,2,0.00035722778502000896,-0.0010691788739435831,0.00068504795799771776,0.0032203115417455529,0.31525194858133615,0,-0.95476113790617012,1.6421466413078087,-0.045958275798115171,-0.99304933228557579,1.6394551276815652,0.082559944854791012,0.028194084560638346,0.0007256517280398206,-0.15238851448162274,0.030822101306307373,-0.020120939453490264,-0.083130929374822971,-0.26163703598903537,-1.970095405562561,-0.024188854197771375,0.19795905628514748,-4.4110682983888037,-0.024188854197771375,0.26163703598903537,1.970095405562561,0.024188854197771375,-0.19795905628514748,4.4110682983888037,0.024188854197771375
hold,0,911,9.119999999999715,0,0,1,2,2,0.00035113424825536366,-0.00028905896631066107,0.00037203763078097777,-0.054262579358537226,0.31525115266649106,0,-0.95494102618400856,1.6421315443055173,-0.046568600464630898,-0.99285324638701056,1.6393450685998459,0.079770057471473685,-0.050075508548530628,-0.0034117906590532721,0.0097550704213853548,-0.0019088296068467334,-0.0021137129030118175,-0.3263636650024328,-0.18192833665715891,-1.9658371871571367,0.020046562279038015,0.22912130000977973,-4.4281950522855276,0.020046562279038015,0.18192833665715891,1.9658371871571367,-0.020046562279038015,-0.22912130000977973,4.4281950522855276,-0.020046562279038015
hold,0,912,9.1299999999997183,0,0,1,2,2,0.00034913726626280284,-0.00015971348072772224,0.00012924544929387205,-0.0043405192120660029,0.3152518969237213,0,-0.95537255448323877,1.6420237016061079,-0.044658937549614121,-0.99283344134994067,1.6393534206662952,0.078081070967641913,-0.0316561610949627,-0.009130994851135537,0.23188769566989531,0.0063284261200623627,0.00096541688081778554,-0.068986217264585425,-0.19689545771688516,-1.9592552413697788,-0.0025100084637916147,0.22072560398631152,-4.4313409986009518,-0.0025100084637916147,0.19689545771688516,1.9592552413697788,0.0025100084637916147,-0.22072560398631152,4.4313409986009518,0.0025100084637916147
hold,0,913,9.1399999999997217,0,0,1,2,2,0.00034746274648461695,-0.00017033217813153885,0.00024460309071998711,0.022123324906036204,0.31525785321169986,0,-0.95548632303526293,1.641987812642721,-0.042964689217294363,-0.99273194572486045,1.6393647435723624,0.07814895706951018,0.0027964137285233252,-0.001390723604270578,0.13129146424846355,0.013455002171479023,0.00038218407385811519,0.055984117026459855,-0.23043788412417787,-1.9667084009095486,-0.02366527609196474,0.21278706293425315,-4.4308483490425301,-0.02366527609196474,0.23043788412417787,1.9667084009095486,0.02366527609196474,-0.21278706293425315,4.4308483490425301,0.02366527609196474
hold,0,914,9.149999999999725,0,0,1,2,2,0.00034678808664322103,3.3019756088422357e-06,0.00038239727813220567,0.008217392806874637,0.31526363295521265,0,-0.95541806655009787,1.642003742281452,-0.042628907257427483,-0.99270575816420914,1.6393774238374577,0.078821531956766638,0.0095911533849715284,0.0029591003990280373,-0.028637067837327959,-0.0044181715720921595,0.0015129759279013243,0.075318758238008682,-0.2377786756619466,-1.9711856620226951,-0.021316213561061864,0.2304507361926138,-4.4320805830173349,-0.021316213561061864,0.2377786756619466,1.9711856620226951,0.021316213561061864,-0.2304507361926138,4.4320805830173349,0.021316213561061864
hold,0,915,9.1599999999997284,0,0,1,2,2,0.00034739936704981933,0.00010089590999118499,0.00044060247584094299,0.0042238596517931463,0.31526844902153017,0,-0.9552316866433741,1.6420334622007224,-0.04368070236516252,-0.99278790990180021,1.6393810794168702,0.079712715871593273,0.024610631465603206,0.0027651078870036066,-0.1546970908552906,-0.010751608291467178,-0.00046403804761737587,0.098662680853577669,-0.25428919299636837,-1.9712294288648344,-0.021645482012366948,0.23744138681271743,-4.4301328136771163,-0.021645482012366948,0.25428919299636837,1.9712294288648344,0.021645482012366948,-0.23744138681271743,4.4301328136771163,0.021645482012366948
hold,0,916,9.1699999999997317,0,0,1,2,2,0.00034976241433472277,0.00032729665913988214,0.00040491218454306361,-0.0087611348800659579,0.31527246595017366,0,-0.95496546976318575,1.6420601437461457,-0.045878054678873133,-0.99298722243481485,1.6393695658647083,0.080814059585267189,0.027898725690466648,0.0025308017482459076,-0.26228060726262192,-0.026135624652902915,-0.0015868368047541677,0.11825174162672311,-0.25970702226273867,-1.971208575089463,-0.013326253172443125,0.25441990343827026,-4.4289179065026847,-0.013326253172443125,0.25970702226273867,1.971208575089463,0.013326253172443125,-0.25441990343827026,4.4289179065026847,0.013326253172443125
hold,0,917,9.179999999999735,0,0,1,2,2,0.00035475885076538538,0.00060081731343512,0.00030904315685747932,-0.010176695816098117,0.31527656065217996,0,-0.95484102384295033,1.6420067755903589,-0.047152253883389811,-0.99325387468627913,1.639323815464945,0.082076056812832587,0.001635163748543363,-0.0095444891672305972,-0.040139103591925428,-0.013099021777357635,-0.0099194749510217537,0.051395340459757979,-0.2344390276826987,-1.958706338927692,-0.010184473530111433,0.24351651857443918,-4.4202192651583108,-0.010184473530111433,0.2344390276826987,1.958706338927692,0.010184473530111433,-0.24351651857443918,4.4202192651583108,0.010184473530111433
hold,0,918,9.1899999999997384,0,0,1,2,2,0.00036132326510213142,0.00071827923381474887,0.00028043543306942369,0.0020959980816214661,0.315280478915624,0,-0.95490667101923377,1.6418928126244126,-0.046458958247511131,-0.99315325443564273,1.6392345299560649,0.08145760814407102,-0.014027646067109909,-0.014968604471190966,0.16668517180198816,0.0084382112803578265,-0.0050533745320606744,-0.035566749852075349,-0.21825104045677796,-1.9523705198961607,-0.017454616872502219,0.22117432351163255,-4.4243710815062309,-0.017454616872502219,0.21825104045677796,1.9523705198961607,0.017454616872502219,-0.22117432351163255,4.4243710815062309,0.017454616872502219
hold,0,919,9.1999999999997417,0,0,1,2,2,0.00036897629281434918,0.00078847430582805814,0.0003378630395974374,0.0081460677714100156,0.31528257563545858,0,-0.95509517344449013,1.6417898416257222,-0.044486831147970703,-0.99311863408958301,1.6392206509791758,0.081502083694371216,-0.016660397704571839,-0.0052776739502253724,0.17192079139879116,0.00069055995760600761,0.00035047259663737969,0.030288610481420626,-0.2141102694172651,-1.9612376824276032,-0.023945321431384205,0.22864501206590659,-4.4296638968198163,-0.023945321431384205,0.2141102694172651,1.9612376824276032,0.023945321431384205,-0.22864501206590659,4.4296638968198163,0.023945321431384205
hold,0,920,9.2099999999997451,0,0,1,2,2,0.00037555223673754745,0.00057315798307419575,0.00051877370055639852,0.024723020873185213,0.31528344602922703,0,-0.95504130187562597,1.6418012106111204,-0.043893414547009055,-0.9930400733792023,1.6392300865685159,0.081964281478852263,0.02058474303883797,0.0039904803370808522,-0.011636247598526758,0.012822807228105169,0.0010230641963175336,0.056952906368930196,-0.25178638271158821,-1.9705967885980953,-0.040350220187707127,0.2158842791123618,-4.4304119731342171,-0.040350220187707127,0.25178638271158821,1.9705967885980953,0.040350220187707127,-0.2158842791123618,4.4304119731342171,0.040350220187707127
hold,0,921,9.2199999999997484,0,0,1,2,2,0.00038202387141512972,0.00071045449978956521,0.00057319100183626922,-0.0073723456801868892,0.31528091986742796,0,-0.95485680544342366,1.6418815368001773,-0.045310705386665928,-0.992883116454365,1.6392404282813828,0.081059035385930747,0.01707142355683778,0.010100216792009776,-0.22537854489259979,0.0025383223539668272,0.0053524047359517829,-0.10486736700445606,-0.24974903468720647,-1.9773491345654797,-0.023073884523782374,0.22491310858780172,-4.4348240473767868,-0.023073884523782374,0.24974903468720647,1.9773491345654797,0.023073884523782374,-0.22491310858780172,4.4348240473767868,0.023073884523782374
hold,0,922,9.2299999999997517,0,0,1,2,2,0.00039130643625433226,0.0010806227646804542,0.00037672388392785385,-0.027800064132780616,0.31527604271329002,0,-0.95484911250764637,1.6419231778553032,-0.046994591027953059,-0.99302825823666918,1.6393059588022449,0.08027555875571446,-0.015442344703819038,-0.00081064208480506866,-0.090165151958334772,-0.025464498389256664,0.0069121478877454375,-0.061806338997604203,-0.21729680991276801,-1.9667714041296716,-0.0045379670139595353,0.25407706358945864,-4.4369080346954775,-0.0045379670139595353,0.21729680991276801,1.9667714041296716,0.0045379670139595353,-0.25407706358945864,4.4369080346954775,0.0045379670139595353
hold,0,923,9.2399999999997551,0,0,1,2,2,0.00040154767945031755,0.00098660329178345651,0.00033224626923960399,0.011124063756321344,0.31527510814101767,0,-0.9549573790548409,1.6418352458596694,-0.046301589038524063,-0.99312590051765048,1.6393340134395684,0.080320437520360402,-0.0082675747585040545,-0.01335467098171317,0.17456999749517521,0.00095174100385515478,-2.3342412943748621e-05,0.047066655785819075,-0.22360544748052669,-1.9535239192676936,-0.026796460538929007,0.22844196244419723,-4.4301969814933759,-0.026796460538929007,0.22360544748052669,1.9535239192676936,0.026796460538929007,-0.22844196244419723,4.4301969814933759,0.026796460538929007
hold,0,924,9.2499999999997584,0,0,1,2,2,0.00041080237759967553,0.00087434845234614009,0.00048774328554168617,0.018461300590502671,0.31527539559171081,0,-0.95505416878388527,1.6417574502628347,-0.044457520630210128,-0.99308373712046372,1.6393413255447875,0.080824497127514966,-0.0039770679322889248,-0.001505980595225837,0.13421273705967343,0.0063765757597372495,0.0012096095111078385,0.053029911896955745,-0.22712163647438688,-1.9647502448795031,-0.03696103234491506,0.22267982051082102,-4.4314884302591802,-0.03696103234491506,0.22712163647438688,1.9647502448795031,0.03696103234491506,-0.22267982051082102,4.4314884302591802,0.03696103234491506
hold,0,925,9.2599999999997618,0,0,1,2,2,0.00041838099037440346,0.00068261079313337923,0.00065970071898988124,0.016352382211984991,0.3152729783378922,0,-0.95494260488714877,1.6418151011357711,-0.04454174836601596,-0.99300489574145778,1.6393667149309632,0.081128840958926279,0.021704463450543332,0.0091543369572365529,-0.098920052106837325,0.0088094563295567207,0.0033865059984384653,0.016242642107663831,-0.25369567903111112,-1.9758717694154568,-0.041381003046296751,0.21961620890895406,-4.4338684418359167,-0.041381003046296751,0.25369567903111112,1.9758717694154568,0.041381003046296751,-0.21961620890895406,4.4338684418359167,0.041381003046296751
hold,0,926,9.2699999999997651,0,0,1,2,2,0.00042605058257047523,0.0008366680546090684,0.00064131924534170214,-0.013923371362439756,0.31526709229419198,0,-0.9547743420832957,1.6419186092292941,-0.046435516992459479,-0.99306177163968634,1.6394205565799285,0.080979389446358782,0.0065380579832747202,0.0078300763799270413,-0.18594479380076873,-0.015404121131960064,0.0066548898260721428,-0.034992690320676284,-0.2398753759946671,-1.9753755735863312,-0.022471639992635545,0.24428479355629934,-4.4375675588552728,-0.022471639992635545,0.2398753759946671,1.9753755735863312,0.022471639992635545,-0.24428479355629934,4.4375675588552728,0.022471639992635545
hold,0,927,9.2799999999997684,0,0,1,2,2,0.00043452284562690846,0.0008561631764399313,0.00054570766053148843,-0.006642852585403777,0.31526136674831989,0,-0.95475972667283893,1.6419494759794273,-0.047431642437033496,-0.9931871674342394,1.6394679906720366,0.080813831393073771,-0.0028620652959110769,-0.00092694005796332057,-0.032379646631492641,-0.010597254307712039,0.0035234009489932007,-0.0049554133573053378,-0.23059217599913551,-1.9668654911495065,-0.023412532999430424,0.24048109308847582,-4.4348155427150591,-0.023412532999430424,0.23059217599913551,1.9668654911495065,0.023412532999430424,-0.24048109308847582,4.4348155427150591,0.023412532999430424
hold,0,928,9.2899999999997718,0,0,1,2,2,0.00044269158898371797,0.00079111814805420816,0.00055385126620264202,0.0057873406870485675,0.31525762969720578,0,-0.95483601681975505,1.6418997493087075,-0.046760263628371421,-0.99323403588581605,1.639492490073136,0.080907162955923748,-0.011196853808272461,-0.0071124977423777137,0.13314533587534874,-0.00073268250371341269,0.001763984769904831,0.018573035843307131,-0.22164706631144512,-1.9602821200993337,-0.031222935174458691,0.23099146889709032,-4.4332521217447658,-0.031222935174458691,0.22164706631144512,1.9602821200993337,0.031222935174458691,-0.23099146889709032,4.4332521217447658,0.031222935174458691
hold,0,929,9.2999999999997751,0,0,1,2,2,0.00044932515766243908,0.00057952161423304729,0.0006801889393324769,0.01719745526096467,0.31525388811186505,0,-0.95494031065537932,1.6418616113839066,-0.045184262112593555,-0.99316584704337274,1.6395151143820592,0.081027970674354743,-0.0099224933903414338,-0.0015625066603861615,0.17376970210998352,0.011822382563574841,0.002587511082545943,0.0080614341717095035,-0.22208707604438199,-1.9655270077829181,-0.042239853326279449,0.21789089309025561,-4.4342566425287924,-0.042239853326279449,0.22208707604438199,1.9655270077829181,0.042239853326279449,-0.21789089309025561,4.4342566425287924,0.042239853326279449
hold,0,930,9.3099999999997785,0,0,1,2,2,0.00045341949530670889,0.00029788486397203378,0.00083893178485392437,0.014991304292763923,0.31524799942857618,0,-0.95486799591249638,1.6419363956456074,-0.045092826507100066,-0.9930197375090255,1.63956055530595,0.080777498062614819,0.019265270258507827,0.011705531372813775,-0.095053666296505995,0.016411312317933933,0.0058113792891585497,-0.046408399018587038,-0.25185335763629479,-1.9793933199097247,-0.045566292310304603,0.21213308706111861,-4.4378440381265314,-0.045566292310304603,0.25185335763629479,1.9793933199097247,0.045566292310304603,-0.21213308706111861,4.4378440381265314,0.045566292310304603
hold,0,931,9.3199999999997818,0,0,1,2,2,0.00045732904565499999,0.0004651637035764111,0.00077354426208513683,-0.020852846974112684,0.31523863966447324,0,-0.95478272252916774,1.6420552591243194,-0.046722450872002851,-0.99302519506511988,1.6396427291402151,0.079932167729245551,-0.0058762048074401021,0.0091387514593841354,-0.14556462026018785,-0.01184812473498969,0.0097519167906441884,-0.10953215695417615,-0.227394069636976,-1.9777774478259904,-0.021356633114493814,0.24043618456279728,-4.4424419663021375,-0.021356633114493814,0.227394069636976,1.9777774478259904,0.021356633114493814,-0.24043618456279728,4.4424419663021375,0.021356633114493814
