scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,152,1.5300000000000011,0,0,1,2,2,0.0012660423913173485,0.0023457526200272158,0.00071903882017774513,0.021713023534769456,0.31522585962275618,0,-0.95682554819615673,1.6420620808718134,-0.047024764306710029,-0.9913238131049702,1.6394787136234343,0.059358403600285346,0.023026646488682089,0.0064985327622621965,-0.089864804433827536,-0.020621724981782816,0.00057709415178236565,0.22553242170953958,-0.23995431559718627,-1.9751918031088205,-0.058843909750894291,0.23559872912839291,-4.4319550195290294,-0.058843909750894291,0.23995431559718627,1.9751918031088205,0.058843909750894291,-0.23559872912839291,4.4319550195290294,0.058843909750894291
hold,0,153,1.5400000000000011,0,0,1,2,2,0.001286235427262819,0.0018051725875470213,0.00091700222866906642,0.018521136883251164,0.31521071442592707,0,-0.95658842106685571,1.6421395071283249,-0.048087403610746579,-0.99152973341598605,1.6395064008363911,0.061451286554753175,0.024095457936768185,0.0088446837648582816,-0.11786054892157638,-0.020796898902563664,0.0041272777049956707,0.20048285788438944,-0.24292014407968049,-1.9781573641635088,-0.061705711884766569,0.23742126553730059,-4.4357267007858967,-0.061705711884766569,0.24292014407968049,1.9781573641635088,0.061705711884766569,-0.23742126553730059,4.4357267007858967,0.061705711884766569
hold,0,154,1.5500000000000012,0,0,1,2,2,0.0013008501494632119,0.0012333537564121629,0.0010754072452244072,0.014049800953016564,0.31519265033333266,0,-0.95630049089023939,1.6422891588021953,-0.049967760094909858,-0.9917409175008618,1.6395663005867134,0.063289293847707706,0.033127358394260953,0.019082994701493758,-0.24281321491837568,-0.021553706726286828,0.0071617643811304034,0.17448515754357938,-0.25425548595010383,-1.9895928884911072,-0.062009218347733978,0.23986754604002974,-4.4392403854646103,-0.062009218347733978,0.25425548595010383,1.9895928884911072,0.062009218347733978,-0.23986754604002974,4.4392403854646103,0.062009218347733978
hold,0,155,1.5600000000000012,0,0,1,2,2,0.0013106336317946221,0.00080937601406358775,0.0011390816601390336,0.001245897255236916,0.3151727727375736,0,-0.95598487675130506,1.6424647659611114,-0.052656972732147506,-0.99201342260961056,1.6396471664310963,0.064931717291630844,0.030397769802503014,0.017133303358448239,-0.28832553336991035,-0.031243011822790313,0.0086555289946535826,0.15891278113042523,-0.25405081046982053,-1.9890480544193903,-0.054132641989189365,0.25173689200652333,-4.4413810768331965,-0.054132641989189365,0.25405081046982053,1.9890480544193903,0.054132641989189365,-0.25173689200652333,4.4413810768331965,0.054132641989189365
hold,0,156,1.5700000000000012,0,0,1,2,2,0.0013161435884261052,0.00037960831198178413,0.0011459735451319405,0.00032041768781665496,0.31515308902830069,0,-0.95565732829034278,1.6426260151419481,-0.055626024545598104,-0.99234032980941711,1.6397238241975469,0.066685957750921204,0.034429963029807498,0.015715208708909686,-0.30472472955311336,-0.033880227226809709,0.0070086964473636262,0.18789777651754466,-0.26070339138482324,-1.9889199532165454,-0.051447577344657082,0.25698936500899511,-4.4403475064175115,-0.051447577344657082,0.26070339138482324,1.9889199532165454,0.051447577344657082,-0.25698936500899511,4.4403475064175115,0.051447577344657082
hold,0,157,1.5800000000000012,0,0,1,2,2,0.0013178052450452393,2.2001064685397028e-05,0.0011367314276313067,-0.0017596045163105515,0.3151344980268973,0,-0.95530416352162617,1.6427844400332869,-0.058771876654392603,-0.99272293717342996,1.6397818243495696,0.068882195345024669,0.037045561531259784,0.017527364517900237,-0.33634440172121927,-0.041563735578229621,0.0049827932587639462,0.24322951113793592,-0.26614430803600841,-1.9919995081562469,-0.047788395555931694,0.26773373227251784,-4.4387856044450933,-0.047788395555931694,0.26614430803600841,1.9919995081562469,0.047788395555931694,-0.26773373227251784,4.4387856044450933,0.047788395555931694
hold,0,158,1.5900000000000012,0,0,1,2,2,0.0013159801656860565,-0.000316485244631703,0.0011383689324618686,0.0014534366655860626,0.31511768546484409,0,-0.95489715189549695,1.6429419855262148,-0.062128678508333805,-0.99317585908551198,1.6398091890308877,0.071835852540684822,0.043304734397793233,0.014792153761986573,-0.33750264732079177,-0.048237794538308731,0.0011396653895232593,0.33351353381340154,-0.27565957391157558,-1.9905246613437566,-0.04798779964172567,0.27803116652925308,-4.4351613940263972,-0.04798779964172567,0.27565957391157558,1.9905246613437566,0.04798779964172567,-0.27803116652925308,4.4351613940263972,0.04798779964172567
hold,0,159,1.6000000000000012,0,0,1,2,2,0.0013106335661657587,-0.00069275981550637471,0.0011762987782767665,0.0053114055720266482,0.31510260396040657,0,-0.95442169479286587,1.6430834686932299,-0.065563643126531373,-0.99364758043860568,1.6398719930990338,0.075039473235600104,0.050599869582576708,0.013865173340815518,-0.34969245322354542,-0.04130331641705088,0.014746054690555494,0.25283243124345434,-0.28675836591740772,-1.9907295462587056,-0.049806228731498051,0.27487045923274489,-4.4492702158725983,-0.049806228731498051,0.28675836591740772,1.9907295462587056,0.049806228731498051,-0.27487045923274489,4.4492702158725983,0.049806228731498051
hold,0,160,1.6100000000000012,0,0,1,2,2,0.0013023402560613934,-0.00091908529287106696,0.0011709817476787878,-0.0044232479220014335,0.31508903514134967,0,-0.95394027515288782,1.6432175425850915,-0.069226576891965944,-0.9940006151044487,1.6400834107897362,0.07651400478171265,0.046821350141844943,0.013118142833499116,-0.37948885030409513,-0.030634562952695604,0.023552232898146366,0.081893385620894071,-0.28683120359650038,-1.9910551068862821,-0.042183458417565912,0.26702598309513376,-4.4597677356058085,-0.042183458417565912,0.28683120359650038,1.9910551068862821,0.042183458417565912,-0.26702598309513376,4.4597677356058085,0.042183458417565912
hold,0,161,1.6200000000000012,0,0,1,2,2,0.0012932387367153714,-0.00090599275903657209,0.0010261545524818964,-0.021189547466854995,0.31507829839665391,0,-0.95355699131894889,1.6433336943100374,-0.073030513565002994,-0.99430309122989913,1.6403098814465307,0.076709502936164395,0.032992889938896243,0.010643516546219168,-0.38341848502932141,-0.029839440536819039,0.021458588703037004,-0.020203229986897803,-0.27606901406506312,-1.9895096943985695,-0.025952225896874639,0.26865066968286061,-4.4594858566650553,-0.025952225896874639,0.27606901406506312,1.9895096943985695,0.025952225896874639,-0.26865066968286061,4.4594858566650553,0.025952225896874639
hold,0,162,1.6300000000000012,0,0,1,2,2,0.0012849214104328072,-0.00078527228018518045,0.00078933651171620453,-0.025343515589108967,0.31507274994245821,0,-0.95328583910517128,1.6434075931620802,-0.076488848512505217,-0.99457980401191814,1.6404772664151301,0.076419393773149588,0.023474125442035101,0.0052905523815686556,-0.3232964387884481,-0.026191608498201707,0.013550334000817017,-0.035061924247491272,-0.26871946727842283,-1.9847479210502614,-0.014629707796863383,0.2672165399003954,-4.4529166817116304,-0.014629707796863383,0.26871946727842283,1.9847479210502614,0.014629707796863383,-0.2672165399003954,4.4529166817116304,0.014629707796863383
hold,0,163,1.6400000000000012,0,0,1,2,2,0.0012783807548916032,-0.00056797208566118065,0.00054819373649940258,-0.023289303594747006,0.31507351877405848,0,-0.95310092349520059,1.6434342464847773,-0.079213948382839336,-0.99483134827131225,1.6405596799099804,0.07630597622753317,0.015190216431596317,0.00029852814576431701,-0.23605730704638914,-0.024441791231705493,0.0048212957200809816,0.0036251140117209138,-0.26191488314774958,-1.9799691233960341,-0.0075877817492796731,0.26747907670905208,-4.4448469513896969,-0.0075877817492796731,0.26191488314774958,1.9799691233960341,0.0075877817492796731,-0.26747907670905208,4.4448469513896969,0.0075877817492796731
hold,0,164,1.6500000000000012,0,0,1,2,2,0.0012741090605650207,-0.00033557259796779097,0.00037010096167234538,-0.014155496573506281,0.31508032851127898,0,-0.95298111097458693,1.643406481324454,-0.080897856399078538,-0.99505387097818243,1.6405588765368653,0.076749045234253868,0.010412021882900527,-0.0043838148119159457,-0.12941880497531247,-0.02078894630613631,-0.0032046517924277764,0.070628502513312805,-0.25809518876396309,-1.9750646591557672,-0.0075845504907919789,0.26560641343844427,-4.4368145768922673,-0.0075845504907919789,0.25809518876396309,1.9750646591557672,0.0075845504907919789,-0.26560641343844427,4.4368145768922673,0.0075845504907919789
hold,0,165,1.6600000000000013,0,0,1,2,2,0.0012719193748354923,-0.00013689258607228934,0.00029434923646640528,-0.0031710878400103295,0.31509183639835647,0,-0.95287260113909,1.6433522021597335,-0.081784827283109776,-0.99523504361487347,1.6404915937987026,0.077836424506564958,0.010242835643366546,-0.0078697558457020613,-0.047059284919653124,-0.016363753622022449,-0.0090078208134084757,0.13398537124879623,-0.25879408120840453,-1.9711444848042174,-0.012607462873784187,0.26263060184785875,-4.4304731459659843,-0.012607462873784187,0.25879408120840453,1.9711444848042174,0.012607462873784187,-0.26263060184785875,4.4304731459659843,0.012607462873784187
hold,0,166,1.6700000000000013,0,0,1,2,2,0.0012717875448191446,6.68632837686065e-05,0.0003069843404136537,0.0042119949797195105,0.31510597838925136,0,-0.95277949686907493,1.6432622280797582,-0.081892822734718207,-0.99546050450335666,1.6402966960469554,0.08035171759619042,0.0083364988540451847,-0.010314860979203849,0.018561360441260024,-0.026140179134598755,-0.022334357466752781,0.30572372701612927,-0.25763257857920374,-1.9679795870309129,-0.018888324366164146,0.27421071446830059,-4.4155874272986626,-0.018888324366164146,0.25763257857920374,1.9679795870309129,0.018888324366164146,-0.27421071446830059,4.4155874272986626,0.018888324366164146
hold,0,167,1.6800000000000013,0,0,1,2,2,0.0012719339155050774,-1.4832489879514012e-05,0.00046316318316448867,0.023232836187800712,0.31512031285227859,0,-0.95262227289445867,1.6431532268544118,-0.081439669056632219,-0.99563874966282162,1.6401207862745537,0.083353063116251638,0.020525464093022104,-0.011149692736540286,0.063411115236126817,-0.0119795293271807,-0.01539918013686226,0.29941661542236542,-0.27107933561511077,-1.9662727454708053,-0.036579529823751206,0.26147602593660219,-4.4211153264493399,-0.036579529823751206,0.27107933561511077,1.9662727454708053,0.036579529823751206,-0.26147602593660219,4.4211153264493399,0.036579529823751206
hold,0,168,1.6900000000000013,0,0,1,2,2,0.0012711897975281328,-0.00012920267175591888,0.00065408805672289118,0.016276681385976443,0.3151313867086708,0,-0.95243628288335747,1.6430651042861015,-0.081054536843675862,-0.99535982132005296,1.6399316493942655,0.083522665005660343,0.017261468740728238,-0.0072003243598128507,0.022443670751354033,0.067001516023059343,-0.022244736646030574,-0.25002962335264545,-0.26930326035162649,-1.9695171333010506,-0.039102601420239289,0.18026355384421289,-4.4127566748978655,-0.039102601420239289,0.26930326035162649,1.9695171333010506,0.039102601420239289,-0.18026355384421289,4.4127566748978655,0.039102601420239289
hold,0,169,1.7000000000000013,0,0,1,2,2,0.0012754745082419888,0.00079929331232436772,0.00032468844019462495,-0.065745519474689304,0.31513213130932327,0,-0.9527471583369822,1.6430545826621934,-0.081162292699763897,-0.99532060196781202,1.6399079207197977,0.081110150626447039,-0.063292018850592047,0.0030364007405532406,-0.032799356526065866,-0.036224552615739633,0.0081075456314894934,-0.23699513491409938,-0.18626276913130832,-1.9796696854101516,0.020375227844591025,0.2831758676650844,-4.4429191277796436,0.020375227844591025,0.18626276913130832,1.9796696854101516,-0.020375227844591025,-0.2831758676650844,4.4429191277796436,-0.020375227844591025
hold,0,170,1.7100000000000013,0,0,1,2,2,0.0012808466788942208,0.00036513310535325641,0.0002503148100696585,0.031448669980639783,0.31513805886880447,0,-0.95291801732591108,1.6430051710055755,-0.080372101045781214,-0.99527822769836183,1.6399263705891607,0.080171786983007462,0.012684468506939769,-0.011547813584880499,0.16569348453731134,0.032341007149878837,-0.0033383521146169563,-0.0025894393406002553,-0.26087238457740913,-1.9646901778317749,-0.035485145229496848,0.21427131374386432,-4.4316208289884411,-0.035485145229496848,0.26087238457740913,1.9646901778317749,0.035485145229496848,-0.21427131374386432,4.4316208289884411,0.035485145229496848
hold,0,171,1.7200000000000013,0,0,1,2,2,0.0012871394763197958,0.00080257688939749483,0.00031512765929422155,-0.010177096880459299,0.31514701312436089,0,-0.95302265423803156,1.6429329042697556,-0.079061873719550244,-0.99521381870246017,1.6399332819511867,0.080012387094031023,-0.024550455334663594,-0.0027815128270241517,0.092568852256018186,-0.010532692052684589,0.0028828706550318899,-0.024127230498186145,-0.22280036543884188,-1.9728783447030718,-0.01428786252519958,0.25662974097921454,-4.4378973426542982,-0.01428786252519958,0.22280036543884188,1.9728783447030718,0.01428786252519958,-0.25662974097921454,4.4378973426542982,0.01428786252519958
hold,0,172,1.7300000000000013,0,0,1,2,2,0.0012938067147766907,0.00058193813253402667,0.00042695745566197668,0.025437845739120973,0.31515666146819282,0,-0.95304949597956312,1.6428841909557277,-0.078094632062402206,-0.99513618182873687,1.6399221039757776,0.080139544868047391,0.010456036633333568,-0.008344203215553278,0.11885957129638765,0.020114581282853646,-0.0038836688950381723,0.036505031199617566,-0.2575921234745866,-1.9669259478023196,-0.039921889347357908,0.22536137265388981,-4.4310413793009555,-0.039921889347357908,0.2575921234745866,1.9669259478023196,0.039921889347357908,-0.22536137265388981,4.4310413793009555,0.039921889347357908
hold,0,173,1.7400000000000013,0,0,1,2,2,0.0013007901842410352,0.00077570405613848806,0.00051171777795115214,-0.0028374034127777907,0.31516526856929555,0,-0.9530708292170631,1.6428214907798164,-0.077289184827894777,-0.99507153952831173,1.6399047666495996,0.080192491954290207,-0.010185025987436811,-0.0042490354542012547,0.050247562835696549,-0.0027098983208405109,-0.00033456605675254213,-0.014576020672004364,-0.23678039495381639,-1.9705195141563814,-0.026565021469043732,0.2476687138541829,-4.4344517835298172,-0.026565021469043732,0.23678039495381639,1.9705195141563814,0.026565021469043732,-0.2476687138541829,4.4344517835298172,0.026565021469043732
hold,0,174,1.7500000000000013,0,0,1,2,2,0.0013078326370950383,0.00065691419112387669,0.00056285800066201575,0.010414341573769678,0.31517238816930598,0,-0.95309046005367937,1.6427602647554918,-0.076714618853174446,-0.99501420629715664,1.6398860165648024,0.08008481961405739,0.0032931533970586278,-0.0070845400872301479,0.062217961810539013,0.01133652832370128,-0.0028320934478632057,-0.0084990714823989649,-0.25010152764538168,-1.9671942013287551,-0.036288747817212287,0.23316362136040042,-4.4318042554603281,-0.036288747817212287,0.25010152764538168,1.9671942013287551,0.036288747817212287,-0.23316362136040042,4.4318042554603281,0.036288747817212287
hold,0,175,1.7600000000000013,0,0,1,2,2,0.0013147786939774475,0.00071999814877806052,0.00058518565315849333,-0.0032222818249642549,0.31517788279668874,0,-0.9531001215498327,1.6427208274149652,-0.076489727476964309,-0.99495888035895474,1.6398711997600266,0.07978912406116416,-0.0038431411982530134,-0.0019227429401125653,-0.0032376683532153484,0.0016117967164888392,-0.00055199686983610507,-0.043308389957040436,-0.24288794108084336,-1.9720404997516601,-0.028955840798547627,0.24244574546199765,-4.4339658176001491,-0.028955840798547627,0.24288794108084336,1.9720404997516601,0.028955840798547627,-0.24244574546199765,4.4339658176001491,0.028955840798547627
hold,0,176,1.7700000000000014,0,0,1,2,2,0.0013219034219680154,0.00070686302978285908,0.00056734020082213957,-0.00082708938004548969,0.3151820009943837,0,-0.95311966137989201,1.6426883017915443,-0.076485249521720713,-0.99492264191948887,1.6398611121994648,0.07934058591756761,-0.00086447931135051701,-0.0038528925619597076,0.0025483249439530319,0.0049691730800331905,-0.0012573390593911223,-0.046241142255203933,-0.24571028432727138,-1.9698501451424464,-0.029706947337142922,0.2387984615827263,-4.4331797749261002,-0.029706947337142922,0.24571028432727138,1.9698501451424464,0.029706947337142922,-0.2387984615827263,4.4331797749261002,0.029706947337142922
hold,0,177,1.7800000000000014,0,0,1,2,2,0.0013292468481029829,0.00075213806832885501,0.00053629461917767732,-0.0046234016681242288,0.31518544981688362,0,-0.95313483445208813,1.6426675851623549,-0.076649308909475508,-0.99489164683424014,1.6398516479171299,0.078837396822293446,-0.0019562996956416817,-0.00090695015364842006,-0.028919684116498479,0.001872650563829997,-0.00070743048512559377,-0.053316482882528188,-0.24449707936541126,-1.9726303545172419,-0.026363806736585171,0.24164702341693967,-4.4336539692416856,-0.026363806736585171,0.24449707936541126,1.9726303545172419,0.026363806736585171,-0.24164702341693967,4.4336539692416856,0.026363806736585171
hold,0,178,1.7900000000000014,0,0,1,2,2,0.0013371081667847562,0.00080798759613669169,0.00049160215545116892,-0.0043671750400154155,0.31518855237113308,0,-0.95316111727402486,1.6426441376692358,-0.076819342398462082,-0.99487540413192277,1.6398412613479274,0.078340677890212373,-0.0032235132936543624,-0.0030235893653157851,-0.0095036124311437351,0.0015004818890141742,-0.0012270905454441075,-0.047707834207769112,-0.24301960319190474,-1.9703261353606216,-0.0250936191254276,0.24188925047321652,-4.4330512166277476,-0.0250936191254276,0.24301960319190474,1.9703261353606216,0.0250936191254276,-0.24188925047321652,4.4330512166277476,0.0250936191254276
hold,0,179,1.8000000000000014,0,0,1,2,2,0.0013454906250474769,0.00085503796149446055,0.0004595999223343578,-0.0024315141852171919,0.31519175979576308,0,-0.95319785058287865,1.6426129379286567,-0.076810219960310469,-0.99485644984930433,1.6398267380715748,0.077916795482739165,-0.0031884180085926862,-0.0018194203947736471,-0.0039094281147267571,0.002198157966092509,-0.0015667102151027434,-0.039290382164408791,-0.24276083200613613,-1.9712807064065312,-0.025334709227442173,0.24103994013519064,-4.4325954107472674,-0.025334709227442173,0.24276083200613613,1.9712807064065312,0.025334709227442173,-0.24103994013519064,4.4325954107472674,0.025334709227442173
hold,0,180,1.8100000000000014,0,0,1,2,2,0.0013543567470502282,0.00090733994145832271,0.00044355398124129748,-0.0010536109486791118,0.31519499951838159,0,-0.95323573320246702,1.6425847870291985,-0.076715397030212254,-0.99483137338104966,1.6398097047384663,0.077555651035652179,-0.0043074329496775162,-0.0032857265613216585,0.018251978856313186,0.0027535227671408144,-0.0017825161143848857,-0.034312371842798756,-0.24133875610834432,-1.9695891930443177,-0.025885508589719414,0.24028396358810494,-4.4322433381831186,-0.025885508589719414,0.24133875610834432,1.9695891930443177,0.025885508589719414,-0.24028396358810494,4.4322433381831186,0.025885508589719414
hold,0,181,1.8200000000000014,0,0,1,2,2,0.0013636239609441381,0.00093960014570383915,0.00044486023985469426,0.00092001360211549713,0.31519810238137302,0,-0.95328267979909975,1.6425501256445871,-0.076427455471638137,-0.99479435403503369,1.6397926252408199,0.07721713239106584,-0.0050174159112596024,-0.0035151087749430263,0.035917659656106611,0.00436643883804483,-0.0016528145224284315,-0.033773722133809893,-0.24025320037370035,-1.9690825197538053,-0.027386484418537117,0.23837489274907323,-4.4322364037939037,-0.027386484418537117,0.24025320037370035,1.9690825197538053,0.027386484418537117,-0.23837489274907323,4.4322364037939037,0.027386484418537117
hold,0,182,1.8300000000000014,0,0,1,2,2,0.0013730882372180453,0.00095117250939076678,0.00046062264961333057,0.0020137393361060437,0.31520072241951996,0,-0.95332810911811194,1.6425269624547267,-0.076117091237725878,-0.99474062400008956,1.6397794655604248,0.076836523878656637,-0.0040651254306836001,-0.0018337073236892321,0.028273678023568911,0.0060693763381759521,-0.0010925767297056176,-0.041058317698105307,-0.24084205630217884,-1.970578615686176,-0.028789939976297481,0.23624211496938904,-4.4326913641434649,-0.028789939976297481,0.24084205630217884,1.970578615686176,0.028789939976297481,-0.23624211496938904,4.4326913641434649,0.028789939976297481
hold,0,183,1.8400000000000014,0,0,1,2,2,0.0013827549052474603,0.0009768038679077687,0.00047146793193402397,0.00046394265732483102,0.31520266238944183,0,-0.95338066984458547,1.6425063010081016,-0.07580737536677154,-0.99468017597196168,1.6397731173217185,0.076343129409393015,-0.0061450202433732393,-0.0021042148178754402,0.03287221357754283,0.0060517925312427757,-0.00032947771830143006,-0.054989001986668,-0.23834167567770098,-1.9701428166189885,-0.028413506234340108,0.23577611455129918,-4.4334036772452192,-0.028413506234340108,0.23834167567770098,1.9701428166189885,0.028413506234340108,-0.23577611455129918,4.4334036772452192,0.028413506234340108
hold,0,184,1.8500000000000014,0,0,1,2,2,0.0013925472791407462,0.00098054154331531172,0.00047842580992373766,0.00084908545072631203,0.31520405152759667,0,-0.95344524414120468,1.6424855488172323,-0.075444390170875689,-0.99460812706219559,1.6397729957533187,0.075716641433887635,-0.0067241815613166651,-0.0020094853830113684,0.038748711229905218,0.0080090482343381127,0.00020384293926244661,-0.068007695284171749,-0.23724591998680383,-1.9700715285268984,-0.028980417694676009,0.23324246757007516,-4.4339360253555844,-0.028980417694676009,0.23724591998680383,1.9700715285268984,0.028980417694676009,-0.23324246757007516,4.4339360253555844,0.028980417694676009
hold,0,185,1.8600000000000014,0,0,1,2,2,0.0014024087321066331,0.0009893994051972312,0.00048081662284290552,-0.00016923656365323765,0.3152049174446534,0,-0.95352316800675174,1.6424680361002433,-0.075037970328466624,-0.99452255079679985,1.6397792217175724,0.074940773882476205,-0.0085466653874180787,-0.0015666554270370996,0.042134947167981322,0.0089687276756791421,0.00090566013796900989,-0.084280284047521553,-0.23480004523632597,-1.9703742567469604,-0.028511940713102046,0.2315981780055682,-4.4346876502683203,-0.028511940713102046,0.23480004523632597,1.9703742567469604,0.028511940713102046,-0.2315981780055682,4.4346876502683203,0.028511940713102046
hold,0,186,1.8700000000000014,0,0,1,2,2,0.0014122819182114249,0.00098686110209477156,0.00047752753505692666,-0.00043228564130278092,0.31520535541534433,0,-0.95360290930009295,1.6424656591621103,-0.07472635411359442,-0.99442271344237831,1.6397912427289119,0.074007672170304892,-0.0078987177165785547,-0.00030224586543406992,0.030408719572221111,0.010726268140497226,0.0013977785648827022,-0.099757207380451907,-0.23481006256043585,-1.9716196508034995,-0.028231301877705416,0.22904193870537781,-4.43527593678595,-0.028231301877705416,0.23481006256043585,1.9716196508034995,0.028231301877705416,-0.22904193870537781,4.43527593678595,0.028231301877705416
hold,0,187,1.8800000000000014,0,0,1,2,2,0.0014223559618998932,0.0010200486446846316,0.00045715420628898186,-0.0031099390440179546,0.31520553937011142,0,-0.95370321014571457,1.6424582836476098,-0.074365975766881573,-0.9943193467661855,1.6398077744146504,0.072917959875270666,-0.011541728366504944,-0.00092536302326787147,0.039891708218675249,0.010153113327366681,0.0018324970976907678,-0.11565622749874381,-0.23036464514553645,-1.9709375295296618,-0.025954845694197981,0.22878816010896583,-4.4358429088046663,-0.025954845694197981,0.23036464514553645,1.9709375295296618,0.025954845694197981,-0.22878816010896583,4.4358429088046663,0.025954845694197981
hold,0,188,1.8900000000000015,0,0,1,2,2,0.0014326069652864787,0.0010258438312072543,0.00043436127824965018,-0.0017327896238596276,0.31520587059533078,0,-0.95381911121774321,1.6424520292387437,-0.073924592323620295,-0.9942017444367377,1.639825064318823,0.071712890400907683,-0.011061904570341606,4.8459769053803867e-05,0.040955225595591276,0.012925894661677021,0.0016817483864910274,-0.12448856063461101,-0.22991726036547072,-1.9718613170510544,-0.025984027330636879,0.22507456013907312,-4.4358304793268477,-0.025984027330636879,0.22991726036547072,1.9718613170510544,0.025984027330636879,-0.22507456013907312,4.4358304793268477,0.025984027330636879
hold,0,189,1.9000000000000015,0,0,1,2,2,0.0014431314190292005,0.0010688610796301854,0.0004067375870711062,-0.0034518331102501385,0.31520649048869087,0,-0.95395275405806479,1.6424419614443606,-0.073382635036694635,-0.99407303480983944,1.6398420008098209,0.070400181000307829,-0.015041393658845909,-0.0015475942854591329,0.063159466638209538,0.012940288438858824,0.001713544010636712,-0.13654504682266663,-0.22486862855439377,-1.9701847206414771,-0.024080774256060658,0.22403048934670522,-4.4359977668789767,-0.024080774256060658,0.22486862855439377,1.9701847206414771,0.024080774256060658,-0.22403048934670522,4.4359977668789767,0.024080774256060658
hold,0,190,1.9100000000000015,0,0,1,2,2,0.0014539140934573952,0.0010832994124007414,0.00038512515103760191,-0.0013037621423580145,0.31520755772749842,0,-0.95411323114610747,1.6424191694961938,-0.072568092295104761,-0.99392371359442477,1.6398571023432402,0.068993330620654519,-0.016828666951175332,-0.0026996242962805095,0.094011684683376312,0.01638146386324665,0.001389891401894884,-0.14433688721765214,-0.22179753855772294,-1.9688503550453214,-0.024691632560919205,0.21939474419900007,-4.4357949265375893,-0.024691632560919205,0.22179753855772294,1.9688503550453214,0.024691632560919205,-0.21939474419900007,4.4357949265375893,0.024691632560919205
hold,0,191,1.9200000000000015,0,0,1,2,2,0.0014648045737858384,0.0010918727212751486,0.00037564899943182996,-0.00071292004874266477,0.31520890922088235,0,-0.95429087452224981,1.6424007267262908,-0.071585850996974884,-0.99374501215703015,1.639871926896727,0.067468197291326332,-0.018247512186071093,-0.001654513320097163,0.10195471290752993,0.018989362840951225,0.0015520145564307166,-0.15882800323818144,-0.21895754631368841,-1.9697479238622804,-0.024769058627255584,0.2153572337221385,-4.4360756461200195,-0.024769058627255584,0.21895754631368841,1.9697479238622804,0.024769058627255584,-0.2153572337221385,4.4360756461200195,0.024769058627255584
hold,0,192,1.9300000000000015,0,0,1,2,2,0.0014757513552799695,0.0010988665494019506,0.00036492422379772832,-0.0013044284215557229,0.31521034240805934,0,-0.95446648880473295,1.6424015098729734,-0.07071841123467966,-0.99354335043472919,1.6398887447024832,0.06577214373564981,-0.017984301057742211,-0.00072516293365780917,0.091867689190818461,0.021097012143246378,0.0017580989980692985,-0.17769839151776926,-0.21781584318215219,-1.9706835394221807,-0.024044087337030083,0.21163629064143566,-4.4364162730077075,-0.024044087337030083,0.21781584318215219,1.9706835394221807,0.024044087337030083,-0.21163629064143566,4.4364162730077075,0.024044087337030083
hold,0,193,1.9400000000000015,0,0,1,2,2,0.0014870438569543759,0.0011437943758774928,0.00033392426339006831,-0.0043138733509120262,0.31521194151204779,0,-0.95468326682914695,1.6423807095488283,-0.069610680867870561,-0.99333389905837566,1.6399071127995568,0.063881085813032659,-0.023318908347295286,-0.00099713151065476072,0.10833802903686807,0.02098697165769587,0.0019223738225734349,-0.19780302031484434,-0.2107470116972871,-1.970245168252023,-0.021207870594123514,0.21007072011615793,-4.4367274926088003,-0.021207870594123514,0.2107470116972871,1.970245168252023,0.021207870594123514,-0.21007072011615793,4.4367274926088003,0.021207870594123514
hold,0,194,1.9500000000000015,0,0,1,2,2,0.0014985300130982565,0.0011537257678664262,0.00030465015692329695,-0.0019958001174638423,0.31521417017056941,0,-0.95491319152097121,1.6423629574156262,-0.06842265097169474,-0.9930972626108896,1.6399228366528031,0.061830561667131183,-0.024095098610017972,-0.0037934119282858536,0.14168888187096518,0.025636935603942927,0.0013391241670193776,-0.2111615779824631,-0.20813142389997036,-1.9673068707687751,-0.021600135968982609,0.20352766459002239,-4.4362700337792171,-0.021600135968982609,0.20813142389997036,1.9673068707687751,0.021600135968982609,-0.20352766459002239,4.4362700337792171,0.021600135968982609
hold,0,195,1.9600000000000015,0,0,1,2,2,0.0015102815464443226,0.0011915804296961071,0.00027588301039475395,-0.0034560855716408438,0.31521680900575511,0,-0.95517969119558355,1.6423283477530777,-0.066913425700529897,-0.99283326130999172,1.6399376137739226,0.059601177277516779,-0.029686945712344318,-0.0049430739337948948,0.17414373148953724,0.02711018067528357,0.0015614386330033648,-0.23206933214888581,-0.2004075794007453,-1.9658803314628779,-0.019789530284502151,0.19994240911149874,-4.4366105652141563,-0.019789530284502151,0.2004075794007453,1.9658803314628779,0.019789530284502151,-0.19994240911149874,4.4366105652141563,0.019789530284502151
