scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,10,0.11000000000000008,0,0,1,2,2,-0.00093507470562007033,-0.0097048134891466412,0.0017701221795315212,-0.0072451817986234701,0.31540479921624476,0,-0.9633701898319238,1.640677926984671,0.020169323753440375,-0.98454423899945787,1.6390301996861076,0.035416797079723096,0.024423494361954182,0.011236208762816445,-0.062995575608453633,-0.033119160482489897,0.0027807153145128147,0.35682893854936409,-0.1889940303843218,-1.9688562480122354,-0.0086204808472032414,0.19385957178500135,-4.4305705291931465,-0.0086204808472032414,0.1889940303843218,1.9688562480122354,0.0086204808472032414,-0.19385957178500135,4.4305705291931465,0.0086204808472032414
hold,0,11,0.12000000000000009,0,0,1,2,2,-0.0010320500741056726,-0.0096908058180844303,0.0017417609832624478,0.00011059652062012592,0.31539292183480749,0,-0.96309916669484608,1.6407776043976261,0.019700204855398366,-0.98490176359263926,1.6390322077659731,0.039558765823164983,0.028950300276473283,0.0091277353273843519,-0.036662334161795304,-0.037751401757217008,-0.0015976008843767084,0.45437506310971376,-0.19568902139546268,-1.9675451938804445,-0.011924582588679762,0.20135200980517959,-4.4262082776331813,-0.011924582588679762,0.19568902139546268,1.9675451938804445,0.011924582588679762,-0.20135200980517959,4.4262082776331813,0.011924582588679762
hold,0,12,0.13000000000000009,0,0,1,2,2,-0.0011291881833096068,-0.0097255928528929576,0.0017907216272781688,0.0080958154990898416,0.31538273022337571,0,-0.96276944507898676,1.6408630246656011,0.0194011148907897,-0.98529912790340068,1.6389947427780651,0.044641149489052512,0.035690648815197137,0.0081423133714005197,-0.025576409072037995,-0.041395297292233339,-0.0053040996520882233,0.54696299116597147,-0.20506714286106104,-1.9672431340682603,-0.018407235127767697,0.20817481982628736,-4.4222020589622053,-0.018407235127767697,0.20506714286106104,1.9672431340682603,0.018407235127767697,-0.20817481982628736,4.4222020589622053,0.018407235127767697
hold,0,13,0.1400000000000001,0,0,1,2,2,-0.001226978373153248,-0.0098090828651119268,0.0019033209596682745,0.013382304676477871,0.31537276964877664,0,-0.96236916308732623,1.640948548310841,0.019047165397270922,-0.98574410664376266,1.6389290759416528,0.050587407223335476,0.042922362729197028,0.0088001047481378169,-0.041743791736524219,-0.047529360035520468,-0.0074379076510957716,0.63312724524113573,-0.21550111270834518,-1.9685851146069173,-0.025431483383844954,0.21786871249247031,-4.4195429162718991,-0.025431483383844954,0.21550111270834518,1.9685851146069173,0.025431483383844954,-0.21786871249247031,4.4195429162718991,0.025431483383844954
hold,0,14,0.15000000000000011,0,0,1,2,2,-0.0013260186616340514,-0.0099601847753398066,0.0020628615044076715,0.017684489320106325,0.3153617678751241,0,-0.96188143133231985,1.6410476996667676,0.018369694841250936,-0.98626687141506175,1.6388483183013736,0.05744727804631488,0.052649071839261603,0.010622489904692832,-0.084639939786722337,-0.056520919338276826,-0.008725944213475707,0.72953559875879603,-0.22912967585846081,-1.9712007106108844,-0.033310316942778306,0.23104238996561938,-4.4176088185872855,-0.033310316942778306,0.22912967585846081,1.9712007106108844,0.033310316942778306,-0.23104238996561938,4.4176088185872855,0.033310316942778306
hold,0,15,0.16000000000000011,0,0,1,2,2,-0.0014270265290407119,-0.010185924096738233,0.0022609797357845611,0.021248888768212092,0.31534885842866073,0,-0.96127851436596745,1.6411709225730768,0.017099061291771338,-0.98689202532646325,1.6387531019729895,0.065342410662625472,0.065346267030167979,0.01340804103907146,-0.1547317630569649,-0.067692668581247034,-0.01041312196675488,0.83912735836068642,-0.24665020678018634,-1.9749720449957375,-0.041827410625204384,0.24721537049980158,-4.4151599102069339,-0.041827410625204384,0.24665020678018634,1.9749720449957375,0.041827410625204384,-0.24721537049980158,4.4151599102069339,0.041827410625204384
hold,0,16,0.17000000000000012,0,0,1,2,2,-0.0015309163221055994,-0.010534156577792119,0.0024844239700666719,0.023034582050011118,0.31533311708064099,0,-0.96053663300442271,1.641328633469977,0.014965161239232378,-0.9875755403903238,1.6387248318938212,0.073517261467086467,0.08000385629684334,0.017364013848039449,-0.25190606942430116,-0.06324629421607246,0.0080479931782951909,0.73808450123987546,-0.26724284693921962,-1.9801897049799071,-0.049535021122220413,0.2482371166455114,-4.4333948647186379,-0.049535021122220413,0.26724284693921962,1.9801897049799071,0.049535021122220413,-0.2482371166455114,4.4333948647186379,0.049535021122220413
hold,0,17,0.18000000000000013,0,0,1,2,2,-0.0016375014387527004,-0.010735710583833056,0.0026120809525656307,0.0059316401512975753,0.31531440825572965,0,-0.95974055750808951,1.6415242221267126,0.01173985905508792,-0.98816919158020455,1.6388997518299935,0.079556476998586631,0.079325192136407305,0.02094707386673382,-0.36899165645175735,-0.056466269178192703,0.021668620540350708,0.5228585561096708,-0.27293278674944921,-1.9853374742524856,-0.042374087160249672,0.24620630112667766,-4.448414851570071,-0.042374087160249672,0.27293278674944921,1.9853374742524856,0.042374087160249672,-0.24620630112667766,4.448414851570071,0.042374087160249672
hold,0,18,0.19000000000000014,0,0,1,2,2,-0.0017452172439134661,-0.010794143301855842,0.0025257218597837376,-0.018341009417418792,0.31529482853203367,0,-0.95902025237581068,1.6417369254900218,0.0076029866170577269,-0.98821745000840566,1.6390533046241718,0.080639103106575766,0.067225239173005283,0.021468775748737307,-0.44382381838857066,0.019021422382605659,0.017221164090029363,-0.12062586321458917,-0.26659527484427786,-1.9875608030409631,-0.023038200339154793,0.17110467699148818,-4.4451958174731763,-0.023038200339154793,0.26659527484427786,1.9875608030409631,0.023038200339154793,-0.17110467699148818,4.4451958174731763,0.023038200339154793
hold,0,19,0.20000000000000015,0,0,1,2,2,-0.0018463158907647687,-0.0096410664578199037,0.0018128621811003773,-0.10652080638155717,0.31527261447289501,0,-0.95889678113154975,1.6419645577686663,0.0032414811770260102,-0.9882666526773658,1.6392658197605912,0.077341296861774378,-0.024025967189836649,0.023628445297167209,-0.43260608098751163,-0.043058160142518974,0.029522984172902368,-0.34352721291102944,-0.17633183843552336,-1.9915415308185491,0.054523531523380651,0.2335778808682939,-4.4591977586474041,0.054523531523380651,0.17633183843552336,1.9915415308185491,-0.054523531523380651,-0.2335778808682939,4.4591977586474041,-0.054523531523380651
hold,0,20,0.21000000000000016,0,0,1,2,2,-0.0019395032982348209,-0.0091113439803094387,0.0011120397091816134,-0.045784018148897168,0.31526218760092495,0,-0.95899921228291718,1.6420710888643755,0.00089572266147933881,-0.98866135868275085,1.6394751467862485,0.076408273086033637,-0.00059673956346034153,0.002295601122343424,-0.10814290016489042,-0.035282583297122715,0.013703296991976175,0.066402312739491445,-0.19894161685096021,-1.9710609354093984,0.041290184886646153,0.22895995206597802,-4.4450526876717369,0.041290184886646153,0.19894161685096021,1.9710609354093984,-0.041290184886646153,-0.22895995206597802,4.4450526876717369,-0.041290184886646153
hold,0,21,0.22000000000000017,0,0,1,2,2,-0.0020269621864840159,-0.008517391199004019,0.00085979174188641921,-0.011554753347147714,0.31526853717944631,0,-0.95898722199878328,1.6420210699079294,0.0012584049013235825,-0.98900867675757931,1.6395183564365539,0.078706127115052579,0.002732661873584973,-0.0097556247690024859,0.12971358960728668,-0.021154166970714035,-0.0047422941662673907,0.26119917866784137,-0.20236694056107674,-1.9586095578664839,0.026654600134712471,0.21761008033819704,-4.4269527737159358,0.026654600134712471,0.20236694056107674,1.9586095578664839,-0.026654600134712471,-0.21761008033819704,4.4269527737159358,-0.026654600134712471
hold,0,22,0.23000000000000018,0,0,1,2,2,-0.0021094981847366717,-0.0080818189284462688,0.00085945718836288681,0.0076353556165332662,0.31528278242241203,0,-0.95897504018043089,1.6418942387272422,0.0034531759880822698,-0.98884782977090113,1.6393978198053623,0.079808604993155591,0.00039312650459233584,-0.014655228006378987,0.27840602653566737,0.043906935318610486,-0.017485331680835856,-0.0068889098907844865,-0.20012485973890318,-1.9526953051836096,0.012404505221426908,0.15126220215544711,-4.4132454431518351,0.012404505221426908,0.20012485973890318,1.9526953051836096,-0.012404505221426908,-0.15126220215544711,4.4132454431518351,-0.012404505221426908
hold,0,23,0.24000000000000019,0,0,1,2,2,-0.0021844490183946103,-0.0071022756099352654,0.00068186869148253147,-0.034678049325276079,0.31529495270655139,0,-0.95931366223808601,1.6417701943622387,0.0066502738525025216,-0.98838723682498397,1.6392385825936455,0.077759141296337916,-0.05666372381694993,-0.010964019262532012,0.34763604191483083,0.038048649746759075,-0.0096141118055570879,-0.29565622042934636,-0.14035903295612001,-1.9553941590074289,0.040832579505788377,0.15343574415996125,-4.4198427653333798,0.040832579505788377,0.14035903295612001,1.9553941590074289,-0.040832579505788377,-0.15343574415996125,4.4198427653333798,-0.040832579505788377
hold,0,24,0.25000000000000017,0,0,1,2,2,-0.0022512054086074873,-0.0063781540071477325,0.00044303846704348937,-0.016634955102494429,0.31530724943572735,0,-0.95993732075916771,1.6416292888442281,0.011272918607165614,-0.98810413285491394,1.6391803081907341,0.075938716160358563,-0.066651097808775608,-0.016089382132586982,0.54097480904665485,0.0095827511752340135,-0.0020284938682488037,-0.030563621484967066,-0.12538239079564067,-1.9491415519932891,0.035073507920100673,0.17963681097092604,-4.4269621880473968,0.035073507920100673,0.12538239079564067,1.9491415519932891,-0.035073507920100673,-0.17963681097092604,4.4269621880473968,-0.035073507920100673
hold,0,25,0.26000000000000018,0,0,1,2,2,-0.0023142766722917263,-0.0062553877102683418,0.00061735577040790358,0.040151149855478782,0.31532644629538381,0,-0.9604024000204745,1.6414251196823213,0.017705242680491722,-0.98794552149759762,1.6391381955640609,0.077497925212364899,-0.033620866141668822,-0.023400257334775441,0.71537352138729193,0.021422885217549918,-0.0071791924433053725,0.27725152725625957,-0.15469198837229317,-1.9401973234958463,-0.0080642878942058481,0.16652778607007959,-4.4214745884589544,-0.0080642878942058481,0.15469198837229317,1.9401973234958463,0.0080642878942058481,-0.16652778607007959,4.4214745884589544,0.0080642878942058481
hold,0,26,0.27000000000000018,0,0,1,2,2,-0.0023779106546492484,-0.0064398219226998793,0.0011023530562142511,0.05403128225196141,0.31534696806984791,0,-0.96064650006410834,1.6412210933716844,0.024626150224134963,-0.98716580487137895,1.638982528941014,0.077348273350621347,-0.016875250899317108,-0.016410567177591758,0.65861143574390557,0.11438599733465371,-0.018904965990660307,-0.20874845828818933,-0.16948480326557414,-1.9455548031679348,-0.034747724475790817,0.067326940943226415,-4.4085034819272249,-0.034747724475790817,0.16948480326557414,1.9455548031679348,0.034747724475790817,-0.067326940943226415,4.4085034819272249,0.034747724475790817
hold,0,27,0.28000000000000019,0,0,1,2,2,-0.002437139641317046,-0.0055633860037402564,0.0010706056773706158,-0.041269253386406163,0.31535474773206029,0,-0.96126723538387904,1.6411719768432316,0.029902774922380179,-0.98657247407592563,1.6389625617952068,0.074408694965439365,-0.092233294412382441,0.0018466645769125911,0.44554474054874277,0.0092909328053136404,0.011096832199364241,-0.26863159187085273,-0.089160877194343249,-1.9634191026948165,0.02180999465358463,0.16767535910893994,-4.438345542950791,0.02180999465358463,0.089160877194343249,1.9634191026948165,-0.02180999465358463,-0.16767535910893994,4.438345542950791,-0.02180999465358463
hold,0,28,0.2900000000000002,0,0,1,2,2,-0.0024954185987399735,-0.006004675837799814,0.0011305393836215667,0.037500193528230641,0.31536297222525905,0,-0.96172127184981804,1.6411343727533232,0.034607711126679021,-0.98622920679017512,1.6390356447592556,0.073360238680885703,-0.014218960376990103,-0.0077084479226286421,0.48764463542180192,0.052452285566123469,0.0034072437374057011,-0.0003272292536073626,-0.16354291950222358,-1.9535631574760082,-0.027527649831398757,0.121767868062126,-4.4312406182012225,-0.027527649831398757,0.16354291950222358,1.9535631574760082,0.027527649831398757,-0.121767868062126,4.4312406182012225,0.027527649831398757
hold,0,29,0.30000000000000021,0,0,1,2,2,-0.0025539616277354127,-0.0057526949007980542,0.0012791963201671073,-0.00022759511264213144,0.3153723307919255,0,-0.96197690564384664,1.6410884290412673,0.038601386921649473,-0.98597492656008257,1.6390980417858501,0.073529911123406136,-0.033432847372751769,-0.0026609527584640948,0.34374764758447063,0.0078214802963794405,0.0075480250787845621,0.028655177688752573,-0.14228396215423314,-1.9582431029437255,-0.010874152286636019,0.16436443149112961,-4.4358805757553572,-0.010874152286636019,0.14228396215423314,1.9582431029437255,0.010874152286636019,-0.16436443149112961,4.4358805757553572,0.010874152286636019
hold,0,30,0.31000000000000022,0,0,1,2,2,-0.002613122664143458,-0.0060242057539831749,0.0014183162922415816,0.023336098522667284,0.31538059685297942,0,-0.96210570800231487,1.6410450849978071,0.041696696570665867,-0.98580656025796598,1.639136224000683,0.074329763151515738,0.00057888303204432778,-0.0054300967033760715,0.28810273280499821,0.022970716516177096,0.001267303416259075,0.11348149272951501,-0.17526527369128331,-1.955127206651132,-0.029521639866269867,0.14786826485439927,-4.4299053118114955,-0.029521639866269867,0.17526527369128331,1.955127206651132,0.029521639866269867,-0.14786826485439927,4.4299053118114955,0.029521639866269867
hold,0,31,0.32000000000000023,0,0,1,2,2,-0.002673083541671048,-0.0059762354502728345,0.0015060643831381244,-0.00093393253762787468,0.31538659111833339,0,-0.96215181231368807,1.6410148709855132,0.043872057575902186,-0.98572388179729686,1.6391569740059873,0.075457748566837263,-0.0083415372869889183,-0.0014232300302230029,0.17256781622965106,-0.0016440423521251434,0.0026313018777560826,0.11318029395562153,-0.16597601888126451,-1.9588923612259341,-0.017796789529495038,0.17182159603734859,-4.4314353103154263,-0.017796789529495038,0.16597601888126451,1.9588923612259341,0.017796789529495038,-0.17182159603734859,4.4314353103154263,0.017796789529495038
hold,0,32,0.33000000000000024,0,0,1,2,2,-0.00273418842835145,-0.0061958602472062399,0.0015425918943428134,0.0067222813695523602,0.31539013226943791,0,-0.96213819146546808,1.6409998489384534,0.045286777533415187,-0.98544539681735244,1.639114940184268,0.075223826942730887,0.0076583963404730244,-0.0015167875515169616,0.12158429487111752,0.038244506476289797,-0.004058131355021288,-0.071195538457470425,-0.18208491929448634,-1.9586786273281616,-0.022658877103337794,0.12970516736937823,-4.4244096065088945,-0.022658877103337794,0.18208491929448634,1.9586786273281616,0.022658877103337794,-0.12970516736937823,4.4244096065088945,0.022658877103337794
hold,0,33,0.34000000000000025,0,0,1,2,2,-0.0027933002866555035,-0.0057228902442287982,0.0013243591181247801,-0.04085190693381513,0.31538895073821327,0,-0.9623125272375892,1.6410170872159009,0.046141231811540201,-0.98544599496070506,1.6391451061652389,0.074872706009674883,-0.03428447602292619,0.0038876391588702603,0.062241884937281604,-0.024862120131304857,0.0067714891488193981,-0.012123671912735667,-0.1387473607541182,-1.9642209602581286,0.013458486957844861,0.19281657912379391,-4.4354805548605034,0.013458486957844861,0.1387473607541182,1.9642209602581286,-0.013458486957844861,-0.19281657912379391,4.4354805548605034,-0.013458486957844861
hold,0,34,0.35000000000000026,0,0,1,2,2,-0.0028523066018734111,-0.0060422782981353713,0.0012461337144859686,0.014129331464065132,0.3153904889833129,0,-0.96238289188328108,1.6410074119222284,0.04734396711289747,-0.98538507177517931,1.6391328240198737,0.075210712341322539,0.011158220256345358,-0.0040714519200537556,0.15760481663320558,0.047180524166255913,-0.010914871439401928,-0.05547334716398529,-0.18362713986785473,-1.9561844668298249,-0.016119940230202558,0.12028654934202711,-4.41769593710936,-0.016119940230202558,0.18362713986785473,1.9561844668298249,0.016119940230202558,-0.12028654934202711,4.41769593710936,0.016119940230202558
hold,0,35,0.36000000000000026,0,0,1,2,2,-0.0029087720556393859,-0.0053704330113044339,0.0010411254384590399,-0.043543699302514817,0.3153900626965046,0,-0.96262094054752967,1.6410088359443962,0.048743647983707686,-0.9852160119933755,1.6390981748370694,0.074033178095926619,-0.047155948119331471,0.0028718932727815599,0.12921249174524704,-0.017041307315434098,0.0044338625944907702,-0.078806784538509506,-0.12340858217818917,-1.9631392042000022,0.02471960741152306,0.1831559025692866,-4.4327674776808186,0.02471960741152306,0.12340858217818917,1.9631392042000022,-0.02471960741152306,-0.1831559025692866,4.4327674776808186,-0.02471960741152306
hold,0,36,0.37000000000000027,0,0,1,2,2,-0.0029636028390232494,-0.0055584154161812411,0.0009721513184619353,0.017537467609861038,0.31539241522293932,0,-0.96282188363664489,1.6409813626304888,0.050878566465625504,-0.98523125641716491,1.6391084919750292,0.074770246290023282,-0.0019631630989992363,-0.0064296222917368286,0.26822908998501616,0.0097826639672454231,-0.0021611943842774137,0.17219692990129506,-0.1669938224855996,-1.9536179021242246,-0.0098082796882551469,0.15645388667692242,-4.4262549578057282,-0.0098082796882551469,0.1669938224855996,1.9536179021242246,0.0098082796882551469,-0.15645388667692242,4.4262549578057282,0.0098082796882551469
hold,0,37,0.38000000000000028,0,0,1,2,2,-0.0030189745662618783,-0.0055331869935067385,0.0011022460687048156,0.009953204881661409,0.31539747615503222,0,-0.96288726656588908,1.6409303392188994,0.053493480748808352,-0.98487852790878649,1.6390637603386278,0.074540544008636661,-0.0096638370382994537,-0.0042685541381148485,0.25810216939201402,0.064283820982370427,-0.010832255137311734,-0.21150920293351222,-0.15877008511234592,-1.9553707829851317,-0.010149116051689281,0.09913090159477006,-4.4172260439614828,-0.010149116051689281,0.15877008511234592,1.9553707829851317,0.010149116051689281,-0.09913090159477006,4.4172260439614828,0.010149116051689281
hold,0,38,0.39000000000000029,0,0,1,2,2,-0.0030701103814329278,-0.0048274422738103593,0.00087840267181824743,-0.043916273474101784,0.31539619007302655,0,-0.96332221879086011,1.6409234620179167,0.056001880734911462,-0.98468975502928258,1.6390861553384353,0.072742435295672883,-0.066125986819870614,0.001644515986165667,0.2469202370018693,-0.015287345526544028,0.0085999891469018055,-0.12258582967059306,-0.098828317531006515,-1.9612288355015508,0.028835281824976945,0.17719188506765318,-4.4368374482441562,0.028835281824976945,0.098828317531006515,1.9612288355015508,-0.028835281824976945,-0.17719188506765318,4.4368374482441562,-0.028835281824976945
hold,0,39,0.4000000000000003,0,0,1,2,2,-0.0031207014709504488,-0.0052133074229059155,0.00091238192008316339,0.034942352186061398,0.31539963281459016,0,-0.96360516357983206,1.6408693877392593,0.059371538245573785,-0.98458480726196362,1.6391144718376141,0.073176034352717925,-0.0030208700117477887,-0.010048474449769189,0.39575624423318545,0.028620217471786474,-0.001790695175388326,0.15021891385930328,-0.15966987602735375,-1.9491032508363564,-0.019864257251346773,0.13244473993077105,-4.4266732959152968,-0.019864257251346773,0.15966987602735375,1.9491032508363564,0.019864257251346773,-0.13244473993077105,4.4266732959152968,0.019864257251346773
hold,0,40,0.41000000000000031,0,0,1,2,2,-0.0031721833351419093,-0.0051238422672259861,0.0011192338825689087,0.011110881534557346,0.31540491911066521,0,-0.96374471920670446,1.6407990159508448,0.062969494423997713,-0.98437232429022514,1.6390928198858843,0.074215628521072913,-0.021430526248382663,-0.0050784396634416277,0.33784437417828278,0.036667851848541572,-0.0071156980857875109,-0.043783910626941799,-0.14014377477573967,-1.9535103113153678,-0.013375805714512292,0.1226972417801081,-4.4211750773910596,-0.013375805714512292,0.14014377477573967,1.9535103113153678,0.013375805714512292,-0.1226972417801081,4.4211750773910596,0.013375805714512292
hold,0,41,0.42000000000000032,0,0,1,2,2,-0.0032231559993710912,-0.0050605529842910404,0.0011441290423066825,-0.0032000360506868565,0.31540494603318653,0,-0.96403157548096996,1.6407673684102368,0.066185600376366741,-0.98387109005212703,1.639038947232756,0.072242115562812653,-0.033671396804882459,-0.0019416906873395931,0.31206847448930286,0.036905091807448068,0.0021244532583444831,-0.17709781833352792,-0.12560805402511585,-1.9563938799666065,-0.0055506271848092502,0.11845012791641669,-4.4299842475101654,-0.0055506271848092502,0.12560805402511585,1.9563938799666065,0.0055506271848092502,-0.11845012791641669,4.4299842475101654,0.0055506271848092502
hold,0,42,0.43000000000000033,0,0,1,2,2,-0.0032731571863363756,-0.0049652262567619577,0.0010878887157150046,-0.0072548497440992525,0.31540275316073235,0,-0.96439385342989004,1.6407487917329469,0.069308959021188873,-0.98368722416852927,1.6391116358001261,0.071332145610237929,-0.035254340103023869,-0.0012015906148494899,0.29126069214045358,0.007268482923402703,0.0092517618288734324,-0.03607202606250727,-0.12112688713561384,-1.9569853666207766,-0.0011594087554582843,0.14661580973168001,-4.4376930646196548,-0.0011594087554582843,0.12112688713561384,1.9569853666207766,0.0011594087554582843,-0.14661580973168001,4.4376930646196548,0.0011594087554582843
hold,0,43,0.44000000000000034,0,0,1,2,2,-0.0033245997439379088,-0.0052653023737159466,0.0011768094941287724,0.019648656248624143,0.31540280491448824,0,-0.96429501667799111,1.6406539170025631,0.070621503247015924,-0.98355898634185968,1.6391845910893443,0.071769314228892683,0.038962689857367783,-0.013405688078336555,0.025394841392362477,0.017060596492687298,0.0054591802792607986,0.095442181638177914,-0.19613461111119687,-1.9440222713142197,-0.019790737308955184,0.13579779354903865,-4.4344841253837881,-0.019790737308955184,0.19613461111119687,1.9440222713142197,0.019790737308955184,-0.13579779354903865,4.4344841253837881,0.019790737308955184
hold,0,44,0.45000000000000034,0,0,1,2,2,-0.0033743349275739964,-0.0047796098694654751,0.001041609300905045,-0.035631709349672712,0.31539917027358461,0,-0.96402198898001634,1.6405683900900514,0.069234109273869041,-0.98377138368582506,1.6392673586416415,0.072948224536132797,0.019834526930782831,-0.0056573711628910076,-0.24819651489562156,-0.046672595168510793,0.0099543552867536137,0.13329799416924684,-0.17919066976841008,-1.9510863729295713,0.017800697035432037,0.20123016396195983,-4.4396414408096581,0.017800697035432037,0.17919066976841008,1.9510863729295713,-0.017800697035432037,-0.20123016396195983,4.4396414408096581,-0.017800697035432037
hold,0,45,0.46000000000000035,0,0,1,2,2,-0.0034219982962712392,-0.0047653053621911426,0.00083263884153071286,-0.01108917181094754,0.3153951490683351,0,-0.96369688015362076,1.6405271092974218,0.066832724602727364,-0.98383237348403296,1.6392385291479219,0.073067491681863939,0.028988469343423286,0.0002417347447382786,-0.16930203634448684,0.032851676958927697,-0.011702310607731003,-0.1475789732541119,-0.19094548279221518,-1.9566552324961644,0.010662403237791105,0.12219381022018454,-4.4177541389654165,0.010662403237791105,0.19094548279221518,1.9566552324961644,-0.010662403237791105,-0.12219381022018454,4.4177541389654165,-0.010662403237791105
hold,0,46,0.47000000000000036,0,0,1,2,2,-0.003463063416935197,-0.0036551773217152715,0.00035261031205829218,-0.072558279619151886,0.31538907182485082,0,-0.96398155762721227,1.6406047670144166,0.066145890054301881,-0.98395518641817548,1.639214190350726,0.071707764163573384,-0.065645475187933816,0.011409982524055551,-0.0035439330564118188,-0.055445101392173506,0.005893148898660632,-0.049825645440893004,-0.094034118472126005,-1.9684447420114395,0.062271783104468577,0.21147309204442585,-4.4351548880942415,0.062271783104468577,0.094034118472126005,1.9684447420114395,-0.062271783104468577,-0.21147309204442585,4.4351548880942415,-0.062271783104468577
hold,0,47,0.48000000000000037,0,0,1,2,2,-0.0035019165976286626,-0.0040455410217849017,0.00033251835370263127,0.045005663923239403,0.31539362417991768,0,-0.96418806952499636,1.6406086368575328,0.068210584846446917,-0.98410864712017443,1.6391942344959469,0.07350586469798831,0.010046278758906005,-0.0073211740822029751,0.34238609869035236,0.017701474097800613,-0.007254289683308727,0.2885923822156844,-0.16807377723669312,-1.9497445441501104,-0.0086719367709790114,0.13955420217044334,-4.4218478026740389,-0.0086719367709790114,0.16807377723669312,1.9497445441501104,0.0086719367709790114,-0.13955420217044334,4.4218478026740389,0.0086719367709790114
hold,0,48,0.49000000000000038,0,0,1,2,2,-0.0035416858234537246,-0.0039343943285072153,0.00063347764308760565,0.020132240735764133,0.31540348316964678,0,-0.96401908007505399,1.6405250820297015,0.070170644253184714,-0.98359693992530639,1.6390535733584803,0.073403898217037897,0.023081774310309673,-0.0095455954789048138,0.091488569294406505,0.072170049843874221,-0.016292677489795557,-0.20831525301136461,-0.18246118838763573,-1.9468516841307584,-0.0053996350133788552,0.080991968865425437,-4.4116841257678194,-0.0053996350133788552,0.18246118838763573,1.9468516841307584,0.0053996350133788552,-0.080991968865425437,4.4116841257678194,0.0053996350133788552
hold,0,49,0.50000000000000033,0,0,1,2,2,-0.0035743018835449614,-0.0027965329099063369,0.00027275885100662217,-0.073480433137526585,0.31540210146177788,0,-0.9641585795112706,1.6404665271730452,0.069623283940615593,-0.98334148494424034,1.6390091793080686,0.07016859653018355,-0.038897661319467272,-0.0028430002093921347,-0.15215340964216301,-0.027070018317832987,0.0086903637059156935,-0.27776932580758212,-0.11936575726812594,-1.9530858405470206,0.061556909964228926,0.17818839717860424,-4.4363120145602366,0.061556909964228926,0.11936575726812594,1.9530858405470206,-0.061556909964228926,-0.17818839717860424,4.4363120145602366,-0.061556909964228926
hold,0,50,0.51000000000000034,0,0,1,2,2,-0.0036006309205962178,-0.0025285155432061943,-9.0749622717653587e-05,-0.011595958624631583,0.31540325198713937,0,-0.96427001076562346,1.6404023125062641,0.068826119259572063,-0.98362252949058004,1.6390732016956298,0.069970856334565276,0.011946159978100824,-0.011108370121480084,-0.053294242233708135,-0.026805380428064556,0.0029721235767254141,0.14584513138400529,-0.16931812853087111,-1.9443067533006841,0.035536610347326344,0.18017211565955343,-4.431105953531536,0.035536610347326344,0.16931812853087111,1.9443067533006841,-0.035536610347326344,-0.18017211565955343,4.431105953531536,-0.035536610347326344
hold,0,51,0.52000000000000035,0,0,1,2,2,-0.0036233428819045232,-0.0020971946830686803,-0.00011589645333710165,0.0035488233705447303,0.31541244987006989,0,-0.9640233734889706,1.6402756003181809,0.068037613641175554,-0.98402670713892837,1.6390713333716702,0.073002220750812641,0.033136144074355639,-0.013563624112453163,-0.096260486479671725,-0.048763024116724889,-0.0031164930039078672,0.40672447890407132,-0.1924812108403488,-1.9408378018050449,0.024661469428134474,0.20536318053500038,-4.4250023903592259,0.024661469428134474,0.1924812108403488,1.9408378018050449,-0.024661469428134474,-0.20536318053500038,4.4250023903592259,-0.024661469428134474
hold,0,52,0.53000000000000036,0,0,1,2,2,-0.0036433617621873804,-0.001930793884924795,1.723938502994881e-05,0.019842257481682248,0.31542406640733089,0,-0.96363633417913075,1.6401790543717274,0.067139622418995695,-0.98413110881481136,1.6389641259648511,0.07540283723615844,0.031488739564165827,-0.0048235054365202579,-0.021049938257463999,0.021021792204634231,-0.017256924134593506,0.097234011677008431,-0.19393012080887784,-1.9488055529093502,0.0082768690516941325,0.13641357762070519,-4.4100042999739877,0.0082768690516941325,0.19393012080887784,1.9488055529093502,-0.0082768690516941325,-0.13641357762070519,4.4100042999739877,-0.0082768690516941325
hold,0,53,0.54000000000000037,0,0,1,2,2,-0.0036578728256988075,-0.0011404508612444884,-9.1345692258819916e-05,-0.031352482215233089,0.31543108067134068,0,-0.96378806368916481,1.6401971102599464,0.067672695989781845,-0.9838871720532778,1.6387981228440553,0.074027585831075701,-0.037902558652161376,0.0029308705649985587,0.060066012094429938,0.026198790438840609,-0.015004351696026926,-0.29521695232050732,-0.12332498651227813,-1.9567043760166212,0.040446252192101802,0.12928508529423036,-4.4109288474461881,0.040446252192101802,0.12332498651227813,1.9567043760166212,-0.040446252192101802,-0.12928508529423036,4.4109288474461881,-0.040446252192101802
