scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,579,5.7999999999995833,0,0,1,2,2,-0.000255572841180704,-0.00063595654297182735,0.00059518693785534735,0.043549037088947376,0.3151995138825861,0,-0.95730778916381909,1.6422694000777391,-0.042845371032299129,-0.99116423474385673,1.6397518189575861,0.058602789640660853,0.031091911542041238,-0.0067992929321907519,0.11766545329756189,-0.018429117042780867,-0.025001367754325494,0.53303298362666829,-0.24416165290924652,-1.9635525310617736,-0.046640573908350615,0.23212949430048324,-4.4085614002961364,-0.046640573908350615,0.24416165290924652,1.9635525310617736,0.046640573908350615,-0.23212949430048324,4.4085614002961364,0.046640573908350615
hold,0,580,5.8099999999995822,0,0,1,2,2,-0.00026384006308127761,-0.00094387466614950072,0.00097041089816939064,0.033519874649068304,0.31520277733647123,0,-0.95687272839178283,1.6422875812810305,-0.04327625258227779,-0.99145372310217272,1.6395464387951357,0.064052827874588686,0.052077105188910608,0.006328503152783274,-0.14534670740242372,-0.036732832428188041,-0.017863848940819993,0.56010736530646654,-0.26862733273240591,-1.9768257767730784,-0.05340960561962356,0.25274911655241838,-4.4140558778100383,-0.05340960561962356,0.26862733273240591,1.9768257767730784,0.05340960561962356,-0.25274911655241838,4.4140558778100383,0.05340960561962356
hold,0,581,5.8199999999995811,0,0,1,2,2,-0.00027492838449828805,-0.0012016933776326064,0.0012228116876166616,0.019762847567264343,0.31519897318947054,0,-0.95635282009068745,1.6423560868162883,-0.045229648688177769,-0.99193703713627202,1.6393968691921299,0.069787274583914954,0.047111166167267134,0.0055661876688102088,-0.18854577207651479,-0.056875850696103673,-0.013362470260699384,0.58955019462426761,-0.26782066011952554,-1.9766115055711679,-0.053250412184664003,0.27675864709312836,-4.4173606996661121,-0.053250412184664003,0.26782066011952554,1.9766115055711679,0.053250412184664003,-0.27675864709312836,4.4173606996661121,0.053250412184664003
hold,0,582,5.82999999999958,0,0,1,2,2,-0.00029026208282749433,-0.0017609372151138293,0.0014787791867146656,0.029455292199028947,0.31519072932897613,0,-0.9557981490668348,1.6424281526085105,-0.047297753937486954,-0.99243300175504134,1.6393470434763349,0.075237362056838245,0.060343201311201244,0.0073998926258556849,-0.21027114714423684,-0.039570430567056801,0.0058480968773529105,0.45551077478227492,-0.28549006345428085,-1.9790217368659908,-0.066307571419403008,0.26342094391423609,-4.4361726610778041,-0.066307571419403008,0.28549006345428085,1.9790217368659908,0.066307571419403008,-0.26342094391423609,4.4361726610778041,0.066307571419403008
hold,0,583,5.8399999999995789,0,0,1,2,2,-0.00031001951259723715,-0.0021190993028244514,0.0016514862398427218,0.0091390475312456698,0.31517824254409821,0,-0.95527432448485738,1.6425104156630761,-0.049649992820802243,-0.9927733443375526,1.639514225183428,0.078172247445245438,0.048023001174436884,0.011460599321735708,-0.27055425139830441,-0.029929229490066947,0.021987093199207858,0.19251631941843159,-0.2773604599733358,-1.9837405479983956,-0.058286899395478035,0.25650248349733629,-4.4536491110564045,-0.058286899395478035,0.2773604599733358,1.9837405479983956,0.058286899395478035,-0.25650248349733629,4.4536491110564045,0.058286899395478035
hold,0,584,5.8499999999995778,0,0,1,2,2,-0.00033243781130695704,-0.0023240585890168717,0.0016309233544154612,-0.009521129959177848,0.31516372139594595,0,-0.95488454125642064,1.6426118282341631,-0.052377064261228831,-0.99302546924205659,1.6397526227151844,0.079016469302670769,0.032873627133219431,0.0097817444275772481,-0.2762361223698987,-0.022105747865180232,0.024428792279699765,0.015687336165305946,-0.26532935175961231,-1.982872993672933,-0.04451938673940227,0.2506960011084815,-4.4579979903909477,-0.04451938673940227,0.26532935175961231,1.982872993672933,0.04451938673940227,-0.2506960011084815,4.4579979903909477,0.04451938673940227
hold,0,585,5.8599999999995767,0,0,1,2,2,-0.00035604653451150325,-0.0023839221290009368,0.0014634171140217825,-0.021559316712250167,0.31515055406660231,0,-0.9546336803702874,1.6427142535958639,-0.055088292680681737,-0.99321883177277726,1.6399763458402117,0.078644718810721478,0.018950346192090739,0.0086624794452863554,-0.25273517112909782,-0.01756370995330065,0.02089997236821392,-0.071585781282500136,-0.25341295790754959,-1.9825731315842485,-0.029920869599114767,0.24770086344236722,-4.4562589554796794,-0.029920869599114767,0.25341295790754959,1.9825731315842485,0.029920869599114767,-0.24770086344236722,4.4562589554796794,0.029920869599114767
hold,0,586,5.8699999999995756,0,0,1,2,2,-0.00037958867800137741,-0.0023334689672490734,0.0012307564054581149,-0.02439166455544213,0.3151410925532877,0,-0.95450028214855775,1.6428033572123208,-0.057363483921213793,-0.99337336766552164,1.6401462294645373,0.077868048818022575,0.0088894142333356043,0.0067062278514710538,-0.19484711605403457,-0.014047885330532348,0.014476704862498873,-0.082355460869598066,-0.24441921172263154,-1.9813297089220892,-0.01915906088664461,0.24542132596155403,-4.4511947569685697,-0.01915906088664461,0.24441921172263154,1.9813297089220892,0.01915906088664461,-0.24542132596155403,4.4511947569685697,0.01915906088664461
hold,0,587,5.8799999999995745,0,0,1,2,2,-0.00040207535758148005,-0.0021951816062746763,0.0010116515271396747,-0.020256942317441413,0.31513678001566275,0,-0.95449160206774719,1.6428207103419137,-0.058398044533844069,-0.99349602423219419,1.6402468776919501,0.077280082499610617,-0.0046153287300338599,-0.001179786337901511,-0.043897604170886714,-0.011034862096336586,0.0072789374662553582,-0.044260172962645186,-0.23098390940574659,-1.9735825197694592,-0.013811169412276407,0.2433895552607386,-4.4448021753916285,-0.013811169412276407,0.23098390940574659,1.9735825197694592,0.013811169412276407,-0.2433895552607386,4.4448021753916285,0.013811169412276407
hold,0,588,5.8899999999995734,0,0,1,2,2,-0.00042375704733686737,-0.0021438958203087916,0.00089987440016421638,-0.005099991222479742,0.31513758033302641,0,-0.9545276706901531,1.642814460796364,-0.058364141504440366,-0.99354560891412702,1.640281454225561,0.077188434320886082,-0.0046193249951860683,-0.0040526334704175642,0.064538039731799279,-0.00083603470079611714,0.00098990271124271942,0.013283934756166894,-0.23069136416134717,-1.9706596762725452,-0.019161069200482782,0.2335874053206608,-4.4387897529055031,-0.019161069200482782,0.23069136416134717,1.9706596762725452,0.019161069200482782,-0.2335874053206608,4.4387897529055031,0.019161069200482782
hold,0,589,5.8999999999995723,0,0,1,2,2,-0.00044471610172068521,-0.0020662769826436658,0.00088418658922925731,0.00077878463722651811,0.31514156854530551,0,-0.95463264477489584,1.6427545174484579,-0.057031207997635593,-0.9935376115631549,1.640272899575725,0.077510184383346364,-0.013690663967853761,-0.0062172580171748117,0.16918664898106303,0.0018825236615786669,-0.0020162437006990535,0.044550475279947939,-0.22078023251073747,-1.9680155049425396,-0.02261310804547401,0.23080486815050905,-4.4357151692948733,-0.02261310804547401,0.22078023251073747,1.9680155049425396,0.02261310804547401,-0.23080486815050905,4.4357151692948733,0.02261310804547401
hold,0,590,5.9099999999995712,0,0,1,2,2,-0.00046577889509320791,-0.0021316483055963467,0.0009666647147919807,0.013228312739482271,0.31514719449835271,0,-0.95478075358735559,1.6426598414412856,-0.054632987062668899,-0.99345158122023414,1.6402410876363471,0.078045235243734232,-0.015962330169464835,-0.011317691926199793,0.28808902261438313,0.013043870820357283,-0.0039311464060766818,0.059661599552460733,-0.21732369580944844,-1.9621576629761366,-0.033284088645301288,0.21895527824836436,-4.4335457710744732,-0.033284088645301288,0.21732369580944844,1.9621576629761366,0.033284088645301288,-0.21895527824836436,4.4335457710744732,0.033284088645301288
hold,0,591,5.9199999999995701,0,0,1,2,2,-0.0004879291199543917,-0.0022685023705760988,0.0011223933360219793,0.017136188172185315,0.31515225195822238,0,-0.95497512064149825,1.6425449671950241,-0.051357559596268136,-0.99327712153593195,1.6402113799129407,0.078466031608424108,-0.022078471645649411,-0.011551313211317542,0.35598416088351587,0.02029288746724435,-0.0023422218242949776,0.031131804584182451,-0.20965261790012255,-1.9610050477209262,-0.04106937573737194,0.21031058412705977,-4.4348970338690039,-0.04106937573737194,0.20965261790012255,1.9610050477209262,0.04106937573737194,-0.21031058412705977,4.4348970338690039,0.04106937573737194
hold,0,592,5.9299999999995689,0,0,1,2,2,-0.00051213141260805783,-0.0025194717235082643,0.0013089836883927318,0.019672600276000096,0.31515482895481567,0,-0.95521383517620273,1.6424379124248467,-0.047597573351098182,-0.99301618258349889,1.6402058850474521,0.078433800077255908,-0.02538584209127949,-0.010185541626863833,0.39186006537520068,0.029867616282365915,0.00062677539009586402,-0.025302650915399141,-0.20443553117685664,-1.961514381143961,-0.048569298275623313,0.19864834369247369,-4.4378220721594852,-0.048569298275623313,0.20443553117685664,1.961514381143961,0.048569298275623313,-0.19864834369247369,4.4378220721594852,0.048569298275623313
hold,0,593,5.9399999999995678,0,0,1,2,2,-0.00053918722816162501,-0.0028219163161328142,0.0014813872891613056,0.015635919299357693,0.31515389268365418,0,-0.95546696560270372,1.6423839326560712,-0.04403188282501988,-0.99267964325519853,1.6402381790707645,0.077689443059074562,-0.027216160201876817,-0.0056085353281707445,0.36242678251552879,0.036129674727808966,0.0049063806743453566,-0.10649080935015157,-0.20058016965425141,-1.96565954929245,-0.051075423322827183,0.18969397062062782,-4.4423600296302341,-0.051075423322827183,0.20058016965425141,1.96565954929245,0.051075423322827183,-0.18969397062062782,4.4423600296302341,0.051075423322827183
hold,0,594,5.9499999999995667,0,0,1,2,2,-0.00056953718385505114,-0.003176933521624127,0.0015821413796050161,0.0063642662873577924,0.31514917147822552,0,-0.95556451160256617,1.6424552214278565,-0.042498450406857964,-0.99230609438747996,1.640312923263779,0.076113719887771075,0.0027104059282942981,0.01311812491124828,0.021186545256859965,0.038184058469794002,0.0091625504863284465,-0.19154246133911354,-0.22972636778552294,-1.9849565197061514,-0.047153155882031839,0.18465119593689425,-4.4472141529863327,-0.047153155882031839,0.22972636778552294,1.9849565197061514,0.047153155882031839,-0.18465119593689425,4.4472141529863327,0.047153155882031839
hold,0,595,5.9599999999995656,0,0,1,2,2,-0.00060040044438616769,-0.0030297828447738611,0.0013974422707589225,-0.035032677180769481,0.31514129412503622,0,-0.95556758653197416,1.6426257355595943,-0.043869831023367931,-0.99212135074298025,1.640422941219744,0.073821309303963537,-0.0021470095286300435,0.018691148360604714,-0.23897815393650457,0.0054501571335058164,0.012236982902205228,-0.25516945734526436,-0.22484435289333471,-1.9918936562094107,-0.014520326636339786,0.2159071481171847,-4.4511687290499298,-0.014520326636339786,0.22484435289333471,1.9918936562094107,0.014520326636339786,-0.2159071481171847,4.4511687290499298,0.014520326636339786
hold,0,596,5.9699999999995645,0,0,1,2,2,-0.00062929837750312634,-0.0027964930267800072,0.00101465364312498,-0.040428053998717552,0.31513610595795671,0,-0.95555110287395206,1.6427818219750194,-0.046578837191310472,-0.99213949116634548,1.6405081369824193,0.071704853878686511,-0.00049789219232271439,0.013611837296352448,-0.2609815315482838,-0.0063625360269825475,0.0061338764855040492,-0.18539705714941776,-0.22662533949381877,-1.9880630364685592,0.0027838373046118227,0.22786496466459488,-4.4457471887346305,0.0027838373046118227,0.22662533949381877,1.9880630364685592,-0.0027838373046118227,-0.22786496466459488,4.4457471887346305,-0.0027838373046118227
hold,0,597,5.9799999999995634,0,0,1,2,2,-0.00065465981249397676,-0.0023672077907777168,0.00064261447856453469,-0.035054008365981507,0.31513844076753539,0,-0.95571676525916194,1.6427722288658719,-0.047242358025794171,-0.99226248748652135,1.6405188028910684,0.070640885897814379,-0.028215799133918959,-0.0090183031178700229,0.060420088260664556,-0.015959222753863501,-0.0022061613790435022,-0.056481219269826993,-0.19758213347054354,-1.9653561511811566,0.011781828603538016,0.23844562195288282,-4.4374924781392764,0.011781828603538016,0.19758213347054354,1.9653561511811566,-0.011781828603538016,-0.23844562195288282,4.4374924781392764,-0.011781828603538016
hold,0,598,5.9899999999995623,0,0,1,2,2,-0.00067807415029205731,-0.0023236873951999418,0.00055188444036622915,0.008254652211053537,0.31514903217576562,0,-0.95596794632353088,1.6426132141213254,-0.044867325442416645,-0.99227328710496054,1.6404451806248828,0.0709819703690837,-0.023106123347410717,-0.020726552273049644,0.35672000973239787,0.0090633538545358411,-0.010754721337238479,0.092615357981024771,-0.20068236074210022,-1.9523757840696052,-0.012076601680397077,0.21350944229199703,-4.4283549400515962,-0.012076601680397077,0.20068236074210022,1.9523757840696052,0.012076601680397077,-0.21350944229199703,4.4283549400515962,0.012076601680397077
hold,0,599,5.9999999999995612,0,0,1,2,2,-0.00070185466304847899,-0.0024104255816073954,0.00072576939580823289,0.023483261215525592,0.31516222363998375,0,-0.956045837579238,1.6425169002649,-0.042300776025605724,-0.99212996405652309,1.6403401717264616,0.072125430539916505,0.0034165859613949313,-0.0045090591702173916,0.19549553467022146,0.017851600624694017,-0.010403076464489579,0.12937754112350144,-0.22658194000524892,-1.9678227663210341,-0.027981048987000885,0.20357461113433928,-4.4278665137369755,-0.027981048987000885,0.22658194000524892,1.9678227663210341,0.027981048987000885,-0.20357461113433928,4.4278665137369755,0.027981048987000885
hold,0,600,6.0099999999995601,0,0,1,2,2,-0.0007252497832858501,-0.0022897816821719468,0.00084357522718612435,0.0039808055120378605,0.3151725265150821,0,-0.95598914566748139,1.6425200479197968,-0.041501529439560161,-0.99205423271027793,1.6402576280882903,0.073227862110039718,0.0073580090515684756,0.0026134535580952557,0.0065768875962789117,0.00060275349070212101,-0.0068906658602033329,0.098872449208950192,-0.23097689838947535,-1.9749704602885207,-0.020957087804936943,0.22021760749836983,-4.4307185752358915,-0.020957087804936943,0.23097689838947535,1.9749704602885207,0.020957087804936943,-0.22021760749836983,4.4307185752358915,0.020957087804936943
hold,0,601,6.019999999999559,0,0,1,2,2,-0.00074754733345884505,-0.0021889832103030925,0.00083836361716610453,-0.0035201957482089482,0.31518099058169396,0,-0.95584309213070284,1.642548659628865,-0.042225593445368213,-0.99209513769977986,1.640189227651033,0.074227242209805228,0.019414632648163475,0.0027164692973770392,-0.1233772239392171,-0.0073083553979072582,-0.0068146378227545053,0.10125834645804786,-0.24420195028029873,-1.9753023697003482,-0.016523479095546953,0.22845595630299467,-4.4302473997752818,-0.016523479095546953,0.24420195028029873,1.9753023697003482,0.016523479095546953,-0.22845595630299467,4.4302473997752818,0.016523479095546953
hold,0,602,6.0299999999995579,0,0,1,2,2,-0.00076793284912865523,-0.0019381866112124909,0.00073153948703594707,-0.015453153880566813,0.31518913089398626,0,-0.95563484066985049,1.642568598532018,-0.044001330143340463,-0.99226021714247215,1.6401187353335389,0.075375806550844082,0.021723789827490955,0.0014282636986952914,-0.21305209466570665,-0.022708498762524846,-0.0072047763344342064,0.12431334752475023,-0.248177119146445,-1.9741736753268904,-0.0061257660615288718,0.24517673520915054,-4.42929332272365,-0.0061257660615288718,0.248177119146445,1.9741736753268904,0.0061257660615288718,-0.24517673520915054,4.42929332272365,0.0061257660615288718
hold,0,603,6.0399999999995568,0,0,1,2,2,-0.00078564604578575115,-0.0016499284257398123,0.00058154481357041246,-0.01465895457555412,0.31519831605083998,0,-0.95538818775951695,1.6425561293572359,-0.046195625871457556,-0.99253555548695505,1.6400294308150865,0.077018910661270826,0.022019557336012345,-0.0056540064279720012,-0.1795955723124274,-0.030770388998674365,-0.010113871502175367,0.19111414607799912,-0.25044610993763472,-1.9669916518019668,-0.0022526484791059072,0.25544133220116327,-4.4256697914082883,-0.0022526484791059072,0.25044610993763472,1.9669916518019668,0.0022526484791059072,-0.25544133220116327,4.4256697914082883,0.0022526484791059072
hold,0,604,6.0499999999995557,0,0,1,2,2,-0.00080044748694467482,-0.001355510149382756,0.00048712067145981647,-0.0059244834670988678,0.31520934606998335,0,-0.95525716274353534,1.6424802411581481,-0.046994581850427729,-0.9928585777674066,1.6399102838101989,0.07941490736836225,0.0049871820617188468,-0.013254673788013706,0.02199308902143203,-0.033370319449662733,-0.013179548032679542,0.27244285909271171,-0.23446193479119415,-1.958783878849222,-0.005616872028689995,0.26062544089576412,-4.4216509388386838,-0.005616872028689995,0.23446193479119415,1.958783878849222,0.005616872028689995,-0.26062544089576412,4.4216509388386838,0.005616872028689995
hold,0,605,6.0599999999995546,0,0,1,2,2,-0.00081401378010340086,-0.0013615101192796749,0.00059996343763761377,0.022740089160437151,0.31522213686770534,0,-0.95523104076232612,1.6422697233706607,-0.045145422916624212,-0.99305947617638213,1.6397650032640603,0.082413859730737088,0.00018359096519264084,-0.025107138461444672,0.29329348197502969,-0.0062794211615656518,-0.014448892048773461,0.27980775548969533,-0.22986731954434164,-1.945247271875892,-0.02804920897519704,0.23514172987947121,-4.4192193504534814,-0.02804920897519704,0.22986731954434164,1.945247271875892,0.02804920897519704,-0.23514172987947121,4.4192193504534814,0.02804920897519704
hold,0,606,6.0699999999995535,0,0,1,2,2,-0.00082941934349470281,-0.0016606982526266288,0.00086990153640563006,0.029816191040248144,0.31523177350311321,0,-0.95509038092894194,1.6421577072541937,-0.043528878024665728,-0.99248748647109486,1.6395452220434197,0.081550614828134388,0.024243700300941196,-0.0041738414805798868,0.079757944241504897,0.097921568286820776,-0.023997583682400975,-0.33068069650655951,-0.25505270754716369,-1.9652844399250213,-0.041457297191548489,0.12636482278878663,-4.4079124090547293,-0.041457297191548489,0.25505270754716369,1.9652844399250213,0.041457297191548489,-0.12636482278878663,4.4079124090547293,0.041457297191548489
hold,0,607,6.0799999999995524,0,0,1,2,2,-0.00083847939297622409,-0.00039668132721005318,0.00044711709445344774,-0.090312835905965783,0.31522715419043601,0,-0.95543784122261299,1.6422345316678868,-0.044133525550107751,-0.99232508564340594,1.6395502686820571,0.077850045578627333,-0.073843575128814593,0.014605297960799547,-0.150149828992552,-0.041747406131016587,0.013771363740466492,-0.35956923812202024,-0.15418574976803945,-1.9846781746759452,0.043875539551154683,0.26473459058511262,-4.4457217295866958,0.043875539551154683,0.15418574976803945,1.9846781746759452,-0.043875539551154683,-0.26473459058511262,4.4457217295866958,-0.043875539551154683
hold,0,608,6.0899999999995513,0,0,1,2,2,-0.00084444983421717856,-0.00073367761035022399,0.00020961983284302032,0.02062849097695767,0.31522866553374845,0,-0.95558325736114846,1.6422817158802321,-0.044786076272305513,-0.99234618084338921,1.6396002258446007,0.076386489993756357,0.025317119766100633,-0.0020393160799968605,-0.011137723024314112,0.025767694780533888,-0.0019476922267235683,-0.010624007162483087,-0.25218311555467088,-1.968411034333911,-0.014704522581089558,0.19738825127342835,-4.430402330919855,-0.014704522581089558,0.25218311555467088,1.968411034333911,0.014704522581089558,-0.19738825127342835,4.430402330919855,0.014704522581089558
hold,0,609,6.0999999999995502,0,0,1,2,2,-0.00084716833651947432,3.6441125379750865e-05,0.00012414172352601401,-0.027996293958419925,0.31523654667931622,0,-0.95555588954374893,1.6422807796012382,-0.04546708231414455,-0.9924639643210702,1.6396060788321105,0.07667921055876141,-0.012327405879029255,0.0010232861795412204,-0.10455412351108932,-0.036334934965760228,0.0016984938879811618,0.055692927694349949,-0.21475753244873733,-1.971466146361498,0.015011844149788373,0.26043314884117041,-4.434095340934638,0.015011844149788373,0.21475753244873733,1.971466146361498,-0.015011844149788373,-0.26043314884117041,4.434095340934638,-0.015011844149788373
hold,0,610,6.1099999999995491,0,0,1,2,2,-0.00084662248767226889,8.4321022488900873e-05,0.00013315403295166664,0.020223026918116577,0.31524841831844874,0,-0.955486100735363,1.6421886187530852,-0.045444275156425885,-0.9926574201200602,1.6395536465981313,0.078277756563298578,0.012110035443884237,-0.019795302483950488,0.14356713992963918,-0.0077577481845527178,-0.010040329136672542,0.228008689464585,-0.23975328423873826,-1.9499102709127822,-0.015972968728957544,0.23340360845188282,-4.4219370600381502,-0.015972968728957544,0.23975328423873826,1.9499102709127822,0.015972968728957544,-0.23340360845188282,4.4219370600381502,0.015972968728957544
hold,0,611,6.119999999999548,0,0,1,2,2,-0.00084495681164317715,0.00022656129319061221,0.00031828544392602617,0.017381635515541199,0.31526168518967751,0,-0.95532750833813784,1.6420736940584533,-0.044816172160430469,-0.99278596310031886,1.6394593051130997,0.080725170610831579,0.018909894713345386,-0.0072755448227196824,0.012658257649624246,-0.016374203374715866,-0.0091229235748767467,0.25743828540019892,-0.24782188268600064,-1.9615106310169577,-0.02229261750577248,0.24304840748411527,-4.4220997337196932,-0.02229261750577248,0.24782188268600064,1.9615106310169577,0.02229261750577248,-0.24304840748411527,4.4220997337196932,0.02229261750577248
hold,0,612,6.1299999999995469,0,0,1,2,2,-0.00084273415212371416,0.00019732496915314166,0.00048130791905894493,0.015506464072409659,0.31527132525241219,0,-0.95501972988892303,1.6420191306755736,-0.045651907962781846,-0.9927223951081614,1.6393218681454671,0.081881403185826152,0.040990183850801977,-0.0055448339680849055,-0.15701438347587082,0.040900620997262022,-0.019813289084548272,-0.096519576010884678,-0.27236439941717572,-1.9628048348085552,-0.027395079396725815,0.18526503917487774,-4.4103098724689609,-0.027395079396725815,0.27236439941717572,1.9628048348085552,0.027395079396725815,-0.18526503917487774,4.4103098724689609,0.027395079396725815
hold,0,613,6.1399999999995458,0,0,1,2,2,-0.00083482198766293703,0.0012086167730790643,0.00015713737197541882,-0.064290149120382278,0.31527163006698417,0,-0.95521898570910602,1.6419776388591614,-0.04637686902703899,-0.99256318705763735,1.639214626519589,0.078978928977207374,-0.06161481671621824,-0.0039509520337596971,-0.0063329639961123702,-0.023456840562034311,0.0016333341639994097,-0.29299302931141835,-0.16816535228869162,-1.9640667822115825,0.030003633274899508,0.24834883632998167,-4.4308985627104844,0.030003633274899508,0.16816535228869162,1.9640667822115825,-0.030003633274899508,-0.24834883632998167,4.4308985627104844,-0.030003633274899508
hold,0,614,6.1499999999995447,0,0,1,2,2,-0.00082347179978899121,0.0010672780567891149,4.5414735222337251e-06,0.017377181608478554,0.31527473042739484,0,-0.95560425679517325,1.6418465232411572,-0.044357493769408431,-0.99257079418648897,1.6392193326209408,0.077808402580244559,-0.016160301961626444,-0.012545815720626078,0.25925901760879999,0.01596626260183006,-0.0018644110071703579,-0.0049323546386813508,-0.21053769835474556,-1.9544229935806827,-0.014637190984258872,0.20898659019693022,-4.4274384663501287,-0.014637190984258872,0.21053769835474556,1.9544229935806827,0.014637190984258872,-0.20898659019693022,4.4274384663501287,0.014637190984258872
hold,0,615,6.1599999999995436,0,0,1,2,2,-0.00081226329843776812,0.0011601129089201909,0.00018897498303909659,0.019157700663951976,0.31528177627816317,0,-0.95567971578792354,1.6418027608948149,-0.042704038045473673,-0.99248016773397518,1.6392243977972467,0.078155667067598952,-0.0011735329366864057,-0.00052269461256316966,0.10712846046039107,0.0050379356754365508,0.0012983387455290855,0.061033865972811428,-0.22492079543768323,-1.9660960159180074,-0.023592633579129493,0.21918990550321343,-4.4306417375132749,-0.023592633579129493,0.22492079543768323,1.9660960159180074,0.023592633579129493,-0.21918990550321343,4.4306417375132749,0.023592633579129493
hold,0,616,6.1699999999995425,0,0,1,2,2,-0.00080059166704536666,0.0011744568245168844,0.00036471791084515003,0.016519408440788117,0.31528724544272774,0,-0.95557927424835076,1.6418225867790655,-0.042609237911422286,-0.99246064768147535,1.639237788181332,0.078858539390339308,0.017609427784502307,0.0030211557643952131,-0.052816622970075014,1.8732911856846361e-05,0.0010974622613414025,0.076983331341331077,-0.24450728847545419,-1.9697984733689702,-0.02898726139386016,0.22405294784679447,-4.4305479841017705,-0.02898726139386016,0.24450728847545419,1.9697984733689702,0.02898726139386016,-0.22405294784679447,4.4305479841017705,0.02898726139386016
hold,0,617,6.1799999999995414,0,0,1,2,2,-0.00078808379114067573,0.0013030674093087043,0.00042886870466080719,-0.00032014186374838783,0.31529066022127222,0,-0.95536803244534418,1.6418641064180481,-0.044085062608094548,-0.99255249293903769,1.6392512229950995,0.079562409098973302,0.023389080296162074,0.0046660027891167006,-0.2089185680963625,-0.015379536320894487,0.0014573827383575365,0.066711917605630722,-0.25197687541116659,-1.9717754775055532,-0.021670508649680804,0.24018597914004453,-4.4310153830889263,-0.021670508649680804,0.25197687541116659,1.9717754775055532,0.021670508649680804,-0.24018597914004453,4.4310153830889263,0.021670508649680804
hold,0,618,6.1899999999995403,0,0,1,2,2,-0.00077403462752351215,0.0014871625361493092,0.00037664243940135352,-0.0084440006611501313,0.31529276655108479,0,-0.95512638165791497,1.6418860028590572,-0.046426517678622582,-0.99276623988733181,1.6392545416437954,0.080348441481177646,0.017518912669755058,-0.002535553155203782,-0.1875925217365087,-0.025417667860423113,-0.00042494028038857288,0.086797513250336147,-0.24803991408419329,-1.9647490930893048,-0.015557905302705934,0.25193408626592617,-4.4291596092597469,-0.015557905302705934,0.24803991408419329,1.9647490930893048,0.015557905302705934,-0.25193408626592617,4.4291596092597469,0.015557905302705934
hold,0,619,6.1999999999995392,0,0,1,2,2,-0.00075843629310762273,0.0016151261507540481,0.00033514678612845284,-0.0012630854540103536,0.31529516897790122,0,-0.95503869878249981,1.6418221854527937,-0.04726048447205089,-0.99300920898181366,1.6392336361941893,0.08148182638280202,0.0010106463750575324,-0.010721091157227714,0.0069351140848805878,-0.023609158091026889,-0.0031617102892949928,0.13113824764539186,-0.23223311079281705,-1.9560530158371729,-0.019197969125020298,0.25206932925238473,-4.4262555956539913,-0.019197969125020298,0.23223311079281705,1.9560530158371729,0.019197969125020298,-0.25206932925238473,4.4262555956539913,0.019197969125020298
hold,0,620,6.2099999999995381,0,0,1,2,2,-0.00074345467403125198,0.0014303013388831387,0.00045379403443149372,0.020644261486877168,0.31529773128220073,0,-0.95502191439928152,1.6417111833873217,-0.04635895620398265,-0.99285403694016705,1.6391442336280457,0.081277158400447011,0.0012857209774639051,-0.012874512903900348,0.15854006243405394,0.032156908018640705,-0.0080720124127703109,-0.077109578373003973,-0.2326424604609697,-1.9530115775667245,-0.036694083184536284,0.19506188680954423,-4.4206300730013677,-0.036694083184536284,0.2326424604609697,1.9530115775667245,0.036694083184536284,-0.19506188680954423,4.4206300730013677,0.036694083184536284
hold,0,621,6.219999999999537,0,0,1,2,2,-0.0007274240080813732,0.0017085527723227194,0.00046066622992479745,-0.012649803209815898,0.31529472023010718,0,-0.9552949081188048,1.6416174827940666,-0.044363537040475888,-0.99278306643735803,1.63915734775843,0.080445411349552728,-0.042008595734334506,-0.003330488479014718,0.17995223490174717,-0.0089214906314021517,0.006526963457224538,-0.087450258538177214,-0.18716419399298512,-1.9618059972455695,-0.017597227922402224,0.23557252143711493,-4.435333961914437,-0.017597227922402224,0.18716419399298512,1.9618059972455695,0.017597227922402224,-0.23557252143711493,4.435333961914437,0.017597227922402224
hold,0,622,6.2299999999995359,0,0,1,2,2,-0.00071365355708034872,0.0011580674526339748,0.00062755580282785662,0.036249167423674261,0.31529085456325978,0,-0.95531271433140152,1.6416522405384564,-0.04363096979167095,-0.99262310930189723,1.6392102451657349,0.079931364799926546,0.02583517985663205,0.0060867461630199314,0.0064203525323701244,0.032994126237422261,0.004065285081240648,-0.028551659491211738,-0.25486551988317785,-1.9715012938427221,-0.051956212775361096,0.19237724748460414,-4.4332954627968926,-0.051956212775361096,0.25486551988317785,1.9715012938427221,0.051956212775361096,-0.19237724748460414,4.4332954627968926,0.051956212775361096
