scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,568,5.6899999999995954,0,0,1,2,2,-0.00066261653965273004,0.00033502838250995667,-1.1868444454994132e-05,-0.067341069377909832,0.31540112324815511,0,-0.96411995035454479,1.6406409343377675,0.067343362530693895,-0.98408010035521398,1.6391832409182054,0.071003565071211666,-0.072677108228619572,0.012015990409479061,-0.010065948696571925,-0.056433422092919495,0.01122590568980294,-0.11625072061213702,-0.085895343612780131,-1.96934008848367,0.042953680932101279,0.21346072424147988,-4.4402400494252188,0.042953680932101279,0.085895343612780131,1.96934008848367,-0.042953680932101279,-0.21346072424147988,4.4402400494252188,-0.042953680932101279
hold,0,569,5.6999999999995943,0,0,1,2,2,-0.00066468764549976189,-0.0005734533731717585,7.0957638786148182e-05,0.058682125701567472,0.31540263495396748,0,-0.96410232114016436,1.6406348858524051,0.067832998322991223,-0.98411328531522291,1.6392041458616615,0.071723157138805976,0.056371008713512909,-0.0092753809667422867,0.055046630889703289,0.033082717345825255,-0.0048169843760113434,0.19320948501781876,-0.21508449426995599,-1.94800032922455,-0.034607387244542882,0.12421006448280654,-4.4243643989070529,-0.034607387244542882,0.21508449426995599,1.94800032922455,0.034607387244542882,-0.12421006448280654,4.4243643989070529,0.034607387244542882
hold,0,570,5.7099999999995932,0,0,1,2,2,-0.0006672253866251282,-5.024374440977899e-05,0.00014817174614351839,-0.026290296559960694,0.31540407042755148,0,-0.96378504569676593,1.6405732686549257,0.066488063819848425,-0.98417637207500208,1.6391981306156702,0.072697674436513926,0.0017644430612624787,0.0014151355706232714,-0.19076747105957562,-0.011806675118100286,-0.0030156117416987489,-0.083603363701981626,-0.16301613216489302,-1.9581979081820802,0.012941751859134048,0.16960415102496548,-4.4261176495734356,0.012941751859134048,0.16301613216489302,1.9581979081820802,-0.012941751859134048,-0.16960415102496548,4.4261176495734356,-0.012941751859134048
hold,0,571,5.7199999999995921,0,0,1,2,2,-0.00066673050365932685,0.00010246901220601278,-5.4468938949290424e-05,-0.016280406784159162,0.31540111125954262,0,-0.96387477427748136,1.6406140524177575,0.065588147035249969,-0.98439218040854493,1.6391952222067681,0.072805453980914855,-0.015209960003790641,0.0048044494485018543,-0.025447402898051648,-0.013102191845647676,-0.0032946025232487575,-0.008100739874074947,-0.14532390045411647,-1.9619134921626129,0.013792266349622637,0.17262613442085561,-4.4258153915206684,0.013792266349622637,0.14532390045411647,1.9619134921626129,-0.013792266349622637,-0.17262613442085561,4.4258153915206684,-0.013792266349622637
hold,0,572,5.729999999999591,0,0,1,2,2,-0.00066643180277684011,-3.7144052530130984e-06,-3.9575227346248333e-05,0.013382905612039361,0.31540218492301636,0,-0.9639689134185998,1.6406420932964472,0.066201034326709804,-0.9843382599392001,1.6391520521371197,0.072708533682336846,-0.005088969893614851,0.0010351949826343015,0.11760814874284191,0.0042185937490415489,-0.0021814710513277605,0.067850003861597841,-0.15469177743534471,-1.958368564726263,-0.0048834578923817647,0.15487398507140779,-4.426583162435402,-0.0048834578923817647,0.15469177743534471,1.958368564726263,0.0048834578923817647,-0.15487398507140779,4.426583162435402,0.0048834578923817647
hold,0,573,5.7399999999995899,0,0,1,2,2,-0.00066711412854761343,-0.000104406120923499,0.00011160307987313306,0.016289730182466298,0.31540522852854724,0,-0.96404347722229322,1.6406492464667377,0.067661903384061084,-0.98411038923942507,1.6391042559553068,0.072360855163683485,-0.0089059560936152922,0.00032372012911307299,0.16517029607472758,0.02667861670217735,-0.0029399091009115912,-0.0602663465873471,-0.15027828080579692,-1.957714315235066,-0.012122986374636255,0.13059099652007169,-4.4254423549313158,-0.012122986374636255,0.15027828080579692,1.957714315235066,0.012122986374636255,-0.13059099652007169,4.4254423549313158,0.012122986374636255
hold,0,574,5.7499999999995888,0,0,1,2,2,-0.0006679830330032499,-7.7640347661829076e-05,0.00017660460474897219,-3.7200551647452364e-05,0.3154062283130229,0,-0.96401590300180184,1.6406281534763694,0.067970464302193889,-0.98406034687095501,1.6391351142957764,0.072313841335572893,0.014828447139678538,-0.0055408896760677159,-0.078957083190904956,-0.0084512652571105198,0.0057436758733340216,0.031319606556090694,-0.17423327780302178,-1.9516809615069384,-0.0045567241705488544,0.16532053953159909,-4.4343728066293178,-0.0045567241705488544,0.17423327780302178,1.9516809615069384,0.0045567241705488544,-0.16532053953159909,4.4343728066293178,0.0045567241705488544
hold,0,575,5.7599999999995877,0,0,1,2,2,-0.0006686432963975697,-6.9359449006693518e-05,0.0001418526165523731,-0.0058008276083051664,0.31540538474606788,0,-0.96380081855995747,1.6405783152511613,0.066501407690433972,-0.98414560433198317,1.639163985249064,0.072524841689808273,0.013403249937212779,-0.00044443994507980741,-0.12521846373709025,0.012380630214264575,-0.0040423226361307732,-0.10571113415164972,-0.17452875613531099,-1.9563787054362616,0.00040084334604859701,0.14517070374844931,-4.4248177757461544,0.00040084334604859701,0.17452875613531099,1.9563787054362616,-0.00040084334604859701,-0.14517070374844931,4.4248177757461544,-0.00040084334604859701
hold,0,576,5.7699999999995866,0,0,1,2,2,-0.00066683976116400923,0.00034737735756645448,-6.3896855288401462e-05,-0.030415457999764646,0.31540237146664246,0,-0.96394077192197025,1.640620819545457,0.065887453866152704,-0.98434601896210361,1.6391899561729519,0.072367396151929497,-0.031496314642202247,0.0064190222401756588,-0.020260995310527496,-0.040472051468390675,0.0055305991885889264,0.042011134424527835,-0.12850956465979374,-1.9635822019758831,0.021702587818171151,0.19962670247206807,-4.4345984649619767,0.021702587818171151,0.12850956465979374,1.9635822019758831,-0.021702587818171151,-0.19962670247206807,4.4345984649619767,-0.021702587818171151
hold,0,577,5.7799999999995855,0,0,1,2,2,-0.00066664612723954519,-0.00022066843111938762,6.0893309564456237e-05,0.04100511563284269,0.31540539745797125,0,-0.96395019736354925,1.6406298339030645,0.06673183044562904,-0.98423521902948141,1.639139275841663,0.072639431720331687,0.019824974217421291,-0.0030203686516014562,0.15210169595953452,0.06527425565253106,-0.015586601300244182,-0.10150846896514437,-0.17975544998678525,-1.9542149259449657,-0.025036437653754573,0.092993995890168768,-4.4130758218228321,-0.025036437653754573,0.17975544998678525,1.9542149259449657,0.025036437653754573,-0.092993995890168768,4.4130758218228321,0.025036437653754573
hold,0,578,5.7899999999995844,0,0,1,2,2,-0.00066468409910248882,0.00046481588252885678,-1.1194132961830458e-05,-0.039381876813381997,0.3154048665034167,0,-0.96416862218098576,1.6406406142464982,0.067623685571329098,-0.98420962668963385,1.6391375506390229,0.071948516618409578,-0.038047255078827266,0.00042141745360924359,-0.016307109763638805,-0.037819453933638655,0.0080071858863509458,-0.048246918835391048,-0.12013582215104467,-1.9577429547976462,0.024606862877864278,0.19588296675755801,-4.4366558073883064,0.024606862877864278,0.12013582215104467,1.9577429547976462,-0.024606862877864278,-0.19588296675755801,4.4366558073883064,-0.024606862877864278
hold,0,579,5.7999999999995833,0,0,1,2,2,-0.0006633944076694237,-8.3680537053050941e-05,5.1010644305862597e-05,0.036656968618611049,0.31540609587601276,0,-0.96397949037117647,1.6405618245462155,0.067053468884287051,-0.98430840146780407,1.6391665703117588,0.072859809125665476,0.044309813247720188,-0.008835715114688638,-0.019284609425740583,0.0095312628950457914,-0.0012544501048112762,0.18132895388991593,-0.20400594495606639,-1.9478555046270862,-0.022679920156542438,0.14932244815423532,-4.4276263287790316,-0.022679920156542438,0.20400594495606639,1.9478555046270862,0.022679920156542438,-0.14932244815423532,4.4276263287790316,0.022679920156542438
hold,0,580,5.8099999999995822,0,0,1,2,2,-0.00066267135144681966,0.00019630823271637603,0.00011703532667505659,-0.013376166310692978,0.31540665394380857,0,-0.96389472655822939,1.6405668107731857,0.066867352795133103,-0.98407605951514721,1.6391129271146951,0.071908562982676616,-0.014673117001085376,0.0054756799754104284,-0.017567701429790829,0.0087101450283807186,0.000389284168956768,-0.15416820799800851,-0.14570112521083753,-1.9622067895329469,0.0046554065794649647,0.14828483039964546,-4.4288409174762906,0.0046554065794649647,0.14570112521083753,1.9622067895329469,-0.0046554065794649647,-0.14828483039964546,4.4288409174762906,-0.0046554065794649647
hold,0,581,5.8199999999995811,0,0,1,2,2,-0.0006602555940260213,0.00027185177868773082,1.8145638984590226e-05,-0.0075595769330341501,0.31540490431167872,0,-0.96409544263765723,1.6406154899174148,0.067308339303871284,-0.98413129549068956,1.6391552014677755,0.071393541856687129,-0.023294070985925109,0.0040756819997049675,0.083992851909141242,-0.013769319969985212,0.0053139277672625907,0.014251437981700657,-0.13547444259057503,-1.9611962247110746,0.00447175754767031,0.17120618320235023,-4.4341037558992387,0.00447175754767031,0.13547444259057503,1.9611962247110746,-0.00447175754767031,-0.17120618320235023,4.4341037558992387,-0.00447175754767031
hold,0,582,5.82999999999958,0,0,1,2,2,-0.00065986805025806949,-0.00012347882136249256,0.00016489538484901764,0.029471674864540262,0.31540771833116416,0,-0.96394002390437339,1.640568449639884,0.067396912960947158,-0.98415526010602639,1.639182016591807,0.072378675104829454,0.0483067842991005,-0.011232357068898493,-0.08430219106936479,0.0056858307751642871,0.00037742764115562301,0.15350014516308957,-0.20831864774187137,-1.9455118634222248,-0.022443086844457793,0.15194274937989533,-4.4293817767653838,-0.022443086844457793,0.20831864774187137,1.9455118634222248,0.022443086844457793,-0.15194274937989533,4.4293817767653838,0.022443086844457793
hold,0,583,5.8399999999995789,0,0,1,2,2,-0.0006590876421657399,0.00019143525866291324,0.00015031077684274653,-0.022146286908246736,0.31540733287815081,0,-0.96384274890655353,1.640565486416667,0.066628076212802589,-0.9841911587182357,1.6391639227704247,0.072551595245895842,-0.015089941365292427,0.0055605467910139258,-0.072066108996076739,0.010282598348020637,-0.007009004723351993,-0.19206022110473334,-0.14570012206003735,-1.9622810614964012,0.0088796571060672444,0.14763317070471352,-4.4218505938298174,0.0088796571060672444,0.14570012206003735,1.9622810614964012,-0.0088796571060672444,-0.14763317070471352,4.4218505938298174,-0.0088796571060672444
hold,0,584,5.8499999999995778,0,0,1,2,2,-0.00065621389924518103,0.00035123451798909662,-3.8570624662432801e-05,-0.016708476043583657,0.3154040757826434,0,-0.96407749230425122,1.6406226132744604,0.066671558889692825,-0.9842777928476325,1.6391663284984284,0.071818777760902508,-0.028566659297816245,0.0053155725027165673,0.053575808370294721,-0.019703615118195423,0.00311821948118246,0.0024362993658157556,-0.13034545694593203,-1.9624931020704506,0.01201904624698791,0.178312457206104,-4.4319970638583817,0.01201904624698791,0.13034545694593203,1.9624931020704506,-0.01201904624698791,-0.178312457206104,4.4319970638583817,-0.01201904624698791
hold,0,585,5.8599999999995767,0,0,1,2,2,-0.00065496738881822003,-3.117743262094695e-05,8.9416012560190856e-05,0.032451381380618621,0.31540633331408302,0,-0.96413094486704098,1.6406268571274425,0.067820149028424703,-0.9843237212109156,1.6391745117195293,0.072895371468471887,0.017833415390353779,-0.0050154158643488846,0.11249952287904411,0.0061860598395364376,-0.0015170152156083517,0.17617101760384357,-0.17631791113178388,-1.9521960645272423,-0.021865732825560744,0.15279020915463692,-4.427427294930399,-0.021865732825560744,0.17631791113178388,1.9521960645272423,0.021865732825560744,-0.15279020915463692,4.427427294930399,0.021865732825560744
hold,0,586,5.8699999999995756,0,0,1,2,2,-0.00065623241596558801,-0.00017043840107773222,0.00028971985088412523,0.011802036995936889,0.31540847292704277,0,-0.96380166214581486,1.6405650243641894,0.067162353794919097,-0.98403730455628347,1.6391392489438623,0.072414831177450414,0.03722901604839169,-0.0034429867662734196,-0.15932411500860819,0.025317940829812029,0.00019608417456003007,-0.093924684364663169,-0.19834777355963076,-1.9532738315192928,-0.015997470788198541,0.13136699492730422,-4.4288582921152306,-0.015997470788198541,0.19834777355963076,1.9532738315192928,0.015997470788198541,-0.13136699492730422,4.4288582921152306,0.015997470788198541
hold,0,587,5.8799999999995745,0,0,1,2,2,-0.00065418128430289046,0.00045565255041191913,4.1063428235691912e-05,-0.049303410010590562,0.31540336966973015,0,-0.9638885890690535,1.6406167812705434,0.065846417765881793,-0.98426363560052854,1.6392119925488218,0.071941632615443105,-0.03849560333437315,0.0097445559070474946,-0.11405040028704115,-0.053770320826389023,0.01093025047165664,-0.01756212811821186,-0.12192773879095681,-1.9668754294434463,0.028809839418356884,0.21226590493746589,-4.4401744072520035,0.028809839418356884,0.12192773879095681,1.9668754294434463,-0.028809839418356884,-0.21226590493746589,4.4401744072520035,-0.028809839418356884
hold,0,588,5.8899999999995734,0,0,1,2,2,-0.00065335442627494078,-0.00016444125392917021,8.9181817915948416e-05,0.040893846583413315,0.31540467781029824,0,-0.96388042013504127,1.6406411848924107,0.065997268829843789,-0.98442197378115814,1.639231586604619,0.073220048606448346,0.027539332269768312,-0.0027511768869129399,0.098188475146225848,0.0099426666882932967,-0.0043079279681448339,0.22200408670840216,-0.18802802586719614,-1.9545749256244243,-0.026435612193885336,0.14981962286782038,-4.4250929812585795,-0.026435612193885336,0.18802802586719614,1.9545749256244243,0.026435612193885336,-0.14981962286782038,4.4250929812585795,0.026435612193885336
hold,0,589,5.8999999999995723,0,0,1,2,2,-0.00065511818746563644,-0.00018881230667046174,0.0002896596792455829,0.006126421823270561,0.31540802630267661,0,-0.96380115029302416,1.6406509645713339,0.066755913006356485,-0.98403579842237088,1.6391389829652203,0.072327669821800389,-0.0050819895390221952,0.003233060633923584,0.062142157286107884,0.06127128949888578,-0.012892615974198546,-0.31699430638194115,-0.15604086279454255,-1.9606374005766456,-0.012322555032531974,0.095401597186929782,-4.4157674641373363,-0.012322555032531974,0.15604086279454255,1.9606374005766456,0.012322555032531974,-0.095401597186929782,4.4157674641373363,0.012322555032531974
hold,0,590,5.9099999999995712,0,0,1,2,2,-0.0006534702970956846,0.00039921006041491406,2.1078028873609684e-05,-0.048844042815343686,0.31540337864427714,0,-0.96421556275417264,1.6407111563033472,0.067486448293113344,-0.98396575583804147,1.6391612779360298,0.069964403798631905,-0.065647850808526906,0.0078439889445231867,0.080256671739434682,-0.027199177152244413,0.0097729963497162637,-0.18591893034804916,-0.092159701835849969,-1.9657298627433519,0.029621904876827282,0.18331172316342467,-4.4386114362277276,0.029621904876827282,0.092159701835849969,1.9657298627433519,-0.029621904876827282,-0.18331172316342467,4.4386114362277276,-0.029621904876827282
hold,0,591,5.9199999999995701,0,0,1,2,2,-0.00065367137668433106,-0.00029874441847748214,7.7175830241448174e-05,0.041915217061323763,0.31540487309066101,0,-0.96413091618636027,1.6406411814852762,0.067585184267312304,-0.98389762619574528,1.6392026063968939,0.069709643394478146,0.051779437198391468,-0.012163899631969403,-0.016406232004101327,0.030554584031728713,-0.0005527778046988804,0.077465611043120317,-0.21026416238526735,-1.945162175622291,-0.025856432367966715,0.12501292484108206,-4.4286162897602246,-0.025856432367966715,0.21026416238526735,1.945162175622291,0.025856432367966715,-0.12501292484108206,4.4286162897602246,0.025856432367966715
hold,0,592,5.9299999999995689,0,0,1,2,2,-0.00065277793169660203,0.00035732628375354837,2.2203141435866861e-05,-0.03707850785735603,0.31540502446999841,0,-0.9640362815288992,1.6406057873416113,0.066715634057647813,-0.98410846064694724,1.6392566056361224,0.070508502553874627,-0.026569795732144363,0.0041049631108850491,-0.088432723304312816,-0.055256257270235545,0.0088716219683938648,0.082550201607868995,-0.13267200671442006,-1.9611478852158271,0.022400357818702584,0.21251044175266198,-4.438472683447146,0.022400357818702584,0.13267200671442006,1.9611478852158271,-0.022400357818702584,-0.21251044175266198,4.438472683447146,-0.022400357818702584
hold,0,593,5.9399999999995678,0,0,1,2,2,-0.000652853703254061,-0.00024803792052860364,0.00013066523612671087,0.04280255199880087,0.31540810357756266,0,-0.96396382240865908,1.6406015280065924,0.066964454942684923,-0.98430241536813967,1.6392577828658799,0.072508120423305664,0.030402481608056722,-0.0040164998545673273,0.097918991678322354,0.0046756588316373571,-0.0057320857887461028,0.27662694772252922,-0.1902239570165421,-1.9529923475702233,-0.028812402601850896,0.15413016342032854,-4.4238783935280654,-0.028812402601850896,0.1902239570165421,1.9529923475702233,0.028812402601850896,-0.15413016342032854,4.4238783935280654,0.028812402601850896
hold,0,594,5.9499999999995667,0,0,1,2,2,-0.00065574218029680609,-0.00033748421088139837,0.00036173495504275067,0.0098981358636260203,0.31541179720270179,0,-0.96381660497730093,1.6405980174581245,0.067538271684983206,-0.98403759950564995,1.6391464577903228,0.072726639396674175,0.012435250119876281,-0.00082299374153308119,-0.012356612822396806,0.053233252530756815,-0.015525658073652006,-0.22542347275857708,-0.17343446497922685,-1.9561577692955141,-0.016715410639296022,0.10345404282129134,-4.4131942206387027,-0.016715410639296022,0.17343446497922685,1.9561577692955141,0.016715410639296022,-0.10345404282129134,4.4131942206387027,0.016715410639296022
hold,0,595,5.9599999999995656,0,0,1,2,2,-0.00065539013063119211,0.00029013611891646335,7.6047824189992742e-05,-0.054184903594995185,0.31540570803402973,0,-0.96401960320574809,1.6406333769919046,0.066857142955379964,-0.98408027631907569,1.6391552462941072,0.071080152688357018,-0.05024916550183367,0.0088960864598218014,-0.060629441764074796,-0.040792900126930584,0.0093319806149013002,-0.12659605933960436,-0.10912606352993962,-1.9661597257671097,0.03142588415548328,0.19782160998638459,-4.4381221673575322,0.03142588415548328,0.10912606352993962,1.9661597257671097,-0.03142588415548328,-0.19782160998638459,4.4381221673575322,-0.03142588415548328
hold,0,596,5.9699999999995645,0,0,1,2,2,-0.00065588634851994343,-0.00027542900932866262,6.6635338207137861e-05,0.034559528136157827,0.31540483670119623,0,-0.96414123991909562,1.6406518589765111,0.067552361374066588,-0.98416137928967307,1.6391916993263944,0.071419470906447485,0.013718431899542863,-0.0031666546864339978,0.15337586519304261,0.014681979598564893,-0.001064207925631091,0.13725019599195823,-0.17212056722453592,-1.9542448404977062,-0.020931836431575607,0.14299555402566816,-4.4280176030752969,-0.020931836431575607,0.17212056722453592,1.9542448404977062,0.020931836431575607,-0.14299555402566816,4.4280176030752969,0.020931836431575607
hold,0,597,5.9799999999995634,0,0,1,2,2,-0.00065868569345835237,-0.00027999446519157134,0.00025781000681255028,0.0088228689980193765,0.31540711860005871,0,-0.96384984191153922,1.6405832094856443,0.067160263720447547,-0.98420447557376622,1.6392098004534028,0.072915863225692962,0.036271900050193748,-0.0069313398865626678,-0.15486678219774153,-0.016776662642850181,0.0032519878810972304,0.15911771263135993,-0.19700521943563798,-1.9499309593706429,-0.012244586847914397,0.17479896653982852,-4.4324786078980924,-0.012244586847914397,0.19700521943563798,1.9499309593706429,0.012244586847914397,-0.17479896653982852,4.4324786078980924,0.012244586847914397
hold,0,598,5.9899999999995623,0,0,1,2,2,-0.00066120226752228173,-0.00021543371894448349,0.00023334910876397487,-0.0099041017758234005,0.31540499562118562,0,-0.96370192022163415,1.6405949287384067,0.065989301679647533,-0.9841566230340657,1.6392003493059746,0.072487403271539241,0.0014595226445675543,0.0051016342130517974,-0.092893802947259851,0.00080877458265818554,0.0015050081369620528,-0.074712642652849826,-0.16337621554925238,-1.962057687492357,0.00016112445629552167,0.15683070899671597,-4.4306560189745312,0.00016112445629552167,0.16337621554925238,1.962057687492357,-0.00016112445629552167,-0.15683070899671597,4.4306560189745312,-0.00016112445629552167
