scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,10,0.11000000000000008,0,0,1,2,2,9.0846309518860524e-05,0.00092783057592090606,-0.00041673804333321516,-0.0040214153686917607,7.1752491552973171e-05,0.0012976462078391391,-3.0136972507354744e-05,-0.00078258924780560469,-2.1665173575800492e-05,0.31544200640228243,-0.00041425523156767691,0.00015899828584609892,0,-0.97189917553680871,1.6393080383150815,-0.0047254582926176195,-0.98347402563340447,1.6395345036433446,-0.0042458223257297572,0.0015134930048511526,-0.002828688479765301,-0.04488628440047631,-0.0016171020206413251,0.0010877161186612901,-0.034938658070698063,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0023114153930884349,0.0035303490816951887,0,0.0022818219232797138,-0.0021555236033208008,0,-0.046533094926771983,-3.1289119505273044,0.0029729507015633367,0.043409932464391142,-3.2529175496261207,0.0040806690325392676,-0.046533094926771983,-3.1289119505273044,0.0029729507015633367,0.043409932464391142,-3.2529175496261207,0.0040806690325392676,0.046533094926771983,3.1289119505273044,-0.0029729507015633367,-0.043409932464391142,3.2529175496261207,-0.0040806690325392676,0.003526809867051302,-0.00014141627557253094,-0.00055385916548796532
hold,0,11,0.12000000000000009,0,0,1,2,2,0.00010019957293193327,0.00093978791421000228,-0.00045610189303215868,-0.0038797461846052806,8.5103933315728143e-05,0.0013628803063137373,-3.8893985846989907e-05,-0.0009347323714733257,-2.5941615599479932e-05,0.31544368788688676,-0.00043715479116519828,0.0001742526669879987,0,-0.97188322278558914,1.6392784756423484,-0.0051744158782814284,-0.98349107218881937,1.6395451168563051,-0.0045803419402245232,0.0016924845390250097,-0.0030433700448132188,-0.045156157682464941,-0.0017337185965264205,0.0010516749128119697,-0.032700517347734936,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0026180289370188702,0.0039815320286081465,0,0.0025348109424840198,-0.0022043881011552828,0,-0.046840773467691978,-3.1284329274990315,0.0031727380808234122,0.043663970296067604,-3.2529933461204008,0.0044569688713855336,-0.046840773467691978,-3.1284329274990315,0.0031727380808234122,0.043663970296067604,-3.2529933461204008,0.0044569688713855336,0.046840773467691978,3.1284329274990315,-0.0031727380808234122,-0.043663970296067604,3.2529933461204008,-0.0044569688713855336,0.0038148534761044731,-0.00018018013488580001,-0.00064211539528106088
hold,0,12,0.13000000000000009,0,0,1,2,2,0.00010968388246133942,0.00095368355514830578,-0.00049425905005352733,-0.0037730358867293316,9.9008231682261983e-05,0.0014116614145574166,-4.9266389448346129e-05,-0.0011020036211989994,-3.0416937729285221e-05,0.31544550168905544,-0.00045504509140164011,0.00018614406787498738,0,-0.97186538115689358,1.6392470913182544,-0.0056302099122335003,-0.98350946959579411,1.6395553647690218,-0.0048923847371961536,0.001887828466744958,-0.0032040832380414047,-0.046111264016153751,-0.0018832499788987208,0.0010146620637363883,-0.030434176536107763,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0029561058943032865,0.004393319814588308,0,0.0028315215806542001,-0.0022493585538128471,0,-0.047180007347272228,-3.1279908966126864,0.0033627885191264131,0.043961820275048233,-3.253067573207082,0.004841909816700002,-0.047180007347272228,-3.1279908966126864,0.0033627885191264131,0.043961820275048233,-3.253067573207082,0.004841909816700002,0.047180007347272228,3.1279908966126864,-0.0033627885191264131,-0.043961820275048233,3.253067573207082,-0.004841909816700002,0.0041023491679132076,-0.00022228990003292311,-0.00073956064878679425
hold,0,13,0.1400000000000001,0,0,1,2,2,0.00011931873274219351,0.00096953031091257295,-0.00053148821987855155,-0.0036894736048469043,0.00011330080104092965,0.0014440393380184796,-6.1419907117157867e-05,-0.0012867243539034672,-3.5041149790461771e-05,0.31544741852245145,-0.00046795665619637177,0.00019539469356248839,0,-0.97184540699590904,1.6392143922776941,-0.0060996848791929062,-0.98352953610026517,1.6395651992757236,-0.0051810477791388258,0.0021134318158707328,-0.0033162964693645575,-0.047753611188329402,-0.0020639393705648517,0.00097039066772728428,-0.028036782620689132,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0033415025313053588,0.0047671253703943234,0,0.0031727430080888213,-0.0022837632114188554,0,-0.047566655215141709,-3.1275843826365843,0.0035377479172332216,0.044304273918678909,-3.2531336194050904,0.0052300816171497325,-0.047566655215141709,-3.1275843826365843,0.0035377479172332216,0.044304273918678909,-3.2531336194050904,0.0052300816171497325,0.047566655215141709,3.1275843826365843,-0.0035377479172332216,-0.044304273918678909,3.2531336194050904,-0.0052300816171497325,0.0043839147671914771,-0.00026783231732446273,-0.00084616684995825555
hold,0,14,0.15000000000000011,0,0,1,2,2,0.0001291240942560834,0.00098739985286917689,-0.00056803759866297246,-0.0036318464244506432,0.00012781881078228132,0.0014602823800233802,-7.5549058050035473e-05,-0.0014921171678333146,-3.9765038705118398e-05,0.31544941423245054,-0.00047600014116136843,0.00020237874663778387,0,-0.97182298272819079,1.6391808467218367,-0.0065899478287668404,-0.9835516408727758,1.6395745302929612,-0.0054445923330899964,0.0023723584460502807,-0.0033828710352238598,-0.05012510574075657,-0.0022855529356930987,0.00091602022857410336,-0.02543662941427598,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0037798233032309654,0.0051020643831122519,0,0.0035711947533021387,-0.0023040409101660426,0,-0.048006319304503393,-3.1272143279690061,0.0037024632273323895,0.044704048567238287,-3.2531878673598746,0.0056268041720981725,-0.048006319304503393,-3.1272143279690061,0.0037024632273323895,0.044704048567238287,-3.2531878673598746,0.0056268041720981725,0.048006319304503393,3.1272143279690061,-0.0037024632273323895,-0.044704048567238287,3.2531878673598746,-0.0056268041720981725,0.004664633699715281,-0.00031672651009306016,-0.00096217047238289174
hold,0,15,0.16000000000000011,0,0,1,2,2,0.00013912043199661162,0.0010073273222477276,-0.00060414140278068661,-0.0035959638623841929,0.0001424026059308982,0.0014607367348864421,-9.1884166468176053e-05,-0.0017219843982214879,-4.454072488220758e-05,0.31545146888232745,-0.00047932144766276564,0.00020754992544928601,0,-0.97179772358092187,1.6391468884765628,-0.0071084812811226727,-0.98357622253377475,1.6395832345291526,-0.0056804355881849818,0.0026737984088271403,-0.0034076096368381675,-0.053260723862657233,-0.0025532045866918946,0.00084790667556638912,-0.022540702026483086,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0042833364441591769,0.0053984689469183077,0,0.0040354996922925008,-0.0023055612466892908,0,-0.048511271068182649,-3.1268803163745438,0.0038562503706064456,0.045169770266556442,-3.2532257680647909,0.0060322077926410356,-0.048511271068182649,-3.1268803163745438,0.0038562503706064456,0.045169770266556442,-3.2532257680647909,0.0060322077926410356,0.048511271068182649,3.1268803163745438,-0.0038562503706064456,-0.045169770266556442,3.2532257680647909,-0.0060322077926410356,0.0049442290816237404,-0.00036908963456480545,-0.0010879787110172948
hold,0,16,0.17000000000000012,0,0,1,2,2,0.00014932863004407659,0.0010293597869890571,-0.00064001290049306003,-0.0035811257730119319,0.00015689612081468002,0.001445773887000379,-0.0001106984031374726,-0.0019809073735690273,-4.9321907582801526e-05,0.3154535663317477,-0.00047808607389253176,0.0002112387432652335,0,-0.97176916419781167,1.6391129189176461,-0.0076632276851305806,-0.98360379144883092,1.6395911581874394,-0.005885071384641105,0.0030250862172373372,-0.0033934001371192708,-0.057213758517456345,-0.0028755261778376741,0.00076338098365973898,-0.019256564571327989,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0048630993174509241,0.0056560159185326721,0,0.0045783726038876827,-0.0022844248210773183,0,-0.049092572086502875,-3.1265825607608799,0.0040004915946559262,0.045714157948339412,-3.2532435287598718,0.0064489980251965099,-0.049092572086502875,-3.1265825607608799,0.0040004915946559262,0.045714157948339412,-3.2532435287598718,0.0064489980251965099,0.049092572086502875,3.1265825607608799,-0.0040004915946559262,-0.045714157948339412,3.2532435287598718,-0.0064489980251965099,0.005224744809926218,-0.00042507518013192909,-0.0012242532152702918
hold,0,17,0.18000000000000013,0,0,1,2,2,0.00015976997543941385,0.0010535335708896801,-0.00067584839316065751,-0.0035849683140358347,0.00017114658676146359,0.0014156979260894552,-0.00013231553407451054,-0.0022742398669808391,-5.4063893585831165e-05,0.31545569362163184,-0.0004724504360575229,0.00021375525528320217,0,-0.97173675208637245,1.6390793114660016,-0.0082627141391099883,-0.98363494258709627,1.6395981199346292,-0.0060539896775565422,0.0034358961704253673,-0.0033429763408450558,-0.062046301383700438,-0.0032609394720520507,0.00065962639369547896,-0.015478142082167291,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0055332061621527814,0.0058744517354143832,0,0.005212995004224865,-0.0022363642086317588,0,-0.049764324431918361,-3.1263211099174826,0.0041348556055069074,0.04635040084308957,-3.2532370801142254,0.0068786746463454828,-0.049764324431918361,-3.1263211099174826,0.0041348556055069074,0.04635040084308957,-3.2532370801142254,0.0068786746463454828,0.049764324431918361,3.1263211099174826,-0.0041348556055069074,-0.04635040084308957,3.2532370801142254,-0.0068786746463454828,0.0055067651259261951,-0.00048496826789512195,-0.0013719095204192877
hold,0,18,0.19000000000000014,0,0,1,2,2,0.00017046612080118262,0.0010798859595623047,-0.00071182560383681022,-0.0036059679359901993,0.00018500342153157632,0.0013706763374504013,-0.00015711847921147227,-0.0026082420664687751,-5.8723377833692285e-05,0.31545784048351494,-0.00046254117411621441,0.00021534138878845244,0,-0.97169983476250943,1.6390464162590215,-0.0089161875980085081,-0.98367036596544244,1.6396039112936038,-0.0061815609033966015,0.0039164922808957794,-0.0032584064519025906,-0.067837046747460827,-0.0037197628008946069,0.00053398711215169384,-0.011089042379418327,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0063091408635273308,0.0060530435023129769,0,0.005955205359836754,-0.0021570557988848139,0,-0.050542022606334433,-3.126096419209992,0.0042590917855666183,0.047094347872643647,-3.2532023669945613,0.0073234135299496423,-0.050542022606334433,-3.126096419209992,0.0042590917855666183,0.047094347872643647,-3.2532023669945613,0.0073234135299496423,0.050542022606334433,3.126096419209992,-0.0042590917855666183,-0.047094347872643647,3.2532023669945613,-0.0073234135299496423,0.0057912526577581303,-0.00054915532340328609,-0.001532160872191512
hold,0,19,0.20000000000000015,0,0,1,2,2,0.0001814390625990564,0.0011084499525523305,-0.00074810471360725432,-0.0036422131878445837,0.00019831639628630171,0.0013106635788524383,-0.00018555900680192856,-0.0029901820330907629,-6.3258008069350807e-05,0.31545999880863451,-0.00044843225267284713,0.00021619598471977309,0,-0.97165764687728073,1.6390145660612288,-0.0096337781885688176,-0.98371086132098307,1.6396082959117542,-0.0062608993485814349,0.0044789023341563301,-0.003141216385759022,-0.074680921892472774,-0.0042635031646034655,0.00038357942228162687,-0.0059569716006227661,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0072090539986174413,0.0061906550185112218,0,0.006822908567870622,-0.0020417250542174082,0,-0.051443831459808673,-3.1259092517283151,0.0043721041060448412,0.047963917990259862,-3.2531349758039805,0.0077851932583622371,-0.051443831459808673,-3.1259092517283151,0.0043721041060448412,0.047963917990259862,-3.2531349758039805,0.0077851932583622371,0.051443831459808673,3.1259092517283151,-0.0043721041060448412,-0.047963917990259862,3.2531349758039805,-0.0077851932583622371,0.0060786486822035392,-0.00061815585717070161,-0.0017065445761586984
hold,0,20,0.21000000000000016,0,0,1,2,2,0.00019271111562252363,0.0011392571690251449,-0.00078482801596664695,-0.0036919931111005022,0.0002109330723113693,0.001235331907892714,-0.00021816876640874954,-0.0034284892852226904,-6.7625734228126544e-05,0.31546216214953415,-0.00043012473783022611,0.00021646354195402153,0,-0.97160929394543394,1.6389840827244417,-0.010426684907797985,-0.98375735415419729,1.6396110069580674,-0.0062836942218896553,0.0051367020297973486,-0.0029922224856382242,-0.082692998526241221,-0.0049055642331209872,0.00020523624482534267,6.8010487598784558e-05,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.0082536771490328252,0.0062855278126865257,0,0.0078369123021019751,-0.0018850702472668808,0,-0.052490500587005606,-3.1257608950645914,0.0044723431888082019,0.048979936609028239,-3.2530300603352149,0.008266268016798247,-0.052490500587005606,-3.1257608950645914,0.0044723431888082019,0.048979936609028239,-3.2530300603352149,0.008266268016798247,0.052490500587005606,3.1257608950645914,-0.0044723431888082019,-0.048979936609028239,3.2530300603352149,-0.008266268016798247,0.0063693056028032245,-0.00069262551003914014,-0.0018969624139950222
hold,0,21,0.22000000000000017,0,0,1,2,2,0.0002043048918561885,0.0011723366447162142,-0.00082212007637865988,-0.0037534890236296348,0.00022269554293307298,0.0011440015447268398,-0.0002555719395671371,-0.0039329217106353377,-7.1783956831039883e-05,0.31546432520758966,-0.00040752663914603266,0.00021623937345256384,0,-0.97155373389234312,1.6389552843454265,-0.011307389728628272,-0.98381091501685369,1.6396117429168986,-0.0062400081174354173,0.0059055249610342128,-0.002811524921041475,-0.092010657432788814,-0.0056613154201707533,-4.7226653595867828e-06,0.007157745442291431,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.009466980504996246,0.0063352172802118578,0,0.0090211503904029308,-0.0016809990077316359,0,-0.053706022464596589,-3.1256532112334989,0.0045575389223880668,0.050166359504587393,-3.2528820918050525,0.0087689816048569721,-0.053706022464596589,-3.1256532112334989,0.0045575389223880668,0.050166359504587393,-3.2528820918050525,0.0087689816048569721,0.053706022464596589,3.1256532112334989,-0.0045575389223880668,-0.050166359504587393,3.2528820918050525,-0.0087689816048569721,0.0066632602636225195,-0.00077337546623409655,-0.0021057213412344531
hold,0,22,0.23000000000000018,0,0,1,2,2,0.0002162432781089435,0.001207715452555767,-0.00086008734675179399,-0.0038248889937000244,0.00023343648394844662,0.0010355728001917458,-0.00029849978607487558,-0.0045147690264102326,-7.5688479232197909e-05,0.31546648331235216,-0.00038043377934734372,0.00021556481582106572,0,-0.97148975528280801,1.6389284928558943,-0.012289900967069414,-0.98387278169490644,1.639610161497552,-0.0061180359056950372,0.0068032772575752085,-0.0025984426074166472,-0.10279700790014601,-0.006548532681392721,-0.00025065300611063477,0.015509771874084368,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.010876561677818114,0.0063364668828447789,0,0.010403301076046872,-0.0014224173122079021,0,-0.055118021665070439,-3.1255887519812404,0.0046247316692061289,0.051550891471666221,-3.2526846579932949,0.0092958977562391486,-0.055118021665070439,-3.1255887519812404,0.0046247316692061289,0.051550891471666221,-3.2526846579932949,0.0092958977562391486,0.055118021665070439,3.1255887519812404,-0.0046247316692061289,-0.051550891471666221,3.2526846579932949,-0.0092958977562391486,0.0069603147127226383,-0.00086138706123073166,-0.0023355830435165094
hold,0,23,0.24000000000000019,0,0,1,2,2,0.00022854941299076115,0.0012454182013101034,-0.00089881759012150537,-0.0039042796864526995,0.00024297451822900744,0.00090845752232428939,-0.00034780741578632871,-0.0051870871161921886,-7.9292269725361891e-05,0.31546863186528995,-0.00034851086303543479,0.00021442449676703666,0,-0.97141595214737575,1.6389040419734409,-0.013390029952217976,-0.98394438511598703,1.6396058715807351,-0.0059038189927350989,0.0078505637097399522,-0.0023514973279038561,-0.11524416716449229,-0.0075877283693498408,-0.00053780594516107585,0.025352249785122634,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.012514273213440938,0.0062851286629591659,0,0.012015324132648716,-0.0011009450386223344,0,-0.056758382947309921,-3.1255708231871213,0.0046701293581638652,0.053165524007287128,-3.2524301933893662,0.0098497699166571751,-0.056758382947309921,-3.1255708231871213,0.0046701293581638652,0.053165524007287128,-3.2524301933893662,0.0098497699166571751,0.056758382947309921,3.1255708231871213,-0.0046701293581638652,-0.053165524007287128,3.2524301933893662,-0.0098497699166571751,0.0072599496374105201,-0.00095783278461895936,-0.0025898202792466549
hold,0,24,0.25000000000000017,0,0,1,2,2,0.00024124666016256402,0.0012854667820465157,-0.0009383787576251909,-0.0039896269374390045,0.00025110888473209536,0.00076050972472892513,-0.00040449315436319005,-0.0059649728526056101,-8.2544035291704469e-05,0.31547076572721894,-0.00031127278331321244,0.00021273878412388683,0,-0.97133069471374989,1.6388822853271421,-0.014625704143298363,-0.98402737933571216,1.6395984229334646,-0.0055809074025956083,0.0090710881293385431,-0.0020683975364228788,-0.12957714263909495,-0.0088026154704787061,-0.00087255526875698846,0.036949407008576532,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.01441685710204643,0.0061760820418683979,0,0.01389416499157862,-0.0007066065368621341,0,-0.058663886396269689,-3.1256035495945449,0.004689013835895442,0.05504724005867561,-3.2521096856963836,0.010433580635821969,-0.058663886396269689,-3.1256035495945449,0.004689013835895442,0.05504724005867561,-3.2521096856963836,0.010433580635821969,0.058663886396269689,3.1256035495945449,-0.004689013835895442,-0.05504724005867561,3.2521096856963836,-0.010433580635821969,0.0075612972358587056,-0.0010640992134818826,-0.0028722833999632637
hold,0,25,0.26000000000000018,0,0,1,2,2,0.00025435857586406097,0.0013278796241054465,-0.00097881727342436224,-0.0040786897236156656,0.00025761339586913854,0.00058895417044349302,-0.00046972092801331709,-0.0068658826833364406,-8.5386607383592083e-05,0.31547287851347539,-0.00026806582362170833,0.0002103534581698114,0,-0.9712320955511734,1.6388636045880356,-0.01601732086882475,-0.98412367629653197,1.6395872933920446,-0.005129961483646161,0.010492153004030043,-0.0017460507483405756,-0.1460580104975103,-0.010220597988940847,-0.0012626703518467531,0.05060800426551431,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.01662671527734981,0.0060031811666380261,0,0.016082523196599228,-0.00022745512241222109,0,-0.060876978695982346,-3.1256919072386062,0.0046755795192523625,0.0572387832398513,-3.2517123198906721,0.011050535710838302,-0.060876978695982346,-3.1256919072386062,0.0046755795192523625,0.0572387832398513,-3.2517123198906721,0.011050535710838302,0.060876978695982346,3.1256919072386062,-0.0046755795192523625,-0.0572387832398513,3.2517123198906721,-0.011050535710838302,0.0078630576150453321,-0.001181815174026946,-0.0031874780957929696
hold,0,26,0.27000000000000018,0,0,1,2,2,0.0002679088673778196,0.0013726707341840912,-0.0010201554825122979,-0.0041689376254825878,0.00026222965881987225,0.00039031253614109612,-0.0005448461509972674,-0.0079100024222704471,-8.7755138148236844e-05,0.31547496175299522,-0.00021804870141965357,0.00020702393407590259,0,-0.97111797043933668,1.6388484173629392,-0.01758814583007046,-0.98423548600181521,1.639571873059773,-0.0045282830979535404,0.012145207527949346,-0.0013805980637439398,-0.16499057925322705,-0.011873351861769028,-0.0017176351934647433,0.066684821964091326,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.019192770695962928,0.0057592262828126987,0,0.018629754711693321,0.0003508723773780237,0,-0.063446635117934302,-3.1258417283108675,0.0046227507650221638,0.059789561034654264,-3.2512250557554485,0.011704064611608811,-0.063446635117934302,-3.1258417283108675,0.0046227507650221638,0.059789561034654264,-3.2512250557554485,0.011704064611608811,0.063446635117934302,3.1258417283108675,-0.0046227507650221638,-0.059789561034654264,3.2512250557554485,-0.011704064611608811,0.0081634076883154872,-0.0013128848279157371,-0.0035406569232933234
hold,0,27,0.28000000000000019,0,0,1,2,2,0.00028192133873086722,0.0014198482789611745,-0.0010623880472865133,-0.0042574301897694662,0.00026465953385497866,0.00016032697649653497,-0.00063144566787062708,-0.0091206746809930333,-8.9575105306648474e-05,0.3154770038513327,-0.00016017344426536386,0.0002023931285357158,0,-0.97098579326981627,1.6388371845513539,-0.019364760801389817,-0.98436536289290366,1.6395514449137711,-0.0037492643488395349,0.014066478459016997,-0.00096748472724288279,-0.18672546323702979,-0.013797477378899215,-0.0022490389763446831,0.085595464952564135,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.022171458983193851,0.0054359754389942542,0,0.021592895357531137,0.0010457013282731157,0,-0.066429352256903454,-3.1260596609601001,0.0045219421006526123,0.062756669306685373,-3.2506321097410855,0.012397795847029401,-0.066429352256903454,-3.1260596609601001,0.0045219421006526123,0.062756669306685373,-3.2506321097410855,0.012397795847029401,0.066429352256903454,3.1260596609601001,-0.0045219421006526123,-0.062756669306685373,3.2506321097410855,-0.012397795847029401,0.0084598689738410067,-0.0014595273475721761,-0.0039379268731883944
hold,0,28,0.2900000000000002,0,0,1,2,2,0.0002964198188051409,0.0014694126887057947,-0.0011054769714755705,-0.0043406680220281022,0.00026455680563040022,-0.00010611818828190651,-0.00073135237541944607,-0.010524891741943676,-9.0760125358388605e-05,0.31547898877915165,-9.3166367336197371e-05,0.00019596049411747365,0,-0.97083264419467152,1.638830416764097,-0.021377564798704701,-0.98451625926744835,1.6395251609849422,-0.0027617394363823235,0.016297676105215521,-0.0005015746602520391,-0.21166558441997729,-0.016035244387662951,-0.0028710601895858968,0.1078247032332597,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.025627849230550316,0.0050242076700580821,0,0.025037833362652352,0.0018779939721461215,0,-0.069890270126435242,-3.1263530721787705,0.0043627616339984004,0.066206066128735891,-3.2499143131056787,0.013135513411546633,-0.069890270126435242,-3.1263530721787705,0.0043627616339984004,0.066206066128735891,-3.2499143131056787,0.013135513411546633,0.069890270126435242,3.1263530721787705,-0.0043627616339984004,-0.066206066128735891,3.2499143131056787,-0.013135513411546633,0.0087491375227725168,-0.0016243241599094417,-0.0043863758887741165
hold,0,29,0.30000000000000021,0,0,1,2,2,0.00031142806588227434,0.001521354112047808,-0.0011493448580124006,-0.0044143970362134416,0.00026151805686891341,-0.00041507481373905761,-0.00084669522680285673,-0.012153861561791683,-9.1209579377009178e-05,0.3154808943817195,-1.5509745738275148e-05,0.00018703954023871762,0,-0.97065515020036541,1.6388286792793811,-0.023661332616585713,-0.98469158666650147,1.6394920129760919,-0.0015292223735639794,0.018886786283397732,2.2675727780949366e-05,-0.24027202590530039,-0.018635430819246589,-0.0036010801861625229,0.13393868154578967,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.02963691136318141,0.0045138571597521356,0,0.029040638986661003,0.0028731980395246414,0,-0.073904441077306718,-3.1267298730951709,0.0041326356651851031,0.070213902933434338,-3.2490483025252694,0.013921078693504521,-0.073904441077306718,-3.1267298730951709,0.0041326356651851031,0.070213902933434338,-3.2490483025252694,0.013921078693504521,0.073904441077306718,3.1267298730951709,-0.0041326356651851031,-0.070213902933434338,3.2490483025252694,-0.013921078693504521,0.0090268571793448125,-0.0018102754005894243,-0.0048942215141597094
hold,0,30,0.31000000000000022,0,0,1,2,2,0.00032696964099317161,0.0015756490681695225,-0.0011938658786031402,-0.0044733567508565188,0.00025507276228800953,-0.00077360564842853647,-0.00097994539766082969,-0.014043654580923794,-9.0806064650173803e-05,0.31548269017091163,7.4574698937070514e-05,0.00017469996154401686,0,-0.97044941724928868,1.6388325948517453,-0.026255833751097052,-0.9848952862063185,1.6394507957694895,-9.0097753907983163e-06,0.02188894644751678,0.00061096771167249179,-0.27307013587877305,-0.021654262081345681,-0.0044604723436468237,0.16459936675378678,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.03428493513591431,0.0038942405969476204,0,0.033689066567296304,0.0040623278498284595,0,-0.078558250644913397,-3.1271982432210397,0.0038163373675944457,0.074868028383532625,-3.2480054858111558,0.014758308126197004,-0.078558250644913397,-3.1271982432210397,0.0038163373675944457,0.074868028383532625,-3.2480054858111558,0.014758308126197004,0.078558250644913397,3.1271982432210397,-0.0038163373675944457,-0.074868028383532625,3.2480054858111558,-0.014758308126197004,0.0092873227468957247,-0.0020208672996296644,-0.005470985379301279
hold,0,31,0.32000000000000023,0,0,1,2,2,0.00034306774037637378,0.0016322560653797013,-0.001238853783685879,-0.0045109538469636544,0.00024467267169024393,-0.0011898491877192674,-0.0011339694641871775,-0.016235937846505892,-8.9412700952726693e-05,0.31548433441547241,0.00017913864074024376,0.000157689337504917,0,-0.9702109531464721,1.6388428434958078,-0.02920651323200775,-0.98513190885223656,1.6394000617087223,0.0018488762703494832,0.025367403871615402,0.0012688132209028838,-0.31065569495740702,-0.025156449358393229,-0.0054756320259951472,0.20058169161690584,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.039671105382545591,0.0031544059352171003,0,0.03908423501168834,0.0054833600183141094,0,-0.083950995009430152,-3.1277662238976451,0.0033953928316634747,0.080269671040433574,-3.24675070211216,0.015650788197813299,-0.083950995009430152,-3.1277662238976451,0.0033953928316634747,0.080269671040433574,-3.24675070211216,0.015650788197813299,0.083950995009430152,3.1277662238976451,-0.0033953928316634747,-0.080269671040433574,3.24675070211216,-0.015650788197813299,0.009523090514738387,-0.0022601526528474485,-0.0061276976830749123
hold,0,32,0.33000000000000024,0,0,1,2,2,0.00036041747899524801,0.0018042763816941364,-0.0012819527629896648,-0.0041645411149318981,0.00020206723808395379,-0.006199549161582699,-0.0012793607185660018,-0.013426856451351514,-7.8679633475710618e-05,0.31548613815035098,0.001659326656317179,0.00019425616793965569,0,-0.97023909524795271,1.6387463018617547,-0.029763719604464563,-0.98540311241676926,1.6392924826888438,0.0041479982393527676,-0.023148918967111267,-0.014306853886645545,0.10958307066733794,-0.028661077135788925,-0.01415215769346519,0.25045275833067371,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0090703542680259618,0.01950240611518983,0,0.044758491305345607,0.015020517844812693,0,-0.035207488001254138,-3.1114717436833064,0.0029124962454535504,0.08594191108971494,-3.2371617700287696,0.014776951563745696,-0.035207488001254138,-3.1114717436833064,0.0029124962454535504,0.08594191108971494,-3.2371617700287696,0.014776951563745696,0.035207488001254138,3.1114717436833064,-0.0029124962454535504,-0.08594191108971494,3.2371617700287696,-0.014776951563745696,0.0088447239045996232,-0.002185632740658151,-0.0059322276591460728
hold,0,33,0.34000000000000025,0,0,1,2,2,0.00037511003080074878,0.0012267783142055051,-0.001013531882166531,0.047454007937005625,0.00012195907654965889,-0.0083484319844955388,-0.001382755606005864,-0.0097098877014304124,-5.5925994868072585e-05,0.31548892534516032,0.0024418473563892944,0.00032061407422242507,0,-0.97038736814442039,1.638617053864966,-0.027098465688592109,-0.98541634778788023,1.6391111717241003,0.0069368160659569345,-0.00058023500944701274,-0.0042762492332887375,0.26646916443904139,0.016872446273039091,-0.019412395724188538,0.29779495814618173,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.012312146517896831,0.010505785436142674,0,-0.00066914913459460712,0.02173124359348402,0,-0.056609878404150535,-3.1199484299773812,-0.036990263219445818,0.040533858008755988,-3.2309540194987054,-0.02641446007990067,-0.056609878404150535,-3.1199484299773812,-0.036990263219445818,0.040533858008755988,-3.2309540194987054,-0.02641446007990067,0.056609878404150535,3.1199484299773812,0.036990263219445818,-0.040533858008755988,3.2309540194987054,0.02641446007990067,-0.031702361649673244,-0.0029095768660609448,-0.005287901569772574
