scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
nominal,0,92,460,465,920000000,920000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08664732943835135,5.8879706485618105e-05,0.5658349039375089,0.99996627569108765,-4.9495687509031597e-05,-0.0082124823371736346,-1.2827124296030805e-05,-0.020567095706432566,0.00020181488580668389,-0.0082127368776658306,0.00032499883347108117,-0.037451584250152145,-0.003444903264513014,0.3093235307818083,-0.52030369604144866,0.73064161189715737,0.30485866743176993,-0.51194400350216007,1.1828916919330763,10.962945395014316,-20.410858434280797,8.5015595612857791,11.161791980285303,-20.773613252813796,9.8475341253791857,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,0,93,465,470,930000000,930000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086751319539246349,5.7986762311600478e-05,0.56581929550371735,0.99996552163320807,-4.6908904628395764e-05,-0.0083037867409722649,-2.1682755735033774e-05,-0.0042201566703322793,-0.00022117875496854104,0.0020475605091014029,0.00059597887776239439,-0.0067120425042661346,-0.00087652077224006095,0.40187792360189456,-0.69219261437387392,0.80061788387931199,0.39887964897182249,-0.68649589365755936,1.2659606033969781,8.3079797723181592,-15.404299079428295,6.1678420709664037,8.4284728036039631,-15.622255577169181,7.4583850222884394,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,0,94,470,475,940000000,940000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086715749436193951,5.4674039083102835e-05,0.56587294806042332,0.99996583290294305,-4.3746357833191617e-05,-0.00826623397504141,-2.2109956186568554e-05,0.0083226914249944876,-0.00038885118806018435,0.0070250554632947165,0.00065590418857438171,0.016130445455265242,0.00031446848266473174,0.47447707063322486,-0.82658636906031191,0.85323265365623069,0.47244982894776522,-0.82263568185013636,1.331308447154445,6.6483837529734755,-12.296193135321728,4.7364850635375717,6.7332942400860381,-12.448112529935985,6.0006442069447372,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,0,95,475,480,950000000,950000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086571615049879827,5.0199495843854452e-05,0.56595641702542521,0.999966937579161,-4.0245292123694129e-05,-0.0081315291988252759,-1.9019998755777909e-05,0.018163151140738392,-0.00048033515473071752,0.0089499193757173242,0.00072469153786256511,0.033543663599646896,0.00075963733379756703,0.53360766267316651,-0.93589240493525994,0.89438349329818356,0.53231114017584535,-0.93323821418126984,1.3850081752948407,5.4680946336251992,-10.107314229204562,3.7422908703548146,5.5347443028630607,-10.224793236273785,4.9920181172087057,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,0,96,480,485,960000000,960000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086342002631560485,4.5034657377021053e-05,0.56604948657773535,0.99996861883544752,-3.6354679639315195e-05,-0.0079221083327669101,-1.4907349576380814e-05,0.025908140434626196,-0.00053714716167190424,0.0094224759886401312,0.00080412059089634495,0.04698205287819953,0.00084033143071051439,0.58261609711239126,-1.026551842186342,0.92713730956944163,0.58191956499616881,-1.0249443141362575,1.4302027478016293,4.548819338009265,-8.4223709556030908,2.988292253698515,4.6051051952792914,-8.5198175957383278,4.2291141413627296,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,0,97,485,490,970000000,970000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086045630798090078,3.9436942402814856e-05,0.56614318643741968,0.99997069787635928,-3.2081265460909493e-05,-0.0076552099884912954,-1.0931257165676015e-05,0.031908532038624982,-0.0005724588260533933,0.0092881932689514168,0.00087745856513865442,0.057265750605999276,0.00076055483405882481,0.62342880558291336,-1.102298577108217,0.95327576969857275,0.62325483577300189,-1.1015858044328581,1.468711956716692,3.7859155191213056,-7.0414269485568362,2.3794424787466477,3.8358735541138356,-7.1263191998102364,3.6143158520114436,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,0,98,490,495,980000000,980000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.085698470560384793,3.3585052270990546e-05,0.56623405600901167,0.99997302468050553,-2.7494375756867656e-05,-0.0073450049964895667,-7.5487009889815833e-06,0.03639988104024492,-0.00059178787915811456,0.0089387003687768554,0.0009337382090022023,0.064900038569146196,0.00062591795041820424,0.6572482045573822,-1.1654780290937237,0.97391851330831902,0.65754796503345903,-1.1655620197760919,1.5016773638605156,3.1234470938215311,-5.8568260160536401,1.8642547268809022,3.1693210802698917,-5.9334669778188474,3.0949744375433577,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,0,99,495,500,990000000,990000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.085314505276138541,2.7619822578620122e-05,0.56632102214804725,0.99997547386949548,-2.2695802992017259e-05,-0.0070036505283164532,-4.8637722385588471e-06,0.039561402876597353,-0.000598100391979058,0.0085330445224204299,0.00096826087850056372,0.070233627332366433,0.0004878112400823578,0.68487013023028487,-1.2176482845987606,0.98980657309833375,0.68561128044304276,-1.2184636078498245,1.5298541423952299,2.5288303477589942,-4.8051135832272793,1.4120613017879458,2.5719497413967209,-4.8761967074959944,2.6398367058980874,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,0,0,5,0,0,0,-1,0,1,1,0,0,none,0,0,1,1,-0.077378152000000006,8.0999999999999997e-07,0.56772232,1,0,0,0,0,0,0,0,0,0,-1.3267204093873923,2.2088002548867229,0,-1.3267204093873923,2.2088002548867229,0,-0,-0,-0,-0,-0,-0,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,1,5,10,10000000,10000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.077450418208651811,8.153608937871119e-07,0.56767109922066095,0.9999999976752364,-2.8586608916533717e-09,-6.8187438960041035e-05,-1.7666274034704302e-08,-0.012128522200656291,9.0963786709756494e-07,-0.0075956320280430797,-1.0282700716988099e-06,-0.022656951515659128,-5.3640820431038769e-06,-1.3240375492707488,2.2056465323639709,0.00033567406749185433,-1.3240369434159545,2.2056462940864319,0.00033360405642924212,0.45170596324120016,-0.53135533581354222,0.057193797023046243,0.45180631247702874,-0.53139535687503314,0.056844817858207206,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,2,10,15,20000000,20000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.077646210162876816,8.303213486969484e-07,0.56757649804606602,0.99999996928992929,-1.2361021360397687e-08,-0.00024783086531876113,-5.1162826904246023e-08,-0.024545346343838419,1.8906528970791909e-06,-0.010264777335624158,-2.5366178330583735e-06,-0.044674106303305351,-7.1480346312605405e-06,-1.3166929668466034,2.196972797098268,0.0013089160940548887,-1.3166908078807749,2.1969719208317064,0.0013010829665610765,0.9243021142595147,-1.0945320883493093,0.12598893894824331,0.92449177805292115,-1.0946111966291625,0.12525528834489583,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,3,15,20,30000000,30000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.077964753239313594,8.550859128993058e-07,0.56747206003989592,0.99999985721188223,-3.0497540793640561e-08,-0.00053439330757543699,-8.3742038280952069e-08,-0.036621611740532162,2.8590132328320267e-06,-0.010248291432998706,-4.39521113276596e-06,-0.065484428786933765,-5.6515586579744382e-06,-1.3045885202449659,2.1825353408695527,0.0030747384587340655,-1.3045840453493642,2.1825334747374927,0.0030569803965207667,1.4011396123328514,-1.6794369116771273,0.21352091601793585,1.4013951172772756,-1.6795476444466082,0.21234625726863235,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,4,20,25,40000000,40000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.078395366395373492,8.8879986765719541e-07,0.56737926080567136,0.99999958030463487,-5.8362900287575387e-08,-0.00091618259135126774,-9.983174890261725e-08,-0.04702549825966694,3.6822028816074266e-06,-0.0085928311834732145,-6.3431589626614909e-06,-0.083031428187259324,-1.3824996237584099e-06,-1.287749831554188,2.1621255495334499,0.0058913257433190211,-1.2877425995290395,2.1621224708688822,0.0058587158583235099,1.8699642516798365,-2.2838252934677024,0.33187770647013642,1.8702475695521656,-2.2839504946896021,0.33017198152535665,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,5,25,30,50000000,50000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.078917044629639554,9.2939852458267448e-07,0.56729876448676886,0.99999905466309624,-9.5077372358205546e-08,-0.0013750174169161989,-9.2999180273968706e-08,-0.055413996350980099,4.2874737106187615e-06,-0.0079042925836620339,-7.980574807764078e-06,-0.09732953264762878,3.109718511112951e-06,-1.2663570791487115,2.1356206953551484,0.010098604846210193,-1.2663470661753251,2.1356164048483568,0.010045287107631366,2.3154972652379744,-2.8955377981106012,0.48416015859838529,2.3157667495993901,-2.895652969827414,0.48183664971926071,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,6,30,35,60000000,60000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.079514931461135349,9.7501168048782025e-07,0.56721778496928532,0.9999981957864057,-1.3890510333673587e-07,-0.0018995851943746712,-6.5633768365400864e-08,-0.062543777289389008,4.722212463884129e-06,-0.0083113404338569369,-9.2733389566800125e-06,-0.10971400749242477,6.9661906864630303e-06,-1.2406447980064912,2.1029489997599708,0.016026028008077651,-1.2406323750451889,2.1029437577959982,0.015945423264245404,2.739166378708954,-3.5168196417009621,0.66983661922760696,2.7393831342381318,-3.5168974534709143,0.66682984597473283,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,7,35,40,70000000,70000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.080177024274718622,1.0240421656835745e-06,0.56713010289648191,0.99999692412488517,-1.8819033887665067e-07,-0.0024802702944305925,-2.0624503926111912e-08,-0.068496372747171658,5.0045244276571348e-06,-0.0090939479128253273,-1.0248063854420318e-05,-0.12015783099232165,1.0291699838281326e-05,-1.2108005346041191,2.0639623633298423,0.024028893802279478,-1.2107864666184962,2.0639567358291449,0.023913856426045141,3.1459822118409622,-4.1561115658563885,0.89235504322568238,3.1461065653002183,-4.1561191396512749,0.88861582521894766,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,8,40,45,80000000,80000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.080891699198006442,1.0750933648002714e-06,0.56703413464913932,0.99999517250590475,-2.4146942508467199e-07,-0.0031072439277286465,3.9706060290288088e-08,-0.07329237252270103,5.1564182582387721e-06,-0.0099253623259490022,-1.0949208241043979e-05,-0.12862039820738161,1.3193437748196165e-05,-1.1769656336146395,2.018437643066862,0.0344916330454784,-1.176951083711318,2.0184325651538328,0.034334684933662235,3.5405211700247508,-4.8205353067018084,1.1542848891394917,3.5405132796193741,-4.8204328118322763,1.1497920897510565,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,9,45,50,90000000,90000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.081647418907478203,1.1270255379006486e-06,0.56693033937471926,0.99999289158722393,-2.9753557755967734e-07,-0.0037705138803227544,1.1346853150379566e-07,-0.076936134812996909,5.2062754583477995e-06,-0.010663768879899034,-1.143243560240135e-05,-0.13507613973167681,1.5743811092910905e-05,-1.1392314841049913,1.9660796917489087,0.047820845879988624,-1.1392180138356318,1.9660765485510945,0.047614521562392646,3.9281757792188623,-5.5175218940633037,1.457666934914329,3.927995755349901,-5.5172605621764053,1.4524381129266879,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,10,50,55,100000000,100000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.082432710284772753,1.1790309080065721e-06,0.56682003722343977,0.9999900539601162,-3.5549890178735716e-07,-0.0044600426767267744,1.9905945416097204e-07,-0.079437821646887771,5.1907900605686127e-06,-0.011251496313616842,-1.1767021524411203e-05,-0.13952905207951585,1.799304464258208e-05,-1.0976270198327049,1.9065109412240004,0.064442916004018233,-1.0976165942881988,1.9065116744255624,0.064180210020741937,4.3158294802350818,-6.25600085263748,1.8045133672340483,4.3154364435753845,-6.255519934175668,1.7986148144243037,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,11,55,60,110000000,110000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.083236316875574312,1.2307322304657552e-06,0.56670486841705947,0.99998665643334284,-4.1487701639796482e-07,-0.0051659418312861713,2.9514477178535273e-07,-0.080828511413658113,5.157720528893085e-06,-0.011669832484082883,-1.2044321931183048e-05,-0.14202822970737877,2.0002039397672102e-05,-1.05210089541021,1.8392496402653056,0.084807492475196894,-1.0520959065550324,1.8392568950838224,0.084482407835975951,4.7123366495132561,-7.047548311815464,2.1974598820184839,4.7116862518046148,-7.0467702433073649,2.1910169243841167,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,12,60,65,120000000,120000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084047481184841857,1.2823203264931369e-06,0.56658653257404423,0.99998272002687993,-4.7574522002349593e-07,-0.0058787453810878231,4.0083965589566804e-07,-0.081172137738919486,5.1707821189686621e-06,-0.011919825361908823,-1.2392552141078046e-05,-0.14268397712996342,2.1885114565630289e-05,-1.0024985493028729,1.7636750244609571,0.10939875656716536,-1.002501876429452,1.7636923619458278,0.10900696496931375,5.1290893724427322,-7.9078464973139289,2.6406406417348531,5.1281291583775674,-7.9066690148862824,2.6338496432337766,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,13,65,70,130000000,130000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.084856340920313689,1.3347656443336965e-06,0.56646663952850562,0.99997828723840243,-5.3898787588336802e-07,-0.0065897686753155866,5.1613237684663457e-07,-0.080576873537779842,5.3191836651131807e-06,-0.012015308294309829,-1.3002217130605015e-05,-0.14168581983003317,2.3863436643705119e-05,-0.94853166077388862,1.6789739413133455,0.13875742872573407,-0.94854679572698908,1.679006159293579,0.13829707311977402,5.5809487888797404,-8.8588683631109681,3.1409198069360778,5.5796102907695611,-8.8571512331332496,3.1340643088843199,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,14,70,75,140000000,140000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.085654452085274863,1.3901786935173177e-06,0.56634658992076026,0.99997341612705548,-6.0673387701535048e-07,-0.0072915731091331521,6.4264494878153019e-07,-0.079209237662885512,5.7371005517936433e-06,-0.011982109677221988,-1.4173942057098193e-05,-0.13932666352509998,2.6344465599674125e-05,-0.88973412256611839,1.5840579049156438,0.17351859138019787,-0.88976540472372967,1.5841115463260165,0.17299129574839794,6.0879398740130215,-9.9324714966487804,3.7097589525599224,6.0861251586311846,-9.9300132851223495,3.70323419361576,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,15,75,80,150000000,150000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.086435498849851716,1.4524847330356085e-06,0.5662274376547608,0.99996817051082332,-6.831629134940899e-07,-0.0079785941214323055,7.8497910407600227e-07,-0.07731693632233394,6.6455800132717889e-06,-0.011861561297126124,-1.6418179926761134e-05,-0.13604303568347414,3.0072067886875801e-05,-0.82539288254866039,1.4774291719427457,0.2144749169348294,-0.82544592592486576,1.4775133721823202,0.21388713032750617,6.6784461601399032,-11.176751704433254,4.3663207107312934,6.6760038065488931,-11.173246910552432,4.360674421985439,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,16,80,85,160000000,160000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087196347584144115,1.5288085668541934e-06,0.56610968584919674,0.99996260470892495,-7.7613946874036883e-07,-0.0086480739030287326,9.5332405796920058e-07,-0.075273564360236023,8.4498996519950908e-06,-0.011719679603071454,-2.0685641631883573e-05,-0.13249437892253471,3.6469641558647989e-05,-0.7544301769096674,1.3569523728091206,0.26268488717462218,-0.75451265750359675,1.3570803605578656,0.26204981151213452,7.3954892991669121,-12.668127515635657,5.1431634395756411,7.3921680247410464,-12.663081831577692,5.1391689867971682,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,17,85,90,170000000,170000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.087938834551442413,1.6326297183566634e-06,0.56599292566714599,0.99995673875884905,-9.0091367877131507e-07,-0.0093016454775096662,1.169197831758513e-06,-0.073677810897104137,1.1991799292814426e-05,-0.011668722166424199,-2.8966201454036548e-05,-0.12973930862664734,4.8526072941242858e-05,-0.67518608504650723,1.2194363068127894,0.31966935396474599,-0.67530927018701248,1.2196282725413008,0.31900997436477718,8.309938332280085,-14.536397544733541,6.0978433139193289,8.305287944151436,-14.528944686498782,6.0966420620439363,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,18,90,95,180000000,180000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088673312839961382,1.7920070024713045e-06,0.56587508254376173,0.99995051263910806,-1.0897505318326276e-06,-0.0099484807587532122,1.4801565609586429e-06,-0.073601092920594899,1.9310150925480839e-05,-0.01192324720712799,-4.6096672266378437e-05,-0.1296761810158896,7.3463716323221996e-05,-0.58497754986275208,1.0597934413476413,0.38780247720090177,-0.5851595458304587,1.0600825930271884,0.38715689525386271,9.5512274390870502,-17.022685883990469,7.3395228428750476,9.5443592992659738,-17.01114290688907,7.342934125216054,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,19,95,100,190000000,190000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089427053340362064,2.075473025785932e-06,0.56575051642818053,0.9999436830476065,-1.4221711729465637e-06,-0.010612762465324936,2.0050770150178197e-06,-0.077307882827596472,3.6487535426580925e-05,-0.01297397895658556,-8.6496917301998134e-05,-0.13632761032601717,0.00013239185511141631,-0.47908826829540718,0.86912770132273298,0.47119296158193852,-0.47936186995381058,0.86957485957320491,0.47062533822018549,11.389447457137983,-20.633918647972568,9.0995207486055776,11.378358680084697,-20.614532743302313,9.1108478360655702,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,20,100,105,200000000,200000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.090269020295860009,2.7005010146107848e-06,0.56560387765016873,0.99993552088182991,-2.1502924606457226e-06,-0.01135579431293442,3.1117144694580255e-06,-0.090870835160048596,8.8350708106675217e-05,-0.01628984890196129,-0.00020835343136009612,-0.16052353442123993,0.00030545954959080847,-0.34804392916787763,0.62960049919345118,0.57802960695831784,-0.34847903816430159,0.63033560697526947,0.57765912186840385,14.497279460291317,-26.634614329966382,11.954240632475338,14.476609553470235,-26.597428194320084,11.981183729057486,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,21,105,110,210000000,210000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.091406861875713313,4.7348853196807121e-06,0.56538154849021882,0.99992357291342138,-4.4763108043246529e-06,-0.012363182119036255,6.3176761583132063e-06,-0.13655891776323112,0.00033678529772321797,-0.02844614441966645,-0.00077181029376705544,-0.2423096314188263,0.0009813544431987052,-0.16911014226549348,0.29848970661746654,0.72775212748104512,-0.16987547263230551,0.29982411895744776,0.72788952548429497,20.801967337338255,-38.636020116002271,17.525949753551366,20.759054176649272,-38.558049445366713,17.602613693141382,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
nominal,1,22,110,115,220000000,220000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.093414558537805725,1.2466252787708821e-05,0.56487522437852944,0.99989979323859945,-1.239296725282281e-05,-0.014156382997296081,1.2175994478940276e-05,-0.24019114401378736,0.00093181280745650331,-0.066944740681454479,-0.0017423139638464613,-0.43090467201604377,0.00035135248911909487,0.081826977790929289,-0.16862931420454697,0.9388148679500673,0.081009619370466357,-0.16723853275638811,0.94131259365785036,25.480712032087879,-47.388412435628496,21.24556684345443,25.537005436275045,-47.498526603117107,21.641902498650115,0,0,0,0,0,0,-0,-0,-0,-0,-0,-0,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
