scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,363,1815,1820,3630000000,3630000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089322894988526289,1.3135099007096826e-05,0.5656994618727309,0.9999444990193237,-1.0871074189613278e-05,-0.010535595038404604,-3.2624816150954634e-11,-1.0123332145173364e-06,2.4355051151937032e-09,-1.5995070177281709e-07,-4.2292849480919533e-09,-1.781866239815112e-06,-3.7974762729478526e-10,-1.2960984115013015,2.0929898597274637,-0.0012315618998117784,-1.296116566242542,2.0929387544979203,0.00048433379623468136,-6.1169629577018357e-07,-5.8036217732762461e-07,1.8508598337196508e-07,-6.1244705223130739e-07,-5.7810293763499898e-07,1.813759217444644e-07,-0.36746305359843612,1.3897256050996258,0.00036945931564436491,-0.3672451955774147,1.3903388644652863,-0.00014530920766649163,0.36746305359843612,-1.3897256050996258,-0.00036945931564436491,0.3672451955774147,-1.3903388644652863,0.00014530920766649163,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746305359843612,1.3897256050996258,0.00036945931564436491,-0.3672451955774147,1.3903388644652863,-0.00014530920766649163,0,0,0,0,0,0,-0.36746305359843612,1.3897256050996258,0.00036945931564436491,-0.3672451955774147,1.3903388644652863,-0.00014530920766649163,0,0,0,0,0,0,0,0,0,0,0,0
control,0,364,1820,1825,3640000000,3640000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089322905193418733,1.3135121556755642e-05,0.56569946026028284,0.99994449892470172,-1.0871093816568697e-05,-0.010535604019071007,-3.4069981957082258e-11,-1.0236460292941722e-06,2.1327653398028512e-09,-1.6174199664879071e-07,-3.7133168057527905e-09,-1.8018214208246724e-06,-2.7202599219514845e-10,-1.2960984183460229,2.092989853195689,-0.00123156023009345,-1.2961165730938056,2.0929387479886232,0.00048433542307860987,-7.3743734452124837e-07,-7.0562441838701298e-07,1.672578498080741e-07,-7.3803493923284022e-07,-7.0336599216333442e-07,1.6253984915957609e-07,-0.3674627828502055,1.3897258713742837,0.00036945970613554461,-0.36724492498042149,1.3903391304714332,-0.00014530875391604095,0.3674627828502055,-1.3897258713742837,-0.00036945970613554461,0.36724492498042149,-1.3903391304714332,0.00014530875391604095,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.3674627828502055,1.3897258713742837,0.00036945970613554461,-0.36724492498042149,1.3903391304714332,-0.00014530875391604095,0,0,0,0,0,0,-0.3674627828502055,1.3897258713742837,0.00036945970613554461,-0.36724492498042149,1.3903391304714332,-0.00014530875391604095,0,0,0,0,0,0,0,0,0,0,0,0
control,0,365,1825,1830,3650000000,3650000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089322915432007932,1.3135141018048428e-05,0.56569945864247451,0.99994449882976499,-1.0871110803210811e-05,-0.010535613029598958,-3.5012851053823591e-11,-1.021844668984335e-06,1.820511954781088e-09,-1.6146093597474341e-07,-3.1801612594142065e-09,-1.7986903473371162e-06,-1.6696058909034917e-10,-1.296098426348578,2.0929898455086948,-0.0012315587393105678,-1.2961165811013953,2.0929387403239437,0.00048433686160824323,-8.4627333178057218e-07,-8.1439603522886058e-07,1.4853495761168132e-07,-8.4671939712045384e-07,-8.1216730085926114e-07,1.4293008125021909e-07,-0.36746252356556386,1.3897261267756387,0.00036946019504528976,-0.36724466586265825,1.390339385649551,-0.00014530820498653548,0.36746252356556386,-1.3897261267756387,-0.00036946019504528976,0.36724466586265825,-1.390339385649551,0.00014530820498653548,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746252356556386,1.3897261267756387,0.00036946019504528976,-0.36724466586265825,1.390339385649551,-0.00014530820498653548,0,0,0,0,0,0,-0.36746252356556386,1.3897261267756387,0.00036946019504528976,-0.36724466586265825,1.390339385649551,-0.00014530820498653548,0,0,0,0,0,0,0,0,0,0,0,0
control,0,366,1830,1835,3660000000,3660000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089322925578164084,1.3135157323189834e-05,0.56569945703923796,0.99994449873568325,-1.087112508728063e-05,-0.01053562195897415,-3.5469854651420941e-11,-1.0077826884733713e-06,1.5032807007683859e-09,-1.5924235770767577e-07,-2.6376227121867273e-09,-1.7739751376133304e-06,-6.570536711520936e-11,-1.2960984353386238,2.0929898368328481,-0.0012315574341676164,-1.2961165900949951,2.0929387316699732,0.00048433810634666402,-9.3795839473589091e-07,-9.0640562967181688e-07,1.2920079628144816e-07,-9.3825629105038483e-07,-9.0423331836645007e-07,1.2283315908021751e-07,-0.36746227815741961,1.3897263689001909,0.00036946077021047087,-0.36724442063411894,1.3903396275962223,-0.0001453075735619532,0.36746227815741961,-1.3897263689001909,-0.00036946077021047087,0.36724442063411894,-1.3903396275962223,0.0001453075735619532,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746227815741961,1.3897263689001909,0.00036946077021047087,-0.36724442063411894,1.3903396275962223,-0.0001453075735619532,0,0,0,0,0,0,-0.36746227815741961,1.3897263689001909,0.00036946077021047087,-0.36724442063411894,1.3903396275962223,-0.0001453075735619532,0,0,0,0,0,0,0,0,0,0,0,0
control,0,367,1835,1840,3670000000,3670000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089322935514876384,1.3135170448585627e-05,0.56569945546906497,0.99994449864354162,-1.0871136644626244e-05,-0.010535630704205922,-3.5462523710596086e-11,-9.8240798748761376e-07,1.185406292629572e-09,-1.5523601431395705e-07,-2.0931694756358644e-09,-1.7293440293363005e-06,3.0697678526659193e-11,-1.2960984451446629,2.0929898273359404,-0.0012315563186957217,-1.2961165999031496,2.0929387221942499,0.0004843391545110722,-1.0124699705702427e-06,-9.8160200683147054e-07,1.0952827467557551e-07,-1.0126246428612717e-06,-9.795104961114317e-07,1.0252334691372247e-07,-0.36746204871758675,1.389726595657649,0.00036946141919498273,-0.3672441913837371,1.3903398542206689,-0.00014530687252066734,0.36746204871758675,-1.389726595657649,-0.00036946141919498273,0.3672441913837371,-1.3903398542206689,0.00014530687252066734,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746204871758675,1.389726595657649,0.00036946141919498273,-0.3672441913837371,1.3903398542206689,-0.00014530687252066734,0,0,0,0,0,0,-0.36746204871758675,1.389726595657649,0.00036946141919498273,-0.3672441913837371,1.3903398542206689,-0.00014530687252066734,0,0,0,0,0,0,0,0,0,0,0,0
control,0,368,1840,1845,3680000000,3680000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089322945135091564,1.3135180412555909e-05,0.56569945394887355,0.99994449855433287,-1.0871145487284947e-05,-0.01053563917106563,-3.5016936529274624e-11,-9.4674534800686112e-07,8.7097875590231845e-10,-1.4960380933218649e-07,-1.5538578722055173e-09,-1.6666006453495548e-06,1.2132484511243302e-10,-1.2960984555961921,2.0929898171850652,-0.0012315553943733407,-1.2961166103554131,2.0929387120636376,0.00048434000587565802,-1.0699948772731913e-06,-1.0401408683635004e-06,8.9777098147390491e-08,-1.0700127113362367e-06,-1.038152007902932e-06,8.2260100188510745e-08,-0.36746183701187635,1.3897268052764444,0.00036946212945709482,-0.36724397987447244,1.3903400637502847,-0.00014530611476770683,0.36746183701187635,-1.3897268052764444,-0.00036946212945709482,0.36724397987447244,-1.3903400637502847,0.00014530611476770683,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746183701187635,1.3897268052764444,0.00036946212945709482,-0.36724397987447244,1.3903400637502847,-0.00014530611476770683,0,0,0,0,0,0,-0.36746183701187635,1.3897268052764444,0.00036946212945709482,-0.36724397987447244,1.3903400637502847,-0.00014530611476770683,0,0,0,0,0,0,0,0,0,0,0,0
control,0,369,1845,1850,3690000000,3690000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089322954342378955,1.3135187272656577e-05,0.56569945249390374,0.99994449846895139,-1.087115166121525e-05,-0.010535647274672055,-3.4163143581849868e-11,-9.0187914818881133e-07,5.6380562103523408e-10,-1.4251706338598065e-07,-1.0262663742005846e-09,-1.5876535625991053e-06,2.0537523905135891e-10,-1.2960984665257056,2.0929898065446371,-0.0012315546602702397,-1.2961166212843505,2.0929387014423475,0.00048434066261219692,-1.110913779752637e-06,-1.0823697974416864e-06,7.0191452534352437e-08,-1.1108024402383246e-06,-1.0805027850025095e-06,6.2285855560992141e-08,-0.36746164447936042,1.3897269963049752,0.00036946288850844518,-0.36724378754263132,1.3903402547319312,-0.00014530531307643712,0.36746164447936042,-1.3897269963049752,-0.00036946288850844518,0.36724378754263132,-1.3903402547319312,0.00014530531307643712,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746164447936042,1.3897269963049752,0.00036946288850844518,-0.36724378754263132,1.3903402547319312,-0.00014530531307643712,0,0,0,0,0,0,-0.36746164447936042,1.3897269963049752,0.00036946288850844518,-0.36724378754263132,1.3903402547319312,-0.00014530531307643712,0,0,0,0,0,0,0,0,0,0,0,0
control,0,370,1850,1855,3700000000,3700000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089322963051424439,1.3135191122657038e-05,0.56569945111763931,0.99994449838818855,-1.0871155243729125e-05,-0.010535654939926517,-3.2934574021188955e-11,-8.4893644949646847e-07,2.6737984311382828e-10,-1.3415384926850871e-07,-5.1643963119857999e-10,-1.4944865422541657e-06,2.8217421453624716e-10,-1.2960984777705316,2.0929897955745713,-0.0012315541132115742,-1.2961166325273721,2.0929386904901199,0.00048434112911164369,-1.1357843331705296e-06,-1.1088118218826641e-06,5.0998022372758168e-08,-1.1355525991534651e-06,-1.1070831189460847e-06,4.2824165808374248e-08,-0.36746147223561876,1.3897271676088008,0.00036946368406235358,-0.36724361550113349,1.390340426029163,-0.00014530447994178352,0.36746147223561876,-1.3897271676088008,-0.00036946368406235358,0.36724361550113349,-1.390340426029163,0.00014530447994178352,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746147223561876,1.3897271676088008,0.00036946368406235358,-0.36724361550113349,1.390340426029163,-0.00014530447994178352,0,0,0,0,0,0,-0.36746147223561876,1.3897271676088008,0.00036946368406235358,-0.36724361550113349,1.390340426029163,-0.00014530447994178352,0,0,0,0,0,0,0,0,0,0,0,0
control,0,371,1855,1860,3710000000,3710000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089322971188358607,1.3135192089233111e-05,0.56569944983175557,0.99994449831272936,-1.0871156340675437e-05,-0.010535662101801896,-3.1367429866781393e-11,-7.8907064012379821e-07,-1.5146270691288405e-11,-1.2469640757695418e-07,-2.9842910619498085e-11,-1.389129737410509e-06,3.5117559513232392e-10,-1.2960984891744973,2.0929897844286338,-0.0012315537479587312,-1.296116643928398,2.0929386793605702,0.00048434141179021657,-1.1453231840261741e-06,-1.1201479755814819e-06,3.2404368830093322e-08,-1.144980775201364e-06,-1.1185712709042913e-06,2.407820521890983e-08,-0.36746132107975321,1.3897273183642813,0.00036946450416917783,-0.3672434645465586,1.3903405768159875,-0.00014530362744732592,0.36746132107975321,-1.3897273183642813,-0.00036946450416917783,0.3672434645465586,-1.3903405768159875,0.00014530362744732592,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746132107975321,1.3897273183642813,0.00036946450416917783,-0.3672434645465586,1.3903405768159875,-0.00014530362744732592,0,0,0,0,0,0,-0.36746132107975321,1.3897273183642813,0.00036946450416917783,-0.3672434645465586,1.3903405768159875,-0.00014530362744732592,0,0,0,0,0,0,0,0,0,0,0,0
control,0,372,1860,1865,3720000000,3720000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08932297869092562,1.3135190328432052e-05,0.56569944864609267,0.99994449824315124,-1.0871155083421673e-05,-0.010535668705491373,-2.9500086746161263e-11,-7.2344579873174609e-07,-2.8098165687498893e-10,-1.143286698703433e-07,4.2867469896635969e-10,-1.2736321646097235e-06,4.1195863145242626e-10,-1.2960985005894075,2.0929897732529668,-0.0012315535574036122,-1.2961166553393333,2.0929386681997206,0.00048434151888326367,-1.1403871570948302e-06,-1.117199084385254e-06,1.4597630250289126e-08,-1.1399445698615452e-06,-1.1157852780094535e-06,6.2295934744134752e-09,-0.36746119150487205,1.3897274480489492,0.00036946533733957118,-0.36724333516964291,1.3903407065671931,-0.00014530276714465283,0.36746119150487205,-1.3897274480489492,-0.00036946533733957118,0.36724333516964291,-1.3903407065671931,0.00014530276714465283,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746119150487205,1.3897274480489492,0.00036946533733957118,-0.36724333516964291,1.3903407065671931,-0.00014530276714465283,0,0,0,0,0,0,-0.36746119150487205,1.3897274480489492,0.00036946533733957118,-0.36724333516964291,1.3903407065671931,-0.00014530276714465283,0,0,0,0,0,0,0,0,0,0,0,0
control,0,373,1865,1870,3730000000,3730000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089322985508500374,1.3135186021970282e-05,0.56569944756865309,0.99994449817992381,-1.0871151625688692e-05,-0.010535674706423942,-2.737249290850974e-11,-6.5322191780149321e-07,-5.2771068159570405e-10,-1.032339281540194e-07,8.5490490567299182e-10,-1.150035694813898e-06,4.6423014851602087e-10,-1.2960985118763331,2.0929897621848039,-0.0012315535327732917,-1.2961166666213564,2.0929386571447099,0.00048434146023018139,-1.121954052532497e-06,-1.1009068931865533e-06,-2.2564594381071889e-09,-1.1214223843303306e-06,-1.0996641349174942e-06,-1.0562433506353622e-08,-0.36746108371142155,1.3897275564286165,0.00036946617265495938,-0.36724322756864408,1.3903408150456067,-0.00014530190994737908,0.36746108371142155,-1.3897275564286165,-0.00036946617265495938,0.36724322756864408,-1.3903408150456067,0.00014530190994737908,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746108371142155,1.3897275564286165,0.00036946617265495938,-0.36724322756864408,1.3903408150456067,-0.00014530190994737908,0,0,0,0,0,0,-0.36746108371142155,1.3897275564286165,0.00036946617265495938,-0.36724322756864408,1.3903408150456067,-0.00014530190994737908,0,0,0,0,0,0,0,0,0,0,0,0
control,0,374,1870,1875,3740000000,3740000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089322991601964108,1.3135179373419157e-05,0.56569944660562121,0.99994449812341013,-1.0871146140283948e-05,-0.010535680070155004,-2.5025586743525502e-11,-5.7954111581198196e-07,-7.533023227168658e-10,-9.1592652831734354e-08,1.2452974936956813e-09,-1.0203507769395261e-06,5.0781788083188776e-10,-1.2960985229067061,2.0929897513513724,-0.001231553663841868,-1.2961166776460116,2.0929386463226995,0.00048434124705350564,-1.091103088808209e-06,-1.0723150337145122e-06,-1.8014212913546391e-08,-1.090493875195836e-06,-1.0712487792154937e-06,-2.616153634824593e-08,-0.36746099762339041,1.389727643542005,0.00036946699986320605,-0.3672431416655455,1.3903409022866979,-0.00014530106603923427,0.36746099762339041,-1.389727643542005,-0.00036946699986320605,0.3672431416655455,-1.3903409022866979,0.00014530106603923427,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746099762339041,1.389727643542005,0.00036946699986320605,-0.3672431416655455,1.3903409022866979,-0.00014530106603923427,0,0,0,0,0,0,-0.36746099762339041,1.389727643542005,0.00036946699986320605,-0.3672431416655455,1.3903409022866979,-0.00014530106603923427,0,0,0,0,0,0,0,0,0,0,0,0
control,0,375,1875,1880,3750000000,3750000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089322996943448293,1.3135170604334639e-05,0.56569944576140352,0.99994449807386876,-1.0871138815782216e-05,-0.010535684772141262,-2.2500734505109961e-11,-5.0351493986583931e-07,-9.5611348127555274e-10,-7.9580482109384184e-08,1.5969666868172508e-09,-8.8653408354820965e-07,5.4266703405883573e-10,-1.2960985335632187,2.0929897408689873,-0.0012315539391464295,-1.2961166882961073,2.0929386358499631,0.00048434089173532283,-1.0489953982374937e-06,-1.0325499302611025e-06,-3.2554329023679313e-08,-1.0483204448920549e-06,-1.0316630419399358e-06,-4.045446181473086e-08,-0.36746093290677551,1.3897277096829721,0.00036946780946038002,-0.36724307712454263,1.3903409685809296,-0.00014530024479750609,0.36746093290677551,-1.3897277096829721,-0.00036946780946038002,0.36724307712454263,-1.3903409685809296,0.00014530024479750609,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746093290677551,1.3897277096829721,0.00036946780946038002,-0.36724307712454263,1.3903409685809296,-0.00014530024479750609,0,0,0,0,0,0,-0.36746093290677551,1.3897277096829721,0.00036946780946038002,-0.36724307712454263,1.3903409685809296,-0.00014530024479750609,0,0,0,0,0,0,0,0,0,0,0,0
control,0,376,1880,1885,3760000000,3760000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089323001515958664,1.3135159950383429e-05,0.56569944503868841,0.99994449803145768,-1.0871129853199082e-05,-0.010535688797409966,-1.9839193997695119e-11,-4.2621284219050506e-07,-1.1348873806442328e-09,-6.7366409229964228e-08,1.9076893266007345e-09,-7.5046823016936732e-07,5.6883416803574533e-10,-1.2960985437405306,2.092989730842334,-0.001231554346204344,-1.2961166984664203,2.092938625831172,0.00048434040759375783,-9.9685483851471017e-07,-9.8280183717690022e-07,-4.5777953542502583e-08,-9.9612606414306681e-07,-9.8209470214975451e-07,-5.3350967449485106e-08,-0.3674608889898725,1.3897277553806719,0.00036946859275898032,-0.36724303337235731,1.3903410144539134,-0.00014529945472975485,0.3674608889898725,-1.3897277553806719,-0.00036946859275898032,0.36724303337235731,-1.3903410144539134,0.00014529945472975485,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.3674608889898725,1.3897277553806719,0.00036946859275898032,-0.36724303337235731,1.3903410144539134,-0.00014529945472975485,0,0,0,0,0,0,-0.3674608889898725,1.3897277553806719,0.00036946859275898032,-0.36724303337235731,1.3903410144539134,-0.00014529945472975485,0,0,0,0,0,0,0,0,0,0,0,0
control,0,377,1885,1890,3770000000,3770000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089323005312891127,1.3135147657514876e-05,0.56569944443852194,0.99994449799623786,-1.0871119462699976e-05,-0.010535692140133255,-1.7081608481155894e-11,-3.4865189846469862e-07,-1.2887470345982206e-09,-5.5111158390123338e-08,2.1758944136343016e-09,-6.1394366547394295e-07,5.8648080285097277e-10,-1.2960985533457858,2.0929897213639395,-0.0012315548717291562,-1.2961167080642124,2.0929386163588615,0.000484339808662303,-9.3594915067450843e-07,-9.2430640706058513e-07,-5.7608447464525841e-08,-9.3517843676944291e-07,-9.2377708766263223e-07,-6.4783440451225648e-08,-0.3674608650853412,1.3897277813782609,0.0003694693419411201,-0.36724300962029299,1.3903410406452177,-0.00014529870342666832,0.3674608650853412,-1.3897277813782609,-0.0003694693419411201,0.36724300962029299,-1.3903410406452177,0.00014529870342666832,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.3674608650853412,1.3897277813782609,0.0003694693419411201,-0.36724300962029299,1.3903410406452177,-0.00014529870342666832,0,0,0,0,0,0,-0.3674608650853412,1.3897277813782609,0.0003694693419411201,-0.36724300962029299,1.3903410406452177,-0.00014529870342666832,0,0,0,0,0,0,0,0,0,0,0,0
control,0,378,1890,1895,3780000000,3780000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089323008337453172,1.3135133978225231e-05,0.56569944396039995,0.99994449796817997,-1.0871107860385221e-05,-0.010535694803118728,-1.4267534173308978e-11,-2.7178781359271446e-07,-1.4171843118755268e-09,-4.2965755791669233e-08,2.4006450955168375e-09,-4.7864283766874344e-07,5.958654593871677e-10,-1.2960985622989447,2.0929897125138224,-0.0012315555018424431,-1.2961167170095611,2.0929386075130805,0.00048433910947452447,-8.6757178014573549e-07,-8.5832690109856855e-07,-6.7990895420145315e-08,-8.6677083304724525e-07,-8.5797129757297008e-07,-7.4706283784489836e-08,-0.36746086021349039,1.3897277886104069,0.00036947005009750394,-0.36724300488751438,1.3903410480859044,-0.0001452979975281681,0.36746086021349039,-1.3897277886104069,-0.00036947005009750394,0.36724300488751438,-1.3903410480859044,0.0001452979975281681,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746086021349039,1.3897277886104069,0.00036947005009750394,-0.36724300488751438,1.3903410480859044,-0.0001452979975281681,0,0,0,0,0,0,-0.36746086021349039,1.3897277886104069,0.00036947005009750394,-0.36724300488751438,1.3903410480859044,-0.0001452979975281681,0,0,0,0,0,0,0,0,0,0,0,0
control,0,379,1895,1900,3790000000,3790000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089323010602002373,1.3135119167955598e-05,0.56569944360237234,0.99994449794716944,-1.0871095265185605e-05,-0.010535696797227765,-1.1435014197872214e-11,-1.965072389763097e-07,-1.5200449188992365e-09,-3.1070322876803644e-08,2.581613782299271e-09,-3.4612667148632713e-07,5.9733402910912535e-10,-1.2960985705329409,2.0929897043593169,-0.0012315562222793971,-1.2961167252355135,2.0929385993612151,0.0004843383248563494,-7.9302466241585036e-07,-7.8613705809236454e-07,-7.6891407041569589e-08,-7.92204880325207e-07,-7.8594909269155958e-07,-8.3095078792563232e-08,-0.36746087322621318,1.3897277781797086,0.00036947071125417117,-0.36724301802501508,1.3903410378749819,-0.0001452973427029652,0.36746087322621318,-1.3897277781797086,-0.00036947071125417117,0.36724301802501508,-1.3903410378749819,0.0001452973427029652,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746087322621318,1.3897277781797086,0.00036947071125417117,-0.36724301802501508,1.3903410378749819,-0.0001452973427029652,0,0,0,0,0,0,-0.36746087322621318,1.3897277781797086,0.00036947071125417117,-0.36724301802501508,1.3903410378749819,-0.0001452973427029652,0,0,0,0,0,0,0,0,0,0,0,0
control,0,380,1900,1905,3800000000,3800000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089323012127316539,1.3135103481663153e-05,0.56569944336115829,0.99994449793301388,-1.0871081895904773e-05,-0.010535698140733189,-8.6201881200400921e-12,-1.2362141591492541e-07,-1.5975096891842784e-09,-1.9553062082420031e-08,2.7190504235717616e-09,-2.1782336830529684e-07,5.9131213399945474e-10,-1.2960985779936705,2.0929896969550614,-0.0012315570185861193,-1.2961167326880765,2.0929385919579735,0.00048433746972798719,-7.1360182984620519e-07,-7.0900509215490788e-07,-8.4296182519658804e-08,-7.1277418358758424e-07,-7.0897691001637548e-07,-8.9945522466920192e-08,-0.36746090283170696,1.3897277513328248,0.00036947132038496179,-0.36724304774030403,1.3903410112556069,-0.00014529674364227281,0.36746090283170696,-1.3897277513328248,-0.00036947132038496179,0.36724304774030403,-1.3903410112556069,0.00014529674364227281,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746090283170696,1.3897277513328248,0.00036947132038496179,-0.36724304774030403,1.3903410112556069,-0.00014529674364227281,0,0,0,0,0,0,-0.36746090283170696,1.3897277513328248,0.00036947132038496179,-0.36724304774030403,1.3903410112556069,-0.00014529674364227281,0,0,0,0,0,0,0,0,0,0,0,0
control,0,381,1905,1910,3810000000,3810000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089323012941808153,1.313508717059777e-05,0.56569944323227006,0.99994449792545004,-1.0871067968434579e-05,-0.01053569885862793,-5.8569521796364964e-12,-5.3861132828918245e-08,-1.650072810228375e-09,-8.5294671742306718e-09,2.8137459524019196e-09,-9.5019530253861812e-08,5.7829386715061792e-10,-1.2960985846398247,2.0929896903431429,-0.0012315578763066398,-1.2961167393260469,2.0929385853455296,0.00048433655891726282,-6.3057432736218979e-07,-6.2817859575635229e-07,-9.0210418392705127e-08,-6.2974925156650794e-07,-6.2830077334925141e-07,-9.5272225596940729e-08,-0.36746094761910919,1.3897277094361031,0.00036947187341291156,-0.36724309262205734,1.3903409695907289,-0.000145296204063899,0.36746094761910919,-1.3897277094361031,-0.00036947187341291156,0.36724309262205734,-1.3903409695907289,0.000145296204063899,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746094761910919,1.3897277094361031,0.00036947187341291156,-0.36724309262205734,1.3903409695907289,-0.000145296204063899,0,0,0,0,0,0,-0.36746094761910919,1.3897277094361031,0.00036947187341291156,-0.36724309262205734,1.3903409695907289,-0.000145296204063899,0,0,0,0,0,0,0,0,0,0,0,0
control,0,382,1910,1915,3820000000,3820000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089323013080695929,1.3135070479314417e-05,0.56569944321014454,0.99994449792415141,-1.0871053693171404e-05,-0.010535698981896142,-3.1766620296815913e-12,1.2127021124895154e-08,-1.6785171529537921e-09,1.8982770516608332e-09,2.8669901819839942e-09,2.1146440906409038e-08,5.5883340750625726e-10,-1.2960985904425801,2.0929896845533835,-0.0012315587811581052,-1.2961167451207003,2.0929385795538056,0.00048433560698593706,-5.451762053187698e-07,-5.4487081683283157e-07,-9.4657024885675708e-08,-5.4436350371185579e-07,-5.4513258004230612e-07,-9.9107313363984311e-08,-0.36746100608322757,1.3897276539515466,0.00036947236719867585,-0.36724315116483802,1.390340914339127,-0.00014529572673011292,0.36746100608322757,-1.3897276539515466,-0.00036947236719867585,0.36724315116483802,-1.390340914339127,0.00014529572673011292,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,-0.36746100608322757,1.3897276539515466,0.00036947236719867585,-0.36724315116483802,1.390340914339127,-0.00014529572673011292,0,0,0,0,0,0,-0.36746100608322757,1.3897276539515466,0.00036947236719867585,-0.36724315116483802,1.390340914339127,-0.00014529572673011292,0,0,0,0,0,0,0,0,0,0,0,0
