scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,138,690,695,1380000000,1380000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089033150821670265,1.3310542372973024e-05,0.56574510953029444,0.99994716511444881,-1.1021328533063206e-05,-0.010279438608548259,-2.4353176034872485e-08,-0.00095067379451211677,1.9219432746280324e-06,-0.00014976657005266126,-3.3822312548682762e-06,-0.0016737858238342462,-1.5982720913364132e-08,-1.3294948960600943,2.206823305171373,0.0040683828704648865,-1.3294937120456742,2.2068245192177378,0.0040292154180611309,-0.0017720696517027688,-0.001800271240863063,-0.025504966543888636,-0.001771773584834361,-0.0017970643945900895,-0.025520189805376965,-0.28344036278113799,1.4911965481389446,0.00041228739399085834,-0.28317439430642377,1.4918401780610291,-5.4102468376710658e-05,0.28344036278113799,-1.4911965481389446,-0.00041228739399085834,0.28317439430642377,-1.4918401780610291,5.4102468376710658e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.035951948040188579,0.026423796090741872,5.4733466054965839e-05,0.035937295766845206,0.026404417264955141,6.7244864850509074e-05,-0.31939231082132657,1.4647727520482028,0.0003575539279358925,-0.31911169007326901,1.465435760796074,-0.00012134733322721973,-0.28344036278113799,1.4911965481389446,0.00041228739399085834,-0.28317439430642377,1.4918401780610291,-5.4102468376710658e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,139,695,700,1390000000,1390000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089041847045386896,1.3327888584565786e-05,0.56574373936217248,0.99994708638954632,-1.1036612563472674e-05,-0.010287093819443397,-2.4211323995389744e-08,-0.0008150979789975462,1.6090081490116664e-06,-0.00012843417180834988,-2.8382883984551782e-06,-0.0014351597821640632,2.8338171508527377e-08,-1.3295123021148885,2.2068056040885051,0.0038224898296513711,-1.32951111355167,2.2068068501570171,0.0037831686321539867,-0.0017200111385390049,-0.0017503811685616716,-0.023977406122497665,-0.0017194479411546128,-0.0017471762179184773,-0.023992422267838168,-0.28336010402477585,1.4912913811059969,0.00040973233692372514,-0.28309465819785257,1.4919345592259214,-5.6784854903568459e-05,0.28336010402477585,-1.4912913811059969,-0.00040973233692372514,0.28309465819785257,-1.4919345592259214,5.6784854903568459e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.036082732927972941,0.026561373976704775,5.2123357229471971e-05,0.036067625373274195,0.026541613728596841,6.4670523745712343e-05,-0.31944283695274878,1.4647300071292921,0.00035760897969425317,-0.31916228357112675,1.4653929454973247,-0.0001214553786492808,-0.28336010402477585,1.4912913811059969,0.00040973233692372514,-0.28309465819785257,1.4919345592259214,-5.6784854903568459e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,140,700,705,1400000000,1400000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089049178035278106,1.3342086872479149e-05,0.56574258405802247,0.99994701997430546,-1.1049157203930631e-05,-0.010293547611070038,-2.3870596225633781e-08,-0.00067824466401147378,1.2935850978195944e-06,-0.00010689344557986284,-2.2896937892477759e-06,-0.0011942779649997094,7.1060320696973409e-08,-1.3295290915551747,2.2067885021544491,0.0035913237124605753,-1.3295278960390489,2.2067897799374729,0.0035518520008736877,-0.0016511849022319482,-0.0016833237517361393,-0.022543037202927711,-0.001650397211826462,-0.0016801727567134696,-0.022557671951399079,-0.28331064275799867,1.4913547505758817,0.00040741562859204029,-0.28304567325786917,1.4919975688497151,-5.9229288462679821e-05,0.28331064275799867,-1.4913547505758817,-0.00040741562859204029,0.28304567325786917,-1.4919975688497151,5.9229288462679821e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.036180966856947577,0.026666011060138699,4.9754746408212959e-05,0.036165439127828866,0.026645951171318686,6.2327997307847676e-05,-0.31949160961494627,1.4646887395157431,0.00035766088218382733,-0.31921111238569805,1.4653516176783965,-0.0001215572857705275,-0.28331064275799867,1.4913547505758817,0.00040741562859204029,-0.28304567325786917,1.4919975688497151,-5.9229288462679821e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,141,705,710,1410000000,1410000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089055141679386191,1.3353137143628409e-05,0.56574164401595084,0.99994696591148491,-1.1058960958424084e-05,-0.010298798090743338,-2.3339950136746402e-08,-0.00054187398679172755,9.797717791916729e-07,-8.5422598794996819e-05,-1.7436062404860742e-06,-0.00095423914084032753,1.1182118875534535e-07,-1.3295451069461939,2.2067721607740634,0.0033739882520560267,-1.3295439024789761,2.2067734694770529,0.003334370900625867,-0.0015673509249100549,-0.0016008403024489401,-0.021195806041714185,-0.0015663780756637112,-0.0015977894750476441,-0.021209900734325729,-0.28329076886913135,1.4913877207013539,0.00040530357939424475,-0.28302623151453327,1.4920302662907361,-6.146951119239598e-05,0.28329076886913135,-1.4913877207013539,-0.00040530357939424475,0.28302623151453327,-1.4920302662907361,6.146951119239598e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.036247400583194443,0.026738382450836946,4.75938264689012e-05,0.036231487702712027,0.026718101773860605,6.0183766528526528e-05,-0.31953816945232577,1.464649338250517,0.00035770975292534355,-0.31925771921724527,1.4653121645168754,-0.00012165327772092251,-0.28329076886913135,1.4913877207013539,0.00040530357939424475,-0.28302623151453327,1.4920302662907361,-6.146951119239598e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,142,710,715,1420000000,1420000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089059752761484992,1.3361078778392524e-05,0.56574091696231144,0.99994692408630959,-1.1066056822351212e-05,-0.010302858237847949,-2.2629942002364601e-08,-0.0004076260789622982,6.7141009538971269e-07,-6.4281054040752074e-05,-1.2067345831407938e-06,-0.00071793090226390918,1.5025927383990763e-07,-1.3295602089489706,2.2067567233752783,0.0031696452492489501,-1.3295589939057308,2.2067580617753126,0.0031298886145670222,-0.0014703572647800983,-0.0015047695384109269,-0.019930057416234766,-0.0014692353706321996,-0.0015018592031979495,-0.019943469949279716,-0.28329897502245399,1.4913916735301969,0.00040336500070962538,-0.28303482784988065,1.4920340282144575,-6.3536655956072184e-05,0.28329897502245399,-1.4913916735301969,-0.00040336500070962538,0.28303482784988065,-1.4920340282144575,6.3536655956072184e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.036283134126320719,0.026779525090200738,4.5609296037053327e-05,0.036266870766221281,0.026759098786968995,5.8206913093879252e-05,-0.31958210914877472,1.4646121484399961,0.00035775570467257205,-0.31930169861610191,1.4652749294274885,-0.00012174356904995144,-0.28329897502245399,1.4913916735301969,0.00040336500070962538,-0.28303482784988065,1.4920340282144575,-6.3536655956072184e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,143,715,720,1430000000,1430000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08906304168496354,1.3365987870286532e-05,0.56574039815197796,0.99994689423780692,-1.1070509859711794e-05,-0.010305754781022787,-2.1752696057369987e-08,-0.00027700878497759977,3.7205317993320901e-07,-4.3707442348283952e-05,-6.8528165358954877e-07,-0.00048800802593387951,1.8602778989255414e-07,-1.3295742770308627,2.2067423146115637,0.0029775107316345126,-1.3295730501282257,2.2067436811158041,0.0029376224837698466,-0.0013621106011225063,-0.0013970175262528204,-0.018740512989113358,-0.0013608726590285851,-0.0013942821648588732,-0.018753118501041943,-0.28333349448019379,1.4913682716373433,0.00040157127646302639,-0.28306969778272639,1.4920105113501545,-6.5459187877107939e-05,0.28333349448019379,-1.4913682716373433,-0.00040157127646302639,0.28306969778272639,-1.4920105113501545,6.5459187877107939e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.036289581113539325,0.02679080223653893,4.3772429965314194e-05,0.036273001368753943,0.026770301143562852,5.6369179921143321e-05,-0.3196230755937331,1.4645774694008045,0.0003577988464977122,-0.31934269915148034,1.4652402102065916,-0.00012182836779825126,-0.28333349448019379,1.4913682716373433,0.00040157127646302639,-0.28306969778272639,1.4920105113501545,-6.5459187877107939e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,144,720,725,1440000000,1440000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089065053088463145,1.3367974167884644e-05,0.5657400805863404,0.99994687597139731,-1.1072414527002228e-05,-0.010307526979979789,-2.0721813961772241e-08,-0.00015138780736184985,8.4937791506379138e-08,-2.39179871423584e-05,-1.8489742026875882e-07,-0.0002668751056956499,2.1880590810951002e-07,-1.329587209888057,2.2067290398591886,0.0027968513253085929,-1.3295859701536337,2.2067304325625003,0.002756840273428646,-0.0012445478831947466,-0.0012795285928399215,-0.017622250272575031,-0.0012432238893157349,-0.0012769969586751788,-0.017633941586311083,-0.28339233988600204,1.491319419382144,0.00039989640075234646,-0.28312885622343953,1.4919616138597447,-6.726287997440417e-05,0.28339233988600204,-1.491319419382144,-0.00039989640075234646,0.28312885622343953,-1.4919616138597447,6.726287997440417e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.036268431322979057,0.026773865864920955,4.2057116036173692e-05,0.036251568519080436,0.0267533559739324,5.4644997286960439e-05,-0.31966077120898112,1.4645455535172229,0.00035783928471617277,-0.31938042474251999,1.4652082578858123,-0.00012190787726136461,-0.28339233988600204,1.491319419382144,0.00039989640075234646,-0.28312885622343953,1.4919616138597447,-6.726287997440417e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,145,725,730,1450000000,1450000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089065844377309161,1.336717777343098e-05,0.56573995524514409,0.99994686877248284,-1.107189179003821e-05,-0.010308225333122544,-1.955223601745197e-08,-3.1979236139940724e-05,-1.8703783414460321e-07,-5.1052739967904098e-06,2.8935863007367619e-07,-5.6673384500169121e-05,2.483077527443585e-07,-1.3295989255929583,2.2067169849974313,0.00262698083285275,-1.3295976723360059,2.2067184017385348,0.0025868567477464765,-0.0011196094124306471,-0.0011542575722990999,-0.016570682217634389,-0.0011182264859385407,-0.0011519528639828357,-0.016581370044649508,-0.28347334239599081,1.491247223454895,0.00039831698468377339,-0.28321013658433802,1.4918894359850547,-6.8970819549335255e-05,0.28347334239599081,-1.491247223454895,-0.00039831698468377339,0.28321013658433802,-1.4918894359850547,6.8970819549335255e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.036221612075648835,0.026730617675196845,4.0439861025894541e-05,0.036204498602481414,0.026710159719479924,5.3011477908532461e-05,-0.31969495447163965,1.4645166057796981,0.00035787712365787885,-0.31941463518681945,1.4651792762655749,-0.00012198229745786772,-0.28347334239599081,1.491247223454895,0.00039831698468377339,-0.28321013658433802,1.4918894359850547,-6.8970819549335255e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,146,730,735,1460000000,1460000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089065484194199337,1.3363765652644817e-05,0.56574001132836238,0.99994687202077437,-1.1069086080133336e-05,-0.010307910231624905,-1.8260064557610025e-08,8.015560496262155e-05,-4.4133069581958318e-07,1.2562603303318287e-05,7.3304585350526236e-07,0.00014072833314510171,2.7428934218111332e-07,-1.3296093614823901,2.2067062164565723,0.0024672570110735145,-1.3296080942657527,2.2067076548721927,0.0024270304469056962,-0.00098921363224797735,-0.0010231436978438411,-0.015581537447979297,-0.0009877961429938251,-0.0010210837815824777,-0.015591150364032439,-0.28357419059942363,1.4911539533209537,0.00039681223537024784,-0.28331122968580308,1.4917962405833824,-7.0603442186671747e-05,0.28357419059942363,-1.4911539533209537,-0.00039681223537024784,0.28331122968580308,-1.4917962405833824,7.0603442186671747e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.03615124907855554,0.026663169353822177,3.8899769076910563e-05,0.036133916245025488,0.026642818491985434,5.1448384129913153e-05,-0.31972543967797917,1.4644907839671315,0.00035791246629333727,-0.31944514593082857,1.4651534220913971,-0.0001220518263165849,-0.28357419059942363,1.4911539533209537,0.00039681223537024784,-0.28331122968580308,1.4917962405833824,-7.0603442186671747e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,147,735,740,1470000000,1470000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089064050851802773,1.3357928009609817e-05,0.56574023650442173,0.99994688500510198,-1.1064162135661636e-05,-0.010306650579918971,-1.6862358960319886e-08,0.00018411308532139228,-6.757643916293197e-07,2.8942534077552252e-05,1.1423616874974456e-06,0.00032373884561773204,2.9655366587384344e-07,-1.3296184738049694,2.2066967815157343,0.0023170785418099174,-1.329617192418324,2.2066982390923147,0.0022767606593195903,-0.00085523384911396312,-0.00088808639187752409,-0.014650841155515546,-0.0008538035466079813,-0.00088628406441496152,-0.014659325360882649,-0.28369246872536868,1.4910420021140918,0.00039536390995638306,-0.28342972195273958,1.491684414104117,-7.2178590351385153e-05,0.28369246872536868,-1.4910420021140918,-0.00039536390995638306,0.28342972195273958,-1.491684414104117,7.2178590351385153e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.036059627274807139,0.026573802684927959,3.7418495232802141e-05,0.036042105181302679,0.026553608274770255,4.9938070248255477e-05,-0.31975209600017584,1.4644681994291637,0.00035794541472358092,-0.31947182713404226,1.4651308058293468,-0.00012211666059964063,-0.28369246872536868,1.4910420021140918,0.00039536390995638306,-0.28342972195273958,1.491684414104117,-7.2178590351385153e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,148,740,745,1480000000,1480000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089061630748881876,1.3349874579287801e-05,0.56574061716125323,0.99994690693846788,-1.1057301773970541e-05,-0.010304522401630307,-1.5376910790331497e-08,0.00027914808046912025,-8.8853529865418449e-07,4.391653744894651e-05,1.5141520210779259e-06,0.00049104599455714786,3.1495408175986842e-07,-1.3296262371480247,2.2066887088303879,0.0021758821891078779,-1.3296249415824337,2.2066901829529968,0.0021354845823205642,-0.00071947706841483526,-0.00075092316151487246,-0.013774896651485688,-0.00071805321049673351,-0.00074938644636749711,-0.013782215531022053,-0.28382569367389504,1.4909138484828703,0.00039395624638572502,-0.28356313243871106,1.4915564285111802,-7.3711594724781452e-05,0.28382569367389504,-1.4909138484828703,-0.00039395624638572502,0.28356313243871106,-1.4915564285111802,7.3711594724781452e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.035949152220422054,0.026464930063540976,3.598017584192112e-05,0.035931469646452531,0.026444935519513487,4.8465401854933476e-05,-0.31977484589431709,1.4644489184193294,0.0003579760705438039,-0.31949460208516361,1.4651114929916667,-0.00012217699657971493,-0.28382569367389504,1.4909138484828703,0.00039395624638572502,-0.28356313243871106,1.4915564285111802,-7.3711594724781452e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,149,745,750,1490000000,1490000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089058316790329634,1.3339830888348369e-05,0.56574113865684783,0.99994693697310411,-1.1048700637141694e-05,-0.010301607448917238,-1.3822006713068585e-08,0.00036467279786202571,-1.0782137677242307e-06,5.7391585086608814e-05,1.8459130216359514e-06,0.00064161460530049537,3.2939619713031395e-07,-1.3296326436659149,2.2066820091675625,0.0020431401358739797,-1.3296313340896753,2.2066834971657059,0.0020026746642329437,-0.00058366506901875732,-0.00061340975281386982,-0.012950267614857331,-0.0005822645493061162,-0.00061214222340388294,-0.012956401115055728,-0.28397135048672073,1.4907720198302381,0.00039257587507171842,-0.28370894829158422,1.4914148045920321,-7.5215374008255983e-05,0.28397135048672073,-1.4907720198302381,-0.00039257587507171842,0.28370894829158422,-1.4914148045920321,7.5215374008255983e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.035822312436010209,0.026339055904394327,3.4571339980672797e-05,0.035804496741565189,0.026319298632558934,4.7017656482903304e-05,-0.31979366292273093,1.4644329639258438,0.00035800453509104562,-0.31951344503314943,1.4650955059594732,-0.00012223303049115929,-0.28397135048672073,1.4907720198302381,0.00039257587507171842,-0.28370894829158422,1.4914148045920321,-7.5215374008255983e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,150,750,755,1500000000,1500000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08905420683015175,1.3328034532650941e-05,0.56574178556621402,0.99994697421532164,-1.1038564953123908e-05,-0.010297991831975752,-1.2216186037245754e-08,0.00044025375926097434,-1.2437405934159161e-06,6.9299123710449479e-05,2.1357848435803541e-06,0.00077468117906810327,3.3983841544888138e-07,-1.3296377021326822,2.2066766763255288,0.0019183574930537258,-1.3296363788684589,2.2066781755156253,0.0018778361206953312,-0.00044941781408667331,-0.00047720267845066905,-0.012173761018660365,-0.00044805528812394727,-0.00047620380189933428,-0.012178704860609121,-0.28412692590230137,1.4906190573410396,0.00039121171260354213,-0.28386465830434759,1.4912620770476475,-7.6700551953685469e-05,0.28412692590230137,-1.4906190573410396,-0.00039121171260354213,0.28386465830434759,-1.4912620770476475,7.6700551953685469e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.035681643154818941,0.026198739397254468,3.3180803016900537e-05,0.035663720195195169,0.026179250801269344,4.558440682185679e-05,-0.3198085690571203,1.4644203179437851,0.00035803090958664159,-0.31952837849954274,1.4650828262463782,-0.00012228495877554226,-0.28412692590230137,1.4906190573410396,0.00039121171260354213,-0.28386465830434759,1.4912620770476475,-7.6700551953685469e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,151,755,760,1510000000,1510000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.089049402154893001,1.3314731516737624e-05,0.56574254192189111,0.99994701773995531,-1.1027108351356395e-05,-0.010293764684124761,-1.0577998490391844e-08,0.0005056070972874159,-1.3844190826026407e-06,7.9594323634627558e-05,2.3825377681340894e-06,0.00088974561533755896,3.4629136886280184e-07,-1.3296414368427261,2.2066726882139438,0.001801069974272061,-1.3296401003459424,2.2066741959382918,0.0017605046179685541,-0.0003182392552379832,-0.00034384416179078855,-0.011442410773987889,-0.00031692726325249218,-0.00034310965910826002,-0.011446175522542491,-0.28428993969421973,1.4904574830917388,0.00038985484160215789,-0.28402778425302716,1.4911007616600465,-7.8175587406225728e-05,0.28428993969421973,-1.4904574830917388,-0.00038985484160215789,0.28402778425302716,-1.4911007616600465,7.8175587406225728e-05,-1.3267204090965414,2.208800254273827,0,-1.3267204090965414,2.208800254273827,0,0.035529691837072587,0.026046558961284334,3.1799546417776259e-05,0.035511685887690096,0.026027364515084087,4.4157390736558415e-05,-0.31981963153129234,1.4644109241304544,0.00035805529518438163,-0.31953947014071726,1.4650733971449623,-0.00012233297814278414,-0.28428993969421973,1.4904574830917388,0.00038985484160215789,-0.28402778425302716,1.4911007616600465,-7.8175587406225728e-05,0,0,0,0,0,0,0,0,0,0,0,0
