scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x,dx,pitch,dtheta,height,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5
hold,0,505,5.0599999999996648,0,0,1,2,2,-0.00075950337913524568,0.0019143522394900626,0.00036342959990438921,-0.011166471357433472,0.31529312693762462,0,-0.95514840610824892,1.6417777019282676,-0.047708912821250109,-0.99283118525940006,1.6392916937130211,0.078166351135877665,-0.005037208779751931,-0.0049374832878201378,-0.04815701975829606,-0.016320218927653521,0.0026051783838294596,-0.012338888975322806,-0.22530759703201475,-1.9614807555103715,-0.015740971487190194,0.24335620030970256,-4.4324869444777706,-0.015740971487190194,0.22530759703201475,1.9614807555103715,0.015740971487190194,-0.24335620030970256,4.4324869444777706,0.015740971487190194
hold,0,506,5.0699999999996637,0,0,1,2,2,-0.00074070741695379805,0.0018573209898912501,0.00037508651231617804,0.0093902255394339926,0.31529202972010917,0,-0.95523131313809728,1.6416890003602651,-0.046992554599207856,-0.99290428869217995,1.6392997957951141,0.07832313548774944,-0.010796695965690764,-0.01101991036068312,0.15120530101551261,-0.0012661402401429101,-0.00033603018263321559,0.033805371347353605,-0.21888485360728899,-1.9546887158934889,-0.028882749964495691,0.22888694908443102,-4.429610552568052,-0.028882749964495691,0.21888485360728899,1.9546887158934889,0.028882749964495691,-0.22888694908443102,4.429610552568052,0.028882749964495691
hold,0,507,5.0799999999996626,0,0,1,2,2,-0.00072321769461117236,0.0016793471576130189,0.00054224405732896188,0.021601142131427418,0.31529061172374323,0,-0.95537869370069084,1.6415795316247874,-0.044745618652857623,-0.99283815692471356,1.6393042112451699,0.078584888729568564,-0.01759522883617869,-0.010836410012889404,0.27510739150467717,0.011818292026689561,0.00095155884281944501,0.021580290907805003,-0.2109072762360526,-1.9539964663574612,-0.042235191935849958,0.2152734626778674,-4.4309334651939514,-0.042235191935849958,0.2109072762360526,1.9539964663574612,0.042235191935849958,-0.2152734626778674,4.4309334651939514,0.042235191935849958
hold,0,508,5.0899999999996615,0,0,1,2,2,-0.00070889127144176112,0.0012716443431391947,0.00079345050129207644,0.027467646002880861,0.31528581789663551,0,-0.95534878389304601,1.6416083108756889,-0.043771256926659237,-0.99263697789169725,1.6393397369184601,0.078397066518672398,0.017679186157830849,0.0094843782506386504,-0.014207320185823817,0.0255639227347766,0.0052444072271264405,-0.044734202313819527,-0.24642096969122079,-1.9745474886282013,-0.053625526878695748,0.1999183997056499,-4.4355105189645796,-0.053625526878695748,0.24642096969122079,1.9745474886282013,0.053625526878695748,-0.1999183997056499,4.4355105189645796,0.053625526878695748
hold,0,509,5.0999999999996604,0,0,1,2,2,-0.0006957596489068768,0.0013493948973814247,0.00081109390036663708,-0.01534701105966163,0.31527530370099754,0,-0.95522164851612401,1.6417596541301396,-0.045502985907444254,-0.99256163817799359,1.6394329146534821,0.077302836716425891,0.0049944409220357318,0.015986689582873949,-0.23483430202483788,-0.0045368625478961313,0.011959578843766697,-0.15164757537513565,-0.23475330747080164,-1.9822605459960418,-0.027835672916024519,0.22941646727869336,-4.4429711124613958,-0.027835672916024519,0.23475330747080164,1.9822605459960418,0.027835672916024519,-0.22941646727869336,4.4429711124613958,0.027835672916024519
hold,0,510,5.1099999999996593,0,0,1,2,2,-0.00068197904912073448,0.0013939379709644972,0.00064389436519228266,-0.017638750563887792,0.31526406832942133,0,-0.95527104255083684,1.6418433293981192,-0.046887384453017822,-0.99261388589079813,1.6395363484981491,0.075826908211961114,-0.012094196986978275,0.0043628876583361176,-0.076815131611419007,-0.0055779526529824075,0.0093438545247123018,-0.14622209690715468,-0.21726951728408503,-1.9713061462153407,-0.020076756642783432,0.230875539086216,-4.441182858899678,-0.020076756642783432,0.21726951728408503,1.9713061462153407,0.020076756642783432,-0.230875539086216,4.441182858899678,0.020076756642783432
hold,0,511,5.1199999999996582,0,0,1,2,2,-0.00066858526265903273,0.0013015914217402757,0.0005634902159928133,-0.0016420648168681534,0.31525633211060305,0,-0.95540555130722837,1.6418609602017171,-0.046811477333687658,-0.99259152940675111,1.6396089611709164,0.074573170684330933,-0.014201190883717215,-0.0002205650330048992,0.063711593117490528,0.0075978041584599367,0.0059269415140201041,-0.11291651952259593,-0.21408645333621379,-1.9668637399527833,-0.026498690645734627,0.21752093040239745,-4.4383468472711236,-0.026498690645734627,0.21408645333621379,1.9668637399527833,0.026498690645734627,-0.21752093040239745,4.4383468472711236,0.026498690645734627
hold,0,512,5.1299999999996571,0,0,1,2,2,-0.00065608401330465027,0.0012155589070691768,0.00058303444219988669,0.0043507217433499451,0.31525058979527049,0,-0.95559734926376128,1.6418515649544128,-0.045577190859196176,-0.99247882484959105,1.6396650027916051,0.07345264011773868,-0.02237151756258678,-0.001795659481455402,0.16427674104105516,0.013829903315293388,0.0053952291253373686,-0.11219933997260627,-0.204381743005081,-1.9652134835258979,-0.030602135104051739,0.21038719478828352,-4.4382634678479507,-0.030602135104051739,0.204381743005081,1.9652134835258979,0.030602135104051739,-0.21038719478828352,4.4382634678479507,0.030602135104051739
hold,0,513,5.139999999999656,0,0,1,2,2,-0.00064515630060006657,0.00099419044082235111,0.00067539693858362216,0.012437103581728434,0.3152453219311932,0,-0.95581144630515569,1.6418359573684447,-0.043685644451399622,-0.99227365402978385,1.6397206129442528,0.072213157614103088,-0.013713436397089402,0.0034839123680721093,0.13468201454319795,0.025025068778057557,0.0057446117354737498,-0.13238740207942307,-0.21132704783942308,-1.9703681946876808,-0.038142565436831068,0.19755066276706174,-4.4390577316792683,-0.038142565436831068,0.21132704783942308,1.9703681946876808,0.038142565436831068,-0.19755066276706174,4.4390577316792683,0.038142565436831068
hold,0,514,5.1499999999996549,0,0,1,2,2,-0.00063609692518630523,0.00084667053155657989,0.00073251015934706475,0.0012233160627379063,0.31523884752798276,0,-0.95583672475887227,1.6419432476468141,-0.043853200334610855,-0.99204845044130274,1.6397930171300215,0.070570787903418919,0.0054437322521110679,0.013967122026073626,-0.11291079368243218,0.020932526587127971,0.0082143472749548804,-0.18578044394042356,-0.2302819888588909,-1.9817097265726376,-0.032543816000440082,0.19984157625014251,-4.4421067007048993,-0.032543816000440082,0.2302819888588909,1.9817097265726376,0.032543816000440082,-0.19984157625014251,4.4421067007048993,0.032543816000440082
hold,0,515,5.1599999999996538,0,0,1,2,2,-0.00062659828940547779,0.0010239050718361873,0.00058493756870348123,-0.02538968529493258,0.31523120787790032,0,-0.95582196003027686,1.6420855820658047,-0.045763106512310595,-0.99197245131081979,1.639880620673539,0.068533555979440011,-0.0068029490526053532,0.01346532586040314,-0.20016985597293982,-0.0011298427635738498,0.0091105423190312763,-0.21667577006996819,-0.21815342538293775,-1.9823466057588919,-0.010972041270970394,0.2212959525569807,-4.4437037240971158,-0.010972041270970394,0.21815342538293775,1.9823466057588919,0.010972041270970394,-0.2212959525569807,4.4437037240971158,0.010972041270970394
hold,0,516,5.1699999999996527,0,0,1,2,2,-0.00061543719618273318,0.0011737995847043577,0.00036994611220809379,-0.018908398167782288,0.31522687825915607,0,-0.95599023476613287,1.6421100724279794,-0.046315235041245878,-0.99197542273996553,1.6399396230440151,0.066700299297191734,-0.02426563642991552,-0.003563408867752171,0.039000349567794329,0.000495618528266879,0.0038438649447411835,-0.16332028771271237,-0.19934454011877947,-1.965513793928134,-0.0074276054380188663,0.21969426269830589,-4.4389090656866346,-0.0074276054380188663,0.19934454011877947,1.965513793928134,0.0074276054380188663,-0.21969426269830589,4.4389090656866346,0.0074276054380188663
hold,0,517,5.1799999999996515,0,0,1,2,2,-0.00060403467681237333,0.0011236408856923957,0.00031789447796930605,0.0039514778830779433,0.31522748859433436,0,-0.9562165980932601,1.6420682621392688,-0.045128524638260961,-0.9918728606430004,1.639953340180724,0.065417439879167136,-0.02300828285479645,-0.0080967536147322147,0.19849842419320388,0.01699465529595566,-0.00026928878722398274,-0.10661159911367928,-0.19879098707688078,-1.9606459668714695,-0.019519622689229549,0.20237472915489607,-4.4349056490483409,-0.019519622689229549,0.19879098707688078,1.9606459668714695,0.019519622689229549,-0.20237472915489607,4.4349056490483409,0.019519622689229549
hold,0,518,5.1899999999996504,0,0,1,2,2,-0.00059339046422020314,0.0010193406771817617,0.00039441819844179094,0.010099131509469547,0.31522967743002211,0,-0.95638555414827364,1.6420643634583612,-0.043697797195879448,-0.99166622056262499,1.639953120384968,0.064337342123562569,-0.0075912820189102332,0.0034125408616565512,0.077815960743779056,0.023221054518170969,0.00014632082022353465,-0.10955704244543693,-0.21285633947265861,-1.972124071900597,-0.025864139725547367,0.19449520928967748,-4.4353195002897401,-0.025864139725547367,0.21285633947265861,1.972124071900597,0.025864139725547367,-0.19449520928967748,4.4353195002897401,0.025864139725547367
hold,0,519,5.1999999999996493,0,0,1,2,2,-0.00058285853662184972,0.0010750073355672556,0.00040540929365110069,-0.0049043491366059797,0.31523087232280783,0,-0.9564071720985784,1.6421270306972198,-0.044010650217179308,-0.99149935060107386,1.6399642681408106,0.063043720489424956,0.0015982582518445673,0.0074333107310793258,-0.10095321666079496,0.012417621783775767,0.0017430137108268844,-0.14292034052200447,-0.22187293614097539,-1.9766461796808887,-0.017192097824480872,0.20396368233166362,-4.4370053752270842,-0.017192097824480872,0.22187293614097539,1.9766461796808887,0.017192097824480872,-0.20396368233166362,4.4370053752270842,0.017192097824480872
hold,0,520,5.2099999999996482,0,0,1,2,2,-0.00057078471096180805,0.0013051971987072856,0.00027221371531045376,-0.018894769235781962,0.31523199619916287,0,-0.9564458059487585,1.6421696615952688,-0.04505505055059067,-0.99145738442722242,1.6399776132027251,0.061617600025926089,-0.013972994258563864,-9.1595878906846478e-05,-0.052340838184849595,-0.0011248469651847196,0.0010381471602023905,-0.14340090084667398,-0.20599261282912612,-1.9694623202552946,-0.0044380588589001818,0.21717042168981263,-4.4364072691717755,-0.0044380588589001818,0.20599261282912612,1.9694623202552946,0.0044380588589001818,-0.21717042168981263,4.4364072691717755,0.0044380588589001818
hold,0,521,5.2199999999996471,0,0,1,2,2,-0.00055714528533863661,0.001389978745068042,0.00016914284278278665,-0.0046185661037247165,0.3152360061030281,0,-0.95665838067756059,1.6420794661997267,-0.044116361458563007,-0.99141369725054518,1.6399648369571638,0.060468464300980393,-0.022235615554758083,-0.010030151156767447,0.14011063894804424,0.0081778520182908265,-0.0027163769977502786,-0.097554373464573838,-0.19602939370251515,-1.9588022018130971,-0.0098674616945307863,0.20751822529291913,-4.4325505350493328,-0.0098674616945307863,0.19602939370251515,1.9588022018130971,0.0098674616945307863,-0.20751822529291913,4.4325505350493328,0.0098674616945307863
hold,0,522,5.229999999999646,0,0,1,2,2,-0.00054377672631089613,0.0013020361968786613,0.00020722789026454786,0.0094274348937308204,0.31524209660036934,0,-0.95673059427906648,1.6420442547812355,-0.043499118031616206,-0.9912604441569387,1.6399328741380488,0.05958690394304253,0.0034437315472955242,-0.00068401368981487257,0.012996960928923443,0.020213434132510224,-0.0035192102591495122,-0.082669411158600145,-0.22113103199252165,-1.9678666479321203,-0.019765814136908845,0.19425661842984793,-4.4314919992350132,-0.019765814136908845,0.22113103199252165,1.9678666479321203,0.019765814136908845,-0.19425661842984793,4.4314919992350132,0.019765814136908845
hold,0,523,5.2399999999996449,0,0,1,2,2,-0.00052933627201813549,0.0015381372642780144,0.00016488199644104201,-0.013343696731776454,0.31524686870036156,0,-0.95672805747773104,1.6420681175111365,-0.044212036409910498,-0.9911780580836953,1.6399125648062163,0.058578582095134765,-0.0017174747305683236,0.0038171973765145197,-0.12523014148825007,0.00032482740251556577,-0.0010605792063892675,-0.11313272548238054,-0.21599012012534133,-1.9725587608376574,-0.005111404477497623,0.21348613657389537,-4.4337881556331133,-0.005111404477497623,0.21599012012534133,1.9725587608376574,0.005111404477497623,-0.21348613657389537,4.4337881556331133,0.005111404477497623
hold,0,524,5.2499999999996438,0,0,1,2,2,-0.00051264726250249693,0.001761444466698335,3.8836544798322753e-05,-0.012089701490075039,0.31525217644739717,0,-0.95681652510731818,1.6420378845982677,-0.044617162428799394,-0.99118574353246902,1.639886879302261,0.057615508249155824,-0.018001509641262889,-0.0080074251958328624,0.047037222092788336,-0.001356012184102782,-0.0035633066225372635,-0.086210191042574685,-0.19899834417794965,-1.9604922749623601,-0.0022135830942263202,0.21522845975070348,-4.4310799441853232,-0.0022135830942263202,0.19899834417794965,1.9604922749623601,0.0022135830942263202,-0.21522845975070348,4.4310799441853232,0.0022135830942263202
hold,0,525,5.2599999999996427,0,0,1,2,2,-0.00049494779777975451,0.0017588364421140751,3.2478727397068946e-05,0.006948293708203818,0.31526013435909894,0,-0.956982524122027,1.6419321667937505,-0.043393113358466601,-0.99110912214795521,1.6398370282726922,0.056951890540817847,-0.0085604505332319281,-0.0070884014299644939,0.099220148063620048,0.01375244688784779,-0.0058362872434202604,-0.054171142811495744,-0.20711141116831006,-1.9605655562920909,-0.013987086283827721,0.19950702960264244,-4.4284081553278893,-0.013987086283827721,0.20711141116831006,1.9605655562920909,0.013987086283827721,-0.19950702960264244,4.4284081553278893,0.013987086283827721
hold,0,526,5.2699999999996416,0,0,1,2,2,-0.00047694749769776335,0.0018282265519375175,7.6456410689623234e-05,0.0026977682954191905,0.31526791936186155,0,-0.95700981827411091,1.6419084638106101,-0.043199982085346395,-0.99098581714086009,1.6397886799343127,0.056280839598060996,0.0015000214070120315,-0.00018680410895409395,-0.031116518829460819,0.011432184782121544,-0.0041929783373372163,-0.075795377457461607,-0.21695352989188271,-1.9672775297479776,-0.013486789751501615,0.20084085165160773,-4.4296646775269366,-0.013486789751501615,0.21695352989188271,1.9672775297479776,0.013486789751501615,-0.20084085165160773,4.4296646775269366,0.013486789751501615
hold,0,527,5.2799999999996405,0,0,1,2,2,-0.0004575193152696333,0.0020185981641873047,2.9877152616626004e-05,-0.009562260915969659,0.31527421966052033,0,-0.95698241642411741,1.6419196581633511,-0.044149606296853675,-0.99093187324746757,1.6397537241170093,0.055397246934220476,0.0036371483310699763,0.0016233752735809023,-0.13609650123866876,0.0014283305055827265,-0.0030346186742301047,-0.0970590574468361,-0.21930987161588866,-1.9691772639524405,-0.0050436631061143399,0.21041315478100633,-4.4305433906516161,-0.0050436631061143399,0.21930987161588866,1.9691772639524405,0.0050436631061143399,-0.21041315478100633,4.4305433906516161,0.0050436631061143399
hold,0,528,5.2899999999996394,0,0,1,2,2,-0.00043545359347965662,0.0023400442182231447,-9.4151863380590993e-05,-0.014266139107624155,0.31528078316301678,0,-0.95712953503987164,1.6418463880903347,-0.044050272129926307,-0.99096626391857823,1.6397070990526754,0.054611924710817585,-0.027548417743786243,-0.012319356457593588,0.10558503329404006,-0.010014288808728199,-0.0087191747139331362,-0.029489869185172574,-0.18694735661499864,-1.954648371637135,0.00096408888605975171,0.22213089946420256,-4.4244858340972426,0.00096408888605975171,0.18694735661499864,1.954648371637135,-0.00096408888605975171,-0.22213089946420256,4.4244858340972426,-0.00096408888605975171
hold,0,529,5.2999999999996383,0,0,1,2,2,-0.00041290848278173475,0.0021887123678081735,-1.2902169562412259e-05,0.023022628552083722,0.31528978038836819,0,-0.95723295034573452,1.641739121926693,-0.042781662249290996,-0.99103281467981963,1.6395074179934974,0.056084148130918464,0.0063626906161988288,-0.0071086495048790829,0.093511620516422506,-0.0049504995938800542,-0.025965181596948508,0.26074445818803743,-0.22003114252808065,-1.9590009492807163,-0.024948184255648896,0.21759951633928562,-4.4056423787408034,-0.024948184255648896,0.22003114252808065,1.9590009492807163,0.024948184255648896,-0.21759951633928562,4.4056423787408034,0.024948184255648896
hold,0,530,5.3099999999996372,0,0,1,2,2,-0.00039170810121263999,0.0020804393600877451,0.00021888889971628252,0.023293197693148443,0.31529640396273223,0,-0.95705165050898411,1.6417259516962348,-0.042894843036625288,-0.99120614540914065,1.6392470788544906,0.05952648538094444,0.026177699380421693,0.0017082358508890053,-0.0779675257008281,-0.025910540061044977,-0.02567512933735638,0.4003612985413107,-0.24129654998630681,-1.9677124727928188,-0.033734109554223103,0.23994620264101871,-4.4038497178883409,-0.033734109554223103,0.24129654998630681,1.9677124727928188,0.033734109554223103,-0.23994620264101871,4.4038497178883409,0.033734109554223103
hold,0,531,5.3199999999996361,0,0,1,2,2,-0.0003722014030612536,0.0018858234674941567,0.00045744664883613507,0.02428905682332275,0.31529735435840339,0,-0.95667919686741709,1.6417530611041062,-0.044387962238388277,-0.9915553818121301,1.6390113928419403,0.064087705585103349,0.037473965113791155,-2.8685186960987572e-05,-0.13186487700906444,-0.041720173815281689,-0.022130188987452816,0.49852898628881004,-0.25557244485221242,-1.9661924270179401,-0.042758687626905975,0.258549727619171,-4.4055091701378419,-0.042758687626905975,0.25557244485221242,1.9661924270179401,0.042758687626905975,-0.258549727619171,4.4055091701378419,0.042758687626905975
hold,0,532,5.329999999999635,0,0,1,2,2,-0.00035525568430400112,0.0015699579336814558,0.00072917602298087838,0.029093300792921654,0.31529273582286244,0,-0.95632814232124663,1.6417366564391136,-0.045237757958471986,-0.99202552496185226,1.6388193764284389,0.069507256955261942,0.034376229485253693,0.00099704031659036789,-0.077482175500516753,-0.051363523322939773,-0.017458684147048008,0.57743912502537043,-0.25528314559303861,-1.9670869152015504,-0.054809402577669523,0.27195422232460637,-4.4086445436702357,-0.054809402577669523,0.25528314559303861,1.9670869152015504,0.054809402577669523,-0.27195422232460637,4.4086445436702357,0.054809402577669523
hold,0,533,5.3399999999996339,0,0,1,2,2,-0.00034377466460194794,0.0008656428338741219,0.0011221657966972503,0.046082824399149853,0.3152825018092057,0,-0.95587390642637149,1.641766755051457,-0.046105142388044161,-0.99238276216914512,1.6387920476415658,0.074266169738375923,0.05278932938513782,0.00446682157223449,-0.093341140525629918,-0.021255959070631901,0.0087499565547416794,0.37361242881820134,-0.27733013265192391,-1.9707974853559416,-0.077145177719803726,0.24470455573064137,-4.4346345540770411,-0.077145177719803726,0.27733013265192391,1.9707974853559416,0.077145177719803726,-0.24470455573064137,4.4346345540770411,0.077145177719803726
hold,0,534,5.3499999999996328,0,0,1,2,2,-0.00033762764530494149,0.00044976089796610458,0.0013981271858876261,0.015266102690980894,0.3152650217785129,0,-0.95544980600952378,1.6418622722840484,-0.047730714911549885,-0.99257191678642243,1.6389964916744559,0.076159326277378259,0.036222225181515653,0.014012577092316706,-0.21804362398358765,-0.017093392527304872,0.026550280673760272,0.07320782826138994,-0.26415583178308338,-1.9811073787367548,-0.066346492724926584,0.24205522612553282,-4.4540704304591801,-0.066346492724926584,0.26415583178308338,1.9811073787367548,0.066346492724926584,-0.24205522612553282,4.4540704304591801,0.066346492724926584
hold,0,535,5.3599999999996317,0,0,1,2,2,-0.00033514454394042992,0.00011283413648492544,0.0014294420019061356,-0.004964160117285058,0.31524333537679478,0,-0.95515395273315384,1.6420060437945225,-0.050213361135303634,-0.99268099760918171,1.6392871236722526,0.075640307827860784,0.025137236480157314,0.015013655802280739,-0.27022485923401751,-0.0068121458366301839,0.030208844466052438,-0.13261878845913083,-0.25543766929268452,-1.9832586295305121,-0.052978593504537624,0.23264662601693242,-4.4600540502338459,-0.052978593504537624,0.25543766929268452,1.9832586295305121,0.052978593504537624,-0.23264662601693242,4.4600540502338459,0.052978593504537624
hold,0,536,5.3699999999996306,0,0,1,2,2,-0.00033465887389283466,1.3669339049509179e-06,0.0012587496927729117,-0.025146972397570605,0.31522180018584089,0,-0.95501692368467306,1.642152606174081,-0.052886055952532339,-0.99274477856406684,1.6395788243513931,0.073588637304940488,0.0062114981720654567,0.014598699189020584,-0.26733147884817621,-0.0060772281617023213,0.028424918058890358,-0.25348899730078917,-0.23760816337243898,-1.9840161719537197,-0.032909799806007778,0.23242195598108562,-4.460603729259808,-0.032909799806007778,0.23760816337243898,1.9840161719537197,0.032909799806007778,-0.23242195598108562,4.460603729259808,0.032909799806007778
hold,0,537,5.3799999999996295,0,0,1,2,2,-0.00033475158782823866,-2.1934933786458785e-05,0.00099246887939814701,-0.027622401905934801,0.31520396235871551,0,-0.95502826859465928,1.6422707715813569,-0.055017177673660281,-0.9927682312442585,1.6398235325620871,0.070913276298833081,-0.0059030409738348097,0.010078395485404259,-0.17888409447750941,0.00029229196034669005,0.021971299804790602,-0.27878414431836418,-0.22540286494664893,-1.9804411915083109,-0.020703396226318265,0.22624005730056987,-4.45610777669126,-0.020703396226318265,0.22540286494664893,1.9804411915083109,0.020703396226318265,-0.22624005730056987,4.45610777669126,0.020703396226318265
hold,0,538,5.3899999999996284,0,0,1,2,2,-0.00033451297151329551,4.9403808789141184e-05,0.00073932694181728378,-0.023780716532160063,0.31519186932613863,0,-0.95516533284496141,1.6423373503984571,-0.05598152790797923,-0.99273684522830374,1.6400000569154578,0.06828442860916778,-0.018842110653863046,0.0044332065132172711,-0.042563349641602383,0.0052627898935234708,0.014938002035220653,-0.2547434505568531,-0.21136728126420365,-1.9753286330729252,-0.013520936688485936,0.22101847123975502,-4.4504866737486557,-0.013520936688485936,0.21136728126420365,1.9753286330729252,0.013520936688485936,-0.22101847123975502,4.4504866737486557,0.013520936688485936
hold,0,539,5.3999999999996273,0,0,1,2,2,-0.0003337120738565319,9.7060055342011731e-05,0.00057668446225006846,-0.011257123210893357,0.31518574601073768,0,-0.95540247776392684,1.642345107146272,-0.055437913458558891,-0.99262724803348457,1.6401092361980758,0.066022714304536489,-0.026999039081911164,-0.0016618179771531049,0.11895877666447943,0.015002159956885315,0.0083764640108840924,-0.20950449244971453,-0.20131319348443211,-1.9692956625650744,-0.015249527850395739,0.21040232361783975,-4.444798569985263,-0.015249527850395739,0.20131319348443211,1.9692956625650744,0.015249527850395739,-0.21040232361783975,4.444798569985263,0.015249527850395739
hold,0,540,5.4099999999996262,0,0,1,2,2,-0.00033273456681900959,9.6434975540645557e-05,0.00053521628705274261,0.00058998114888619705,0.31518428325875469,0,-0.95571869437281776,1.6423014995362526,-0.053368517943759748,-0.99241791828708448,1.6401679961736408,0.064101506157119181,-0.034841123035443095,-0.0062241103185502198,0.26677561247249709,0.025094245826740313,0.0042929256800622083,-0.18228607510586942,-0.19094137665977284,-1.9643845093435217,-0.021070392074083247,0.19863559977678402,-4.4411851114589611,-0.021070392074083247,0.19094137665977284,1.9643845093435217,0.021070392074083247,-0.19863559977678402,4.4411851114589611,0.021070392074083247
hold,0,541,5.4199999999996251,0,0,1,2,2,-0.00033236471148163915,-3.2003953957478507e-06,0.00060206897332239608,0.010744705796338778,0.31518531397325089,0,-0.95610205591375508,1.6422222291558271,-0.049998212215602307,-0.99209606062707523,1.6402011909128151,0.062249558653936284,-0.040901176661276503,-0.0091692381441995444,0.38603224698174532,0.037076254049962135,0.002709208643295942,-0.18830792592934109,-0.18181443070644088,-1.9608052184744682,-0.029551675220014048,0.1840787302734882,-4.4398669523355894,-0.029551675220014048,0.18181443070644088,1.9608052184744682,0.029551675220014048,-0.1840787302734882,4.4398669523355894,0.029551675220014048
hold,0,542,5.429999999999624,0,0,1,2,2,-0.00033351892901829772,-0.0001903734359833965,0.00073650263942467856,0.015236658351179924,0.31518657926791432,0,-0.95655151937164296,1.642124413993636,-0.045656275788740104,-0.99165868907882615,1.6402337557040012,0.060088876452479623,-0.047959019130358424,-0.010317221562379951,0.4691848743260994,0.048314823859545823,0.0036267365957018938,-0.23537652320661434,-0.17116088057425594,-1.958874713758759,-0.036645389883201124,0.1693411880779119,-4.4410449986174836,-0.036645389883201124,0.17116088057425594,1.958874713758759,0.036645389883201124,-0.1693411880779119,4.4410449986174836,0.036645389883201124
hold,0,543,5.4399999999996229,0,0,1,2,2,-0.00033723747644975877,-0.00050409030816692113,0.00088924732876369901,0.015257965005715786,0.31518620590255025,0,-0.95699270672519898,1.6420895859443636,-0.041519239475279149,-0.9911098041345956,1.6402855694319538,0.057262752397454833,-0.036107871020556306,0.002644258988238943,0.33262772624863063,0.059407383602017923,0.0062487619036863925,-0.3150243610334254,-0.17948252985560981,-1.971557569915199,-0.040935979018937391,0.15385754878159538,-4.4440815337490891,-0.040935979018937391,0.17948252985560981,1.971557569915199,0.040935979018937391,-0.15385754878159538,4.4440815337490891,0.040935979018937391
hold,0,544,5.4499999999996218,0,0,1,2,2,-0.00034304485002133178,-0.00062614137308283967,0.00090446457552404921,-0.0076194226575569107,0.31518314644560302,0,-0.95727145783496548,1.6421974113265771,-0.039996776564881834,-0.99058286152954511,1.6403616059719286,0.053635347085477424,-0.021906052076275495,0.014412365704491489,0.037899747361308522,0.04450004077212244,0.0065326123206662663,-0.35978440854388616,-0.19145433992175867,-1.9841882796891599,-0.026436465883165824,0.16454935077108698,-4.4449736764858674,-0.026436465883165824,0.19145433992175867,1.9841882796891599,0.026436465883165824,-0.16454935077108698,4.4449736764858674,0.026436465883165824
hold,0,545,5.4599999999996207,0,0,1,2,2,-0.00034823962620700311,-0.00045305244220637548,0.00068923069208008734,-0.030799783252062111,0.31517968833593613,0,-0.95746317173462325,1.6423464832581089,-0.040723341120314761,-0.99041628086554678,1.6403585797295475,0.05131679812466345,-0.017280771134958423,0.014616532138537404,-0.14387528491771376,-0.001899259592447201,-0.003729802487005821,-0.15266993107640051,-0.19454590966581353,-1.9855850215754602,-0.0042872023799707878,0.20961600582367002,-4.4346870517391466,-0.0042872023799707878,0.19454590966581353,1.9855850215754602,0.0042872023799707878,-0.20961600582367002,4.4346870517391466,0.0042872023799707878
hold,0,546,5.4699999999996196,0,0,1,2,2,-0.0003527756814313554,-0.00045634312785337096,0.00048759400314166905,-0.013071522644118688,0.31518060542361442,0,-0.95745154139750022,1.6424536763289468,-0.04251120821277659,-0.99051626044406083,1.6402520193991068,0.051336520073131331,0.013500791850344281,0.0079714515116499109,-0.20193156554666686,-0.01516386562008086,-0.014773220007808341,0.10067524813727553,-0.22542051534810054,-1.9797974855152756,-0.0074535250132784711,0.22368044847941598,-4.4227911515748186,-0.0074535250132784711,0.22542051534810054,1.9797974855152756,0.0074535250132784711,-0.22368044847941598,4.4227911515748186,0.0074535250132784711
hold,0,547,5.4799999999996185,0,0,1,2,2,-0.00035630631663524648,-0.00026837878214890543,0.00036731360873634272,-0.011277585281745354,0.31518527200529628,0,-0.95728914596550119,1.6424891958469932,-0.044446857345304194,-0.99082672190084731,1.6400742323856483,0.05357367828153943,0.010859965583171932,-0.0029248418450978165,-0.12197748099888836,-0.041451244157690151,-0.019768405816001741,0.30440179824830804,-0.22407885253692042,-1.9691853483028987,-0.0048673387634601334,0.25245151867131715,-4.4163736696589568,-0.0048673387634601334,0.22407885253692042,1.9691853483028987,0.0048673387634601334,-0.25245151867131715,4.4163736696589568,0.0048673387634601334
hold,0,548,5.4899999999996174,0,0,1,2,2,-0.0003595507880729959,-0.00035616089105952012,0.00043823482061972145,0.019354522581283652,0.31519252320858887,0,-0.95718708567674993,1.6423692831440992,-0.043992206044691139,-0.99121910619572962,1.6398436508099143,0.057805915322678585,0.0090069620838274488,-0.016844538318252493,0.1556953435162409,-0.038229150679210788,-0.02523844047160401,0.50576319008126547,-0.22304233134758603,-1.9543063502065927,-0.026458045752552475,0.25236849955189622,-4.4090589823974833,-0.026458045752552475,0.22304233134758603,1.9543063502065927,0.026458045752552475,-0.25236849955189622,4.4090589823974833,0.026458045752552475
