scenario,episode,tick,physics_begin,physics_end,source_time_ns,receipt_time_ns,core_status,probe_status,dt_s,command_attempted,command_accepted,probe_command_attempted,probe_command_accepted,fault_event,injected_torque_nm,zoh_ctrl_max_difference,contact_left,contact_right,base_position_0,base_position_1,base_position_2,base_quaternion_0,base_quaternion_1,base_quaternion_2,base_quaternion_3,base_linear_velocity_0,base_linear_velocity_1,base_linear_velocity_2,base_angular_velocity_0,base_angular_velocity_1,base_angular_velocity_2,q_0,q_1,q_2,q_3,q_4,q_5,dq_0,dq_1,dq_2,dq_3,dq_4,dq_5,tau_0,tau_1,tau_2,tau_3,tau_4,tau_5,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5,reference_0,reference_1,reference_2,reference_3,reference_4,reference_5,tau_pd_0,tau_pd_1,tau_pd_2,tau_pd_3,tau_pd_4,tau_pd_5,tau_gravity_0,tau_gravity_1,tau_gravity_2,tau_gravity_3,tau_gravity_4,tau_gravity_5,tau_raw_0,tau_raw_1,tau_raw_2,tau_raw_3,tau_raw_4,tau_raw_5,saturated_0,saturated_1,saturated_2,saturated_3,saturated_4,saturated_5,disturbance_0,disturbance_1,disturbance_2,disturbance_3,disturbance_4,disturbance_5
control,0,85,425,430,850000000,850000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.08870414112180304,-4.8457913578059171e-05,0.56579668833495411,0.99995010760170422,3.6322253665543773e-05,-0.0099889307243078602,4.7444894727039116e-05,-0.00024509112174655014,0.00045539732849456083,-3.8546038435672457e-05,-0.0006116745000522368,-0.0004278824304549,-0.0012088333617916198,-1.3295770362345196,2.2067343909383261,2.7092989248299593e-05,-1.2328713521582748,2.2087932829204591,0.001221826694238179,-0.0016141348982087055,-0.0017721968150931932,-0.00051242083326506153,0.033345123953626252,-0.010311378354737007,-0.0040283213666727604,-0.28293602941221285,1.4920136759491416,0.0003758693653821993,-0.13108844985399351,1.5937694102911382,-0.00024916389457934956,0.28293602941221285,-1.4920136759491416,-0.0003758693653821993,0.13108844985399351,-1.5937694102911382,0.00024916389457934956,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.036700728003051276,0.027448655248649995,1.7493144888763202e-05,0.02379363081036228,0.015550723772520463,-0.00016513193993781565,-0.31963675741526415,1.4645650207004917,0.0003583762204934361,-0.1548820806643558,1.5782186865186176,-8.4031954641533923e-05,-0.28293602941221285,1.4920136759491416,0.0003758693653821993,-0.13108844985399351,1.5937694102911382,-0.00024916389457934956,0,0,0,0,0,0,0,0,0,0,0,0
control,0,86,430,435,860000000,860000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088705608816391057,-4.3618012318611634e-05,0.5657964573901556,0.9999500952379472,3.2915268055606323e-05,-0.0099902058399655887,4.1683080330752088e-05,-8.1928411394663756e-05,0.00050194924978346649,-1.2919482414218449e-05,-0.00070926625549276308,-0.00014111007814053707,-0.0011093932585486089,-1.329591111676659,2.206718799242521,2.2564770513414356e-05,-1.2325586478430759,2.2086903757746099,0.0011795958332254158,-0.0012535653561177168,-0.0014131550088123731,-0.00043474469334174072,0.029856001918748026,-0.01027444536972546,-0.0043254388976985319,-0.28335043728952769,1.4916260449921075,0.0003733506732882543,-0.12919017067543581,1.5951728980852631,-0.00022157270334365189,0.28335043728952769,-1.4916260449921075,-0.0003733506732882543,0.12919017067543581,-1.5951728980852631,0.00022157270334365189,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.036328778995587389,0.027097192888890172,1.4967803513062731e-05,0.025274862080292587,0.016730210045192963,-0.00013760680508269815,-0.31967921628511509,1.4645288521032174,0.00035838286977519157,-0.1544650327557284,1.5784426880400702,-8.3965898260953737e-05,-0.28335043728952769,1.4916260449921075,0.0003733506732882543,-0.12919017067543581,1.5951728980852631,-0.00022157270334365189,0,0,0,0,0,0,0,0,0,0,0,0
control,0,87,435,440,870000000,870000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088705535908522676,-3.8369409103056273e-05,0.56579646846510045,0.99995009634890131,2.907608900237478e-05,-0.0099901271340331974,3.6417692441690873e-05,6.5816737820209505e-05,0.00053900959065815511,1.0292647640848037e-05,-0.00078952826417995694,0.00011857118179128903,-0.0010139796712322019,-1.3296017973665333,2.2067065652653288,1.8740742925647108e-05,-1.2322784343548006,2.2085885905957015,0.0011349365937035397,-0.00093023461451777905,-0.0010932828994352994,-0.00036794367566543839,0.026771853291461367,-0.010111509751977525,-0.00453796321688257,-0.28373992354876743,1.4912651012955038,0.00037116303069597575,-0.12756292658322488,1.5963403675161549,-0.00019749598067764416,0.28373992354876743,-1.4912651012955038,-0.00037116303069597575,0.12756292658322488,-1.5963403675161549,0.00019749598067764416,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.035972011161678835,0.026764192451130826,1.2774960905577787e-05,0.026538523161918515,0.017707228765472632,-0.00011358281726693342,-0.31971193471044623,1.464500908844373,0.00035838806979039797,-0.15410144974514339,1.5786331387506822,-8.3913163410710738e-05,-0.28373992354876743,1.4912651012955038,0.00037116303069597575,-0.12756292658322488,1.5963403675161549,-0.00019749598067764416,0,0,0,0,0,0,0,0,0,0,0,0
control,0,88,440,445,880000000,880000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.0887040774002541,-3.2806133445305042e-05,0.56579669726113246,0.99995010957530217,2.489086371209916e-05,-0.0099888307964197762,3.1624463855070721e-05,0.00019804937206359182,0.00056674498876917699,3.1071648841599658e-05,-0.00085262342790686852,0.00035099067896907625,-0.00092339525945321025,-1.3296094482405183,2.2066973186976422,1.5518902703095544e-05,-1.2320269344221002,2.2084890426940968,0.0010886210322355607,-0.00064113016630350488,-0.00080895599115757635,-0.00031098386199104384,0.024046624432115311,-0.0098468223120929364,-0.0046773624270329351,-0.28410579007256331,1.4909289682643483,0.00036928550388158745,-0.12617542766252382,1.5973000587594199,-0.00017658970633772621,0.28410579007256331,-1.4909289682643483,-0.00036928550388158745,0.12617542766252382,-1.5973000587594199,0.00017658970633772621,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.035630164977177678,0.026448660900953901,1.0893522288623529e-05,0.027608367258533398,0.018504772424900971,-9.2718188319021444e-05,-0.31973595504974101,1.4644803073633943,0.00035839198159296393,-0.1537837949210572,1.5787952863345189,-8.3871518018704752e-05,-0.28410579007256331,1.4909289682643483,0.00036928550388158745,-0.12617542766252382,1.5973000587594199,-0.00017658970633772621,0,0,0,0,0,0,0,0,0,0,0,0
control,0,89,445,450,890000000,890000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088701388531587516,-2.701991955547549e-05,0.56579711941132049,0.99995013355149609,2.0444165719122831e-05,-0.0099864532436307694,2.7276247477514028e-05,0.00031479096554469721,0.00058542531840687908,4.9418251210346646e-05,-0.00089895127990233627,0.00055618263083720215,-0.00083809854307478459,-1.3296143901033588,2.2066907243426952,1.2808001379142399e-05,-1.2318008047859319,2.20839262075159,0.0010413130836253045,-0.00038342155880571372,-0.00055674718973415614,-0.00026274043997782167,0.021638748369220945,-0.0095019761649875901,-0.0047540916931910161,-0.28444932406730261,1.4906157221420542,0.00036768937316523996,-0.12499887652903614,1.5980782316586,-0.00015852837309072548,0.28444932406730261,-1.4906157221420542,-0.00036768937316523996,0.12499887652903614,-1.5980782316586,0.00015852837309072548,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.03530290442001701,0.026149479958182613,9.294621585148366e-06,0.028506625718855302,0.019144566514324651,-7.468934042804051e-05,-0.3197522284873196,1.4644662421838717,0.00035839475158009162,-0.15350550224789145,1.5789336651442754,-8.3839032662684956e-05,-0.28444932406730261,1.4906157221420542,0.00036768937316523996,-0.12499887652903614,1.5980782316586,-0.00015852837309072548,0,0,0,0,0,0,0,0,0,0,0,0
control,0,90,450,455,900000000,900000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088697623618742033,-2.1099238933218214e-05,0.56579771067322282,0.99995016691748551,1.5817923371602813e-05,-0.0099831300962943837,2.3344496012682887e-05,0.00041617887193007947,0.00059541279383986756,6.5352331250296717e-05,-0.00092911570107011851,0.00073438527716283624,-0.00075828676793218989,-1.3296169217307607,2.2066864797305121,1.0528046654232798e-05,-1.2315970931214628,2.2083000127532988,0.00099357858838728026,-0.00015450594638224244,-0.00033349494058108355,-0.00022206786161724408,0.019510841703871906,-0.0090960139968467232,-0.0047776057409995871,-0.28477171087046116,1.4903235174351597,0.00036634149137172072,-0.12400693041560645,1.5986990915003383,-0.00014300733901777366,0.28477171087046116,-1.4903235174351597,-0.00036634149137172072,0.12400693041560645,-1.5986990915003383,0.00014300733901777366,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.034989910530205032,0.02586553693064983,7.9449790845923641e-06,0.029253945743249826,0.019646919241608347,-5.9193289466204696e-05,-0.31976162140066616,1.4644579805045099,0.00035839651228712833,-0.15326087615885628,1.5790521722587298,-8.3814049551568965e-05,-0.28477171087046116,1.4903235174351597,0.00036634149137172072,-0.12400693041560645,1.5986990915003383,-0.00014300733901777366,0,0,0,0,0,0,0,0,0,0,0,0
control,0,91,455,460,910000000,910000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088692934908125798,-1.5128441444545023e-05,0.56579844711724503,0.99995020833056436,1.1090499088747273e-05,-0.009978995170144311,1.98003672851024e-05,0.00050246408203210614,0.00059715117598617114,7.8912372612621211e-05,-0.00094389505169538174,0.00088603700246808043,-0.00068396448446891834,-1.3296173172764347,2.2066843122417263,8.6102160044473327e-06,-1.2314131980233478,2.2082117306472315,0.00094589507251396834,4.7971853445961422e-05,-0.00013633940849747787,-0.00018785141452470354,0.017629396188790732,-0.008645568847570834,-0.004756391631055343,-0.28507398246421173,1.4900506693052129,0.00036520688937181456,-0.12317562514610371,1.5991847750516017,-0.00012974409347302028,0.28507398246421173,-1.4900506693052129,-0.00036520688937181456,0.12317562514610371,-1.5991847750516017,0.00012974409347302028,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.034690940378550639,0.025595813497953864,6.8095059249009784e-06,0.029869372838491521,0.020030636790501648,-4.5948940201423309e-05,-0.31976492284276237,1.464454855807259,0.00035839738344691359,-0.15304499798459523,1.5791541382611001,-8.3795153271596959e-05,-0.28507398246421173,1.4900506693052129,0.00036520688937181456,-0.12317562514610371,1.5991847750516017,-0.00012974409347302028,0,0,0,0,0,0,0,0,0,0,0,0
control,0,92,460,465,920000000,920000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088687471462625289,-9.1870039548969503e-06,0.56579930530813483,0.99995025647638025,6.3359087058131418e-06,-0.0099741794951999033,1.6615522551530512e-05,0.00057400734524107365,0.0005911550629642432,9.0154685837804196e-05,-0.00094421444594990729,0.0010117695546045683,-0.00061499941009298678,-1.32961582876795,2.2066839760143675,6.9963482810842124e-06,-1.2312468320631373,2.2081281334684553,0.00089866111379407576,0.00022611809528393431,3.7265559976577853e-05,-0.00015904340918817733,0.015964472496202038,-0.0081650263381281268,-0.0046980157864025471,-0.28535699353081656,1.4897957018551422,0.00036425073916222355,-0.12248327240512695,1.5995553817839547,-0.00011847868829930099,0.28535699353081656,-1.4897957018551422,-0.00036425073916222355,0.12248327240512695,-1.5995553817839547,0.00011847868829930099,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.034405858913977364,0.025339440773548903,5.8532659750836033e-06,0.030370366854848941,0.020312989171652734,-3.4697544818095325e-05,-0.31976285244479391,1.4644562610815932,0.00035839747318713996,-0.15285363925997589,1.579242392612302,-8.3781143481205666e-05,-0.28535699353081656,1.4897957018551422,0.00036425073916222355,-0.12248327240512695,1.5995553817839547,-0.00011847868829930099,0,0,0,0,0,0,0,0,0,0,0,0
control,0,93,465,470,930000000,930000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088681378095956234,-3.3488856330951799e-06,0.56580026247731552,0.99995031007926605,1.623171415917426e-06,-0.0099688103770919113,1.3762677065467419e-05,0.00063127376042319014,0.00057799927076261789,9.9152405574333939e-05,-0.00093111993490711678,0.001112398551080632,-0.00055116717822047297,-1.3296126885358073,2.2066852488369375,5.6381485679506911e-06,-1.2310959878639915,2.2080494487697666,0.00085220518166847993,0.00038180212268436678,0.00018955817792542184,-0.00013468691249897223,0.01448940172501207,-0.0076666989061380851,-0.0046091804547362288,-0.28562141814333497,1.4895573700805347,0.00036343978032490432,-0.12191033932633681,1.5998290380433047,-0.0001089735414122567,0.28562141814333497,-1.4895573700805347,-0.00036343978032490432,0.12191033932633681,-1.5998290380433047,0.0001089735414122567,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.034134650087163571,0.025095727975785534,5.0429010545634051e-06,0.030772842621884362,0.020509714407931569,-2.5202531763732515e-05,-0.31975606823049857,1.4644616421047492,0.00035839687927034092,-0.15268318194822117,1.5793193236353731,-8.3771009648524189e-05,-0.28562141814333497,1.4895573700805347,0.00036343978032490432,-0.12191033932633681,1.5998290380433047,-0.0001089735414122567,0,0,0,0,0,0,0,0,0,0,0,0
control,0,94,470,475,940000000,940000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088674794369542398,2.3180111484914081e-06,0.56580129668397317,0.99995036791173242,-2.9842181963671948e-06,-0.0099630105133306883,1.1215954174253425e-05,0.0006748259790591869,0.0005583083315353469,0.00010599428884427558,-0.00090575440553225365,0.0011889115288445842,-0.00049218653018125592,-1.3296081114693723,2.2066879291732957,4.4962144289800058e-06,-1.2309589070917946,2.2079757922819936,0.00080679387964802487,0.00051667716947608941,0.00032248687338132037,-0.00011392963054106401,0.013180498602191915,-0.0071610048106017319,-0.004495785777139708,-0.2858677612664608,1.4893346619831596,0.00036274330750546982,-0.12143931742985176,1.6000219843509345,-0.00010101278289388309,0.2858677612664608,-1.4893346619831596,-0.00036274330750546982,0.12143931742985176,-1.6000219843509345,0.00010101278289388309,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.033877412719756299,0.024864170896303332,4.3476171983591992e-06,0.031091228039750778,0.0206350511179033,-1.724887503742206e-05,-0.3197451739862171,1.4644704910868562,0.00035839569030711064,-0.15253054546960254,1.5793869332330313,-8.3763907856461032e-05,-0.2858677612664608,1.4893346619831596,0.00036274330750546982,-0.12143931742985176,1.6000219843509345,-0.00010101278289388309,0,0,0,0,0,0,0,0,0,0,0,0
control,0,95,475,480,950000000,950000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088667853664796958,7.7522757656979183e-06,0.56580238696306995,0.99995042880300922,-7.4287037621038577e-06,-0.0099568971759008643,8.9510866597375452e-06,0.00070531618893054275,0.00053274615353868747,0.00011078334099306998,-0.00086933504627581006,0.0012424538374070804,-0.00043774640640386464,-1.3296022970327339,2.2066918334178265,3.5389683842430002e-06,-1.230834052229751,2.2079071857886623,0.00076263955230625278,0.00063220639563023632,0.00043773655304353706,-9.6030124158822506e-05,0.012016789058173038,-0.0066566464748647174,-0.0043629944926349652,-0.28609638031308937,1.4891267863265985,0.00036213380258706674,-0.12105458630024189,1.600148678070743,-9.4401280708870881e-05,0.28609638031308937,-1.4891267863265985,-0.00036213380258706674,0.12105458630024189,-1.600148678070743,9.4401280708870881e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.033634345640864455,0.024644445442440602,3.7398156926682255e-06,0.031338534011255761,0.020701791534273272,-1.0642141060127552e-05,-0.3197307259539538,1.4644823408841579,0.00035839398689439849,-0.15239312031149765,1.5794468865364697,-8.375913964874333e-05,-0.28609638031308937,1.4891267863265985,0.00036213380258706674,-0.12105458630024189,1.600148678070743,-9.4401280708870881e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,96,480,485,960000000,960000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088660682341901956,1.2899322109309216e-05,0.5658035134587347,0.9999504916465809,-1.1658973542784582e-05,-0.0099505814699808667,6.9455020636009997e-06,0.00072347706323939694,0.00050200589920452511,0.00011363529827148209,-0.00082313227064260573,0.0012743127037866955,-0.00038752626633588143,-1.329595431004438,2.2066967934416253,2.7415616987623469e-06,-1.2307200809826753,2.2078435732452473,0.00071990724419458447,0.00072969139823371052,0.0005367595643525837,-8.0358222963558957e-05,0.01097975385592383,-0.006160784211265727,-0.0042152970175394974,-0.28630751291508472,1.4889331505393884,0.00036158728528634979,-0.12074227606993249,1.6002219053956259,-8.8963455234220392e-05,0.28630751291508472,-1.4889331505393884,-0.00036158728528634979,0.12074227606993249,-1.6002219053956259,8.8963455234220392e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.033405725797408262,0.0244363906398915,3.1954426385492443e-06,0.03152643184972137,0.020721348659855098,-5.2073223814004305e-06,-0.31971323871249296,1.4644967598994969,0.00035839184264780055,-0.15226870791965386,1.5795005567357707,-8.3756132852819961e-05,-0.28630751291508472,1.4889331505393884,0.00036158728528634979,-0.12074227606993249,1.6002219053956259,-8.8963455234220392e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,97,485,490,970000000,970000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088653398994268745,1.7711621744995448e-05,0.56580465754177478,0.99995055540666444,-1.5630166439809954e-05,-0.0099441676768938104,5.1783224603207271e-06,0.00073011186945454317,0.00046680014620043031,0.00011467699696322295,-0.00076845002609138052,0.0012858998137675963,-0.00034121082580433539,-1.329587686928712,2.2067026544609254,2.0847979471352023e-06,-1.2306158231450171,2.2077848352057674,0.00067872101703417959,0.00081030110791885715,0.00062080871560599496,-6.6391187199103991e-05,0.010053089171348395,-0.0056792025486852703,-0.0040565752266015298,-0.28650130786303246,1.4887533324055691,0.00036108344508607401,-0.12049013169530287,1.6002528980155613,-8.4541968069608487e-05,0.28650130786303246,-1.4887533324055691,-0.00036108344508607401,0.12049013169530287,-1.6002528980155613,8.4541968069608487e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.033191882324168386,0.024239984681410028,2.6941199758146393e-06,0.03166533482468592,0.020703832639742809,-7.8754378017735819e-07,-0.31969319018720083,1.464513347724159,0.00035838932511025938,-0.15215546651998879,1.5795490653758184,-8.3754424289431129e-05,-0.28650130786303246,1.4887533324055691,0.00036108344508607401,-0.12049013169530287,1.6002528980155613,-8.4541968069608487e-05,0,0,0,0,0,0,0,0,0,0,0,0
control,0,98,490,495,980000000,980000000,0,-1,0.01,1,1,0,0,none,0,0,1,1,-0.088646113805898069,2.2148840721215036e-05,0.56580580191035923,0.99995061912361261,-1.9303984163237106e-05,-0.0099377526876565352,3.6303035876592036e-06,0.00072608393561897865,0.00042785140096505985,0.00011404465915881327,-0.00070660744580209342,0.0012787327594575833,-0.00029850025686706656,-1.3295792272834062,2.2067092732364437,1.5541111129836157e-06,-1.2305202597612277,2.2077308016417021,0.00063916964538971637,0.0008750995423069995,0.00069097036183849445,-5.3706886662451011e-05,0.0092224844269870061,-0.0052164673166316686,-0.0038901637312788117,-0.28667785685723585,1.488587048431804,0.00036060560752920089,-0.12028738115485517,1.6002514509807484,-8.0996351314523623e-05,0.28667785685723585,-1.488587048431804,-0.00036060560752920089,0.12028738115485517,-1.6002514509807484,8.0996351314523623e-05,-1.3267204090965414,2.208800254273827,0,-1.2267204090965413,2.208800254273827,0,0.032993168928916274,0.024055316905841319,2.2191109992274659e-06,0.031764481335755754,0.020658132560446046,2.7572929470257013e-06,-0.31967102578615214,1.4645317315259627,0.00035838649652997342,-0.15205186249061092,1.5795933184203024,-8.3753644261549325e-05,-0.28667785685723585,1.488587048431804,0.00036060560752920089,-0.12028738115485517,1.6002514509807484,-8.0996351314523623e-05,0,0,0,0,0,0,0,0,0,0,0,0
