scenario,episode,tick,time_s,status,safety_latched,command_accepted,contact_left,contact_right,x_m,vx_m_s,pitch_rad,wy_rad_s,roll_rad,wx_rad_s,yaw_rad,wz_rad_s,y_m,height_m,vy_m_s,vz_m_s,zoh_ctrl_max_difference,q0,q1,q2,q3,q4,q5,dq0,dq1,dq2,dq3,dq4,dq5,support0,support1,support2,support3,support4,support5,pd0,pd1,pd2,pd3,pd4,pd5,raw0,raw1,raw2,raw3,raw4,raw5,tau0,tau1,tau2,tau3,tau4,tau5,ctrl0,ctrl1,ctrl2,ctrl3,ctrl4,ctrl5,u0,u1,u2
hold,0,447,4.4799999999997286,0,0,1,2,2,-0.0009049189914435013,0.00014950210003228942,0.00075771085881892524,-0.03957649610354283,0.0014427044359594694,0.0016026575630394978,0.0019682118850342443,0.0019353692708788024,-0.00049431297321785787,0.31534215303614943,-0.00043539920832832312,-0.00062893178544693948,0,-0.97970364826431888,1.6366714097601718,0.086846912127106435,-0.9755573630645642,1.6426335065796607,-0.042165858170358707,-0.041452763641739623,0.0061561144068181294,0.00045459620203121276,-0.016365857180251731,0.010148575068165225,-0.20069593457141707,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.1030906230735837,0.015638574634389831,0,-0.046302723467832055,-0.036008406043353071,0,0.058870407489938804,-3.1168419940857737,0.026495138375370219,-0.0051760546294429919,-3.2867334112129263,0.026908833122635669,0.058870407489938804,-3.1168419940857737,0.026495138375370219,-0.0051760546294429919,-3.2867334112129263,0.026908833122635669,-0.058870407489938804,3.1168419940857737,-0.026495138375370219,0.0051760546294429919,3.2867334112129263,-0.026908833122635669,0.026701985749002944,-8.813128613459776e-05,-0.00020684737363272672
hold,0,448,4.4899999999997275,0,0,1,2,2,-0.00090408275387023063,2.9421345597225867e-05,0.00069464006968865052,0.015846281254852938,0.0014480304741824276,-0.00088070405742203908,0.0019786562755225246,-0.00078023396051176439,-0.00049610379075981539,0.31534329621333468,0.00017181954580172354,0.00060594897237086431,0,-0.9799544405951921,1.6366760578318007,0.088150557138097024,-0.97569956732200425,1.6425118219244768,-0.041010572669615906,-0.0045675898392185804,-0.0051548644690404882,0.15251107883690404,-0.012785965366173019,-0.025871076777926213,0.32358449023648733,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.068211787918048397,0.026912368937217081,0,-0.048744981222390377,0.00098472304420970866,0,0.02396517455071747,-3.1048781354421577,-0.014362281578826993,-0.0075923157614391865,-3.2504078380183632,-0.014064588787797353,0.02396517455071747,-3.1048781354421577,-0.014362281578826993,-0.0075923157614391865,-3.2504078380183632,-0.014064588787797353,-0.02396517455071747,3.1048781354421577,0.014362281578826993,0.0075923157614391865,3.2504078380183632,0.014064588787797353,-0.014213435183312173,-0.001048960267835014,-0.00014884639551482023
hold,0,449,4.4999999999997264,0,0,1,2,2,-0.00090715499732339777,-0.00051827093997375837,0.00095624540719031054,0.033066974221458018,0.0014300281793548201,-0.0017497493607744664,0.0019478051297577214,-0.0032963801934173145,-0.00049168738589514807,0.31534655797435884,0.00044129157957149069,0.00014331914851526084,0,-0.97954948888706916,1.6365966338715503,0.087341352778920189,-0.9755903287235721,1.642412496865957,-0.039365997995886817,0.058972643543302686,-0.0052276312793039011,-0.16913576718971784,0.026510332612942833,-0.0012774604863423711,0.066087164102252946,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.0014319408705436437,0.027620527429483711,0,-0.088915187988963418,-0.022814292779216309,0,-0.042824768211125727,-3.1039060649282373,-0.028591167258657246,-0.047752580235951907,-3.2744621576082276,-0.027966736096971551,-0.042824768211125727,-3.1039060649282373,-0.028591167258657246,-0.047752580235951907,-3.2744621576082276,-0.027966736096971551,0.042824768211125727,3.1039060649282373,0.028591167258657246,0.047752580235951907,3.2744621576082276,0.027966736096971551,-0.028278951677814398,-0.0014164250157366102,-0.0003122155808428479
hold,0,450,4.5099999999997253,0,0,1,2,2,-0.0009083340382181615,0.00014991329152497972,0.00078010234584000059,-0.051394679338936843,0.0014232021183217358,5.2715829248549621e-05,0.001924327326349362,-0.0018302640017552384,-0.00048974554766366776,0.3153402282390475,1.935787690140914e-05,-0.0011479484478816751,0,-0.97957853561512909,1.6366758905129208,0.085924910337020932,-0.97568438698364957,1.6425211022829782,-0.040273597682753501,-0.042822246328410835,0.014610975120699872,-0.12408583238201755,-0.032837653946742464,0.017650237115848701,-0.19121091266830975,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.10345920456673655,0.0071478678985156183,0,-0.028814735348658381,-0.042610833717576818,0,0.059241971534833814,-3.1254106676928943,0.034901144959636754,0.012308996263150022,-3.2932604151313023,0.036133062729050466,0.059241971534833814,-3.1254106676928943,0.034901144959636754,0.012308996263150022,-3.2932604151313023,0.036133062729050466,-0.059241971534833814,3.1254106676928943,-0.034901144959636754,-0.012308996263150022,3.2932604151313023,-0.036133062729050466,0.03551710384434361,2.0427909113746455e-05,-0.00061595888470685704
hold,0,451,4.5199999999997242,0,0,1,2,2,-0.00090859377354003679,-0.00014442798428373154,0.00070098693951197474,0.021079717856180534,0.0014399321550411291,0.0027826648707320041,0.0019427493443474747,0.0040750238761125476,-0.00049417282013693078,0.31533888193740039,-0.00076504121268771352,0.00054089360746038936,0,-0.97974631743283702,1.6367144205451734,0.086483342374489597,-0.97561087420881887,1.6426466486399491,-0.041929986101393792,0.0012353619785696462,-0.0040001273072429299,0.17224583416576253,0.034627707005938667,0.0088700765402127835,-0.15032375281608279,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.060743850801419544,0.025450730068438301,0,-0.096868198499985098,-0.034835043997708329,0,0.016495628195325639,-3.1062977072079039,-0.017394118700353536,-0.055713948255506962,-3.2862683000228676,-0.017637768497104311,0.016495628195325639,-3.1062977072079039,-0.017394118700353536,-0.055713948255506962,-3.2862683000228676,-0.017637768497104311,-0.016495628195325639,3.1062977072079039,0.017394118700353536,0.055713948255506962,3.2862683000228676,0.017637768497104311,-0.017515943598728923,-0.0011075334897514958,0.00012182489837538616
hold,0,452,4.5299999999997231,0,0,1,2,2,-0.00090824408904333076,0.00014422811016537537,0.0007024046705871327,-0.013850482985010107,0.0014551957001675533,1.7375940511319753e-05,0.0019746193627945326,0.0014777302814584306,-0.00049864968346901445,0.31534209283575432,-5.8363016645431707e-05,0.00017056432148115854,0,-0.97997182124606219,1.6366978341995053,0.088230363522648597,-0.97563295645733938,1.6425792780721526,-0.041547359061939508,-0.028733842093746804,-0.0022421242602247557,0.11419811198708814,-0.027010927051162904,-0.015514400895461711,0.16142663269417779,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.092517085379537345,0.023825417786764405,0,-0.035052906454719389,-0.0099116020196619355,0,0.048284986474370593,-3.1083445090806632,0.0077229710882882833,0.0060854651170529879,-3.2609371165579257,0.0079642263385779361,0.048284986474370593,-3.1083445090806632,0.0077229710882882833,0.0060854651170529879,-3.2609371165579257,0.0079642263385779361,-0.048284986474370593,3.1083445090806632,-0.0077229710882882833,-0.0060854651170529879,3.2609371165579257,-0.0079642263385779361,0.0078435987134331097,-0.00052066152628133043,-0.00012062762514482655
hold,0,453,4.539999999999722,0,0,1,2,2,-0.00091079475043029379,-0.00052104406780011071,0.00089000124912788615,0.040493185892781648,0.0014443890870752046,-0.0017825085977315025,0.0019675711521347878,-0.0020230448699799742,-0.00049620926557900091,0.31534611127357004,0.00043031898456106571,0.00055632186926787288,0,-0.97961440373635944,1.6365917750111374,0.087477654047141223,-0.97549728787540224,1.6425068874407516,-0.040807384980815806,0.077765183589874748,-0.014171076973309462,-0.20233600531590809,0.041548133004593833,-0.003869323780228002,0.020436635314779149,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,-0.016841280381706208,0.036602844006792506,0,-0.10469731516597328,-0.020977554083687039,0,-0.061100234696728165,-3.0948650557162813,-0.033164496516790778,-0.063532496299910562,-3.272682197117017,-0.032886748709186564,-0.061100234696728165,-3.0948650557162813,-0.033164496516790778,-0.063532496299910562,-3.272682197117017,-0.032886748709186564,0.061100234696728165,3.0948650557162813,0.033164496516790778,0.063532496299910562,3.272682197117017,0.032886748709186564,-0.033025622612988671,-0.001498147227779205,-0.00013887390380210683
hold,0,454,4.5499999999997209,0,0,1,2,2,-0.00090992004936892024,0.0005086979544568597,0.00059331530146261222,-0.076387307699072621,0.0014351807670192089,-0.0009900122808090342,0.0019508522393260682,-0.0024530698119593353,-0.00049365757924761786,0.31534055020469315,0.00030701031087887335,-0.0012859249133697699,0,-0.97968351586411151,1.6366424015920531,0.085661090538955167,-0.97564633108168675,1.6425887426684058,-0.04206113424914875,-0.062886577383513442,0.016197784553466661,-0.16905289895806797,-0.057856154648973507,0.010247063281271809,-0.1519011192609577,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.12436337761369853,0.0058289698326907599,0,-0.0041006818621298902,-0.035748782966420839,0,0.080158895575110564,-3.1270628894157655,0.054824283658806476,0.037010492530313487,-3.2860759130399084,0.056176301146507519,0.080158895575110564,-3.1270628894157655,0.054824283658806476,0.037010492530313487,-3.2860759130399084,0.056176301146507519,-0.080158895575110564,3.1270628894157655,-0.054824283658806476,-0.037010492530313487,3.2860759130399084,-0.056176301146507519,0.055500292402656998,0.00048453974774411953,-0.00067600874385051989
hold,0,455,4.5599999999997198,0,0,1,2,2,-0.00090752531416506133,3.4229205569470999e-05,0.0005317028509039352,0.040578103248400228,0.0014215589330379512,-0.00078033886638501635,0.0019265923020722411,-0.0007647803451875199,-0.00048981674161804195,0.31534170854061,0.00022328631561234383,0.0010333507446521034,0,-0.97989406261557821,1.6366990443712717,0.086289906973794891,-0.97586378758194625,1.6424680311723698,-0.04029801057078828,0.0096638640800069918,-0.0032385292711205188,0.21296554038782123,0.01012961900012533,-0.014998512890368645,0.272677514567359,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.053497310161911699,0.024812141423529346,0,-0.070346803509152678,-0.0095375148264924964,0,0.0092392486863212466,-3.1066790980109791,-0.030992919638283132,-0.029182863914243386,-3.2612195794406982,-0.030796484885384352,0.0092392486863212466,-3.1066790980109791,-0.030992919638283132,-0.029182863914243386,-3.2612195794406982,-0.030796484885384352,-0.0092392486863212466,3.1066790980109791,0.030992919638283132,0.029182863914243386,3.2612195794406982,0.030796484885384352,-0.030894702261833742,-0.0014656495752490436,-9.8217376449389387e-05
hold,0,456,4.5699999999997187,0,0,1,2,2,-0.00090901949157622119,-0.00027795420907002292,0.00083078162662598531,0.022763768503042636,0.0014285309121599527,0.00099005426702572898,0.0019362852677550718,0.0010078578769873027,-0.00049155388520262381,0.31534731024539048,-0.00028085301461828099,0.0002441088763642772,0,-0.97984189638483776,1.636679762337359,0.088040631409682407,-0.97569715879663299,1.6424610645875664,-0.039468407109097402,0.012127836807873067,-0.0035996088117466324,0.088135200730592556,0.022933596481753343,0.0061182686810553125,-0.036462858011935523,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.050616007588122056,0.025327477235456738,0,-0.084483811273286788,-0.03059856371948861,0,0.0063656675997264735,-3.1063656095599668,-0.019969042515235669,-0.043327475823884971,-3.2820853648092654,-0.019804252405845445,0.0063656675997264735,-3.1063656095599668,-0.019969042515235669,-0.043327475823884971,-3.2820853648092654,-0.019804252405845445,-0.0063656675997264735,3.1063656095599668,0.019969042515235669,0.043327475823884971,3.2820853648092654,0.019804252405845445,-0.019886647460540557,-0.0011846021673718975,-8.2395054695113117e-05
hold,0,457,4.5799999999997176,0,0,1,2,2,-0.00091130250053070294,-0.00017939338588261701,0.0008580238105405215,-0.010591036382553482,0.0014369933944010894,0.0017645251101010364,0.0019462357697939121,0.0026111231201831359,-0.00049397155763941149,0.31534665236261644,-0.00047801810317214658,-0.00026824851508885905,0,-0.97970374366316593,1.6366418460054268,0.087493718080553756,-0.97550437425692182,1.6425650898780515,-0.041087916112043404,-0.000752416244618314,5.4741653555968319e-05,-0.051142892436699158,0.015108143053573829,0.013896214752252521,-0.24356021443576123,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.062391038867238749,0.02197645742561154,0,-0.078200634162796601,-0.039208712114566967,0,0.018156947078911457,-3.1101413734923677,0.0046910488539059301,-0.037060299993256503,-3.2902846233419507,0.0048600399263953528,0.018156947078911457,-3.1101413734923677,0.0046910488539059301,-0.037060299993256503,-3.2902846233419507,0.0048600399263953528,-0.018156947078911457,3.1101413734923677,-0.0046910488539059301,0.037060299993256503,3.2902846233419507,-0.0048600399263953528,0.0047755443901506415,-0.0005931986726026645,-8.4495536244711365e-05
hold,0,458,4.5899999999997165,0,0,1,2,2,-0.00091083044936615676,0.0002193800974035659,0.00066422909763727892,-0.02516327793125897,0.0014594502775167576,0.0016481758158423247,0.0019862154730632968,0.0033615686240443506,-0.00050023197148205687,0.31534504801247709,-0.00047351719364074543,-7.5594401146641846e-05,0,-0.97994366811654299,1.6366463360232637,0.088006554583698118,-0.9755079027235114,1.6426303507768201,-0.042767045380394324,-0.040598348895254863,0.0011035648131577575,0.1170375631515215,-0.020061716274041241,-0.0046669857118214319,-0.017229609306031374,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.10415636714489178,0.020891714123314815,0,-0.043002547102464928,-0.02116759884064158,0,0.059930369056948402,-3.1114376941788264,0.016625905357006435,-0.0018701836351820388,-3.272038833893248,0.016675471880318586,0.059930369056948402,-3.1114376941788264,0.016625905357006435,-0.0018701836351820388,-3.272038833893248,0.016675471880318586,-0.059930369056948402,3.1114376941788264,-0.016625905357006435,0.0018701836351820388,3.272038833893248,-0.016675471880318586,0.01665068861866251,-0.00029860341450975284,-2.4783261656074313e-05
hold,0,459,4.5999999999997154,0,0,1,2,2,-0.00091126928503412752,-0.00022623689507753392,0.00076502237624765886,0.033545587878377775,0.0014412952646531256,-0.0027673321689091657,0.001967062574873822,-0.0029020101288901724,-0.00049613911638330776,0.31534920473719186,0.00068235865993605913,0.0007328131773585994,0,-0.9797735612820091,1.6365816049388937,0.087700046883358904,-0.97557550689782069,1.6424108277041221,-0.040445159405689879,0.045436117746398857,-0.0077758646914027323,-0.063980396718413879,0.0050103721995143277,-0.024025890864199637,0.31976399734927619,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.016761045826966942,0.030288992302835271,0,-0.067533802181546199,-5.250910667926878e-05,0,-0.027494446281582083,-3.1012694129435752,-0.02760053382662557,-0.026372392907590893,-3.2516695987165369,-0.027183992478088469,-0.027494446281582083,-3.1012694129435752,-0.02760053382662557,-0.026372392907590893,-3.2516695987165369,-0.027183992478088469,0.027494446281582083,3.1012694129435752,0.02760053382662557,0.026372392907590893,3.2516695987165369,0.027183992478088469,-0.027392263152357019,-0.0013721295151034015,-0.00020827067426855097
hold,0,460,4.6099999999997143,0,0,1,2,2,-0.000912381269010068,-2.9885993582858224e-05,0.00080211665688981757,-0.016170204097754926,0.0014270176548413639,-0.0005712269477482284,0.0019432984948762365,-0.0020747948798976331,-0.00049232431678904664,0.31534858055135889,0.00017031660056996084,-0.00058872181608740843,0,-0.97971213402156188,1.6366195609465428,0.0872545073361983,-0.97569648690518396,1.6423803685045919,-0.039125469939668998,-0.018947213167276343,0.0097176726350764429,-0.031513314194772143,-0.02235602151795324,0.0081883767140152712,0.014582459370619048,-0.044217794267602542,-3.1325438643315864,0,0.041124284318536736,-3.2506637741279025,0,0.080652958657064372,0.012491806915163221,0,-0.039199568405172469,-0.032023103088652957,0,0.036419796058239619,-3.1196503139412881,0.008738453566484233,0.0019398506955469492,-3.2830755166642827,0.0096147292193524778,0.036419796058239619,-3.1196503139412881,0.008738453566484233,0.0019398506955469492,-3.2830755166642827,0.0096147292193524778,-0.036419796058239619,3.1196503139412881,-0.008738453566484233,-0.0019398506955469492,3.2830755166642827,-0.0096147292193524778,0.0091765913929183554,-0.00055937794681181732,-0.00043813782643412281
